"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Si","S","Cl","K","Ca","Ti","V","Mn","Fe","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER44L","HER44L_2B","HER44L_2B_713",46.6,9562.7,7.38,1,28997,107779,1.56,-0.883642406639254,0.861600735784583,-1.42291798746616,-0.0466910053424085,-0.712532311598333,0.45320734941851,1.86442616489413,0.0797401596225597,1.48549044125117,-0.267622083755132,0.0755608425961053,1.08546619205522,0.461058656121571,1.27184208707102,-1.14860790903957,0.553672845275795,-0.138189010581908,44600,5.26668540115217,0.189872742309847,-0.824543750138691,-1.0629896441268,-0.23844589398811
"HER44L","HER44L_2B","HER44L_2B_714",46.65,9565.57,7.37,1,28829,109269,1.59,-0.900531699850995,0.881674306879085,-0.592762806891092,-0.0815734712035615,-0.627255357143713,0.575291327617107,1.49802696241258,0.311930649606638,1.70540722050987,0.708020257030715,2.13349166079194,1.24009951879702,0.623086364494032,-0.34907780527616,-1.099996984293,0.391264292329776,0.0754052624940774,43485,5.02786248960355,0.198891676546001,-0.879903334421766,-1.13355034002939,-0.253647005607624
"HER44L","HER44L_2B","HER44L_2B_715",46.7,9568.45,7.37,1,29942,121511,1.61,-0.410742196710487,1.58424929518664,-1.77869877914118,0.0405151593104741,-0.473206665225691,0.624124918896546,1.96435322011638,0.459688234141961,2.85133999638475,0.332773202882312,0.766437617276134,1.03392174980796,0.372295650665353,0.251262895593166,-0.924997655205353,0.41578637581915,-0.105158968353663,43586,5.11132922041503,0.19564382509464,-0.84078317936601,-1.17085464477806,-0.330071465412049
"HER44L","HER44L_2B","HER44L_2B_716",46.75,9571.32,7.36,1,29653,119061,1.59,0.0452687200065383,1.88535286160416,0.415282769521485,0.00563269344932107,-0.591494053662744,0.435766781104425,1.53133598082,0.494868611412276,2.77470087392337,0.582937905647914,1.32501883935786,0.5356588080844,0.641402540223093,0.671501386201694,-0.995830716978923,0.236895766757322,-0.345177275212244,42142,5.0005695571693,0.199977220308095,-0.795426029680363,-1.11640183023161,-0.320975800551245
"HER44L","HER44L_2B","HER44L_2B_717",46.8,9574.2,7.36,1,29489,117301,1.58,-0.208070678169587,2.22660357021069,0.0595019778464578,0.255623698787584,-0.548855576435434,0.400885644476254,2.53060653304241,0.628554045039473,2.51006992660377,-0.392704435137933,1.06042773416125,1.24009951879702,0.583636139846824,1.2289606084375,-0.806942552249401,0.308586010838279,-0.133785004951475,42773,5.00828768085405,0.199669041341785,-0.67919346578608,-1.03750641172905,-0.358312945942971
"HER44L","HER44L_2B","HER44L_2B_718",46.85,9577.07,7.35,1,28699,109194,1.42,-0.832974527004029,1.46380786861963,0.35598597090898,0.0870251137920115,-0.481459273721299,0.428790553778791,0.965082667893961,0.00234332962786682,1.8090671628102,-1.01811619205194,0.986930204939973,-0.357778190868187,0.539959105415986,0.800145822102264,-0.840275757789905,0.2496258100988,0.196515417330976,42483,4.84440775897648,0.206423581530073,-0.757840392702543,-1.1461443932283,-0.388304000525761
"HER44L","HER44L_2B","HER44L_2B_719",46.9,9579.94,7.35,1,28197,103136,1.41,-0.562745835616162,0.44005574280005,-0.652059605503596,0.29631990895893,-0.572237967172991,0.568315100291473,1.36479088878293,0.00234332962786682,1.05142645280616,0.607954375924475,1.66310747377575,0.174847712353547,0.909100493186289,0.740111752015331,-0.791664833043337,0.404932338864837,0.30881756090701,43693,4.96898907103825,0.201248178594012,-0.717839793150317,-1.00746011901245,-0.289620325862132
"HER44L","HER44L_2B","HER44L_2B_720",46.95,9582.82,7.35,1,27540,99313,1.47,-0.596524422039645,0.138952176382527,0.593173165358998,0.0230739263798976,-0.605248401155424,0.519481509012034,2.33075242259793,0.382291404147268,0.806027405727805,0.758053197583836,1.89829956728384,1.8414513450151,0.652674032979438,1.33187615715795,-0.990275182722173,0.29451596293454,-0.829617894559839,42352,5.22548875496105,0.191369658780838,-0.815162131122909,-1.1003072043281,-0.285145073205192
"HER44L","HER44L_2B","HER44L_2B_721",47,9585.69,7.35,1,27157,98132,1.48,-0.157402798534362,0.56049716936706,0.296689172296476,0.0986526024123958,-0.352168407290101,0.781090033723314,2.89700573552396,0.26971419688226,0.774679408334567,-0.467753845967614,1.16332427507104,0.466932885088047,0.328618616234515,1.0574346939034,-0.454166126945736,0.128489397670416,-0.594003593331691,41220,4.96526772793054,0.201399009035267,-0.863700252196393,-1.21255654801733,-0.348856295820934
"HER44L","HER44L_2B","HER44L_2B_722",47.05,9588.57,7.35,1,26360,96866,1.39,-0.461410076345712,-0.262519245507504,0.296689172296476,0.214927488616239,-0.392056015018875,0.592731895931193,2.29744340419051,0.382291404147268,0.783622241946749,-1.34333030564722,1.22212229844807,1.48064024928425,0.552639534766875,-0.100365229201725,-0.326388839040471,0.00386897338015378,-0.483903452570873,40340,4.79597701149425,0.208508088675854,-0.757905747908108,-1.14299600782722,-0.385090259919112
"HER44L","HER44L_2B","HER44L_2B_723",47.1,9591.44,7.36,1,26447,100887,1.5,-0.613413715251387,0.580570740461561,0.771063561196512,0.505614704125848,-0.401684058263752,0.934567034887265,1.83111714648672,1.01553819501294,1.20105063668308,-0.342671494584813,1.47201389780042,1.27446248029519,0.280714772020049,0.414212514400554,-0.597221134057065,-0.0877873386784908,-0.151401027473206,39807,4.59794684291942,0.217488377783215,-0.749313038487142,-1.02676420448183,-0.277451165994683
"HER44L","HER44L_2B","HER44L_2B_724",47.15,9594.32,7.35,1,26134,97012,1.51,-0.478299369557453,-0.443181385358018,0.237392373683971,0.895135572908723,-0.32465971230474,1.0845559223884,1.13162775993103,0.818528082299173,0.871512026049262,-0.217589143202012,1.10452625169402,1.30882544179337,0.204632195914719,0.216957712686347,-0.205555968956144,-0.165775604202074,-0.0148768529297926,39287,4.47706677819601,0.223360528118578,-0.659436123217634,-0.936346098687503,-0.27690997546987
"HER44L","HER44L_2B","HER44L_2B_725",47.2,9597.19,7.35,1,27140,103569,1.51,-0.208070678169587,0.159025747477029,-1.48221478607866,1.19163653272852,-0.138976021153552,1.02525799012051,2.39737045941276,0.973321742288559,1.36663729776025,0.0575920298401503,2.08939314325917,0.759018057822546,0.225766244832866,0.474246584487487,-0.0222233384833729,-0.117133438592004,-0.0743309289406338,39623,4.54478029666947,0.220032638482618,-0.553343149756994,-0.939586294477677,-0.386243144720684
"HER44L","HER44L_2B","HER44L_2B_726",47.25,9600.07,7.35,1,27360,104314,1.52,-0.0560670392639117,0.841527164690082,-1.30432439024115,1.13931283393679,-0.209123193366223,0.993864967155155,2.69715162507948,1.05775464773731,1.49270240384164,0.182674381222951,0.884033664030182,1.13701063430249,0.204632195914719,2.00082722384092,-0.0027789685847456,-0.170197619257535,-0.0567149064189031,39235,4.48434442270059,0.222998036220816,-0.559859958367597,-0.920725328942021,-0.360865370574424
"HER44L","HER44L_2B","HER44L_2B_727",47.3,9602.94,7.35,1,27008,100822,1.61,-0.123624212110878,0.881674306879085,-0.355575612441074,0.86025310704757,-0.151354933896965,1.20315178692418,0.86515561267172,0.544121139590717,1.19239628157452,-0.467753845967614,2.05999413157066,0.518477327335311,-0.0517942642921325,1.11746876399034,0.140276038526584,-0.194719702746909,0.207525431407058,39172,4.38520758867198,0.228039375509436,-0.702415087490727,-1.03452886776387,-0.332113780273148
"HER44L","HER44L_2B","HER44L_2B_728",47.35,9605.82,7.36,1,26315,97113,1.48,-0.292517144228295,0.319614316233041,1.24543795009655,0.424222283783157,-0.304028191065719,0.659006055524717,2.76376966189431,0.515976837774465,0.80641204373263,-0.968083251498818,2.0452946257264,0.312299558346253,0.208859005698348,-0.0832126377483161,-0.0597231947164397,-0.110835417149378,0.467361763602586,39916,4.39989177489177,0.227278317550117,-0.697466841704462,-1.10866262452161,-0.411195782817149
"HER44L","HER44L_2B","HER44L_2B_729",47.4,9608.69,7.36,1,26176,95955,1.42,0.231050945335697,0.660865024839568,-0.355575612441074,0.703282010672382,-0.247635366345729,0.795042488374583,0.365520336560512,0.515976837774465,0.714483560579455,1.80874494919936,1.23682180429232,2.4256216904841,-0.00811722986129513,1.45194429733182,0.134720504269833,-0.204099734682736,-0.023684864190658,38997,4.43967080485423,0.22524192534875,-0.639787769734923,-1.03868187028115,-0.398894100546228
"HER44L","HER44L_2B","HER44L_2B_730",47.45,9611.56,7.36,1,26496,99316,1.5,0.0621580132182799,0.901747877973586,2.49067072095914,0.685840777741805,-0.0963375439262424,1.07409158139995,1.43140892559776,0.698914799580102,1.00642380624163,-0.467753845967614,2.11879215494768,-0.478048556111805,0.198996449536546,0.963095440909652,0.233331237327157,-0.251937897555449,-0.204249095038398,38558,4.440666008184,0.225191446093229,-0.725173207279354,-1.11814415958536,-0.392970952306002
"HER44L","HER44L_2B","HER44L_2B_731",47.5,9614.44,7.36,1,25592,95927,1.59,0.0959365996417633,0.801380022501078,2.07559313067161,0.523055937056424,-0.122470804162336,1.11594894535375,1.99766223852379,0.593373667769158,1.03902187715055,0.783069667860396,1.4132158744234,1.68681801827331,-0.246227514339086,-0.151823003561953,-0.0958341673853189,-0.525834830081574,-0.853839925527219,36219,4.33259717314488,0.230808441227444,-0.793379748190491,-1.16262875288962,-0.36924900469913
"HER44L","HER44L_2B","HER44L_2B_732",47.55,9617.31,7.36,1,24321,93515,1.51,-0.174292091746103,0.199172889666032,0.415282769521485,0.226554977236624,-0.338414059797421,0.519481509012034,0.265593281338271,0.227497744157882,0.994596187593262,-1.64352794896594,0.560644535456551,-0.529592998359069,-0.264543690068147,0.508551767394305,0.634718587377391,-0.71678548020375,-0.812001872038108,34813,4.11129055938922,0.243232626240983,-0.729848547410373,-1.16708581451887,-0.437237267108502
"HER44L","HER44L_2B","HER44L_2B_733",47.6,9620.19,7.36,1,24431,94894,1.51,-0.832974527004029,0.660865024839568,0.35598597090898,0.203299999995855,0.0123218012659343,1.01828176279487,0.898464631079134,1.00850211955887,1.00113503367529,-0.467753845967614,0.898733169874438,2.23662540224413,-0.319492217255329,0.379907331493736,0.469441443239059,-0.644023232472984,-0.360591294918758,35561,4.06855758266819,0.245787353301804,-0.888551028785002,-1.34660183856885,-0.458050809783848
"HER44L","HER44L_2B","HER44L_2B_734",47.65,9623.06,7.35,1,23962,90752,1.51,0.0114901335830549,1.34336644205262,-0.533466008278587,0.406781050852581,-0.0138114589701589,0.550874531977388,1.23155481515327,0.579301516861032,0.554377991071048,0.157657910946391,2.03059511988214,2.35689576748775,-0.292722421959009,1.48624948023864,0.466663676110684,-0.643889232016758,0.0621932456027793,35754,3.96032186459489,0.252504729208996,-0.670005651998251,-1.25556017311643,-0.585554521118178
"HER44L","HER44L_2B","HER44L_2B_735",47.7,9625.94,7.35,1,23562,88426,1.69,0.0790473064300216,1.16270430220211,0.35598597090898,1.04047918066353,0.380938314069774,0.184622597381596,0.965082667893961,-0.680155989416243,0.31888337261694,0.00755908928702986,-0.189030262600501,-1.45739295880983,-0.62945826805482,0.208381416959642,1.21804968433621,-0.690387390327211,0.0577892399723467,35405,3.91326672217596,0.255540976630377,-0.332439973093275,-1.20643456044872,-0.873994587355447
"HER44L","HER44L_2B","HER44L_2B_736",47.75,9628.81,7.35,1,23986,94214,1.68,-0.0729563324756534,1.0221893045406,0.237392373683971,0.796301919635456,0.353429619084413,0.100907869473986,0.998391686301375,0.790383780482921,1.08210133369095,-1.36834677592378,-1.5560843061163,-1.09658186307898,-0.543513135787688,0.208381416959642,0.751384806769155,-0.798525758501665,-0.840627908635921,34190,4.02942041776993,0.24817464953271,-0.378488520409962,-1.2726614470305,-0.894172926620536
"HER44L","HER44L_2B","HER44L_2B_737",47.8,9631.69,7.35,1,24129,98093,1.65,0.315497411394405,1.36344001314712,-1.06713719579113,0.77886068670488,1.1676869906511,1.07060346773713,-0.267351013180351,1.50102740134328,1.22797529702083,0.582937905647914,-0.453621367797108,-0.185963383377305,-0.577327614056724,2.30099757427558,1.02360598534994,-0.80656578587523,-0.0545129036036868,34487,3.81998602375961,0.261781062490853,-0.693147180559945,-1.5523919655571,-0.859244784997155
"HER44L","HER44L_2B","HER44L_2B_738",47.85,9634.56,7.35,1,24519,99936,1.69,0.737729741687947,1.22292501548561,-0.652059605503596,1.47651000392794,0.656025263923386,0.519481509012034,2.73046064348689,1.83875902313831,1.50645321251413,-1.74359383007218,0.00206331337482565,0.827743980818899,-0.673135302485657,0.0625843896056631,1.09582793068769,-0.912024144925161,0.0776072653092937,33760,3.67914067914068,0.271802599359578,-0.322827018754551,-1.18259506471862,-0.859768045964072
"HER44L","HER44L_2B","HER44L_2B_739",47.9,9637.44,7.36,1,23147,89114,1.59,0.298608118182663,0.44005574280005,-0.82995000134111,0.99396922618199,1.28184807484035,0.529945850000486,0.931773649486548,0.318966725060701,0.422543314917278,0.282740262329192,-0.512419391174132,0.260755116098988,-0.757671498158246,0.139771051146005,1.3430492051131,-0.790217730215647,-0.633639644005585,34346,3.98345908299478,0.251038100094704,-0.464407643741614,-1.51708763351229,-1.05267998977067
"HER44L","HER44L_2B","HER44L_2B_740",47.95,9640.31,7.36,1,22506,83987,1.54,0.687061862052722,0.359761458422044,-1.36362118885365,0.284692420338545,0.755056565870686,0.610172464245278,0.265593281338271,0.26971419688226,0.0192503668582635,0.858119078690077,-0.291926803510293,0.00303290486266516,-0.752035751780073,0.542856950301124,0.818051217850162,-0.823717844272169,-0.362793297733975,34219,3.87797576621525,0.257866490222026,-0.735611661077704,-1.60026353615806,-0.864651875080355
"HER44L","HER44L_2B","HER44L_2B_741",48,9643.19,7.36,1,23267,90740,1.48,0.67017256884098,0.701012167028571,-0.533466008278587,0.674213289121421,0.770186348112635,2.30539570437437,0.931773649486548,1.76136219314361,0.539569427885285,3.25970022523986,0.134358865973129,-0.959130017086274,-0.506880784329567,0.705806569108513,0.41527498423574,-0.716249478378846,-0.532347514505633,34944,4.03660997405592,0.247732628722417,-1.01966908632799,-1.46298033692627,-0.443311250598279
"HER44L","HER44L_2B","HER44L_2B_742",48.05,9646.06,7.36,1,23305,89232,1.65,0.67017256884098,0.701012167028571,0.0595019778464578,0.505614704125848,0.664277872418994,2.19028795350141,1.39809990719034,0.909997063201992,0.314363876060246,0.382806143435433,-1.48258677689502,-0.787315209595392,-0.461794813304186,-0.151823003561953,0.774995827360345,-0.628881180919436,-0.158007035918855,35766,4.03179516038267,0.248028473724614,-1.05495598249253,-1.48617771962618,-0.431221737133651
"HER44L","HER44L_2B","HER44L_2B_743",48.1,9648.93,7.37,1,22442,81215,1.57,0.87284408738188,-0.503402098641523,-0.948543598566119,0.150976301204125,0.548741353480477,0.139277119764974,0.0657391708937877,0.185281291433504,-0.447315532994464,0.157657910946391,-1.5560843061163,-0.117237460380952,-0.384303300604314,1.16035024262386,1.24304958849159,-0.591629054088584,0.396897673515663,36296,3.93152173913043,0.254354437379043,-0.62973252564005,-1.58257427016455,-0.952841744524502
"HER44L","HER44L_2B","HER44L_2B_744",48.15,9651.8,7.37,1,23654,87407,1.49,0.180383065700472,0.580570740461561,-0.592762806891092,-0.0815734712035615,0.849961563570182,0.71481587412979,0.332211318153098,0.755203403212606,0.0888698457315889,-0.517786786520734,-0.909306048969042,0.157666231604459,-0.184234304179188,0.0797369810590725,1.0277726360425,-0.572600989304479,0.544431862135158,36505,3.91517436380773,0.255416466056813,-0.92320014017509,-1.78685859062834,-0.863658450453254
"HER44L","HER44L_2B","HER44L_2B_745",48.2,9654.67,7.37,1,23663,86540,1.52,0.383054584241372,0.339687887327543,1.12684435287154,0.598634613088923,0.621639395191684,2.68211197995862,0.0990481893012016,0.712986950488228,0.0673301174613887,-0.192572672925452,1.79540302637405,0.518477327335311,0.00456319948959314,0.414212514400554,0.586107662630823,-0.59859707781234,-0.988162097255416,35615,4.2911900163423,0.233035590638416,-1.12006083207559,-1.43827339594347,-0.318212563867878
"HER44L","HER44L_2B","HER44L_2B_746",48.25,9657.54,7.37,1,22931,81545,1.47,0.501279636723563,-0.162151390034996,-1.42291798746616,0.900949317218915,0.345177010588805,-0.160700655237293,1.2981728519681,-0.222811084902149,-0.32663535898062,0.357789673158873,-0.600616426239668,-0.100055979631864,-0.129285776992005,0.208381416959642,0.0736096274455758,-0.56777697288034,0.21853544548314,36393,3.9997252369831,0.250017173868242,-0.242080752333961,-1.23581341018159,-0.993732657847634
"HER44L","HER44L_2B","HER44L_2B_747",48.3,9660.41,7.37,1,22557,82901,1.56,-0.0391777460521701,0.219246460760533,0.296689172296476,0.871880595667955,0.203507231414194,0.0660267328458158,-0.567132178847075,0.0586319332603707,-0.121142504902862,-0.592836197350415,0.149058371817385,0.381025481342606,-0.232138148393654,0.577162133207943,0.408330566414802,-0.759531625739873,0.28459552993963,34992,3.78752223286359,0.264024852797746,-0.340967814733375,-1.18845412325079,-0.847486308517414
"HER44L","HER44L_2B","HER44L_2B_748",48.35,9663.28,7.38,1,22260,81095,1.49,-0.0391777460521701,0.399908600611047,-0.533466008278587,0.813743152566033,0.694537436902892,-0.342082565703781,-0.0341878843284538,-0.687192064870306,-0.299326060638044,-0.217589143202012,0.266654418571432,-0.23750782562457,-0.319492217255329,0.988824328089766,0.952772923576365,-0.833499877576674,-0.699699728462075,33993,3.95380355581463,0.252921012863514,-0.192041025062371,-1.39100912704359,-1.19896810198122
"HER44L","HER44L_2B","HER44L_2B_749",48.4,9666.16,7.38,1,22248,82399,1.44,0.231050945335697,0.118878605288026,-1.89729237636619,1.18582278841833,0.838958085576038,0.993864967155155,0.498756410190168,0.572265441406969,-0.179319003132644,0.858119078690077,-0.659414449616691,-0.168781902628217,-0.375849681037055,0.0968895725124818,1.31388265026516,-0.799195760782795,-1.02559614511409,34101,4.07908847184987,0.245152809727243,-0.546277406601728,-1.32501079543481,-0.778733388833079
"HER44L","HER44L_2B","HER44L_2B_750",48.45,9669.03,7.39,1,21825,79823,1.47,0.535058223147047,0.480202884989054,-0.236982015216065,0.493987215505463,0.728923305634593,-0.481607112216464,2.19751634896827,0.192317366887567,-0.448373287507733,-0.267622083755132,-0.938705060657554,-0.168781902628217,-0.415299905684263,2.10374277256137,1.1513832732552,-0.775209679118325,-0.237279137266643,34638,3.897907239819,0.256547921352391,-0.237387612840131,-1.51248080757265,-1.27509319473252
"HER44L","HER44L_2B","HER44L_2B_751",48.5,9671.9,7.39,1,22780,82915,1.51,0.16349377248873,0.219246460760533,-1.00784039717862,0.488173471195271,0.231015926399556,-0.157212541574476,1.33148187037551,-0.110233877637141,-0.22403317119355,0.632970846201035,-0.997503084034578,0.5356588080844,-0.395574793360659,-0.186128186468772,0.711107183407712,-0.602617091499123,0.17009138354838,36111,3.97602315006201,0.251507589935538,-0.383376572014872,-1.33031669501679,-0.946940123001915
"HER44L","HER44L_2B","HER44L_2B_752",48.55,9674.77,7.4,1,23739,89687,1.41,0.349275997817888,0.620717882650564,0.533876366746494,0.0753976251716271,0.495099398259023,0.125324665113706,1.53133598082,0.262678121428197,0.313113802544565,-1.0431326623285,0.207856395194409,1.08546619205522,-0.270179436446319,1.0574346939034,0.859717724775792,-0.561210950525262,-0.356187289288326,36181,4.15545739526931,0.240647395672599,-0.656410940734326,-1.59490495807953,-0.938494017345204
"HER44L","HER44L_2B","HER44L_2B_753",48.6,9677.64,7.4,1,23822,87781,1.55,0.36616529102963,0.0988050341935241,-0.355575612441074,0.220741232926431,0.273654403626865,0.0939316421483523,1.19824579674586,0.19935344234163,0.12550661569117,-0.843000900116017,-1.27679369507544,-0.271870787122746,-0.278633056013578,0.0197029109721399,0.748607039640779,-0.445166555433469,-0.0677249204949848,37178,4.20044761505106,0.238069865796397,-0.584398156511967,-1.44980776684222,-0.86540961033025
"HER44L","HER44L_2B","HER44L_2B_754",48.65,9680.51,7.4,1,24119,89411,1.47,-0.427631489922228,-0.00156282127898371,-0.0590916193785513,0.290506164648737,0.231015926399556,0.442743008430059,1.79780812807931,0.0727040841684967,0.276092394580159,-1.2932973650941,-0.0861337216907099,0.346662519844429,0.000336389705963715,0.234110304139756,0.86110660833998,-0.440744540378008,-0.428853382190465,37047,4.30379384395132,0.232353136850509,-0.679385495487264,-1.40491267043355,-0.725527174946284
"HER44L","HER44L_2B","HER44L_2B_755",48.7,9683.38,7.41,1,24506,92540,1.44,-0.157402798534362,-0.142077818940495,0.296689172296476,0.493987215505463,0.27778070787467,1.61126108547378,1.2981728519681,1.52213562770547,0.541684936911823,0.332773202882312,0.45774799454676,-0.306233748620923,-0.225093465420939,0.251262895593166,0.523607902242378,-0.48040867542093,-0.177825061255802,36865,4.19298492745457,0.23849358328294,-0.929702500384907,-1.34703145298359,-0.41732895259868
"HER44L","HER44L_2B","HER44L_2B_756",48.75,9686.26,7.41,1,24716,95280,1.54,0.585726102782272,0.620717882650564,0.652469963971503,0.703282010672382,0.585878091710715,2.34725306832818,0.332211318153098,1.50806347679735,0.79948855964578,-0.767951489286336,-0.938705060657554,1.06828471130613,-0.0602478838593913,0.920213962276129,0.501385765215375,-0.539100875247957,0.0974252906462408,36552,4.05980066445183,0.246317512274959,-1.01835169233482,-1.38971985994292,-0.371368167608102
"HER44L","HER44L_2B","HER44L_2B_757",48.8,9689.13,7.4,1,24858,97720,1.76,0.0114901335830549,-0.242445674413002,-1.24502759162864,0.470732238264695,0.43320483454196,1.63218976745068,2.33075242259793,1.44473879771078,0.981230016925594,-0.342671494584813,-0.644714943772435,2.37407724823684,-0.0250244689958128,0.568585837481238,0.359719641668234,-0.436858527147451,0.132657335689702,37331,4.15621546961326,0.240603502708451,-0.943160526393427,-1.41564657313242,-0.472486046738991
"HER44L","HER44L_2B","HER44L_2B_758",48.85,9692,7.41,1,24501,94179,1.47,0.26482953175918,0.0787314630990225,-0.17768521660356,0.557938402917577,0.539113310235601,0.139277119764974,1.43140892559776,0.494868611412276,0.610535139775498,-0.267622083755132,0.193156889350153,0.999558788309781,0.372295650665353,0.362754740040326,0.798606847951535,-0.367312290366112,0.000537166776721778,37790,4.26323119777159,0.234563868016988,-0.473862154933265,-1.42323253470231,-0.949370379769043
"HER44L","HER44L_2B","HER44L_2B_759",48.9,9694.87,7.41,1,25077,97173,1.63,0.0790473064300216,0.379835029516546,0.0595019778464578,0.383526073611812,0.434580269291228,0.665982282850351,1.36479088878293,1.19144008136451,0.9597864481566,0.282740262329192,-0.835808519747762,2.51152909422954,-0.0419317081303305,0.114042163965891,0.15416487416846,-0.332204170834876,-0.219663114744912,37952,4.36045197740113,0.229334024358642,-0.714887167196351,-1.44859824445605,-0.733711077259694
"HER44L","HER44L_2B","HER44L_2B_760",48.95,9697.74,7.41,1,25905,102608,1.75,0.298608118182663,0.339687887327543,-0.17768521660356,0.895135572908723,0.272278968877597,0.819459284014302,-0.633750215661903,0.797419855936984,1.42414067948158,-0.817984429839457,0.648841570522087,0.466932885088047,-0.0926534255338835,2.07801388538126,0.458330374725558,-0.371600304965346,0.0555872371571303,37783,4.2439972241499,0.235626921315979,-0.5843019837086,-1.20893285858419,-0.624630874875587
"HER44L","HER44L_2B","HER44L_2B_761",49,9700.61,7.4,1,25956,102482,1.6,0.112825892853505,0.961968591257091,1.36403154732156,0.935831783080068,0.519857223745848,0.707839646804156,1.16493677833844,1.05071857228325,1.43039104705999,1.20834966256192,0.222555901038665,-0.0656930181336877,0.104597697702156,0.937366553729538,0.872217676853481,-0.419036466469382,-0.0655229176797685,37374,4.22713286713287,0.236566966649021,-0.538086996349846,-1.29048405627388,-0.752397059924037
"HER44L","HER44L_2B","HER44L_2B_762",49.05,9703.48,7.41,1,25538,101834,1.56,-0.0898456256873951,0.741159309217574,-0.118388417991056,0.255623698787584,0.528109832241456,0.788066261048948,-0.134114939550695,1.35326981680796,1.34298206046351,1.00821790034944,0.825235640653158,-0.151600421879129,0.258171786507358,-0.126094116381839,0.681940628559771,-0.37696032321439,-0.296733213277484,37583,4.3347054648687,0.230696181806274,-0.801390373336496,-1.53266161173818,-0.731271238401684
"HER44L","HER44L_2B","HER44L_2B_763",49.1,9706.36,7.41,1,25086,98300,1.57,0.180383065700472,-0.0417099634679868,-0.948543598566119,0.383526073611812,0.246145708641504,1.19966367326136,1.56464499922741,1.022574270467,1.12662318274944,0.532904965094794,-0.174330756756246,0.277936596848076,0.0271061850022834,1.6063176204125,-0.108334119463008,-0.434446518935382,0.498189803015615,37515,4.0654874426141,0.245972964894218,-0.86719282805004,-1.37524452493331,-0.508051696883265
"HER44L","HER44L_2B","HER44L_2B_764",49.15,9709.23,7.41,1,25057,98243,1.52,0.619504689205755,-0.0818571056569899,0.533876366746494,0.174231278444894,0.490973094011219,0.669470396513168,0.365520336560512,0.466724309596024,1.08219749319216,-0.567819727073855,0.0902603484403613,0.896469903815252,0.138412175971191,1.21180801698409,0.369441826617548,-0.417964462819573,0.23615146800487,37519,4.14875806230273,0.241035988356708,-0.798388357354929,-1.55197059226052,-0.75358223490559
"HER44L","HER44L_2B","HER44L_2B_765",49.2,9712.1,7.42,1,25864,104873,1.5,0.0283794267947966,-0.0818571056569899,-1.36362118885365,0.302133653269122,0.573499178967302,1.04967478576023,1.36479088878293,1.24069260954295,1.58674639602135,-0.142539732372331,-0.527118897018388,0.965195826811605,0.0975530147294404,1.06601098963011,0.601385381836887,-0.309424093276441,0.392493667885231,38400,4.21880945909214,0.237033696282456,-0.857931116688572,-1.53067933833582,-0.672748221647252
"HER44L","HER44L_2B","HER44L_2B_766",49.25,9714.97,7.42,1,25834,99230,1.54,-0.00539915962868674,-0.0617835345624884,1.54192194315907,0.493987215505463,0.247521143390772,0.268337325289206,1.99766223852379,0.804455931391047,1.04709927525188,0.257723792052632,0.222555901038665,1.20573655729884,0.352570538341749,0.0111266152454352,0.322219785435167,-0.32523614711112,0.306615558091793,38243,4.22516737259188,0.236677014616479,-0.54320703326903,-1.33489002348088,-0.791682990211849
"HER44L","HER44L_2B","HER44L_2B_767",49.3,9717.84,7.42,1,25166,95242,1.62,-0.0729563324756534,0.219246460760533,-0.948543598566119,0.168417534134702,0.312166576606371,0.376468848836535,1.16493677833844,0.755203403212606,0.670827147031817,-0.467753845967614,3.58874273937327,1.44627728778607,0.404701192339845,1.40048652297159,-0.0138900370982469,-0.287314017999137,-0.263703171049239,38267,4.42025495750708,0.226231294260903,-0.706219262127298,-1.48637781967687,-0.780158557549575
"HER44L","HER44L_2B","HER44L_2B_768",49.35,9720.71,7.42,1,24725,91912,1.48,-0.123624212110878,-0.0617835345624884,-0.355575612441074,0.104466346722588,0.0453322352483677,0.889221557270643,-0.000878865921039948,0.81149200684511,0.499663234884691,0.0826085001167104,0.501846512079527,-0.976311497835363,0.331436489423602,0.0968895725124818,-0.0430565919461878,-0.370260300403085,-0.505923480723037,37538,4.40115107913669,0.227213286256048,-0.892924021213979,-1.40213869014104,-0.509214668927063
"HER44L","HER44L_2B","HER44L_2B_769",49.4,9723.58,7.42,1,24189,89734,1.48,0.247940238547438,-0.00156282127898371,0.652469963971503,0.249809954477392,0.0852198429771414,0.543898304651754,0.731919539042065,0.649662271401662,0.429466799004128,-0.617852667626975,1.85420104975107,0.329481039095341,0.320164996667257,-0.0832126377483161,0.0430541890334472,-0.515918796320844,-1.33828054487481,36073,4.48889227023737,0.22277210942002,-0.728398130030745,-1.3599076059467,-0.631509475915951
"HER44L","HER44L_2B","HER44L_2B_770",49.45,9726.46,7.41,1,24172,92260,1.39,0.0959365996417633,-0.182224961129498,0.830360359809016,0.45910474964431,0.496474833008291,1.14385385465629,0.398829354967926,1.16329577954826,0.603323177185029,0.257723792052632,-0.5565179087069,0.91365138456434,0.375113523854439,0.337025852860212,0.32638643612773,-0.613471128453436,-0.778971829809863,35599,4.21520656314093,0.237236297918187,-0.824137955384107,-1.44339341897229,-0.61925546358818
