"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Si","S","Cl","K","Ca","Ti","V","Mn","Fe","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER44L","HER44L_2A","HER44L_2A_57",3.95,635.39,6.48,1,29592,89376,1.33,0.000364320845224361,0.00076912178436254,0.00107272248871617,0.00356224826441597,0.0146942740907159,0.00688161596534904,0.000667921549577995,0.00495881150444269,0.477138866962171,0.00333960774788998,0.00382536887485579,0.00281336652701034,0.0648895905438501,0.00105248244175926,0.016009877142915,1,0.17044143542413,57828,5.867117919487,0.17044143542413,-0.658461622572055,-1.41706601978664,-0.758604397214589
"HER44L","HER44L_2A","HER44L_2A_58",4,637.05,6.48,1,29528,86888,1.4,0.000537366902179321,0.000298537167877401,0.00117424619365111,0.00258732212160414,0.0124589511394169,0.00694596477261419,0.000338342123594387,0.00441835008458553,0.426888247586825,0.00314459150164195,0.00427903273957608,0.00195044283013235,0.0619166086177729,0.000218927256443427,0.0112847049457657,1,0.161369290476664,58353,6.19696595954613,0.161369290476664,-0.987537471746845,-1.57181592064452,-0.584278448897671
"HER44L","HER44L_2A","HER44L_2A_59",4.05,638.7,6.48,1,29977,88859,1.4,0.000830860534124629,0.00100890207715134,0.00116716122650841,0.00263105835806133,0.0137487636003956,0.00605341246290801,0.000751730959446093,0.00524233432245302,0.424253214638971,0.0037784371909001,0.00510385756676558,0.00397626112759644,0.0639366963402572,0.00500494559841741,0.0155093966369931,1,0.165558852621167,58919,6.04014816585016,0.165558852621167,-0.833235973730627,-1.65356271734304,-0.820326743612411
"HER44L","HER44L_2A","HER44L_2A_60",4.1,640.35,6.48,1,30229,88729,1.35,NA,0.000513499101376573,0.0015009973732546,0.00223174609444433,0.0132522268086031,0.0058459897695179,0.000236999585250726,0.00539174056445401,0.428909999407501,0.00292299488475895,0.00464124187782671,0.00312049453913456,0.0690063792388363,0.00102699820275315,0.0129954772579148,1,0.163174214445125,58895,6.12841926894215,0.163174214445125,-0.96297163561172,-1.78138131825934,-0.818409682647621
"HER44L","HER44L_2A","HER44L_2A_61",4.15,642,6.48,1,30097,87978,1.41,NA,0.000630343143048497,0.00167434897372257,0.00269865658117638,0.0133159988968995,0.00780049639522515,0.000236378678643186,0.00504274514438798,0.408836622936611,0.00382145530473151,0.0035456801796478,0.00382145530473151,0.0662845211361935,0.00250167434897372,0.0104006618603002,1,0.164480163889217,59116,6.07976047904192,0.164480163889217,-1.06143328542636,-1.59621215021484,-0.534778864788484
"HER44L","HER44L_2A","HER44L_2A_62",4.2,643.65,6.48,1,29661,84332,1.42,0.000659011482775836,0.000878681977034448,0.00171742386420369,0.00249625561657514,0.0121018472291563,0.00575137294058912,0.000159760359460809,0.00405391912131802,0.372461308037943,0.00301547678482277,0.00281577633549675,0.00239640539191213,0.0647229156265602,0.00319520718921618,0.0103245132301548,1,0.159800299550674,58077,6.25781054736316,0.159800299550674,-0.834646742833645,-1.57856624876701,-0.743919505933369
"HER44L","HER44L_2A","HER44L_2A_63",4.25,645.3,6.49,1,29324,83100,1.38,NA,0.00098444971270141,0.00110499457548117,0.00241089725559529,0.0115321252059308,0.00504279342628682,0.000401816209265882,0.00353598264153976,0.356049343030498,0.00391770804034235,0.00393779885080564,0.00315425724273717,0.0643709567243943,0.00295334913810423,0.011753124121027,1,0.158215132398441,57649,6.32050793650794,0.158215132398441,-0.737961196349738,-1.56513765353752,-0.827176457187783
"HER44L","HER44L_2A","HER44L_2A_64",4.3,646.95,6.49,1,29179,83609,1.39,0.000470588235294118,0.000838874680306905,0.00180051150895141,0.00292583120204604,0.0129718670076726,0.00634271099744246,0.00071611253196931,0.00392838874680307,0.394782608695652,0.00392838874680307,0.00360102301790281,0.00243478260869565,0.0624245524296675,0.00239386189258312,0.014076726342711,1,0.165176470588235,56948,6.05413105413105,0.165176470588235,-0.773727667219285,-1.48920432417732,-0.715476656958034
"HER44L","HER44L_2A","HER44L_2A_65",4.35,648.6,6.49,1,28763,83344,1.36,NA,0.000444821869060617,0.00167819159691051,0.00238586275223422,0.0118282178818391,0.0050952323183307,0.000727890331190101,0.00430668445954143,0.366836507743944,0.00337660236968741,0.00590399935298637,0.0016984107727769,0.0637914998584658,0.00305309555582514,0.0138703546443447,1,0.160944639896478,57418,6.21331658291457,0.160944639896478,-0.758744463045758,-1.60092722276619,-0.842182759720433
"HER44L","HER44L_2A","HER44L_2A_66",4.4,650.25,6.49,1,28653,82751,1.35,0.000965429410677238,0.000677854692603167,0.00141733253907935,0.00217735143684654,0.0127970749542962,0.00548446069469835,0.000821642051640203,0.00460119548918514,0.382679785551425,0.00308115769365076,0.004067128155619,0.00262925456524865,0.0640469979253538,0.00137625043649734,0.0131462728262432,1,0.165191134482263,56725,6.05359363342452,0.165191134482263,-0.923809564288182,-1.77110742467539,-0.847297860387204
"HER44L","HER44L_2A","HER44L_2A_67",4.45,651.9,6.5,1,28010,79075,1.43,0.000270107419643043,0.00070643478983565,0.00120509464148434,0.00249329925824347,0.010783519291903,0.0056307008248665,0.000602547320742172,0.00417627625755781,0.348542458808619,0.00261796422115564,0.00338673149244738,0.00369839389972781,0.0595067422967442,0.00261796422115564,0.00974464460096823,1,0.160817802156704,55869,6.21821705426357,0.160817802156704,-0.814627078097655,-1.46441214038384,-0.649785062286188
"HER44L","HER44L_2A","HER44L_2A_68",4.5,653.55,6.51,1,28072,80222,1.34,0.000396163469557965,0.000688073394495413,0.000917431192660551,0.00214762301918265,0.0122185154295246,0.00473311092577148,0.000417014178482068,0.00337781484570475,0.360696413678065,0.00406588824020017,0.00233527939949958,0.00333611342785655,0.063511259382819,0.00210592160133445,0.0145329441201001,1,0.164282735613011,55839,6.08706688666074,0.164282735613011,-0.790221029251767,-1.73859080134738,-0.94836977209561
"HER44L","HER44L_2A","HER44L_2A_69",4.55,655.2,6.52,1,27630,78008,1.47,0.000659139716357296,0.000595352001871106,0.00146711743318237,0.00208373200654887,0.0117794646084497,0.00595352001871106,0.00070166485934809,0.00323191086730029,0.34628223937403,0.00372095001169441,0.0031681231528141,0.00206246943505348,0.0638302396291808,0.00399736344113457,0.0135442580425677,1,0.160085900788841,54560,6.24664630096958,0.160085900788841,-1.04982212449868,-1.73219720807671,-0.682375083578034
"HER44L","HER44L_2A","HER44L_2A_70",4.6,656.85,6.52,1,27599,78112,1.38,0.000737207285342585,0.000542064180398959,0.00145273200346921,0.00264527320034692,0.012510841283608,0.00626626192541197,0.000216825672159584,0.00431483087597572,0.374869904596704,0.00268863833477884,0.00284041630529055,0.00264527320034692,0.0626192541196878,0.000216825672159584,0.0125325238508239,1,0.172116218560278,54058,5.81002771478962,0.172116218560278,-0.862405643379176,-1.55382122177484,-0.691415578395667
"HER44L","HER44L_2A","HER44L_2A_71",4.65,658.5,6.52,1,27294,78242,1.29,0.000435473686502493,0.00108868421625623,0.00161125264005922,0.00287412633091645,0.0126069632242472,0.00616195266401028,0.00032660526487687,0.0044200579180003,0.386722407298539,0.00328782633309382,0.00411522633744856,0.00330960001741895,0.0605526161081717,0.00391926317852244,0.0161343000849174,1,0.165175169290396,53513,6.05417875032955,0.165175169290396,-0.762644975056867,-1.47850055498662,-0.715855579929758
"HER44L","HER44L_2A","HER44L_2A_72",4.7,660.15,6.53,1,27077,77168,1.45,0.000549716346365276,0.000835568846475219,0.00158318307753199,0.00257267250098949,0.0129293284665113,0.00622278904085492,0.00109943269273055,0.00523329961739742,0.373301376489731,0.00325432077048243,0.00494744711728748,0.00246272923171643,0.0615902194467655,0.00136329653898588,0.0183605259686002,1,0.167597519679845,53100,5.96667541327735,0.167597519679845,-0.883272962845482,-1.61455301310087,-0.731280050255389
"HER44L","HER44L_2A","HER44L_2A_73",4.75,661.8,6.53,1,27282,80101,1.26,0.000907280371763665,0.00104005310909493,0.00163753042708564,0.00385040938260677,0.0156671830050896,0.00834255366231467,0.000708121265766763,0.00666076565611861,0.433790661650808,0.00285461385262226,0.00732462934277495,0.00418234122593494,0.0608099136977207,0.00491259128125692,0.0168400088515158,1,0.167293649037398,52750,5.97751322751323,0.167293649037398,-0.773189888233482,-1.40338879447919,-0.630198906245709
"HER44L","HER44L_2A","HER44L_2A_74",4.8,663.45,6.53,1,26991,78328,1.26,NA,0.0010460949498097,0.00113512430724031,0.00282668209842195,0.0146898439760511,0.00796812749003984,0.000111286696788266,0.00618754034142759,0.410692425827417,0.00258185136548777,0.00425115181731176,0.00260410870484542,0.0628992410247279,0.000890293574306127,0.0172271806628236,1,0.17612232633711,52842,5.67787185643877,0.17612232633711,-1.03634589994211,-1.64805274856188,-0.611706848619771
"HER44L","HER44L_2A","HER44L_2A_75",4.85,665.1,6.53,1,26887,77688,1.31,0.000509571074087203,0.00101914214817441,0.00132931584544488,0.00230414746543779,0.0143123006026232,0.00531726338177951,0.00022155264090748,0.00611485288904644,0.386365650478554,0.00420950017724211,0.00385501595179015,0.00281371853952499,0.0620790499822758,NA,0.0201391350584899,1,0.173675115207373,52975,5.75787728026534,0.173675115207373,-0.836248024200619,-1.82640860464123,-0.990160580440611
"HER44L","HER44L_2A","HER44L_2A_76",4.9,666.75,6.53,1,27632,80618,1.35,0.000660327522451136,0.000550272935375946,0.00140869871456242,0.00314756119035041,0.0154516640253566,0.0068013734812467,0.000792393026941363,0.00677936256383166,0.439205846099665,0.00294946293361507,0.00570082761049481,0.00341169219933087,0.0685640077478429,NA,0.0163541116393731,1,0.172521570699067,53270,5.79637662669048,0.172521570699067,-0.770496646637838,-1.5910887737659,-0.820592127128066
"HER44L","HER44L_2A","HER44L_2A_77",4.95,668.4,6.53,1,27925,82933,1.49,0.000176604340051657,0.000441510850129142,0.00165566568798428,0.00364246451356542,0.0183227002803594,0.00845493277997307,0.000772643987725998,0.00737323119715667,0.490518554493477,0.00359831342855251,0.00596039647674342,0.00260491401576194,0.0603103821276408,0.00339963354599439,0.019558930660721,1,0.176162829201528,53279,5.6765664160401,0.176162829201528,-0.842089515280065,-1.61548022689006,-0.773390711609998
"HER44L","HER44L_2A","HER44L_2A_78",5,670.05,6.53,1,27524,80537,1.46,0.000312723373838456,0.0011168691922802,0.00116154395997141,0.0033506075768406,0.0189644388849178,0.00759471050750536,0.000178699070764832,0.00743834882058613,0.459211937097927,0.00330593280914939,0.00431111508220157,0.00484721229449607,0.0574740886347391,0.000134024303073624,0.0239680128663331,1,0.173114724803431,52518,5.77651612903226,0.173114724803431,-0.818310323513951,-1.73342389221509,-0.91511356870114
"HER44L","HER44L_2A","HER44L_2A_79",5.05,671.7,6.54,1,27493,81280,1.65,NA,0.000872132027371528,0.00167717697571448,0.00362270226754327,0.0169506686345543,0.00697705621897223,0.00111811798380965,0.007066505657677,0.467977100943692,0.00355561518851469,0.00487499440941008,0.00281765731920032,0.0612952278724451,0.00339907867078134,0.0228766939487455,1,0.177736034706382,52666,5.62632108706593,0.177736034706382,-0.655406852577098,-1.54308705040999,-0.887680197832889
"HER44L","HER44L_2A","HER44L_2A_80",5.1,673.35,6.54,1,27691,83044,1.32,0.00064106967053598,0.00130503468644825,0.00160267417633995,0.00414405751310759,0.0197815784051102,0.00787599880944204,0.00068686036128855,0.00773862673718433,0.543627080614511,0.00416695285848387,0.004579069075257,0.00224374384687593,0.0650227808686494,0.00318245300730362,0.0207202875655379,1,0.175836252489869,51357,5.687109375,0.175836252489869,-0.642144626107573,-1.56307573753823,-0.920931111430657
"HER44L","HER44L_2A","HER44L_2A_81",5.15,675,6.54,1,27667,83186,1.35,0.000460076832831083,0.00154125738998413,0.0019553265395321,0.00425571070368752,0.0213935727266454,0.00818936762439327,0.000828138299095949,0.00846541372409192,0.539164040394746,0.00241540337236318,0.00395666076234731,0.00395666076234731,0.0604770996756458,0.0061190218766534,0.0269605024039015,1,0.183754687032734,51459,5.44203805708563,0.183754687032734,-0.654574905773706,-1.61482876106898,-0.960253855295271
"HER44L","HER44L_2A","HER44L_2A_82",5.2,676.65,6.53,1,27922,85700,1.34,0.000785201265559687,0.000923766194776102,0.0018013440798134,0.00424932449597007,0.0240410152190481,0.0099073924389737,0.0009006720399067,0.010900441098358,0.589686150435325,0.00399528879240664,0.00547331470404841,0.00514999653587677,0.0637860557492899,0.00235560379667906,0.0281286806309323,1,0.180180596291079,51103,5.54998718277365,0.180180596291079,-0.846521161319031,-1.73300131100598,-0.886480149686952
"HER44L","HER44L_2A","HER44L_2A_83",5.25,678.3,6.53,1,27129,83590,1.33,0.000912321137040238,0.00132046480361087,0.00216076058772688,0.00432152117545376,0.0292182848362624,0.0119322001344473,0.000504177470469605,0.00890713531162969,0.60938250264093,0.00199270143090368,0.00424949582252953,0.00458561413617593,0.0630461922596754,0.00170460001920676,0.0344521271487564,1,0.181960049937578,49231,5.49571183533448,0.181960049937578,-1.01563317520642,-1.91118724209732,-0.895554066890898
"HER44L","HER44L_2A","HER44L_2A_84",5.3,679.95,6.52,1,26199,77784,1.47,0.000556119734996857,0.000894627399777552,0.0014265680158615,0.00452149523671357,0.0214226993568354,0.00986508051646598,0.000193432951303255,0.00776149717104309,0.519125683060109,0.00210358334542289,0.00265970308041975,0.00188597127520673,0.0606170511146574,0.00307074810193917,0.0260650901881135,1,0.177692344890952,48707,5.62770444958498,0.177692344890952,-0.780158557549575,-1.55560833375049,-0.775449776200919
"HER44L","HER44L_2A","HER44L_2A_85",5.35,681.6,6.51,1,26943,81377,1.36,0.00103621948574596,0.000650649444538159,0.00101212135817047,0.00474733113237101,0.0226522399209581,0.00968744728534593,0.000650649444538159,0.00843434465142058,0.584620574981324,0.00371111164662506,0.00414487794298383,0.00332554160541726,0.0606549871075017,0.00313275658481336,0.0305323276381425,1,0.178326144058607,48897,5.6077027027027,0.178326144058607,-0.713248359881033,-1.56267614652606,-0.849427786645028
"HER44L","HER44L_2A","HER44L_2A_86",5.4,683.25,6.5,1,27137,83555,1.39,0.00050953559470083,0.000582326393943806,0.000970543989906342,0.00511961954675596,0.0247003445431164,0.0116222642791285,0.00111612558839229,0.00989954869704469,0.636701120978308,0.00412481195710196,0.00344543116416752,0.00349395836366283,0.0600766729752026,0.00458582035230747,0.0350851652351143,1,0.183481341291794,48776,5.45014546416292,0.183481341291794,-0.819842463934849,-1.5737370636344,-0.753894599699553
"HER44L","HER44L_2A","HER44L_2A_87",5.45,684.9,6.49,1,26879,81916,1.32,0.000264111983480996,0.00117649883550625,0.0017287329827847,0.00456193426012629,0.024634445004682,0.010468438617974,0.000336142524430358,0.00991620447069557,0.591610842997431,0.00252106893322769,0.00360152704746813,0.00333741506398713,0.056039760858604,0.00607457562006291,0.0312132344113904,1,0.186991284304545,49437,5.34784283513097,0.186991284304545,-0.830618171188548,-1.68639895357023,-0.855780782381681
"HER44L","HER44L_2A","HER44L_2A_88",5.5,686.55,6.48,1,27366,85674,1.46,0.000702282417858039,0.00110358665663406,0.00193127664910961,0.00652119388011036,0.0271883621770755,0.0138449962377728,0.000601956358164033,0.0117381489841986,0.741710559317783,0.00225733634311512,0.00782543265613243,0.00501630298470028,0.063631803360923,0.00238274391773263,0.0323300727363933,1,0.186982693754703,47325,5.34808853118712,0.186982693754703,-0.752866415261568,-1.42773155098406,-0.674865135722496
"HER44L","HER44L_2A","HER44L_2A_89",5.55,688.2,6.48,1,26360,85182,1.52,0.00010444682351098,0.00041778729404392,0.00219338329373058,0.00671070841058046,0.0344674517586234,0.0148053372326814,0.00151447894090921,0.0117502676449852,0.800323785152884,0.00279395252891871,0.00477844217562733,0.00443898999921665,0.0554351515784526,0.00642347964592527,0.0425098571689689,1,0.186254798025955,45430,5.36898920510304,0.186254798025955,-0.791283218832532,-1.6363109306852,-0.845027711852664
"HER44L","HER44L_2A","HER44L_2A_90",5.6,689.85,6.48,1,24948,81091,1.39,0.00114098068681472,0.000723548728223966,0.00228196137362943,0.0058440474202705,0.0335337006734569,0.0175599710580509,0.0001669727834363,0.0116602660433016,0.832081037457561,0.003339455668726,0.00506484109756776,0.00595536260922803,0.0518450492569711,0.00589970501474926,0.0426615461679746,1,0.196805254076919,43006,5.08116515837104,0.196805254076919,-1.10019833182374,-1.74712731520729,-0.646928983383542
"HER44L","HER44L_2A","HER44L_2A_91",5.65,691.5,6.47,1,24086,75940,1.56,0.000932598558711318,0.000876077433940935,0.00223258442843013,0.00525646460364561,0.0280062173237247,0.0150346191889219,0.000678253497244595,0.0116716122650841,0.718666101455419,0.00356083086053412,0.00418256323300834,0.00409778154585276,0.0455842871273138,0.00189345767980783,0.0475625264942772,1,0.204210823795394,42611,4.89690008303349,0.204210823795394,-1.05089681562844,-1.67296786061679,-0.622071044988344
"HER44L","HER44L_2A","HER44L_2A_92",5.7,693.15,6.45,1,24741,78173,1.38,0.00103418245155672,0.00108861310690181,0.00174178097104289,0.00606901807097757,0.0285216634008273,0.017172871761376,0.000136076638362726,0.0124374047463531,0.694317439581973,0.00315697801001524,0.00560635750054431,0.00473546701502286,0.0470825168735032,0.0100152405834966,0.0527433050293926,1,0.197773786196386,44011,5.05628182193477,0.197773786196386,-1.04013409108109,-1.54746709342087,-0.507333002339774
