"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER24L","HER24L_3B","HER24L_3B_357",66.6,8959.08,7.25,1,35649,76013,1.5,1.40982485853008,-0.336472236621213,3.33898419716058,0,NA,3.21122760402994,2.13726111256866,5.00681849556956,NA,3.61605271211626,7.9520287045504,6.04150109974538,68499,6.7566527007134,0.148002279278675,-0.336472236621213,-3.6754564337818,-3.33898419716058
"HER24L","HER24L_3B","HER24L_3B_358",66.7,8962.94,7.24,1,35925,77145,1.31,0.968559160419912,-0.381367556529104,2.51493893688688,0,-1.14862270924277,3.05836348913529,1.57469496399023,4.32655259774407,NA,2.93670698188311,7.28096592229264,5.41880676380216,68798,6.43762162162162,0.155336871095587,-0.381367556529104,-2.89630649341598,-2.51493893688688
"HER24L","HER24L_3B","HER24L_3B_359",66.8,8966.81,7.24,1,35907,76242,1.26,1.53623450841081,0.567984037605939,3.40900992139895,0,NA,4.10604060198529,2.484906649788,5.25565544510577,NA,3.7652956845583,8.15886983076137,6.25608869954291,68262,6.70451467268623,0.149153227164069,0.567984037605939,-2.84102588379301,-3.40900992139895
"HER24L","HER24L_3B","HER24L_3B_360",66.9,8970.67,7.23,1,35693,74835,1.4,1.09861228866811,0.405465108108164,2.79001413895364,0,-0.826678573184468,3.61765194482557,1.93242679871803,4.55519181618185,NA,3.05929375504374,7.51655231106783,5.58008353700801,67306,6.93422138394436,0.144212297910681,0.405465108108164,-2.38454903084548,-2.79001413895364
"HER24L","HER24L_3B","HER24L_3B_361",67,8974.54,7.23,1,35791,74953,1.49,2.47443534992071,1.81237875643079,4.25561270981822,0,NA,4.5989005729745,3.28653447334202,5.9648638653108,1.13943428318836,4.46877756108254,8.90112818097404,7.028201432058,67746,6.50731382978723,0.153673240012261,1.81237875643079,-2.44323395338743,-4.25561270981822
"HER24L","HER24L_3B","HER24L_3B_362",67.1,8978.41,7.22,1,35647,75827,1.33,1.31372366828506,-0.0408219945202552,3.1267605359604,0,NA,2.79728133483015,2.24495598015741,4.7977720521896,NA,3.20111910327894,7.77784289738356,5.87346898887027,68565,6.71520198042084,0.14891584838634,-0.0408219945202552,-3.16758253048065,-3.1267605359604
"HER24L","HER24L_3B","HER24L_3B_363",67.2,8982.27,7.22,1,35516,75787,1.46,0.955511445027436,-0.419853845560264,2.74176125844452,0,-1.94591014905531,2.88559847914351,1.81528996663825,4.49344022204478,NA,3.1065066790559,7.43535373476245,5.51974516107874,68055,6.79107040641099,0.147252191503709,-0.419853845560264,-3.16161510400479,-2.74176125844452
"HER24L","HER24L_3B","HER24L_3B_364",67.3,8986.14,7.21,1,35408,74543,1.41,1.35454566280531,-0.344840486291729,3.11536544849854,0,NA,2.81590759695862,1.82589247559751,4.89034912822175,NA,3.39002408106403,7.80328192150356,5.88367051729945,67386,6.81830838844413,0.146663944050232,-0.344840486291729,-3.46020593479027,-3.11536544849854
"HER24L","HER24L_3B","HER24L_3B_365",67.4,8990.01,7.21,1,35641,75406,1.42,0.902867711542014,-0.456758402495715,2.72129542785223,0,NA,2.63188884013665,1.93634069803916,4.69073607431774,1.18377009700842,3.00071981506503,7.58901542114766,5.68301271316982,68106,6.72614861032331,0.148673491760976,-0.456758402495715,-3.17805383034795,-2.72129542785223
"HER24L","HER24L_3B","HER24L_3B_366",67.5,8993.87,7.21,1,35716,75632,1.34,1.15643185955694,-0.693147180559945,2.91196239048853,0,NA,2.60796674254523,2.00533356952611,4.72295322164447,NA,3.02390315052069,7.66453096852988,5.77099598624307,68663,6.64280943900267,0.15053871546105,-0.693147180559945,-3.60510957104848,-2.91196239048853
"HER24L","HER24L_3B","HER24L_3B_367",67.6,8997.74,7.21,1,35672,75700,1.42,3.17805383034795,1.38629436111989,4.89783979995091,0,NA,4.97154790538821,4.06474409244581,6.62936325343745,NA,5.10897119481712,9.60239935150143,7.7588672848313,68570,6.31881737645426,0.158257461867198,1.38629436111989,-3.51154543883102,-4.89783979995091
"HER24L","HER24L_3B","HER24L_3B_368",67.7,9001.6,7.21,1,35645,75353,1.54,1.36760222810774,-0.351397886837889,3.00494892865892,0,NA,3.0927245395413,2.05602126747174,4.71584986312352,NA,3.17650942849657,7.69191046897551,5.80122281951289,68074,6.62392205174152,0.150967960098064,-0.351397886837889,-3.3563468154968,-3.00494892865891
"HER24L","HER24L_3B","HER24L_3B_369",67.8,9005.47,7.21,1,35616,75157,1.27,0.892480083180437,-0.53062825106217,2.73322093944876,0,NA,3.07214850399835,1.6094379124341,4.53796143629464,1.06875932551843,2.95368403731049,7.45949136394333,5.55739569525057,67844,6.69992055385314,0.149255501160368,-0.53062825106217,-3.26384919051093,-2.73322093944876
"HER24L","HER24L_3B","HER24L_3B_370",67.9,9009.34,7.22,1,35649,75102,1.27,1.26459742614237,-0.780158557549575,3.00403107636869,0,-0.693147180559945,3.19013335600255,2.17853244432407,4.83263770878236,NA,3.28028445299684,7.81053852749779,5.90354366573551,67987,6.73282529572338,0.148526057944083,-0.780158557549575,-3.78418963391826,-3.00403107636869
"HER24L","HER24L_3B","HER24L_3B_371",68,9013.2,7.22,1,35630,75084,1.5,0.307484699747961,NA,2.34564458245449,0,NA,1.7263316639056,0.72270598280149,4.11414718951828,NA,2.66722820658195,7.07785242115337,5.18649155136578,68213,6.6283829121002,0.150866359602504,NA,NA,-2.34564458245449
"HER24L","HER24L_3B","HER24L_3B_372",68.1,9017.07,7.22,1,35557,73989,1.41,1.19625075823203,0.143100843640673,3.09974572848662,0,NA,2.04520837003759,1.93486031286873,4.73315739181872,NA,3.38829397682625,7.71772777177049,5.83649622541039,67351,6.56158077916246,0.15240229963726,0.143100843640673,-2.95664488484594,-3.09974572848662
"HER24L","HER24L_3B","HER24L_3B_373",68.2,9020.94,7.22,1,35423,74693,1.7,1.77070606003022,0.405465108108164,3.58178131855757,0,0.485507815781701,2.51567830845475,2.3333567516608,5.28066243130932,NA,3.71509529624483,8.2162907807936,6.30650336312645,67982,6.75165336374002,0.1481118692157,0.405465108108164,-3.1763162104494,-3.58178131855757
"HER24L","HER24L_3B","HER24L_3B_374",68.3,9024.8,7.2,1,35501,74578,1.62,1.57691472072854,-0.083381608939051,3.02916704964023,0,-0.446287102628419,2.09433015417359,2.09924416897602,4.71204954761519,NA,3.16124671203156,7.76944620334269,5.87560466101345,68085,6.64484617112059,0.15049257337907,-0.083381608939051,-3.11254865857928,-3.02916704964023
"HER24L","HER24L_3B","HER24L_3B_375",68.4,9028.67,7.19,1,35623,74919,1.32,0.826678573184468,-0.559615787935423,2.5161591932921,0,NA,2.96429074771917,1.46633706879343,4.23272528890806,NA,2.231037941702,7.24994244674817,5.33685103055028,67867,6.77399770904926,0.147623315352487,-0.559615787935423,-3.07577498122753,-2.5161591932921
"HER24L","HER24L_3B","HER24L_3B_376",68.5,9032.53,7.19,1,35646,76434,1.27,1.25276296849537,0.318453731118535,2.90187936474764,0,NA,4.2359164598425,2.22462355152433,4.81286163274338,NA,3.31115110097737,7.81404617877796,5.92703713090914,68404,6.59960004443951,0.151524333787856,0.318453731118535,-2.58342563362911,-2.90187936474764
"HER24L","HER24L_3B","HER24L_3B_377",68.6,9036.4,7.19,1,35789,76628,1.34,2.03017049267305,0.268263986594679,3.42901206984503,0,0.379489621704904,4.83628190695148,2.91984757602912,5.44905563731792,2.0697796307681,3.69463210660339,8.4335105338221,6.49375383985169,68375,6.95705807052252,0.143738918068984,0.268263986594679,-3.16074808325035,-3.42901206984503
"HER24L","HER24L_3B","HER24L_3B_378",68.7,9040.27,7.19,1,35769,76662,1.68,0.0779615414697119,-1.12601126285622,1.94397778130426,0,-1.47085174914795,2.54923399998191,1.01405490064005,3.7328316794809,-0.0413852161628544,2.1698256031481,6.69543136212995,4.77091364084134,68578,6.85184337073506,0.145946126595816,-1.12601126285622,-3.06998904416048,-1.94397778130426
"HER24L","HER24L_3B","HER24L_3B_379",68.8,9044.13,7.21,1,35357,76186,1.29,0.763764747773899,-0.381367556529104,2.48287206109021,0,NA,2.69000213123051,1.67092299608478,4.38719617636742,0.534923175345051,2.83033977886048,7.27534121269575,5.39174106740417,68217,6.57714095301566,0.152041746884183,-0.381367556529104,-2.86423961761932,-2.48287206109021
"HER24L","HER24L_3B","HER24L_3B_380",68.9,9048,7.21,1,35781,75467,1.37,0.890315245470894,-0.167054084663166,2.34525153931295,0,NA,3.42066477596827,1.47810191037301,4.42254088953945,-0.485507815781701,2.66615925939305,7.31955922847679,5.41393281251311,67628,6.72361809045226,0.148729446935725,-0.167054084663166,-2.51230562397611,-2.34525153931295
"HER24L","HER24L_3B","HER24L_3B_381",69,9051.87,7.21,1,35576,76323,1.43,2.16332302566054,0.405465108108164,3.68386691229039,0,-0.356674943938732,4.96772779308498,3.01062088604774,5.79666546880291,NA,4.1026433650368,8.68573693521685,6.79234442747081,68089,6.64186307519641,0.150560164923368,0.405465108108164,-3.27840180418223,-3.68386691229039
"HER24L","HER24L_3B","HER24L_3B_382",69.1,9055.73,7.21,1,36023,77036,1.49,2.37748640116716,0.980829253011726,3.95550811736788,0,-0.810930216216329,5.00245376835495,3.29583686600433,5.86299966310474,NA,4.26580487958445,8.79884042413159,6.9074218900809,68636,6.62876514393687,0.150857660255873,0.980829253011726,-2.97467886435616,-3.95550811736788
"HER24L","HER24L_3B","HER24L_3B_383",69.2,9059.6,7.21,1,35973,77120,1.27,1.81117755508516,-1.22377543162212,3.31738942439006,0,-0.0606246218164349,4.18249907643101,2.13659995551978,5.17781003513022,NA,3.43018491853541,8.17173244359794,6.28314596444907,69274,6.61001867516203,0.151285502983165,-1.22377543162212,-4.54116485601218,-3.31738942439006
"HER24L","HER24L_3B","HER24L_3B_384",69.3,9063.46,7.21,1,35740,76664,1.47,2.90872089656436,0.773189888233482,4.53439000392704,0,NA,5.74086414956073,3.53125050991035,6.21893206990225,3.17108516103185,4.92604522579564,9.19022269505708,7.28390599942153,67545,6.72826086956522,0.148626817447496,0.773189888233482,-3.76120011569356,-4.53439000392704
"HER24L","HER24L_3B","HER24L_3B_385",69.4,9067.33,7.2,1,35679,75066,1.29,0.297834443915799,-0.0416726964005681,2.39231386296018,0,-2.28238238567653,3.06757821402335,1.49267476467846,4.09807907683231,NA,2.36008358505526,7.09420097288092,5.18932213539387,67831,6.71859353664087,0.148840675439934,-0.0416726964005681,-2.43398655936074,-2.39231386296018
"HER24L","HER24L_3B","HER24L_3B_386",69.5,9071.2,7.19,1,35548,75222,1.4,1.67964217110735,0.276253376628158,3.2188758248682,0,NA,3.19309170771249,2.23196752578009,4.91865290438461,NA,3.28908008354145,7.89783704967507,5.99645208861902,68056,6.6951605608322,0.149361615888671,0.276253376628158,-2.94262244824004,-3.2188758248682
"HER24L","HER24L_3B","HER24L_3B_387",69.6,9075.06,7.19,1,35452,73723,1.32,1.37230811914515,-0.0571584138399486,3.37492945484155,0,0.105360515657826,3.41224721784874,2.29701404794459,5.10527184639111,NA,3.48635519000246,8.08025461593119,6.17320723268461,66776,6.73317892298784,0.148518257339915,-0.0571584138399486,-3.43208786868149,-3.37492945484155
"HER24L","HER24L_3B","HER24L_3B_388",69.7,9078.93,7.18,1,35468,75539,1.43,0.805065096763931,-0.929535958624176,2.45145871572046,0,-0.341749293722057,3.43398720448515,1.48637781967687,4.35129609358284,NA,2.90199979589128,7.34929851567137,5.45013449870189,67940,6.68030748360841,0.149693708329103,-0.929535958624176,-3.38099467434464,-2.45145871572046
"HER24L","HER24L_3B","HER24L_3B_389",69.8,9082.8,7.18,1,35855,77017,1.6,0.861138911799075,-1.92181259747625,2.373202660208,0,0.0476280489892547,4.14854014495844,1.54392330532347,4.28139745599357,NA,2.47263655719619,7.28084836315606,5.36232220871895,68283,6.81091283459163,0.146823197460573,-1.92181259747625,-4.29501525768425,-2.373202660208
"HER24L","HER24L_3B","HER24L_3B_390",69.9,9086.66,7.18,1,36221,77123,1.76,1.77978327818134,0.794929874869888,3.57154274740939,0,-0.0741079721537218,4.8548165571683,2.46080909820894,5.45195771209527,NA,3.81614123372486,8.35864954328425,6.46769872610435,68753,6.62566548358474,0.150928235431977,0.794929874869888,-2.77661287253951,-3.57154274740939
"HER24L","HER24L_3B","HER24L_3B_391",70,9090.53,7.18,1,36719,79272,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69089,6.57554824561404,0.152078573929864,NA,-2.96756139658729,NA
"HER24L","HER24L_3B","HER24L_3B_392",70.1,9092.48,7.19,1,36348,77887,1.32,1.82161243237774,0.310154928303839,3.17425875937939,0,-0.78845736036427,4.79089503591375,2.32060359849672,4.993211652949,-0.146603474191875,3.24223717478137,7.9085041310582,5.98747934399702,68612,6.82795208214489,0.146456798168663,0.310154928303839,-2.86410383107555,-3.17425875937939
"HER24L","HER24L_3B","HER24L_3B_393",70.2,9094.43,7.19,1,36455,77796,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69034,6.94498791575555,0.143988731460767,NA,-2.58129849546307,NA
"HER24L","HER24L_3B","HER24L_3B_394",70.3,9096.37,7.18,1,36366,77396,1.58,1.34547236659964,-0.385662480811985,3.0521126069901,0,-0.82098055206983,4.12001230897068,2.18829594659192,4.91236072482792,1.64093657949347,2.97552956623647,7.78078771763569,5.8791913046252,68792,6.69657641530544,0.14933003642196,-0.385662480811985,-3.43777508780208,-3.0521126069901
"HER24L","HER24L_3B","HER24L_3B_395",70.4,9098.32,7.17,1,36447,77423,1.47,2.484906649788,1.09861228866811,4.12354371691436,0,1.56397553835734,4.55387689160054,2.85263142991332,5.93460020767098,2.19722457733622,4.18965474202643,8.81112237662848,6.92504931577151,69533,6.59342579447417,0.151666224990062,1.09861228866811,-3.02493142824625,-4.12354371691436
"HER24L","HER24L_3B","HER24L_3B_396",70.5,9100.27,7.15,1,36455,76787,1.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69044,6.67496665184526,0.149813482547295,NA,-3.47093071967683,NA
"HER24L","HER24L_3B","HER24L_3B_397",70.6,9102.22,7.14,1,36088,77250,1.33,0.839750654751821,-0.54654370636807,2.6143177234395,0,NA,2.75767543838906,1.87986673673832,4.52863010886576,NA,2.80654509697405,7.36943488579692,5.47105365742346,69329,6.67508026126425,0.149810932731856,-0.54654370636807,-3.16086142980757,-2.6143177234395
"HER24L","HER24L_3B","HER24L_3B_398",70.7,9104.17,7.13,1,36024,76732,1.51,1.19484032076266,-0.36101334553733,2.63905732961526,0,-1.88706964903238,3.55361495880258,1.82650241767193,4.74150068775192,NA,2.733973886112,7.50554227848772,5.58985563068999,68831,6.79160063391442,0.147240695368102,-0.36101334553733,-3.00007067515259,-2.63905732961526
"HER24L","HER24L_3B","HER24L_3B_399",70.8,9106.12,7.1,1,36735,78381,1.23,2.14006616349627,0.154150679827258,3.4578927253387,0,NA,4.9230176727716,2.88106936523385,5.81263687956828,NA,3.71965111278069,8.52516136106541,6.62340099662303,69510,6.69767441860465,0.149305555555556,0.154150679827258,-3.30374204551144,-3.4578927253387
"HER24L","HER24L_3B","HER24L_3B_400",70.9,9108.07,7.08,1,37029,79218,1.31,1.26165191591261,-0.421213465076304,2.72252822028286,0,-0.980829253011726,3.87769032634764,1.95036449940469,4.78096004091883,NA,3.00661039170117,7.55300798787033,5.6757901531761,70342,6.53529726834494,0.153015227760749,-0.421213465076304,-3.14374168535917,-2.72252822028286
"HER24L","HER24L_3B","HER24L_3B_401",71,9110.01,7.06,1,37385,80374,1.47,0.59783700075562,-0.640037355245997,2.10413415427021,0,-1.23474446299269,3.62506794136898,1.07407117975199,4.31043298148687,NA,2.5322527703852,7.01693576199281,5.13462127387725,70684,6.56869043794839,0.152237346156981,-0.640037355245997,-2.7441715095162,-2.10413415427021
"HER24L","HER24L_3B","HER24L_3B_402",71.1,9111.96,7.05,1,36922,79043,1.53,1.70474809223843,NA,2.9338568698359,0,0.0953101798043249,4.80524979770375,2.4466854369678,5.21412020774728,NA,3.41114771251532,8.01418691670238,6.12073688281212,69575,6.64224516695958,0.150551504026724,NA,NA,-2.9338568698359
"HER24L","HER24L_3B","HER24L_3B_403",71.2,9113.91,7.03,1,36946,78825,1.45,2.83321334405622,1.73460105538811,4.29955041284964,0,NA,5.73549645014573,3.62434093297637,6.50378904699771,NA,4.74782648638961,9.2135352628727,7.3232807228938,69283,6.62105378946211,0.151033359914939,1.73460105538811,-2.56494935746154,-4.29955041284964
"HER24L","HER24L_3B","HER24L_3B_404",71.3,9115.86,7.03,1,36359,77052,1.38,0.783531242028214,-0.615185639090233,2.59363984992447,0,NA,3.65241170483261,2.106109788762,4.63131197872801,NA,2.56909874100835,7.38328415643287,5.47601111441672,68367,6.7346984953049,0.148484746673834,-0.615185639090233,-3.2088254890147,-2.59363984992447
"HER24L","HER24L_3B","HER24L_3B_405",71.4,9117.81,7.01,1,36451,78321,1.61,1.10966212485469,0.448950220047903,2.73436750941958,0,-0.762140052046897,4.20816915629206,1.68639895357023,4.91827631078003,NA,3.00237681627266,7.6003856593572,5.6980996915207,68918,6.70119566432004,0.149227100668679,0.448950220047903,-2.28541728937168,-2.73436750941958
"HER24L","HER24L_3B","HER24L_3B_406",71.5,9119.76,6.99,1,36265,77163,1.53,0.673344553263766,-0.466089729924599,2.26868354131836,0,NA,3.03136435314591,1.09205488812195,4.37291663691644,NA,2.39073960720296,7.0676708226098,5.17293197667679,68842,6.65081129139809,0.150357596417352,-0.466089729924599,-2.73477327124296,-2.26868354131836
"HER24L","HER24L_3B","HER24L_3B_407",71.6,9121.71,6.99,1,35923,76790,1.49,0.729079189786009,-0.075985906977922,2.36636112839128,0,NA,3.58690074756349,1.6287621852605,4.60370569951693,NA,2.70967489682921,7.27246614095258,5.37131845455446,67865,6.69357215735177,0.149397059819795,-0.075985906977922,-2.4423470353692,-2.36636112839128
"HER24L","HER24L_3B","HER24L_3B_408",71.7,9123.65,6.99,1,36438,77393,1.35,1.92529086185258,0.251314428280906,3.49650756146648,0,1.07451473708905,4.31558153526573,2.82477447541035,5.71160891090566,2.05229055261389,3.77930760632095,8.35548065938169,6.4585621722968,68482,6.66532348332214,0.150030227715456,0.251314428280906,-3.24519313318557,-3.49650756146648
"HER24L","HER24L_3B","HER24L_3B_409",71.8,9125.6,6.99,1,36256,77509,1.56,0.55431073570573,-0.251314428280906,2.78409632909126,0,NA,3.81076927172297,2.43101088158287,5.0569532691203,NA,2.89037175789616,7.70459491809921,5.80992046577941,68907,6.6503830354169,0.150367278797997,-0.251314428280906,-3.03541075737217,-2.78409632909126
"HER24L","HER24L_3B","HER24L_3B_410",71.9,9127.55,7,1,36186,77288,1.42,1.80449849500548,0.325422400434628,3.52182536945077,0,NA,4.43264662552039,2.41178438495904,5.79113567355994,NA,3.8015210902699,8.4287150049216,6.57239012163016,68792,6.40017211703959,0.156245798036843,0.325422400434628,-3.19640296901614,-3.52182536945077
"HER24L","HER24L_3B","HER24L_3B_411",72,9129.5,7.01,1,36608,76986,1.46,0.950976289862045,-0.481838086892738,2.74651648193001,0,-1.73460105538811,3.49650756146648,1.89858949286524,4.8126624811286,NA,2.7408400239252,7.46871470165111,5.55159065931428,68340,6.8013698630137,0.147029204431017,-0.481838086892738,-3.22835456882274,-2.74651648193001
"HER24L","HER24L_3B","HER24L_3B_412",72.1,9131.45,7.03,1,36328,76728,1.27,1.62924053973028,NA,3.20680324363393,0,-0.287682072451781,4.63957161270542,1.74919985480926,5.31419071570433,NA,3.04213864636815,7.981801613705,6.09537401049849,67420,6.59576385759351,0.151612462421427,NA,NA,-3.20680324363393
"HER24L","HER24L_3B","HER24L_3B_413",72.2,9133.4,7.05,1,36188,78034,1.36,2.32456399971282,1.13497993283898,4.05852546441715,0,-0.405465108108164,5.46336088436704,2.87794923789761,6.07840647724179,2.38774290133435,4.24531558913198,8.78877975670313,6.90986416482949,68061,6.54640204013749,0.152755665458487,1.13497993283898,-2.92354553157816,-4.05852546441715
"HER24L","HER24L_3B","HER24L_3B_414",72.3,9135.35,7.07,1,35680,76237,1.34,2.24070968927596,0.741937344729377,3.78418963391826,0,NA,4.62986279857846,2.82731362192903,5.92879095257992,NA,4.14788532915013,8.68199551199125,6.78975972074443,67845,6.63418476426241,0.150734421113335,0.741937344729377,-3.04225228918888,-3.78418963391826
"HER24L","HER24L_3B","HER24L_3B_415",72.4,9137.3,7.09,1,35563,75404,1.43,0.616186139423817,-0.351397886837889,2.69312455088553,0,-0.462623521948113,3.16875143768563,1.924518959074,4.95243058144257,-0.993251773010283,3.06719123753614,7.68716509950797,5.7898469013723,67693,6.66798821930222,0.149970270958974,-0.351397886837889,-3.04452243772342,-2.69312455088553
"HER24L","HER24L_3B","HER24L_3B_416",72.5,9139.24,7.1,1,35667,76119,1.58,0.712949807856125,-0.415515443961666,2.17247640764703,0,-0.616186139423817,2.26592110862245,1.10525683138678,4.3502779363593,-1.42711635564015,2.61006979274201,7.08454489610726,5.17037035221741,68468,6.78133878849869,0.147463507013692,-0.415515443961666,-2.58799185160869,-2.17247640764703
"HER24L","HER24L_3B","HER24L_3B_417",72.6,9141.19,7.12,1,35940,77067,1.46,1.15267950993839,-0.344840486291729,2.86220088092947,0,-0.287682072451781,3.16406758837321,2.18792218467391,5.16858825987325,NA,3.18669692650397,7.82349585955081,5.91552798101804,68865,6.73937963587323,0.148381609885437,-0.344840486291729,-3.2070413672212,-2.86220088092947
"HER24L","HER24L_3B","HER24L_3B_418",72.7,9143.14,7.15,1,36495,77301,1.48,1.0277862360995,-0.667829372575656,2.60363890241172,0,-0.955511445027436,2.65540646761679,1.27808077647966,4.65127053315491,0.825074723602493,2.90732131620994,7.33565069692808,5.46111189908944,69006,6.51781239786469,0.153425710799472,-0.667829372575656,-3.27146827498737,-2.60363890241172
"HER24L","HER24L_3B","HER24L_3B_419",72.8,9145.09,7.17,1,36555,77255,1.41,0.54654370636807,-0.829279354884525,2.2329426599383,0,-2.06142303617716,1.844869294542,1.48572825810808,4.37587136618045,NA,2.52062473239008,6.9908255667385,5.118211535039,68951,6.50527919886797,0.153721303794927,-0.829279354884525,-3.06222201482282,-2.2329426599383
"HER24L","HER24L_3B","HER24L_3B_420",72.9,9147.04,7.19,1,36212,76605,1.34,0.810930216216329,NA,2.61901657873181,0,-0.538996500732687,2.28011223714199,1.83701606081618,4.73278131058074,0.72054615474806,2.63707123164363,7.41728005701508,5.50510567483598,68776,6.76778857013779,0.147758753045626,NA,NA,-2.61901657873181
"HER24L","HER24L_3B","HER24L_3B_421",73,9148.99,7.21,1,36268,77220,1.5,2.31163492851396,1.09861228866811,3.80058344369394,0,NA,3.59855681582065,2.64552984412088,5.97565846841626,2.11296423371848,3.64473756088401,8.60924185992313,6.67570857560434,69025,6.91389589543683,0.144636253586057,1.09861228866811,-2.70197115502583,-3.80058344369394
"HER24L","HER24L_3B","HER24L_3B_422",73.1,9150.94,7.22,1,36242,77133,1.62,0.467596889215171,-0.367724780125317,2.36772439516501,0,-0.815749502652278,1.78532857889776,1.42865363495903,4.43697909153785,NA,2.60126416845316,7.04950521055185,5.11983458606125,68619,6.88724137931034,0.145196014619737,-0.367724780125317,-2.73544917529032,-2.36772439516501
"HER24L","HER24L_3B","HER24L_3B_423",73.2,9152.88,7.23,1,36248,76435,1.51,2.84296951900158,1.89711998488588,4.48111753731811,0,0,4.0342406381524,3.53611669956153,6.59509722046018,2.01490302054226,4.51085950651685,9.19809908555383,7.30541220464249,68200,6.63717805151176,0.150666441707441,1.89711998488588,-2.58399755243223,-4.48111753731811
"HER24L","HER24L_3B","HER24L_3B_424",73.3,9154.83,7.23,1,36326,77876,1.4,1.32619043705019,0.154150679827258,2.83125063488837,0,-0.693147180559945,2.78706674142043,2.01044867019288,4.98474752314413,1.84582669049833,3.2094986630556,7.6022016152737,5.68742723162993,68932,6.78540772532189,0.147375079063884,0.154150679827258,-2.67709995506111,-2.83125063488837
"HER24L","HER24L_3B","HER24L_3B_425",73.4,9156.78,7.23,1,36291,77573,1.22,2.8233610476132,0.287682072451781,4.46206934234742,0,0.693147180559945,4.46782199483687,3.51650822817315,6.62980349117293,2.38262780066758,4.64118062351112,9.20907290240922,7.30921236569276,68888,6.68496207050424,0.14958948000801,0.287682072451781,-4.17438726989564,-4.46206934234742
"HER24L","HER24L_3B","HER24L_3B_426",73.5,9158.73,7.23,1,36395,77851,1.54,0.927986771637346,-0.961411167154625,2.71391532055461,0,NA,2.21984266592399,1.68857523299282,4.85912817580265,NA,2.73703773797546,7.48029558766929,5.59874870299736,69457,6.56365022323859,0.152354248929887,-0.961411167154625,-3.67532648770923,-2.71391532055461
"HER24L","HER24L_3B","HER24L_3B_427",73.6,9160.68,7.24,1,36361,76833,1.55,1.05860695405441,0.234839591077401,2.8537620122836,0,NA,2.72746828695931,1.63842544930735,4.85661532468027,-1.04145387482816,2.99426060294253,7.47318605980036,5.56575921597259,68732,6.73573438379291,0.148461911206911,0.234839591077401,-2.6189224212062,-2.8537620122836
"HER24L","HER24L_3B","HER24L_3B_428",73.7,9162.63,7.24,1,36219,77015,1.53,1.40179854765586,-0.757685701697516,2.86931834869833,0,-1.85629799036563,2.98315349134713,1.82253112789481,4.85325022259233,NA,3.15700042115011,7.53049676012646,5.62908137792092,68558,6.6953642384106,0.149357072205737,-0.757685701697516,-3.62700405039585,-2.86931834869833
"HER24L","HER24L_3B","HER24L_3B_429",73.8,9164.58,7.25,1,36289,77209,1.41,1.53147637096439,-0.538996500732687,3.20206870655182,0,NA,2.86220088092947,2.03688192726104,5.23577684807314,0.189241999638528,3.38439026334577,7.82002125571767,5.88726076957798,68409,6.9085549132948,0.144748071420204,-0.538996500732687,-3.74106520728451,-3.20206870655182
"HER24L","HER24L_3B","HER24L_3B_430",73.9,9166.52,7.25,1,36526,78660,1.54,1.3609765531356,0.154150679827258,2.9531726591352,0,NA,3.18910366653453,1.81915844341617,5.04514406878213,NA,3.12383227618131,7.60637081413387,5.71790450987976,69457,6.60922436459246,0.151303684795041,0.154150679827258,-2.79902197930794,-2.9531726591352
"HER24L","HER24L_3B","HER24L_3B_431",74,9168.47,7.25,1,36172,76878,1.51,1.03942341727778,0.129211731480006,2.94262244824004,0,-0.371563556432483,2.96598379815322,1.86381278686811,5.06564580898217,NA,3.00943111791215,7.6226639513236,5.70596400144134,67995,6.7984860649157,0.147091571631014,0.129211731480006,-2.81341071676004,-2.94262244824004
"HER24L","HER24L_3B","HER24L_3B_432",74.1,9170.42,7.25,1,35787,76031,1.34,0.78845736036427,-0.990398704027877,2.6163525359215,0,-0.847297860387204,2.74176125844452,1.88273124743378,4.82327248006288,0.0281708769666962,2.64313065500289,7.43102881924959,5.52066059769148,67807,6.75557588928285,0.148025870242449,-0.990398704027877,-3.60675123994938,-2.6163525359215
"HER24L","HER24L_3B","HER24L_3B_433",74.2,9172.37,7.25,1,35707,75933,1.28,1.43706668649331,0.0408219945202552,3.05242761723054,0,NA,2.67987932413551,2.17380430312812,5.17426471787806,1.17865499634165,3.58351893845611,7.80306068444716,5.90468041702309,67556,6.67507384685299,0.149811076692651,0.0408219945202552,-3.01160562271028,-3.05242761723054
"HER24L","HER24L_3B","HER24L_3B_434",74.3,9174.32,7.25,1,35929,76618,1.39,0.904456274227152,0.084557388028063,2.81576089410499,0,0.0289875368732522,2.73703773797546,1.73632966428872,4.84696229638037,NA,2.86220088092947,7.46258653000978,5.55852999664261,68037,6.71307108037637,0.148963118076196,0.084557388028063,-2.73120350607693,-2.81576089410499
