"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER24L","HER24L_3B","HER24L_3B_254",56.3,8411.33,7.42,1,36183,82068,1.37,0.503980908313359,-0.463598555073048,-0.534036803191191,-0.492167293928934,NA,0.333603893787751,-0.658945064755421,-0.723262473587146,NA,-0.672451070457691,NA,-0.453885427407218,66969,6.47171705902042,0.154518498086405,-1.02585293438568,-3.12398660907767,-2.09813367469199
"HER24L","HER24L_3B","HER24L_3B_255",56.4,8416.86,7.41,1,36073,82877,1.44,-0.524335407750988,-0.47957835031984,-0.460456803058424,-0.498671500947722,NA,0.460063209198537,0.300443023815231,-0.799568871888747,NA,-0.705733667221867,NA,-0.486618217117448,66700,6.5316169828365,0.153101445266579,-1.25276296849537,-3.64133850934494,-2.38857554084957
"HER24L","HER24L_3B","HER24L_3B_256",56.5,8422.38,7.4,1,36432,83972,1.45,0.0488783438085104,-0.502160286483325,-0.539196348838289,-0.47658280739241,NA,0.595048472751053,-0.306717990565477,-0.598356105530811,NA,-0.521344335491677,NA,-0.551141592988246,66451,6.65300011516757,0.150308129067996,-2.18122423598978,-4.10146202999096,-1.92023779400119
"HER24L","HER24L_3B","HER24L_3B_257",56.6,8427.91,7.39,1,36290,82998,1.44,0.779792797916173,-0.42055272209504,-0.49603790357671,-0.532024724540487,-0.541780020098433,0.564737079281495,0.299345215130734,-0.881721792224366,-0.788787303313748,-0.697647521523398,NA,-0.395652504718042,66362,6.36782502498057,0.157039490890071,0.0984400728132525,-2.70805020110221,-2.80649027391546
"HER24L","HER24L_3B","HER24L_3B_258",56.7,8433.44,7.38,1,36403,83725,1.38,0.834470043286163,-0.446878541960286,-0.517982577931722,-0.525402438596628,-0.491266498867952,0.592279264872407,0.730120486865038,-0.792337983541208,-0.58151922434011,-0.664807505782269,NA,-0.484545102405735,66365,6.52779038112523,0.153191193591548,-0.318453731118535,-2.93341350915473,-2.6149597780362
"HER24L","HER24L_3B","HER24L_3B_259",56.8,8438.96,7.36,1,36287,83745,1.4,1.15591596829739,-0.47951258226313,-0.481322432641375,-0.532371001111709,-0.531614312021747,0.571052775542794,0.0849686114861256,-0.565925224150672,NA,-0.690758362624506,NA,-0.554259959286871,66434,6.65898086234724,0.150173130193906,-0.728238500371215,-3.58351893845611,-2.85528043808489
"HER24L","HER24L_3B","HER24L_3B_260",56.9,8444.49,7.35,1,36016,80632,1.43,0.155198427490623,-0.424348193631882,-0.479995666242971,-0.523818330673199,-0.600298785800144,0.17682867431281,-0.55626871412349,-0.381988730473122,NA,-0.530860148603552,NA,-0.537948880050565,66362,6.62781609195402,0.150879261905588,-0.0923733201310152,-2.79057122479021,-2.6981979046592
"HER24L","HER24L_3B","HER24L_3B_261",57,8450.02,7.34,1,36068,82082,1.4,0.822020530376531,-0.450369787209292,-0.499041532994022,-0.51036105281206,-0.596731356748115,0.349802946049795,-0.781476314318853,-0.647832860195901,NA,-0.64461864621641,NA,-0.442919144346363,66687,6.45189406637613,0.154993245349683,-0.602175402354219,-3.03620638148177,-2.43403097912755
"HER24L","HER24L_3B","HER24L_3B_262",57.1,8455.54,7.34,1,35754,79176,1.34,0.409080471585293,-0.404236489216119,-0.513939185611502,-0.542233436084729,-0.611011012038064,0.126083849710727,-0.916293033356505,-0.643765532029151,NA,-0.664866415237087,NA,-0.468145572318105,66167,6.49767705382436,0.153901154476649,0.475423696715075,-2.50937950630673,-2.9848032030218
"HER24L","HER24L_3B","HER24L_3B_263",57.2,8461.07,7.34,1,35758,79009,1.32,1.44750736063213,-0.453255276742074,-0.475823366301354,-0.521910871259229,-0.607430619481878,0.0347460735483892,0.583283732459094,-0.577265328599132,-0.40653939406363,-0.638756656263376,NA,-0.520165848436499,66168,6.59416963158499,0.151649116700026,-0.464305608131098,-3.14140556319221,-2.67709995506111
"HER24L","HER24L_3B","HER24L_3B_264",57.3,8466.6,7.34,1,35777,79298,1.22,0.0463208927344477,NA,-0.502362096066048,-0.517215429127408,NA,0.0560994760250165,-0.343486538930303,-0.699101358722683,-0.269294072419095,-0.704537461706245,NA,-0.513332804302204,66602,6.58133181559476,0.151944929691959,NA,NA,-2.52572864430826
"HER24L","HER24L_3B","HER24L_3B_265",57.4,8472.12,7.34,1,35770,77883,1.27,0.0456665399791611,-0.482326147627624,-0.510888875547442,-0.458438455983981,-0.607277188926914,0.0524125049307019,0.551296054883658,-0.62099943526158,NA,-0.742294801841714,NA,-0.580899069325573,65709,6.71051396385825,0.149019882141046,-1.71171676155452,-3.56191982665265,-1.85020306509813
"HER24L","HER24L_3B","HER24L_3B_266",57.5,8477.65,7.34,1,35784,76810,1.37,-0.439877356494251,-0.371923232406888,-0.515956032475491,-0.450487152743247,NA,-0.164907598036525,-0.0316489614029884,-0.58949385295745,NA,-0.693684094141867,NA,-0.463198697343121,66297,6.48864791596069,0.154115312304157,-0.493657820143625,-2.26574452377298,-1.77208670362935
"HER24L","HER24L_3B","HER24L_3B_267",57.6,8483.18,7.34,1,35711,78122,1.28,0.476540170251397,-0.454494870123817,-0.516714406712983,-0.574727689575218,-0.625871434258969,-0.233523630101778,0.59501282661336,-0.756628023773932,-0.68833324013114,-0.574624493922123,NA,-0.424012892579927,67578,6.41800219538968,0.155811726072381,1.70474809223843,-3.04018403612482,-4.74493212836325
"HER24L","HER24L_3B","HER24L_3B_268",57.7,8488.7,7.35,1,36115,78262,1.28,0.834911052677824,-0.474190569285301,-0.510945142512643,-0.48716081590862,NA,-0.260482080690838,-0.0464124845847697,-0.564374673026295,-0.296651588986174,-0.632459712178916,NA,-0.592475824075181,67843,6.73315855465633,0.148518706619265,-1.27046254559477,-3.38650666625215,-2.11604412065738
"HER24L","HER24L_3B","HER24L_3B_269",57.8,8494.23,7.35,1,36322,78080,1.47,1.27807955719517,-0.435878440905423,-0.490000095197538,-0.495084837092967,NA,-0.253865545209589,-0.549939654940874,-0.512415374796588,NA,-0.592385201501914,NA,-0.532837638948176,67725,6.61811023622047,0.151100535395598,-0.619039208406224,-2.88440159090966,-2.26536238250344
"HER24L","HER24L_3B","HER24L_3B_270",57.9,8499.76,7.36,1,36327,78252,1.51,1.4441796331823,-0.414433620119558,-0.442373110127786,-0.522068950431355,-0.516714902234925,-0.261176708841963,-0.190063460962856,-0.700389454291796,-0.719649241353369,-0.602835564765505,NA,-0.588315301991453,68065,6.72500283736239,0.148698822020454,-0.0281708769666963,-2.79553765522533,-2.76736677825863
"HER24L","HER24L_3B","HER24L_3B_271",58,8505.28,7.36,1,36403,80296,1.43,0.587907452308751,NA,-0.473154594058757,-0.526096390611174,NA,0.0811801119978108,-0.0315562093319837,-0.500953929411377,NA,-0.603408468782602,NA,-0.506587095985045,67142,6.56870702288355,0.152236961782019,NA,NA,-2.75732125010899
"HER24L","HER24L_3B","HER24L_3B_272",58.1,8510.81,7.37,1,36072,81390,1.57,1.6677548317112,-0.459979502791042,-0.498519295310239,-0.520417907234464,-0.553159803120502,0.359024386558896,-0.112531314566833,-1.10744191933802,-0.667140912069576,-0.573086360668062,NA,-0.543634308484715,66334,6.63864578535237,0.150633130962706,-0.587786664902119,-3.17596832385692,-2.58818165895481
"HER24L","HER24L_3B","HER24L_3B_273",58.2,8516.34,7.37,1,35985,79759,1.35,1.22370966967654,-0.492446733945599,-0.464121720108195,-0.525597373130229,-0.593121223655959,0.133759519984573,-0.679981554484823,-0.764705447293535,NA,-0.678257879244724,NA,-0.519660461660648,66509,6.59321840392739,0.151670995670996,-1.19392246847243,-3.96651119071222,-2.77258872223978
"HER24L","HER24L_3B","HER24L_3B_274",58.3,8521.86,7.37,1,35784,78221,1.26,0.544155476405422,-0.469935054903297,-0.462922573714081,-0.51561373129149,-0.614899193503381,-0.0556389800662154,0.806205162729282,-0.750121831990104,NA,-0.702704018131109,NA,-0.560692975579013,66572,6.67135284627794,0.149894635022628,-0.83034830207343,-3.44154867718572,-2.61120037511229
"HER24L","HER24L_3B","HER24L_3B_275",58.4,8527.39,7.37,1,35661,78184,1.35,1.34908971072025,-0.502373049788948,-0.517283064225461,-0.50101603949661,NA,-0.0724993500138563,-0.438651262885186,-1.02402991126988,NA,-0.640680193908627,NA,-0.51761885578372,67166,6.58937853107345,0.151759379930036,-1.92529086185258,-4.18095903505887,-2.25566817320629
"HER24L","HER24L_3B","HER24L_3B_276",58.5,8532.92,7.37,1,35446,77612,1.36,0.313370826948744,-0.473630956752585,-0.496705921840051,-0.517882380242264,-0.557889923864754,-0.202924167029567,0.648614315522242,-0.901803184450196,-0.505636550087913,-0.612882553077959,NA,-0.467956208654105,67416,6.49733096085409,0.153909352320964,-0.864997437486605,-3.41772668361337,-2.55272924612676
"HER24L","HER24L_3B","HER24L_3B_277",58.6,8538.44,7.37,1,35814,78210,1.33,-0.260379185883266,-0.496125656225608,-0.5303406904577,-0.523116209770376,-0.51186457570727,-0.185877176399204,-0.104385954345515,-0.782745192088798,-0.798022618518577,-0.569347071330479,NA,-0.503684934389489,67578,6.56329043088976,0.152362600821922,-1.35812348415319,-3.89408530474148,-2.53596182058828
"HER24L","HER24L_3B","HER24L_3B_278",58.7,8543.97,7.37,1,36314,80114,1.53,0.314936685426189,NA,-0.503483517822838,-0.482059064956028,-0.576390480530463,0.0153307617525015,-0.124649993068498,-0.87381487880809,NA,-0.547175374473377,NA,-0.66669450498352,67557,6.88204410220511,0.145305665751195,NA,NA,-2.08567209143047
"HER24L","HER24L_3B","HER24L_3B_279",58.8,8549.5,7.38,1,36232,80441,1.42,0.852571842727518,-0.359551757728871,-0.481356530399056,-0.553169903547821,-0.622396730991461,0.0742063397749068,0.538179751563715,-0.792950959576363,NA,-0.612897729652532,NA,-0.607190292532683,67492,6.76216216216216,0.147881694644285,1.11803037452521,-2.28903212658934,-3.40706250111455
"HER24L","HER24L_3B","HER24L_3B_280",58.9,8555.02,7.38,1,35798,77500,1.32,0.483389198763927,-0.406323322262436,-0.479319304868379,-0.50943481621545,-0.49689743186002,-0.187011181285458,0.0813679024380417,-0.949826969567053,NA,-0.60174666681305,NA,-0.545512447940322,67137,6.64223107569721,0.150551823416507,-0.150282203049338,-2.62740671239528,-2.47712450934595
"HER24L","HER24L_3B","HER24L_3B_281",59,8560.55,7.38,1,35891,77505,1.33,-0.0592913752040457,NA,-0.481323396660205,-0.449532405685337,NA,-0.323970693277111,-0.703885939574935,-0.949552919474511,-0.608033064221393,-0.721574432412378,NA,-0.48516038729883,68325,6.52892561983471,0.153164556962025,NA,NA,-1.86601623983455
"HER24L","HER24L_3B","HER24L_3B_282",59.1,8566.08,7.38,1,35949,77770,1.46,0.617278153276365,-0.423242436163279,-0.513348121745604,-0.470257100143587,-0.590469402874414,-0.221184229262815,-0.368382493918916,-0.874370762073032,NA,-0.66964706304981,NA,-0.552020766795991,67721,6.65468520402396,0.150270068281415,-0.73895671659124,-2.68273239311792,-1.94377567652668
"HER24L","HER24L_3B","HER24L_3B_283",59.2,8571.6,7.38,1,35874,78022,1.32,-0.0807060118120533,-0.422326891796939,-0.492723344785512,-0.522821485118943,NA,-0.142239840046372,-0.642443136456735,-0.984445681032305,NA,-0.599578778118308,NA,-0.508456570805724,67226,6.57220094615904,0.152156029341194,-0.0896121586896872,-2.73477327124296,-2.64516111255328
"HER24L","HER24L_3B","HER24L_3B_284",59.3,8577.13,7.37,1,35731,77465,1.54,0.32798565023631,-0.460553446593406,-0.490209054962805,-0.494090464347748,NA,-0.144943658144919,-0.954113209075113,-0.964751842936394,-0.727685638014812,-0.542017948038224,NA,-0.552202860545095,66905,6.65503432494279,0.150262185162899,-0.955511445027436,-3.2088254890147,-2.25331404398726
"HER24L","HER24L_3B","HER24L_3B_285",59.4,8582.66,7.36,1,35845,78980,1.39,0.120481291411372,-0.429691666872727,-0.492007281489294,-0.553236984979021,NA,-0.0757954707076507,-0.571869988821379,-0.800283386702698,-0.812898993206052,-0.680560158896363,NA,-0.498117408036165,67931,6.55292417167,0.152603627602355,0.567984037605939,-2.81140871408936,-3.3793927516953
"HER24L","HER24L_3B","HER24L_3B_286",59.5,8588.18,7.36,1,35763,79904,1.37,0.698775210133275,-0.467429048516408,-0.543595423609537,-0.484774422080871,-0.618778348351705,-0.0237946799439847,0.0141821431997745,-0.672414260656934,-0.801632696354487,-0.497723195228522,NA,-0.594628689048006,67323,6.73738650729801,0.148425505782812,-1.17007125265025,-3.15700042115011,-1.98692916849986
"HER24L","HER24L_3B","HER24L_3B_287",59.6,8593.71,7.35,1,35672,77029,1.42,0.934455507181084,-0.445027640282565,-0.50804648466144,-0.503013548672516,-0.572352776900932,-0.249340072251371,-0.753583628533855,-1.0746359108102,NA,-0.676666415791132,NA,-0.542243218891391,67380,6.63599274705349,0.150693353371132,-0.631271776841858,-2.94021956362373,-2.30894778678187
"HER24L","HER24L_3B","HER24L_3B_288",59.7,8599.24,7.34,1,35643,76396,1.58,1.8964615404682,-0.473717519393709,-0.525475342110053,-0.50463828736526,-0.529458266740126,-0.27551756288197,-0.315488495754888,-0.940504264987765,NA,-0.715522363696147,NA,-0.625141547949457,67132,6.79788593332559,0.147104557182646,-1.05605267424931,-3.3322045101752,-2.27615183592589
"HER24L","HER24L_3B","HER24L_3B_289",59.8,8604.76,7.33,1,35536,78758,1.3,0.497944689551774,-0.450842456298579,-0.443017701408192,NA,-0.568231818683452,-0.0944224915578486,0.265929432853167,-0.916283085473984,-0.778929478031709,-0.547530434621041,NA,-0.402845269277157,67214,6.380476556495,0.156728105047585,NA,-3.19422668959355,NA
"HER24L","HER24L_3B","HER24L_3B_290",59.9,8610.29,7.32,1,35160,77965,1.5,0.822020530376531,-0.414771906864838,-0.457615120409443,-0.522202502114025,-0.527953037211912,-0.0671957569295013,-0.287995878862583,-1.01143637833513,NA,-0.562287062894079,NA,-0.507330304504665,66526,6.57009558488848,0.152204787141917,-0.0289875368732523,-2.7596375698927,-2.73065003301945
"HER24L","HER24L_3B","HER24L_3B_291",60,8615.81,7.31,1,35009,76453,1.36,0.923970368426479,-0.44643187374379,-0.442618448444792,-0.523374475876599,NA,-0.159841021926499,-0.395531445045242,-1.23083055535614,-0.807217454736829,-0.526531717184118,NA,-0.465472360835123,66034,6.49279473505049,0.154016881913983,-0.348306694268216,-3.13730417117439,-2.78899747690617
"HER24L","HER24L_3B","HER24L_3B_292",60.1,8621.44,7.3,1,35174,77411,1.4,0.507216825377069,-0.431299318663359,-0.538020283829506,-0.490398748414243,NA,-0.161355453506666,-0.571445980180909,-1.20581450506059,NA,-0.572895323742158,NA,-0.529480787893669,66717,6.61175128351398,0.151245858641634,-0.6216882165778,-2.6871435162829,-2.0654552997051
"HER24L","HER24L_3B","HER24L_3B_293",60.2,8627.07,7.28,1,35178,76899,1.44,0.657175785498246,-0.508607962532954,-0.51092064968021,-0.493374558824233,-0.593073923403562,-0.171588099666726,-0.183182888774759,-1.04863340571296,NA,-0.584202971944604,NA,-0.527749539580703,66422,6.60847651775487,0.151320807044304,-2.34180580614733,-4.52612697864764,-2.18432117250031
"HER24L","HER24L_3B","HER24L_3B_294",60.3,8632.7,7.27,1,35447,77143,1.4,0.0736461992906021,-0.467379091947689,-0.520805423927907,-0.516374242529714,NA,-0.209829785888029,0.0508688661736497,-1.00492917750878,-0.801566160092962,-0.584362939032765,NA,-0.536430222787293,67412,6.62492930663952,0.150945006914685,-0.773189888233482,-3.22992566105479,-2.4567357728213
"HER24L","HER24L_3B","HER24L_3B_295",60.4,8638.33,7.28,1,35179,76280,1.31,0.177385930805183,-0.385966177314263,-0.527619482717234,-0.500397850756798,-0.582384819890235,-0.280740110282748,-0.448379909359074,-1.10739054522151,NA,-0.563720023484633,NA,-0.501440144311681,66694,6.55910687974612,0.15245978123758,-0.110000895214328,-2.32557461121874,-2.21557371600442
"HER24L","HER24L_3B","HER24L_3B_296",60.5,8643.95,7.28,1,35266,75379,1.39,0.36547534644835,NA,-0.465423095513415,-0.496494117602101,-0.603828299378171,-0.336788619660846,0.4938022021183,-0.985128032411359,NA,-0.652111393382722,NA,-0.428787760547114,66460,6.42652810369874,0.155605014692841,NA,NA,-2.3494686788929
"HER24L","HER24L_3B","HER24L_3B_297",60.6,8649.58,7.28,1,35227,76040,1.32,0.497586762543928,-0.463711244807236,-0.474992586024946,-0.536030319888909,-0.607801323227267,-0.316308724719943,0.130277322671812,-1.14224238166261,NA,-0.651436913262963,NA,-0.503783440411242,66967,6.56347413598374,0.152358336344708,-0.351397886837889,-3.30166778631512,-2.95026989947723
"HER24L","HER24L_3B","HER24L_3B_298",60.7,8655.21,7.28,1,35218,76023,1.64,0.217021101213967,-0.398636939799376,-0.475604292092473,-0.493476678973761,-0.542468218841882,-0.28208699358274,-0.391258412415076,-1.13292574492944,NA,-0.532106604916883,NA,-0.513807591541189,66534,6.58222222222222,0.151924375422012,-0.287682072451781,-2.57476297890986,-2.28708090645808
"HER24L","HER24L_3B","HER24L_3B_299",60.8,8660.84,7.29,1,35229,77454,1.29,0.42976072805738,-0.466373550056091,-0.48510586406533,-0.505054719001998,NA,-0.0887380416179159,0.694933375608866,-1.00057724029294,NA,-0.642601650510936,NA,-0.52914585928762,66270,6.61111749167337,0.151260358216215,-0.916290731874155,-3.31821826820046,-2.40192753632631
"HER24L","HER24L_3B","HER24L_3B_300",60.9,8666.47,7.29,1,35218,77501,1.39,0.752606823085624,-0.456884475911006,-0.472130186727383,-0.532382884354433,-0.571434832852255,-0.135992977526041,-0.136999252841727,-1.01748615873731,NA,-0.645350659770431,NA,-0.405967680182152,66821,6.38598430418923,0.156592931076263,-0.322773392263051,-3.20352043678501,-2.88074704452195
"HER24L","HER24L_3B","HER24L_3B_301",61,8672.09,7.29,1,34939,74989,1.48,-0.907701185332034,-0.440056559893544,-0.501618364532795,-0.550741468470881,-0.476103547328151,-0.279950404325209,-0.195714710316179,-1.01122697514062,NA,-0.677879802665059,NA,-0.528400933628128,65999,6.6097082900957,0.151292607193943,0.367724780125317,-2.89888244756407,-3.26660722768939
"HER24L","HER24L_3B","HER24L_3B_302",61.1,8677.72,7.29,1,35153,75717,1.59,1.05051276677421,-0.440793678207009,-0.523113012707943,-0.475004408774092,-0.593185497232676,-0.26294718714152,-0.73492520948078,-1.02766065268544,-0.568200399294822,-0.664569125537891,NA,-0.582365318574973,66443,6.71337357789645,0.148956405955489,-0.885038188370051,-2.84222241399858,-1.95718422562853
"HER24L","HER24L_3B","HER24L_3B_303",61.2,8683.35,7.3,1,35248,75929,1.33,0.220168121619347,-0.482705249204236,-0.516695435561973,-0.527243636051621,NA,-0.233594731125116,0.991102479671144,-1.16755563567579,-0.733872667247918,-0.685619187152799,NA,-0.562382413521146,66347,6.67460960092539,0.149821496655229,-0.90078654533819,-3.55314784057981,-2.65236129524162
"HER24L","HER24L_3B","HER24L_3B_304",61.3,8688.98,7.31,1,35405,76007,1.26,0.388180259493083,-0.425406578978799,-0.512107171984578,-0.544537340488349,-0.600718874805839,-0.336132107452327,0.406484794220227,-1.02418266385536,NA,-0.606658189734457,NA,-0.617477688935171,66868,6.78258845437616,0.147436337428787,0.34294475112683,-2.70805020110221,-3.05099495222904
"HER24L","HER24L_3B","HER24L_3B_305",61.4,8694.61,7.33,1,35472,78270,1.45,0.635869921636612,-0.492604514186578,-0.51499301702672,-0.559530274144159,-0.607756701757172,-0.0730358361710915,-0.406357385196617,-0.876434831871696,NA,-0.548633102519032,NA,-0.484602633560916,66923,6.52789651293588,0.153188702979339,-0.262364264467491,-3.8264651170665,-3.56410085259901
"HER24L","HER24L_3B","HER24L_3B_306",61.5,8700.23,7.34,1,35664,80006,1.47,0.61916736865364,-0.420013532546536,-0.497056195779111,-0.488457098378709,-0.579787417121207,0.0113953240400935,-0.633837940437962,-1.10087266172036,NA,-0.557355997049557,NA,-0.545873971005177,67701,6.64292165274328,0.150536172526894,-0.528844129268669,-2.69993656632804,-2.17109243705937
