"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER24L","HER24L_3A","HER24L_3A_75",12.4,2771.45,6.97,1,31494,68548,1.29,-0.230039686211699,-0.471400530195865,-0.206272221662227,NA,0.654792078943767,-0.362691774036098,-0.175497114755366,0.0760583660473974,0.771810955954876,0.372411501821526,-0.0389771297431964,-0.0477258231900317,58967,5.88705909834151,0.169864100783652,-1.06875932551843,-2.90978984375327,-1.84103051823484
"HER24L","HER24L_3A","HER24L_3A_76",12.5,2797.32,6.97,1,30264,66178,1.44,-0.871440121251545,-1.00078380065661,-0.923514348726366,NA,-1.50967853345357,-1.03852983369996,-0.400481574637961,-0.366294826177979,0.347688064909275,-0.699059032943611,-0.484112943316983,-0.56100250998338,57329,5.9853783355672,0.167073816212695,-1.47330573810952,-2.64229882353943,-1.16899308542991
"HER24L","HER24L_3A","HER24L_3A_77",12.6,2823.18,6.96,1,30311,65410,1.41,-0.254857619086931,0.807338201880876,0.0761548079628655,NA,NA,-0.349999420743367,0.07176212164976,0.137687666185136,0.91412435330929,0.716093678080975,0.0694982088290475,0.0595758230261446,56185,6.00823250592491,0.166438299285833,-0.0915671935254905,-2.19722457733622,-2.10565738381073
"HER24L","HER24L_3A","HER24L_3A_78",12.7,2849.04,6.94,1,30573,68559,1.48,-0.625823832465633,-0.408066030487169,-0.299972050926243,NA,0.234336128969644,-0.083188573127559,-0.521054606405293,-0.373160997243412,-0.351121156563655,-0.158352136929517,-0.415994635646715,-0.467344270465574,57253,5.84762588207152,0.171009572118138,-1.02036009176836,-2.77359627900008,-1.75323618723172
"HER24L","HER24L_3A","HER24L_3A_79",12.8,2874.9,6.91,1,31590,70315,1.39,-1.27235542873225,-1.69488853992727,-1.40911714869297,NA,-0.409462520425655,-0.762083173285281,-0.946601881213837,-0.699061422503477,-1.30760136888253,-0.949729138372354,-0.870942895243985,-0.981992239806658,58622,5.86681504041232,0.170450234601178,-2.00372971994414,-2.71772546662563,-0.713995746681489
"HER24L","HER24L_3A","HER24L_3A_80",12.9,2900.76,6.92,1,32136,69768,1.4,-0.218125158697152,-0.449590279310064,-0.405412040826793,NA,0.195096718242842,-0.128691763744794,-0.238699230508065,-0.0753341567600499,-0.606440924495358,0.0271257001292656,-0.188257675357245,-0.24434380900093,59250,6.1222502704652,0.163338634623314,-1.05209227303322,-2.70653390058425,-1.65444162755103
"HER24L","HER24L_3A","HER24L_3A_81",13,2926.63,6.92,1,31868,68539,1.46,-0.467063253809866,0.175659757290271,-0.136611299886608,NA,0.867851624141009,0.0927617372993138,0.0144037228916305,0.0379931172914324,NA,0.159999682905056,-0.0695321440791446,-0.0844431856195102,58492,5.90578512396694,0.169325496781416,-0.574285977683216,-2.48058698864348,-1.90630101096027
"HER24L","HER24L_3A","HER24L_3A_82",13.1,2952.49,6.93,1,31347,67927,1.33,0.140207055036658,0.381089783556182,0.236201263245259,NA,0.0621363518409268,0.163062084305873,0.031374160908316,0.123056785993695,NA,0.323385453847732,0.0493766751760002,0.047326294544644,57987,5.92299426934097,0.168833524823124,-0.417299565755167,-2.67291636338026,-2.2556167976251
"HER24L","HER24L_3A","HER24L_3A_83",13.2,2978.35,6.94,1,31634,69441,1.38,-0.746528524613697,-0.927189362320434,-1.09443771118144,NA,-1.38669830338577,-0.840932680085044,-0.577309838878073,-0.523221224335698,NA,-0.853546673851264,-0.669856308997751,-0.78010186636265,59037,6.06776008619658,0.164805461289559,-1.41706601978664,-2.42590830902604,-1.0088422892394
"HER24L","HER24L_3A","HER24L_3A_84",13.3,3004.21,6.96,1,31904,69561,1.53,-0.0610955581797193,-0.109549046529019,-0.190607250115785,NA,0.254196610812584,0.110721548344963,0.0399194829995606,0.0359486260184231,NA,0.171618185026445,-0.0860246869200405,-0.103378785298036,58676,5.90874838101966,0.169240579479106,-0.792238083204176,-2.6479462770325,-1.85570819382833
"HER24L","HER24L_3A","HER24L_3A_85",13.4,3030.08,6.98,1,31483,68457,1.31,-0.627708662616971,-0.33005135116789,-0.28073485238273,NA,0.420067934263143,-0.208615798223269,-0.405952860687722,-0.0301917039261463,0.51814832896207,0.10465104007384,-0.138158700916759,-0.155565121618345,58805,5.85612685088026,0.170761328342757,-0.960742494444989,-2.7320034421247,-1.77126094767971
"HER24L","HER24L_3A","HER24L_3A_86",13.5,3055.94,6.99,1,31373,68600,1.32,-0.0323417810246605,-0.154617346863859,-0.245965438164375,NA,-1.21620499315318,-0.349999420743367,0.0612912212610886,0.0455038330228353,-0.379507284032479,0.501475236489374,-0.0153360311781086,-0.0406150616191363,59081,6.046875,0.165374677002584,-0.826678573184468,-2.63051756806712,-1.80383899488266
"HER24L","HER24L_3A","HER24L_3A_87",13.6,3081.8,7,1,32050,69081,1.27,-0.183253771566842,0.202356017620905,-0.0530857502959567,NA,-1.60665627653861,-0.202841639903255,0.0463405416960627,0.130135211435729,NA,0.491013948905129,0.0547640836969331,0.0593679885049412,59919,5.87459843965122,0.170224400914009,-0.553885113226438,-2.53844741671603,-1.98456230348959
"HER24L","HER24L_3A","HER24L_3A_88",13.7,3107.66,7.01,1,32218,70864,1.28,-0.677544879432943,0.348986029542775,0.0576624171923653,NA,0.157404323579788,0.00677231566372348,0.0470048126880427,0.175034523872292,-0.586331078622248,0.487003871599666,0.0921760478984427,0.0623522455005849,60831,6.1989349112426,0.161318035165423,-0.441832752279039,-2.53016324137612,-2.08833048909708
"HER24L","HER24L_3A","HER24L_3A_89",13.8,3133.53,7.02,1,31791,70078,1.35,-0.320189456843963,-0.471400530195865,-0.280639172151068,NA,0.406191546727658,-0.181805757154745,-0.27364444528818,0.0657232021365274,NA,0.320900452816142,-0.0151663181616291,-0.05921487540475,60723,6.20491219743711,0.161162635051152,-1.06875932551843,-2.84010992311528,-1.77135059759685
"HER24L","HER24L_3A","HER24L_3A_90",13.9,3159.39,7.03,1,32415,70222,1.35,0.0147227784870433,-1.07296940809192,-0.0725190607738316,NA,-1.82375610457624,-0.0759249495853871,0.0354453404430399,0.131588518086409,NA,0.504974934011751,0.0999228510780151,0.087354727659742,61022,6.06191413030899,0.164964395486913,-1.52846884990043,-3.49482264110156,-1.96635379120113
"HER24L","HER24L_3A","HER24L_3A_91",14,3185.25,7.04,1,32620,71414,1.41,0.0315776746662172,0.327077466440214,-0.11022794458687,NA,0.145499312327904,-0.0789195147624377,0.123565537239174,0.132024658299291,0.0611206169527849,0.373163342107601,0.074103835493303,0.0625364990364671,61511,6.02661640392963,0.165930587410202,-0.458574933422113,-2.38959646998368,-1.93102153656156
"HER24L","HER24L_3A","HER24L_3A_92",14.1,3211.11,7.05,1,32805,71400,1.53,-0.273679908890318,-0.605430565539263,-0.147477688128008,NA,0.445328056463023,-0.0312795035040356,-0.084733220766683,0.0712844108980053,0.866119657236642,0.136670058423042,-0.0131273705861627,-0.0654123491373965,61431,6.27769221656202,0.159294206454048,-1.17118298150295,-3.06730246605524,-1.8961194845523
"HER24L","HER24L_3A","HER24L_3A_93",14.2,3236.98,7.05,1,32567,72405,1.29,-0.431430579477635,-0.152838169484993,-0.154060567947104,NA,1.70250147664941,0.515213169768323,-0.0678665648719041,0.0133365978129291,NA,-0.0708003644608652,-0.0503516796433965,-0.0866790907243597,61136,6.10223048327138,0.163874505025891,-0.825318953668428,-2.7152704490757,-1.88995149540727
"HER24L","HER24L_3A","HER24L_3A_94",14.3,3262.84,7.05,1,32170,71374,1.18,0.143860577601891,0.40630547402663,0.217236761511938,NA,0.874026054685379,0.474534888574009,0.193786111347661,0.268251208334585,1.14588107940161,0.809352394597117,0.238061618156358,0.233910470276564,60880,6.13716295427901,0.162941738299904,-0.398030129620646,-2.63587767669788,-2.23784754707723
"HER24L","HER24L_3A","HER24L_3A_95",14.4,3288.7,7.06,1,32147,71235,1.39,-0.163658937316343,0.267758995369671,-0.153101228427807,NA,0.869813291402499,0.0338586617102421,-0.000886267147244419,0.0492565921455335,-1.02136285992161,0.150036830289578,0.00708423947335172,-0.00716719527059831,61263,5.97915242652085,0.167247785081452,-0.503905180921417,-2.3947555527937,-1.89085037187229
"HER24L","HER24L_3A","HER24L_3A_96",14.5,3314.56,7.06,1,32504,71148,1.29,-0.804378409363832,0.0777760297779594,-0.294707938972862,NA,0.0401377593425233,-0.0243313260831421,-0.138673309826554,-0.0642541080696907,0.530122428554155,0.083163887975792,-0.0826377380603118,-0.138837868201023,61297,6.23609963404557,0.160356642562375,-0.649087190765915,-2.40725571555793,-1.75816852479202
"HER24L","HER24L_3A","HER24L_3A_97",14.6,3340.43,7.06,1,32684,71059,1.28,-0.0549407866837958,0.664567021921533,0.142626774847381,NA,0.201843179906695,0.0281511954100957,-0.0219036986046032,0.176011479148059,-0.136528677730258,0.512933286569812,0.160364680384162,0.118362467649523,61719,6.37824267782427,0.156782996588822,-0.200670695462151,-2.3686106032532,-2.16793990779104
"HER24L","HER24L_3A","HER24L_3A_98",14.7,3366.29,7.07,1,32635,71728,1.15,-0.32590321428898,-0.00579361771652939,2.00856248393983e-05,NA,-0.367082612489434,-0.0389358849613475,0.0274668340320415,-0.0385917240830631,0.956624583846101,0.333089803943893,-0.0250827787105722,-0.0642982523507733,61683,6.1533109126754,0.162514134941576,-0.712949807856125,-2.74727091425549,-2.03432110639937
"HER24L","HER24L_3A","HER24L_3A_99",14.8,3392.15,7.06,1,32917,72931,1.38,-0.692974773018587,-0.49654441706342,-0.614543686493099,NA,0.298247426925843,-0.259965481814347,-0.373081520364628,-0.388595015902856,0.321507493372087,-0.428376896947196,-0.412884892402978,-0.515378422426938,61922,6.27638072855464,0.159327491949375,-1.08797389046305,-2.54646454278743,-1.45849065232438
"HER24L","HER24L_3A","HER24L_3A_100",14.9,3418.01,7.07,1,33209,72746,1.37,-0.335877658213836,0.404531121537052,0.0201530827775859,NA,-0.750525338843391,-0.139666820327969,0.128999969535018,0.124742530337163,-1.42545739703508,0.44813303080281,0.135962327828841,0.120062591396724,63644,6.12778586627842,0.163191081056383,-0.399386062031782,-2.45257126914506,-2.05318520711328
"HER24L","HER24L_3A","HER24L_3A_101",15,3443.87,7.07,1,33613,73643,1.44,-0.495879159357403,-0.292654074892294,-0.468677749970117,NA,-0.632042900714607,-0.191071595779742,-0.0929469945455621,-0.18862914049629,NA,-0.144696235906187,-0.140614387459041,-0.221178620603022,63915,6.3838955637708,0.156644166561103,-0.932164081030445,-2.52732736567195,-1.59516328464151
"HER24L","HER24L_3A","HER24L_3A_102",15.1,3447.59,7.07,1,34072,73790,1.59,-0.404923897845036,-0.0167441817080284,-0.531851867677953,NA,-0.998331345750469,-0.711647906659958,-0.148940737129976,-0.274457301773393,NA,-0.563666067938158,-0.207086115347572,-0.293986899054038,65418,6.36606238036257,0.157082972212887,-0.721318057526642,-2.25728881807887,-1.53597076055223
"HER24L","HER24L_3A","HER24L_3A_103",15.2,3451.31,7.08,1,33960,73491,1.23,-0.690761347588951,-1.09397156071246,-0.712958719743739,NA,-1.23354730932034,-0.629313715943642,-0.51633662721496,-0.376866364099099,-0.712432237426261,-0.719898595166082,-0.299930508363959,-0.370567106066139,64885,6.12630422844591,0.163230548583722,-1.54451836633478,-2.91079666274821,-1.36627829641342
"HER24L","HER24L_3A","HER24L_3A_104",15.3,3455.02,7.07,1,33217,71423,1.3,-0.187345769551242,0.0576894056146928,-0.264051009439487,NA,-0.931333920279555,-0.38152897673767,-0.112356229857315,-0.0866379808280354,NA,-0.204635941045618,-0.00929530833654307,-0.0786191803665745,63442,6.43054579526821,0.155507795424741,-0.664437074677514,-2.4513303542544,-1.78689327957688
"HER24L","HER24L_3A","HER24L_3A_105",15.4,3458.74,7.08,1,33020,71434,1.34,-0.0655566667030568,0.185985148958418,0.142991025509655,NA,-1.37791041371735,-0.158983299530335,0.111908480971553,0.117819708855526,-0.294337111269217,0.353559446436522,0.196199207055348,0.170022485744909,62826,6.27995365005794,0.159236844047531,-0.566395474920801,-2.73467667621753,-2.16828120129673
"HER24L","HER24L_3A","HER24L_3A_106",15.5,3462.45,7.07,1,33126,71043,1.29,-0.163412934838992,0.143533316497786,0.0467085220969219,NA,0.351999721506668,0.0138845346257402,0.0526093394905618,0.0263307180822457,-0.595552368258513,0.0483857724819898,0.057028789179515,-0.00217856865646698,62123,6.41501551682979,0.155884268304028,-0.598836501088704,-2.67690347210537,-2.07806697101667
"HER24L","HER24L_3A","HER24L_3A_107",15.6,3466.17,7.07,1,32777,71337,1.41,-0.540734660522039,0.0384219816883528,-0.331418014066601,NA,-0.439545784823505,-0.377609895974553,-0.183221696634525,-0.248802111607067,NA,-0.356178995014465,-0.239559378187922,-0.303585083771361,61665,6.13467545990975,0.163007808079665,-0.679160938585205,-2.40293306682833,-1.72377212824312
"HER24L","HER24L_3A","HER24L_3A_108",15.7,3469.88,7.06,1,32484,71232,1.39,-0.414991130994983,0.528142894851601,-0.530012706196877,NA,0.26214712596537,-0.46946276610789,-0.400989153575019,-0.274550792264394,NA,-0.203708884204626,-0.307422819933598,-0.348277662003345,61378,5.87323628219485,0.170263880414887,-0.304923878886287,-1.84261788646155,-1.53769400757526
"HER24L","HER24L_3A","HER24L_3A_109",15.8,3473.6,7.06,1,32518,71852,1.36,-0.685992732292146,0.013027180890888,-0.615081975274046,NA,0.131355281146361,-0.227444807046016,-0.619984084381604,-0.366278584588789,NA,-0.357948919666498,-0.422041762486145,-0.491464218890053,60798,5.98827586206897,0.166992974778302,-0.698567248029284,-2.15655353760529,-1.45798628957601
"HER24L","HER24L_3A","HER24L_3A_110",15.9,3477.31,7.06,1,32580,70564,1.49,-0.51422797888944,0.0918410216137089,-0.471635397271439,NA,-0.789832718677416,-0.302021967060532,-0.3589742708677,-0.21417257556178,NA,-0.0700921211333222,-0.252497555502665,-0.289398373574802,60785,5.89719732213775,0.169572077272377,-0.63833894406495,-2.23073098922606,-1.59239204516111
"HER24L","HER24L_3A","HER24L_3A_111",16,3481.03,7.04,1,32450,71862,1.51,-0.493317721987671,-0.435669033542032,-0.64688752966673,NA,-0.728813989722668,-0.59364395393882,-0.45603171287397,-0.359016353884133,-0.477690535034402,-0.375767089449362,-0.426221980611226,-0.487916015278893,61159,5.920787597601,0.168896448912503,-1.04145387482816,-2.46963917765721,-1.42818530282905
"HER24L","HER24L_3A","HER24L_3A_112",16.1,3484.74,7.03,1,32755,71380,1.32,-0.281674351355098,0.814194021434245,-0.103548391277937,NA,0.0936628864833068,-0.278955608074991,-0.311176250217909,-0.160312324072909,-1.54826313258641,-0.0928972685423517,-0.209421661897267,-0.239150759222002,60874,5.88308457711443,0.169978858350951,-0.0863280834884973,-2.0236081897696,-1.9372801062811
"HER24L","HER24L_3A","HER24L_3A_113",16.2,3488.46,7.01,1,33218,72664,1.35,-0.549816256549322,0.329454551127606,-0.546307147029249,NA,-1.21620499315318,-0.351849879101524,-0.315935237304164,-0.345276667918001,-0.000961624480961488,-0.202509870104668,-0.397144940721712,-0.468000806350566,61421,6.02596659803249,0.165948480419142,-0.456758402495715,-1.97918493794019,-1.52242653544447
"HER24L","HER24L_3A","HER24L_3A_114",16.3,3492.17,7,1,33177,72613,1.29,-0.384013640943268,-0.396603900906445,-0.268604276223189,NA,0.0839931951630993,-0.11815073508968,-0.261074311561929,-0.360464514793166,-0.617242694766815,-0.165838240070471,-0.340861602447217,-0.400638816378385,61469,5.99306029579067,0.166859659446838,-1.01160091167848,-2.79422789734326,-1.78262698566478
"HER24L","HER24L_3A","HER24L_3A_115",16.4,3495.89,6.97,1,32733,70756,1.39,-0.490203454477287,-0.0487689887960959,-0.347996517051974,NA,-1.16286352932693,-0.473570585102899,-0.187360609814778,-0.368624224397725,NA,-0.0323112978074623,-0.308410227138123,-0.369042675711532,61047,6.03387487037677,0.165730980751604,-0.745790914045367,-2.45402941122356,-1.70823849717819
"HER24L","HER24L_3A","HER24L_3A_116",16.5,3499.61,6.95,1,32210,69997,1.37,-0.208433582792975,0.0872414219376146,-0.52822360455352,NA,-0.697287455080288,-0.18644435674314,-0.395392868503817,-0.337319009679927,-1.03166363368634,-0.0154224532677362,-0.207522317818862,-0.241625581053692,60997,5.92046743816655,0.168905582277753,-0.641853886172395,-2.18122423598978,-1.53937034981738
"HER24L","HER24L_3A","HER24L_3A_117",16.6,3503.32,6.93,1,32697,71337,1.17,-0.463994014109299,-0.337507694763922,-0.643398154937468,NA,-0.913162147273238,-0.151315101143937,-0.327486117678555,-0.506344031741684,0.219046513820948,-0.443245502521625,-0.415278588693958,-0.477952170676365,61176,5.93998865570051,0.168350489868414,-0.966440515559627,-2.39789527279837,-1.43145475723874
"HER24L","HER24L_3A","HER24L_3A_118",16.7,3507.04,6.93,1,32371,70912,1.26,-1.40517111145536,-1.58691435406487,-1.9781438542246,NA,-1.17638880990867,-1.09001454245852,-1.42277603768774,-1.11427490283217,NA,-1.82427563390856,-1.14808736877005,-1.31005985127043,59889,5.99719593410445,0.166744593804793,-1.92121753646494,-2.10204988970743,-0.180832353242487
"HER24L","HER24L_3A","HER24L_3A_119",16.8,3510.75,6.94,1,32750,72648,1.34,-1.48713593722482,-1.34330285673397,-2.15390242483018,NA,-1.28497232399193,-1.5100688620453,-1.47301602834462,-1.22654084312377,-0.898505058195269,-1.95206314724653,-1.31419265144885,-1.50105020412099,60921,6.02988691437803,0.165840589417281,-1.73505344173375,-1.75120453306164,-0.0161510913278828
"HER24L","HER24L_3A","HER24L_3A_120",16.9,3514.47,6.95,1,32748,71385,1.27,-1.06386372595131,-1.43256617910209,-1.54598880606455,NA,-0.302736537280367,-1.02315857751837,-0.941823876908471,-0.978832502256504,-1.46215400733286,-1.34725046417353,-0.981183626414479,-1.13147425550469,60382,6.07463386057411,0.164618975061238,-1.80326707607953,-2.38901759876635,-0.585750522686818
"HER24L","HER24L_3A","HER24L_3A_121",17,3518.18,6.96,1,32140,69482,1.27,-0.180121979975382,0.681388380906624,-0.316426193065483,NA,0.256904608697272,-0.0656575361281273,-0.283825622982227,-0.265845287008592,0.101759127281132,-0.252784223755657,-0.290809140876358,-0.332976455977773,58898,5.90076157000586,0.169469650338542,-0.187816076111595,-1.9256351551939,-1.73781907908231
"HER24L","HER24L_3A","HER24L_3A_122",17.1,3521.9,6.98,1,32095,68914,1.34,-0.592550328030681,-0.0749347301491148,-0.468504016708021,NA,-0.616375808789495,-0.395372504614987,-0.240534659161517,-0.359108871142242,0.258351393085783,-0.363025086450334,-0.331431044636973,-0.365850575215539,59634,5.7974467115012,0.172489726902735,-0.765786364199917,-2.36111243244134,-1.59532606824142
"HER24L","HER24L_3A","HER24L_3A_123",17.2,3525.61,6.99,1,31969,69414,1.41,-0.39812463643893,-1.07949028951173,-0.628878105399535,NA,0.179348577213688,-0.393470974339961,-0.528292146312523,-0.454428153814693,NA,-0.747721476392508,-0.453578171797146,-0.50888130721822,59684,5.84135717560752,0.171193092621664,-1.53345200545618,-2.97851167580232,-1.44505967034614
"HER24L","HER24L_3A","HER24L_3A_124",17.3,3529.33,6.99,1,31442,67292,1.25,-0.344038025435026,0.225003685380546,-0.205924408348619,NA,0.074063688741985,-0.26323669387644,0.122047041987855,-0.179773991278891,0.076139346617398,-0.00370344832936106,-0.16037821277543,-0.190203359115217,58190,5.93398474737846,0.168520824129483,-0.536578119868405,-2.37793453023583,-1.84135641036743
