"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER34L","HER34L_1A","HER34L_1A_188",29.7,1594.88,6.93,1,35402.20313,75806,1.35,0.000801393728222997,0.000853658536585366,0.010609756097561,0.00165505226480836,0.000993031358885018,0.0355574912891986,0.000714285714285714,0.00259581881533101,0.00282229965156794,0.00146341463414634,0.070993031358885,NA,0.0102787456445993,1,0.149634146341463,65989,6.68296658516707,0.149634146341463,-0.662056593489914,-2.51999796959927,-1.85794137610936
"HER34L","HER34L_1A","HER34L_1A_189",29.8,1602.12,6.94,1,35101.44141,75703,1.58,0.000926767853395817,0.000751905994264531,0.0106141148492691,0.000699447436525145,0.000227320416870672,0.0301636707001469,8.74309295656431e-05,0.00346226481079947,0.000786878366090788,0.000786878366090788,0.0733020913478352,0.00365461285584388,0.0131496118066727,1,0.150101419878296,65772,6.66216216216216,0.150101419878296,0.0723206615796261,-2.64732867536594,-2.71964933694556
"HER34L","HER34L_1A","HER34L_1A_190",29.9,1609.37,6.94,1,35490.67188,76329,1.35,0.000689524400544724,0.000448190860354071,0.00944648428746272,0.00117219148092603,0.000241333540190654,0.0364930788988295,NA,0.00325800279257382,0.000844667390667287,0.00091361983072176,0.0729172053576046,NA,0.0108255330885522,1,0.147058316526176,66542,6.80002344391044,0.147058316526176,-0.961411167154625,-3.04817874892653,-2.08676758177191
"HER34L","HER34L_1A","HER34L_1A_191",30,1616.62,6.94,1,35339.71484,75341,1.68,0.00050584336298622,0.000767486481772196,0.010273853130996,0.00090702947845805,0.000122100122100122,0.0290947148090005,NA,0.00306994592708878,0.00226757369614512,0.000488400488400488,0.0749345892203035,NA,0.0149136577708006,1,0.149363335077621,65893,6.69508349877379,0.149363335077621,-0.167054084663166,-2.59423654973333,-2.42718246507016
"HER34L","HER34L_1A","HER34L_1A_192",30.1,1623.48,6.95,1,35296.58594,76110,1.37,0.000521684693771085,0.000573853163148193,0.00970333530414218,0.0055298577539735,0.000399958265224498,0.0364309811150141,0.00069557959169478,0.0037039613257747,0.000904253469203214,0.00389524571349077,0.0740618370257017,NA,0.0149027927520607,1,0.143045943032031,65732,6.99076100170192,0.143045943032031,-2.2655438213137,-2.82785140091483,-0.562307579601134
"HER34L","HER34L_1A","HER34L_1A_193",30.2,1630.34,6.96,1,35271.0625,75581,1.35,0.000862752002817149,0.000986002288933885,0.0104938815036535,0.00271150629456818,0.000862752002817149,0.0366053349766705,NA,0.00369750858350207,0.000933180737740998,0.00221850515010124,0.0739853860375033,0.00198961176159873,0.0151421780086275,1,0.149379346773484,65279,6.69436586515794,0.149379346773484,-1.01160091167848,-2.3648889763302,-1.35328806465172
"HER34L","HER34L_1A","HER34L_1A_194",30.3,1637.21,6.97,1,35267.26563,75803,1.44,0.000579323420465917,0.000579323420465917,0.0106735951407054,0.00110598107543493,0.000280884082650141,0.0431157066867967,8.77762758281692e-05,0.00384460088127381,0.000772431227287889,0.000298439337815775,0.0732054140406931,NA,0.0132542176500535,1,0.150694310341801,65547,6.63595060577819,0.150694310341801,-0.646627164925052,-2.91366732049969,-2.26704015557463
"HER34L","HER34L_1A","HER34L_1A_195",30.4,1644.07,6.98,1,35022.48828,74240,1.5,0.0010687757174157,0.00101533693154492,0.00915584531252783,0.00115784036053368,0.00081939471668537,0.0408806711911505,0.00096189814567413,0.0032063271522471,0.00210192557758421,0.000160316357612355,0.0720354833538182,NA,0.0117921587488199,1,0.150198614154153,64571,6.65785104364326,0.150198614154153,-0.131336002061087,-2.19917199762062,-2.06783599555953
"HER34L","HER34L_1A","HER34L_1A_196",30.5,1650.93,6.99,1,35174.85156,75916,1.4,0.000874645768463772,0.00115453241437218,0.0101808767449183,0.000874645768463772,0.000227407899800581,0.0392541020886541,NA,0.00295630269740755,0.00229157191337508,NA,0.0712486442990589,0.000857152853094497,0.0138893748032047,1,0.154864779764195,66019,6.45724613125494,0.154864779764195,0.27763173659828,-2.17681570570501,-2.45444744230329
"HER34L","HER34L_1A","HER34L_1A_197",30.6,1657.8,7,1,35523.28125,76896,1.55,0.00104733975701718,0.000576036866359447,0.0108225108225108,0.0017804775869292,0.000733137829912023,0.0496613601452311,NA,0.00312456360843458,NA,0.00125680770842061,0.0713412931154867,NA,0.0150642368384304,1,0.153574919703952,66086,6.51147988179132,0.153574919703952,-1.12846525181779,-2.93321191657266,-1.80474666475487
"HER34L","HER34L_1A","HER34L_1A_198",30.7,1664.66,7,1,35176.91406,76418,1.27,0.000986714592804031,0.000334778165415654,0.0103957430313282,0.00105719420657575,0.000352398068858583,0.0450188532966839,0.000563836910173732,0.00389399866088734,0.00142721217887726,0.00251964619233887,0.0725411424745392,0.000898615075589386,0.0136554251682701,1,0.153293159953483,65454,6.52344827586207,0.153293159953483,-1.14990558305566,-3.43568355773332,-2.28577797467766
"HER34L","HER34L_1A","HER34L_1A_199",30.8,1671.52,7.02,1,35192.21484,75821,1.36,0.000891047592424348,0.000401844992661961,0.0111468306660144,0.00150255084212733,0.000384373471241876,0.0313264379062129,0.000297015864141449,0.00377384862673842,0.00218394017751066,0.00239359843455168,0.0670382276888671,0.00345936124117688,0.0165105877419806,1,0.155566426724439,66140,6.42812219227314,0.155566426724439,-1.31885308032436,-3.32284406741564,-2.00399098709128
"HER34L","HER34L_1A","HER34L_1A_200",30.9,1678.39,7.03,1,35308.89063,75104,1.58,0.00104192420442906,0.000476812771518384,0.0109137145480875,0.000741708755695264,0.00125384099177056,0.0355137216119804,0.000953625543036768,0.00392046056581782,0.00150107724366899,0.00120086179493519,0.0697736022321902,NA,0.016865044325928,1,0.151061349909935,65180,6.61982698152911,0.151061349909935,-0.441832752279039,-3.13065159145336,-2.68881883917432
"HER34L","HER34L_1A","HER34L_1A_201",31,1685.25,7.04,1,35409.60156,76128,1.39,0.000994521408381896,0.000767700736294797,0.0102767212199463,0.000802596224308197,0.000244268416093799,0.0389782601109677,NA,0.00361168300938689,0.0011515511044422,NA,0.0707680496911749,NA,0.015231880517849,1,0.153260983354852,66098,6.52481785063752,0.153260983354852,-0.0444517625708338,-2.59423654973333,-2.54978478716249
"HER34L","HER34L_1A","HER34L_1A_202",31.1,1692.11,7.04,1,35599.78906,76925,1.56,0.0010028529437192,0.000622460447825711,0.010789314428979,0.000466845335869283,0.000501426471859601,0.0380046684533587,NA,0.00285294371920118,0.000916400103743408,0.000103743407970952,0.0719460534278551,NA,0.0158208697155702,1,0.154733292988675,66784,6.46273326628674,0.154733292988675,0.287682072451781,-2.85263142991332,-3.1403135023651
"HER34L","HER34L_1A","HER34L_1A_203",31.2,1698.98,7.05,1,35668.64844,75563,1.42,0.0013555787278415,0.000573514077163712,0.0101668404588113,0.000695168578380257,0.000764685436218283,0.0360618700034758,NA,0.00307612095933264,NA,NA,0.0704900938477581,NA,0.0127563434132777,1,0.15140771637122,66252,6.60468319559229,0.15140771637122,-0.192371892647456,-2.87510428576538,-2.68273239311792
"HER34L","HER34L_1A","HER34L_1A_204",31.3,1705.84,7.05,1,35763.64844,76268,1.33,0.000482675400792967,0.000344768143423548,0.0106188588174453,0.00122392690915359,0.000155145664540596,0.0237028098603689,0.000775728322702982,0.00341320461989312,0.00194794001034304,0.00210308567488364,0.0732804688846751,NA,0.00955007757283227,1,0.152646095500776,66865,6.5511010728402,0.152646095500776,-1.26694760348732,-3.42751468997953,-2.1605670864922
"HER34L","HER34L_1A","HER34L_1A_205",31.4,1712.7,7.06,1,35522.88281,75319,1.5,0.000403268225970474,0.000701336045166041,0.00992390503909948,0.00122733807904057,0.000753936248553494,0.0226005540554757,0.000806536451940948,0.00357681383034681,0.00115720447452397,0.000490935231616229,0.0770242311603605,0.00187607392081916,0.0142371217168706,1,0.152067187993127,65707,6.57604058572582,0.152067187993127,-0.559615787935423,-2.64971462408925,-2.09009883615382
"HER34L","HER34L_1A","HER34L_1A_206",31.5,1719.57,7.06,1,35508.88281,75451,1.42,0.000886971947338215,0.000260874102158298,0.00979147463434147,0.00121741247673873,0.000365223743021618,0.0225221308196664,0.00203481799683473,0.0026783074488252,0.00191307674916085,NA,0.0725577836136281,NA,0.0125045652967878,1,0.14838518930764,66031,6.73921706516643,0.14838518930764,-1.54044504094715,-3.62522942703748,-2.08478438609033
"HER34L","HER34L_1A","HER34L_1A_207",31.6,1726.43,7.07,1,35386.91406,75730,1.27,0.000735641847511954,0.00077067241167919,0.009948680223495,0.000560489026675775,0.000280244513337887,0.0270611108191897,0.000122606974585326,0.003117720210884,0.000560489026675775,0.00103340164293346,0.0738794598287005,NA,0.0134167060760514,1,0.156726744084213,66041,6.38053196244971,0.156726744084213,0.318453731118535,-2.55793178480289,-2.87638551592142
"HER34L","HER34L_1A","HER34L_1A_208",31.7,1733.3,7.07,1,35371.96094,75659,1.21,0.000435661508434407,0.000575073191133417,0.00944514150285794,0.000958455318555695,0.000331102746410149,0.0281437334448627,0.0010281611599052,0.00280566011431758,0.00156838143036386,0.00304963055904085,0.0724417956224732,NA,0.0125644779032483,1,0.150076676425484,65996,6.66326056665118,0.150076676425484,-0.510825623765991,-2.79875843997317,-2.28793281620718
"HER34L","HER34L_1A","HER34L_1A_209",31.8,1740.16,7.08,1,35165.28125,75219,1.27,0.000714497324991722,0.000435669100604709,0.00885279612428768,0.0014987017060802,0.00031368175243539,0.0264015474966453,NA,0.00235261314326543,0.00217834550302354,0.00031368175243539,0.0686265967272537,0.00439154453409546,0.0122335883449802,1,0.151386299078124,66070,6.60561758950155,0.151386299078124,-1.23547147138531,-3.01160562271028,-1.77613415132497
"HER34L","HER34L_1A","HER34L_1A_210",31.9,1747.02,7.08,1,35316.04297,74816,1.43,0.000905339763567039,0.000661594442606682,0.00921009105628776,0.00130577850514477,0.000574542542263698,0.0256629002211118,0.000435259501714922,0.00283789195118129,0.00208924560823163,0.00160175496631091,0.0679004822675279,0.00262896739035813,0.0133537615126138,1,0.149381060988561,66017,6.69428904428904,0.149381060988561,-0.679901953809925,-2.63340227213191,-1.95350031832199
"HER34L","HER34L_1A","HER34L_1A_211",32,1753.89,7.09,1,35479.97656,75358,1.42,0.000903797688363605,0.000399756669853133,0.00912488050751716,0.000851655514034935,0.000538802468062918,0.0334405144694534,0.000695228991048927,0.00278091596419571,0.00198140262448944,0.000608325367167811,0.0703224124445989,0.00109498566090206,0.0127922134353003,1,0.145685235074303,65917,6.864113576712,0.145685235074303,-0.756326082181477,-3.12790404666247,-2.371577964481
"HER34L","HER34L_1A","HER34L_1A_212",32.1,1760.75,7.1,1,35441.28516,75178,1.36,0.000784395753804319,0.000610085586292248,0.0085934912583451,0.000801826770555526,0.000400913385277763,0.0172218445501926,0.0017082396416183,0.00435775418780177,0.0022137391274033,0.00162108455786226,0.0705781868256375,0.00153392947410622,0.0172392755669438,1,0.152312224372048,66107,6.56546120393683,0.152312224372048,-0.273293334999681,-2.64516111255328,-2.3718677775536
"HER34L","HER34L_1A","HER34L_1A_213",32.2,1767.61,7.12,1,35021.1875,74413,1.38,0.00121261115602264,0.000667814839548698,0.0093318336789568,0.000773259287898492,0.000509648167024006,0.017451056201891,0.000509648167024006,0.00434079645706654,0.000175740747249657,0.00163438894942181,0.0716846508031352,0.000650240764823732,0.0134090190151489,1,0.149660820357808,65418,6.68177548144669,0.149660820357808,-0.146603474191875,-2.63717586151555,-2.49057238732368
"HER34L","HER34L_1A","HER34L_1A_214",32.3,1774.48,7.12,1,34859.18359,74137,1.34,0.000702975343139839,0.000386636438726912,0.00776787754169523,0.000333913287991424,0.000333913287991424,0.0165023461802077,0.000790847261032319,0.00289977329045184,0.00103688863113126,0.00126535561765171,0.0758158907576317,NA,0.0121790478198977,1,0.148732008224812,65364,6.72350230414747,0.148732008224812,0.146603474191875,-3.00026742871938,-3.14687090291126
"HER34L","HER34L_1A","HER34L_1A_215",32.4,1781.34,7.14,1,34903.39844,73454,1.47,0.00101268521479586,0.000479692996482251,0.0109085740681519,0.00145684539672387,0.00103045162207298,0.0194542159684469,NA,0.00337561738265288,0.00209643605870021,0.000994918807518744,0.0701773087446257,NA,0.0125075507230928,1,0.15190278221938,64836,6.58315789473684,0.15190278221938,-1.11088238125992,-3.12415806214281,-2.01327568088289
"HER34L","HER34L_1A","HER34L_1A_216",32.5,1788.2,7.14,1,34990.71484,75147,1.35,0.000502529978512511,0.000311915159076731,0.00923615443266098,0.000311915159076731,0.000225272059333195,0.0182123795660914,NA,0.00429749774727941,0.00175019061481944,0.00164621889512719,0.0677549039994455,0.00140361821584529,0.013498994940043,1,0.14798641436196,66248,6.75737704918033,0.14798641436196,0,-3.38814966626968,-3.38814966626968
"HER34L","HER34L_1A","HER34L_1A_217",32.6,1795.07,7.15,1,34979.50781,75874,1.52,0.000630285204054835,0.000332650524362274,0.0102946583328956,0.0013306020974491,0.00035015844669713,0.0222700772099375,NA,0.0033440131659576,0.0021359665248525,0.00260868042789362,0.0755817007195756,NA,0.020011555228741,1,0.154559938372113,65945,6.46998187584957,0.154559938372113,-1.38629436111989,-3.43228796873219,-2.0459936076123
"HER34L","HER34L_1A","HER34L_1A_218",32.7,1801.93,7.16,1,35386.16406,75369,1.56,0.00106207016627492,0.000748672412292156,0.00830504048054322,0.000975015234613041,0.000522329589971272,0.0165752589884217,NA,0.00309915556716288,0.00163663271524332,0.000835727343954035,0.0751109950378689,0.000870549316618787,0.0146600504918604,1,0.152172020544964,66175,6.57151029748284,0.152172020544964,-0.264151575041587,-2.40631637519478,-2.14216480015319
"HER34L","HER34L_1A","HER34L_1A_219",32.8,1808.79,7.17,1,35428.29297,76262,1.32,0.000632208457923964,0.000615121742844938,0.0102691157624947,0.00111063648013669,0.000290474156343443,0.0151388295600171,0.000102520290474156,0.00444254592054678,0.00198205894916702,0.00217001281503631,0.0757283212302435,0.000427167876975651,0.0136864587782999,1,0.147663391712943,67167,6.77215922240222,0.147663391712943,-0.590868331439527,-2.8150759960791,-2.22420766463957
"HER34L","HER34L_1A","HER34L_1A_220",32.9,1815.66,7.18,1,35452.99219,75505,1.26,0.000606817157321682,0.000728180588786019,0.00988245084781026,0.000710842955719685,0.000346752661326676,0.0129685495336177,0.000710842955719685,0.00393564270605777,0.00230590519782239,0.00265265785914907,0.0738409792295156,0.000710842955719685,0.0139567946183987,1,0.151912340927217,66440,6.58274366582972,0.151912340927217,0.0240975515790605,-2.60796674254523,-2.63206429412429
"HER34L","HER34L_1A","HER34L_1A_221",33,1822.52,7.19,1,35652.98438,75064,1.57,0.000996207420871419,0.000769002219620043,0.00928045860496006,0.00155548176241327,0.000576751664715032,0.020553332051663,0.00171277767097191,0.0037576244822343,0.00195746019539647,NA,0.0807801877064509,NA,0.0126885366237307,1,0.147997972630512,65685,6.75684931506849,0.147997972630512,-0.704446735813879,-2.49057238732368,-1.7861256515098
"HER34L","HER34L_1A","HER34L_1A_222",33.1,1829.38,7.19,1,35577.87891,75738,1.45,0.00063909904307873,0.00072546377862991,0.00993194458838567,0.00136456282170864,0.00081182851418109,0.0145092755725982,NA,0.0041800532006771,0.00152001934570076,NA,0.0753791411890697,0.00371368362870073,0.0148201886205824,1,0.15079282827236,66624,6.63161512027491,0.15079282827236,-0.631778234183653,-2.61670042251398,-1.98492218833033
"HER34L","HER34L_1A","HER34L_1A_223",33.2,1836.25,7.2,1,35787.39844,76379,1.34,0.0011343714550892,0.000584373173833832,0.0103640301124059,0.00128905847169228,0.000618748066412292,0.0195421264308549,0.00109999656251074,0.00395311264652298,0.00166718229005534,0.000910934653329208,0.0751950775153828,0.000120312124024612,0.0135437076759135,1,0.150407342477055,66933,6.64861158724717,0.150407342477055,-0.791127588920149,-2.87555667211102,-2.08442908319088
"HER34L","HER34L_1A","HER34L_1A_224",33.3,1843.11,7.2,1,35573.53516,75198,1.46,0.000898519171288857,0.000293746652152126,0.00869144506073644,0.00143417483109568,0.00025918822248717,0.0131494824875158,0.000311025866984604,0.00196983049090249,0.000190071363157258,0.000311025866984604,0.075803915470081,NA,0.0122509633162269,1,0.150052701605239,66557,6.66432519576232,0.150052701605239,-1.58562726374038,-3.38737682604352,-1.80174956230314
"HER34L","HER34L_1A","HER34L_1A_225",33.4,1849.97,7.19,1,35664.86328,74983,1.26,0.000746178006837073,0.000555295260902008,0.0104811980495254,0.00144029708296458,0.000399118468773318,0.0164159161504156,0.00091970777586895,0.00303677095805785,0.000242941676644628,0.000173529769031877,0.07191073628681,0.00307147691186423,0.0162250334044805,1,0.147968834053482,66154,6.7581798991439,0.147968834053482,-0.953104704996871,-2.93783829513509,-1.98473359013822
"HER34L","HER34L_1A","HER34L_1A_226",33.5,1856.84,7.18,1,35775.44141,75419,1.55,0.000673412300998032,0.000155402838691853,0.0105328590668923,0.00039714058776807,NA,0.0112408053320441,0.000483475498152433,0.00222744068791657,0.00143315951238043,0.000759747211382395,0.0770107400628518,NA,0.0130538384501157,1,0.156266187795697,66964,6.39933701657459,0.156266187795697,-0.93826963859293,-4.21623437983114,-3.27796474123821
"HER34L","HER34L_1A","HER34L_1A_227",33.6,1863.7,7.18,1,35912.25781,76183,1.47,0.000495210122777958,0.000512286333908232,0.00876009630983077,0.000785505711992623,0.000136609689042195,0.0196205665886853,NA,0.00332986117040351,0.00215160260241458,0.00107580130120729,0.0765185020747597,0.00271511756971363,0.0115776711463261,1,0.145711309574632,67094,6.86288526895582,0.145711309574632,-0.42744401482694,-2.83907846350861,-2.41163444868167
