"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER34L","HER34L_1A","HER34L_1A_371",48,2877.86,7.44,1,34807.89063,91909,1.45,0.094622282109731,-1.00035296428571,-0.823557580106298,NA,0.112871016533028,1.37204473097541,0.675374659870577,-0.288585228873952,-0.382205907631504,-0.337637406784676,0.19782049536613,0.370164362200805,-0.430180753150112,-0.256758354046025,-0.283099763007241,58372,5.84715542521994,0.171023331394066,-1.34915481417043,-2.34739910878384,-0.998244294613404
"HER34L","HER34L_1A","HER34L_1A_372",48.1,2885.23,7.43,1,34770.47656,90227,1.43,0.355888020698276,-0.851553214532113,-0.637681275250433,NA,0.327129084170789,0.93463579995199,-0.190005465934215,-0.547234704282311,-0.205928643463016,-0.411690873051594,0.0573775029311154,-1.85886714906431,-0.407836330519093,-0.389710626592659,-0.437221919541932,59017,5.85287970274036,0.170856065866481,-1.26851132546351,-2.40937316064306,-1.14086183517955
"HER34L","HER34L_1A","HER34L_1A_373",48.2,2892.6,7.43,1,34725.15625,91027,1.49,-0.0759869132199929,0.138480603399387,-0.922276914925804,NA,0.237268951042688,0.594478834940672,NA,-0.62194864999007,-1.46857171892894,NA,-0.108234801845051,-0.738867624725924,-0.867680049233379,-0.570013266656111,-0.662444540404529,59462,5.97337867948868,0.167409443408265,-0.73195275498174,-1.65445254440283,-0.922499789421087
"HER34L","HER34L_1A","HER34L_1A_374",48.3,2899.97,7.43,1,34282.59375,84654,1.3,-0.0848444651611778,0.014086444013353,-0.763680680370358,NA,0.199629170264788,0.342008138459328,NA,-0.410129657747714,-1.39515136915544,0.098059085608596,-0.0238147931958519,0.181960250348848,-0.845326086381161,-0.499950041805117,-0.580087007194332,58386,5.96231814929645,0.16772,-0.799369393815253,-1.84355551078029,-1.04418611696503
"HER34L","HER34L_1A","HER34L_1A_375",48.4,2907.33,7.42,1,33232.46875,80066,1.35,-0.689681276233729,-1.02494684975305,-1.01804779168087,NA,-0.0235555927493449,-0.435504237207882,-0.107832500319738,-0.906424616338929,-0.931537089826091,-0.956444190147656,-0.231964374811895,-0.964790111289744,-0.765202217459494,-0.697892332179257,-0.783064384843087,57705,5.78802493824256,0.172770506462889,-1.36248371242617,-2.2115012636929,-0.84901755126673
"HER34L","HER34L_1A","HER34L_1A_376",48.5,2914.7,7.42,1,32844.70313,78283,1.58,-0.450312409119788,-0.808569286860397,-0.707641206523905,NA,-0.285829399228002,-0.296338970157195,-0.454224121894929,-0.459117427186941,-0.648822064126808,NA,-0.081644589050982,NA,-0.51208596939466,-0.531598960501165,-0.578603265467019,57611,5.70207073057236,0.175374885239212,-1.24521576285998,-2.33239935570447,-1.08718359284449
"HER34L","HER34L_1A","HER34L_1A_377",48.6,2922.07,7.42,1,33277.82031,81159,1.42,-0.325077240141931,0.0915877962333157,-0.41823373122867,NA,-0.141330000318381,0.459806089469634,0.180810433556903,-0.306704790006485,-0.466204532524543,-0.82966958623418,0.0433572280387008,-0.259036028894229,-0.144901579085122,-0.363970108169237,-0.384693525797086,57246,5.6977886977887,0.175506683915481,-0.757366773294239,-2.06660439491916,-1.30923762162492
"HER34L","HER34L_1A","HER34L_1A_378",48.7,2929.44,7.41,1,33887.51563,87675,1.43,-0.285352585387798,-0.292497971487569,-1.15341789551261,NA,-0.0993143814951346,0.57068590099317,-1.18037102252352,-0.735165035647045,-1.17849369183449,-0.124782913326833,-0.0973272118465409,-0.141745052770208,-0.791703530272935,-0.578436059321887,-0.637163314752601,57504,5.73270108886547,0.174437840818577,-0.96552583487184,-1.7106778004221,-0.74515196555026
"HER34L","HER34L_1A","HER34L_1A_379",48.8,2936.81,7.41,1,33860.01172,84544,1.45,-1.18615398203804,-0.976238357175973,-1.11118236888279,NA,-0.0899276381984621,-0.141009987959585,-1.31479143682169,-0.737369046701999,-1.38035002009189,NA,-0.261218176612536,-0.273764210091877,-1.12451495776049,-0.773606764891376,-0.891381922696731,57674,5.93280442360861,0.168554351129571,-1.33608566553714,-2.11364373544338,-0.777558069906234
"HER34L","HER34L_1A","HER34L_1A_380",48.9,2944.18,7.4,1,33314.04688,82259,1.42,-0.7356772829592,-0.666072502984363,-1.03131725815361,NA,-0.117460131046294,-0.424534053639758,0.00160459774365105,-0.588230724627017,-1.09698324990532,-0.276613222756208,-0.26700082162495,NA,-1.03775970752558,-0.77872794877714,-0.885953522310506,58008,5.85430698333924,0.170814411141387,-1.16798822853745,-2.00682449997706,-0.838836271439612
"HER34L","HER34L_1A","HER34L_1A_381",49,2951.55,7.4,1,33622.43359,88438,1.39,-0.59165144804791,-0.27815930959154,-1.12278626659265,NA,-0.0543342442023152,0.376761214933385,-0.0334261306658472,-0.955665421633518,-1.70735272530175,-2.0011925855595,-0.30400096239885,0.117680775440004,-0.899137484933459,-0.772586812266988,-0.872610412159523,56044,5.81137578998542,0.172076292454409,-0.957754855951514,-1.7264095890196,-0.768654733068091
"HER34L","HER34L_1A","HER34L_1A_382",49.1,2958.92,7.38,1,33527.42969,89243,1.36,-0.603091430148031,-0.696238209069823,-1.079639257771,NA,-0.11519147705654,0.442038434742994,0.659275884461575,-1.13506786048797,-0.751270056840411,-1.57243183705317,-0.275774749409079,-0.91775229613277,-1.11849323774082,-0.776220771945708,-0.803809783179022,55869,5.33363564221744,0.187489372555688,-1.18433682980908,-1.98609702129318,-0.801760191484106
"HER34L","HER34L_1A","HER34L_1A_383",49.2,2966.29,7.38,1,33178.28906,84987,1.49,-0.730119905493376,-0.457324710837541,-1.03705228970157,NA,0.000957202364283198,0.214647602500256,-0.088982461716838,-0.655487238986558,-0.713619335992823,NA,-0.157802777614696,-1.04199066403825,-0.713698931682278,-0.66866750808722,-0.723861880501969,56854,5.61708566108007,0.178028262401061,-1.05485530831101,-1.88929125505581,-0.834435946744796
"HER34L","HER34L_1A","HER34L_1A_384",49.3,2973.66,7.37,1,33028.48438,83876,1.54,-0.551122997598986,-1.15303966162377,-1.06492357979617,NA,0.280486866351039,0.167236733851977,-0.258529657602732,-0.636194733934109,-0.337147375485687,NA,-0.19747296096197,0.149016285462915,-0.931220592915114,-0.672429614764095,-0.711265927941308,56918,5.50640146319159,0.181606809217355,-1.43190487237194,-2.24495598015741,-0.813051107785466
"HER34L","HER34L_1A","HER34L_1A_385",49.4,2981.03,7.37,1,33104.16016,85418,1.55,-0.954887887200616,-0.789932645516534,-1.22701085314812,NA,-0.326737754232176,0.293003696783435,0.235310662106897,-0.685480929204783,-0.588629712113101,-0.662728762508559,-0.241918639957761,-0.0618195891618084,-0.868803896184957,-0.742429022019683,-0.829470747577394,55191,5.7544976135112,0.1737771161208,-1.23511545168179,-1.92380165830111,-0.68868620661932
"HER34L","HER34L_1A","HER34L_1A_386",49.5,2988.4,7.37,1,32918.57031,85319,1.58,-0.674668388200034,-0.631904800440085,-1.25207827867628,NA,0.110348227769021,0.110327060398594,-0.387240938495248,-0.716669369638753,-0.962446259007218,-0.90174419076152,-0.321634676275578,-0.361074459608521,-0.94568947706238,-0.789034537437492,-0.829896561080041,56345,5.40502444015005,0.185013039454867,-1.1494707059016,-1.81892339816888,-0.669452692267277
"HER34L","HER34L_1A","HER34L_1A_387",49.6,2995.77,7.37,1,32831.5625,85005,1.37,-1.0322634979455,-1.17481322318699,-1.5721220991933,NA,0.133901449646286,-0.301459523660337,-0.702876847528566,-1.15180876806492,-1.5320518774625,-1.16328387616193,-0.48962899435259,-0.722041579925431,-1.4047899203412,-0.969004178378958,-1.05078603817918,56541,5.49075881069912,0.182124189839013,-1.44370526833323,-1.86759754561956,-0.42389227728633
"HER34L","HER34L_1A","HER34L_1A_388",49.7,3003.14,7.36,1,32789.85938,82122,1.34,-0.325839016064407,0.375431246995134,-0.718453301684269,NA,0.105374106403827,0.236236853478103,NA,-0.452097966134104,-2.74987482679259,NA,-0.0514798311755133,0.0541532875491108,-0.23940917483283,-0.521019198392937,-0.558580065080497,56750,5.64987110382001,0.17699518831923,-0.603535021870258,-1.68242280519059,-1.07888778332033
"HER34L","HER34L_1A","HER34L_1A_389",49.8,3010.51,7.37,1,32674.72266,80204,1.31,-0.88459223127161,-0.622427773716889,-1.08807168168988,NA,-0.415049049575626,-0.429177839921216,-0.748002204512599,-0.574237103433867,-1.41044627492637,-1.21864217729425,-0.265377368400266,0.226588176878998,-0.786344851302515,-0.77400315146953,-0.82003188344091,56635,5.45266036231058,0.183396715282711,-1.1443345380062,-1.93962477324035,-0.795290235234148
"HER34L","HER34L_1A","HER34L_1A_390",49.9,3017.88,7.36,1,32378.68945,79874,1.4,-0.709296527703695,-0.545201069080746,-0.870379443211462,NA,0.497906380188119,0.0676938046994139,-0.452555333474136,-0.735859796897483,-0.654548400286965,-0.162131957903004,-0.0421668644522983,0.297641624621241,-0.294217383496432,-0.537526382804362,-0.587242865485789,56050,5.71418303785338,0.175003144522242,-1.10248076544603,-2.06479999168689,-0.962319226240858
"HER34L","HER34L_1A","HER34L_1A_391",50,3025.25,7.37,1,32414.27539,82194,1.34,-0.754177183524203,-0.554611716917835,-0.995588674328896,NA,0.230034101860304,0.0953467552377003,-1.0827975745815,-0.722537221874083,-0.736411429485382,-1.94794822874926,-0.278657197422887,-1.18963479039182,-0.649221986802297,-0.746350823394884,-0.819167921481736,54878,5.65510550569973,0.176831360439183,-1.10758095865087,-1.97383074445394,-0.86624978580307
"HER34L","HER34L_1A","HER34L_1A_392",50.1,3041.36,7.37,1,32153.11133,84152,1.3,-1.13210035160033,-2.68199424791974,-1.55503754524601,NA,-0.666622578904709,-0.297111111902041,-0.377198873306064,-0.993495285819531,-1.13619844449846,NA,-0.532844428598107,-0.763576830911622,-1.17465582457291,-1.03267365257212,-1.13013752211417,54369,5.52924222409031,0.18085660918292,-2.26053685675055,-2.69753762071312,-0.437000763962577
"HER34L","HER34L_1A","HER34L_1A_393",50.2,3057.47,7.37,1,32376.96875,84781,1.36,-0.269627127350134,-0.427320588500285,-0.816368597559499,NA,0.602417255869209,0.531653228186989,-0.988266468225299,-0.772636899590303,-0.572380455365428,-0.388851771534306,-0.192417951683842,0.193940955029716,-0.433709414891365,-0.661706871359905,-0.662842056141426,53877,5.2779072477278,0.189469036317474,-1.03859427894186,-2.0423544730175,-1.00376019407564
"HER34L","HER34L_1A","HER34L_1A_394",50.3,3073.59,7.37,1,33523.25391,95091,1.59,-0.72768193002994,-0.500569571611565,-0.723686759960878,NA,0.993626861064479,0.856762041276472,NA,-0.673432854041916,-0.598990721177216,-0.518613618265095,-0.288064586276617,0.172124068012198,-0.669089861325519,-0.769056483953417,-0.82423692366421,54211,5.5165284288977,0.181273424562015,-1.07829228617715,-2.15316458754219,-1.07487230136504
"HER34L","HER34L_1A","HER34L_1A_395",50.4,3089.7,7.37,1,33140.64453,89950,1.51,-0.491166845753232,-0.606834635807708,-0.64932688309899,NA,0.905295672583365,1.0226055698372,NA,-0.426039498930601,-0.241966802586486,-0.290388598735199,-0.0872823360187733,-0.182229465885626,-0.0852096784216819,-0.51544269854997,-0.531885763175544,55146,5.5168990782321,0.18126124582298,-1.13588368346534,-2.26781017881744,-1.13192649535209
"HER34L","HER34L_1A","HER34L_1A_396",50.5,3105.81,7.36,1,33982.64453,92183,1.5,-0.734536386704755,-0.482814835194926,-1.04543064338009,NA,-0.215655688083517,0.619047009813099,-0.160821015174877,-0.767227218495083,-0.88772132318719,-1.18530751530438,-0.18916117269106,0.183775480277538,-0.834351481523105,-0.707694814136763,-0.768959194666476,56681,5.61774664331582,0.178007315653837,-1.06866993205303,-1.89667740908755,-0.828007477034522
"HER34L","HER34L_1A","HER34L_1A_397",50.6,3121.93,7.36,1,33469.875,88071,1.42,-0.966331762587198,-1.05171683331217,-1.3307305691295,NA,-0.772920229751544,0.0570152248098538,-0.0674330313243388,-0.888161997847831,-1.52908007885911,-1.28096331381057,-0.401194539772605,-1.06748985686297,-1.06362760734888,-0.913206177387098,-0.971696578279529,56160,5.39635535307517,0.185310257492613,-1.37699196845758,-1.98609702129318,-0.609105052835606
"HER34L","HER34L_1A","HER34L_1A_398",50.7,3138.04,7.35,1,33079.44531,86092,1.49,-0.730009509257478,-0.595728921253664,-1.20624456538124,NA,-0.0885252418939566,0.14173295563251,-0.775528127718007,-0.738779241680867,-0.886791195638243,-1.39977664860221,-0.353273198152225,-0.446514456039079,-0.836800346955291,-0.862820618586894,-0.926795610604991,54658,5.48067346454826,0.182459328487366,-1.12986483217221,-1.8344844138944,-0.704619581722182
"HER34L","HER34L_1A","HER34L_1A_399",50.8,3154.15,7.34,1,32911.02734,90156,1.49,-0.510111834598346,-1.63171018283626,-1.32618535309439,NA,0.0612390196747074,0.43486056920928,-0.0991234889981266,-0.832730175788595,-1.12266505775749,-1.35149675946573,-0.419416368693007,-0.522751839978213,-0.997894805304243,-0.909664965164805,-0.991200212111597,53432,5.54803921568627,0.180243859339106,-1.69132507190628,-2.30391753822782,-0.61259246632154
"HER34L","HER34L_1A","HER34L_1A_400",50.9,3170.27,7.34,1,32108.08008,85091,1.27,-0.618165012718707,-0.329757934143503,-1.15912218344226,NA,0.592998185106223,0.182654159330753,-1.29515141217566,-0.7885977616858,-2.69015028522051,-1.37861266281417,-0.470881569500586,-1.47292901224084,-0.976876542539968,-0.924715852468925,-0.995366022042175,52865,5.46271393643032,0.183059192122636,-0.985719238305918,-1.72649446785512,-0.7407752295492
"HER34L","HER34L_1A","HER34L_1A_401",51,3186.38,7.33,1,32200.48242,87841,1.51,-0.993998508682875,-0.295900926146933,-1.43831980774048,NA,0.183802136605974,0.0623911480042156,-1.15408106748733,-1.27086517417132,-1.32711642902154,-1.19668646431782,-0.569753877718777,-0.570247704886005,-1.03130734084878,-1.05723609391131,-1.13615942298926,53127,5.38622430580599,0.18565881092662,-0.967370099637722,-1.49392502531226,-0.526554925674535
"HER34L","HER34L_1A","HER34L_1A_402",51.1,3202.5,7.32,1,31950.19141,84964,1.39,-0.495663806417218,-0.4341468860534,-1.30072312093041,NA,0.00435419092191927,0.180207992483584,0.0566546913257459,-1.18814949914992,-1.04106426487945,-0.927133739201792,-0.413249087007058,-0.177092495819677,-0.905135594032529,-0.899057321225205,-0.948921712460202,53164,5.35552898983861,0.186722917922275,-1.04229385807789,-1.67442276252351,-0.632128904445627
"HER34L","HER34L_1A","HER34L_1A_403",51.2,3218.61,7.32,1,31380.19531,81579,1.3,-0.585753198324061,-0.524137363707839,-1.1062855010776,NA,-0.104829729670645,0.0221508007468298,0.048689396821407,-0.770336275338965,-0.706233705888286,-0.362562830386529,-0.436174618113943,0.0606711199346692,-0.790434503244415,-0.913872613468356,-0.969870971205769,51939,5.37992875568112,0.185876067400338,-1.09106508303273,-1.87238037871013,-0.781315295677399
"HER34L","HER34L_1A","HER34L_1A_404",51.3,3234.72,7.32,1,31537.60156,83408,1.44,-0.962192672478011,-0.691003722820196,-0.933334766545142,NA,0.11763021710211,0.254572628051442,0.381301323794046,-0.863439391450991,-0.660008015783938,-0.55599214909836,-0.329658114347511,-0.775676023994412,-0.476571305403517,-0.823622957675607,-0.855557267163264,52273,5.31545245862027,0.188130739158105,-1.18149994847388,-2.0955153665109,-0.91401541803702
"HER34L","HER34L_1A","HER34L_1A_405",51.4,3250.84,7.32,1,31997.69141,85809,1.46,-0.77530312947285,-0.862608700964432,-1.43383558615568,NA,-0.318287021233135,0.0018583272935655,0.0512601547854705,-0.852556606200301,-0.757135469761827,-2.33676337067426,-0.551985334569061,-0.484435218578472,-0.920716733022851,-1.02516523198802,-1.10884146248736,52349,5.44771523586649,0.183563192403346,-1.27450295513177,-1.80449849500548,-0.529995539873711
"HER34L","HER34L_1A","HER34L_1A_406",51.5,3266.95,7.33,1,32233.58203,89059,1.37,-1.03359716992441,0.057901482762918,-1.27383534712493,NA,-0.0180121183489154,0.202922388616496,-0.854184736143348,-0.953444679227639,-0.814043794164582,-1.41826707704225,-0.596833293675412,-0.161266852343058,-0.716416326880538,-1.06121600942666,-1.10700618990617,51879,5.17680676270985,0.193169273229071,-0.775623402384184,-1.42838252203884,-0.652759119654657
"HER34L","HER34L_1A","HER34L_1A_407",51.6,3283.06,7.32,1,32596.76172,91227,1.52,-1.02142491199822,-0.887676761786086,-1.39767847215503,NA,-0.484862020027637,0.148915098283295,-0.483190764694922,-1.24790599341242,-0.928430760373924,-0.391506544822565,-0.645043281664273,-0.588836709108861,-1.07604961769774,-1.12713949773042,-1.2329726301945,52198,5.48986696506279,0.182153776469256,-1.28808883738711,-1.84582669049833,-0.557737853111222
"HER34L","HER34L_1A","HER34L_1A_408",51.7,3299.18,7.32,1,33254.44531,97665,1.58,-0.675940036365202,-0.347208421060975,-1.19773776129225,NA,-0.178650570050222,0.634359542075458,-0.405251260975284,-1.16077101628651,-1.29621192184881,NA,-0.521734418418779,-0.267752181122182,-1.06636945183872,-1.03300425906268,-1.1207301177915,52103,5.46599652519236,0.182949256442275,-0.995176701419868,-1.70632330915642,-0.711146607736555
"HER34L","HER34L_1A","HER34L_1A_409",51.8,3315.29,7.32,1,33415.67188,95910,1.39,-0.690950997842579,-0.36884685231192,-1.36644817263827,NA,0.044862687883114,0.328039105905426,NA,-1.36089997358929,-0.717161850589245,-0.986576495719649,-0.580439881480758,-0.601647287455696,-1.03786318549886,-1.11812413237896,-1.22145734397536,52652,5.48263974390544,0.182393891758365,-1.00690386217861,-1.58860382553126,-0.581699963352648
"HER34L","HER34L_1A","HER34L_1A_410",51.9,3331.4,7.31,1,32060.65625,85505,1.49,-1.20679007505443,-0.55345233568866,-1.45147988760471,NA,-0.16970913573259,-0.458326181118028,-0.20541300940835,-1.03295426037942,-1.21069069326184,-0.535801307909153,-0.668854666985966,-0.513086310777234,-1.2713721230143,-1.21098528364379,-1.28673284717364,53043,5.21986397748593,0.191575873301134,-1.10695262058433,-1.62341019562912,-0.516457575044788
"HER34L","HER34L_1A","HER34L_1A_411",52,3347.52,7.29,1,32353.16602,90557,1.39,-0.940714138398443,-0.454652084008844,-1.48776705387812,NA,-0.318792329456114,0.0987096654259533,-0.0264414490048147,-1.15759284703714,-1.16781908425263,-1.62851085792194,-0.660038074090778,-0.212618630586953,-0.937945423578512,-1.10074182138086,-1.17367620799329,52958,5.30677622960581,0.188438320504477,-1.05340685190006,-1.5420223283404,-0.488615476440335
"HER34L","HER34L_1A","HER34L_1A_412",52.1,3363.63,7.27,1,32757.25586,92555,1.53,-1.24700958955171,-0.550509416940382,-1.25897681519343,NA,0.20913810120106,0.0420364996300263,-1.83041648256939,-1.1782173714556,-1.49402524981809,-1.40718819394126,-0.705922199040543,-0.169725395274904,-1.30863207865553,-1.21260371686991,-1.30291990088204,52171,5.30846432889964,0.188378396847452,-1.10535767680764,-1.76951732049433,-0.664159643686693
"HER34L","HER34L_1A","HER34L_1A_413",52.2,3379.75,7.26,1,32591.60352,96598,1.6,-0.697820070627351,-0.535060434992689,-1.63055168937646,NA,-0.196324941548381,0.272869455841602,-2.39476872337399,-1.52555278911084,-1.20072169898292,-0.971394823204882,-0.773674496267355,-0.293243132860896,-1.47227631061285,-1.25375198606412,-1.36484955574397,50781,5.39962192816635,0.185198151519395,-1.09698494900873,-1.47604588292039,-0.379060933911654
"HER34L","HER34L_1A","HER34L_1A_414",52.3,3395.86,7.25,1,32435.36133,98202,1.59,-1.42359173252164,-0.876320769834918,-1.7615127786558,NA,-0.200065716289396,-0.0258571364676601,-1.3263002574874,-1.49058145636426,NA,-2.35373683629278,-1.00365032779738,-0.657607801791444,-1.50359598370934,-1.45952737453858,-1.56882174640249,50376,5.19250153657037,0.192585402807699,-1.28193434579565,-1.56051260399796,-0.27857825820231
"HER34L","HER34L_1A","HER34L_1A_415",52.4,3411.97,7.24,1,32495.38672,99317,1.59,-1.02164764930619,-0.821221213705368,-1.62036457672375,NA,-0.0969697298860079,0.16677570818236,-1.08735957594578,-1.42016492994916,-1.71956551369238,NA,-0.912578102275532,-0.829302476060268,-1.33172371750684,-1.39404897034064,-1.5047468397201,49713,5.26266061980348,0.190017953321364,-1.25207259912035,-1.63894981146042,-0.386877212340074
"HER34L","HER34L_1A","HER34L_1A_416",52.5,3428.09,7.23,1,32117.59375,96326,1.49,-1.0474868069977,-0.593421936296698,-1.23518218576271,NA,-0.0755671694880988,0.216228238749702,-0.321018672266664,-1.3321170075336,-1.00842125105133,-1.0764848745438,-0.827914198909007,-0.649423036397018,-1.03227004291192,-1.25104953527129,-1.29826732972546,51164,5.0115145106333,0.199540477809298,-1.12861453897191,-1.81103111718677,-0.682416578214858
"HER34L","HER34L_1A","HER34L_1A_417",52.6,3444.2,7.22,1,32628.66016,94807,1.53,-0.808393060161962,-0.754232452620682,-1.534317881474,NA,0.0472717761821778,0.185967522499819,-0.659354796849584,-1.22842283742795,-1.12388814795078,-2.80888394442759,-0.731014218214247,-1.39280599032857,-1.32586825478585,-1.22783077744146,-1.30289922067777,51447,5.1999276934201,0.192310366404783,-1.21576738081877,-1.66866574663443,-0.452898365815661
"HER34L","HER34L_1A","HER34L_1A_418",52.7,3460.31,7.22,1,33030.55859,94777,1.62,-0.989733471719029,-0.395308612800972,-1.27221861606978,NA,0.050015895057976,0.275970317906213,-0.72488883790007,-1.39000712222955,-0.831111194408331,-1.18316932091754,-0.665977817056868,-0.55119956217035,-1.14114177757712,-1.14883483589705,-1.21575415023122,52425,5.22402944319126,0.191423117131039,-1.02124507368399,-1.67524466455967,-0.653999590875674
"HER34L","HER34L_1A","HER34L_1A_419",52.8,3476.43,7.21,1,32947.07031,92618,1.43,-1.2940788204604,-0.997262039203188,-1.88496162334809,NA,-0.687362149661646,-0.336352695851085,-0.848084430230929,-1.69946397670662,-1.23765901262661,-1.19228712483714,-0.869526314982783,-0.258143368251437,-1.58393303200814,-1.38266037981688,-1.50033332212091,52771,5.31685420158008,0.188081140104014,-1.34747965690438,-1.53133916852197,-0.183859511617587
"HER34L","HER34L_1A","HER34L_1A_420",52.9,3492.54,7.2,1,32744.55273,91679,1.4,-1.29823765391215,-0.600233502770585,-1.53979772094495,NA,-0.301913742509372,-0.0953206566157308,-0.746939930695021,-1.29438802144895,-1.03496064559098,-1.13268581921543,-0.820604975392425,-1.29456551659443,-1.43827235052298,-1.29938032482859,-1.40330213959704,51759,5.31053401609364,0.188304979681796,-1.13230613445458,-1.58099997711357,-0.448693842658985
"HER34L","HER34L_1A","HER34L_1A_421",53,3508.66,7.19,1,32517.23633,94429,1.36,-1.12866001559185,-0.640857843477713,-1.54165104649307,NA,-0.282560312617226,-0.305241298169132,NA,-1.28651345567716,-1.07237863671015,-1.11734167887624,-0.985822118694915,-0.180310988919297,-1.66383150157139,-1.44361710718602,-1.5682062636027,52072,5.30182742345395,0.188614211691662,-1.15432289568212,-1.60159473497307,-0.447271839290959
"HER34L","HER34L_1A","HER34L_1A_422",53.1,3524.77,7.18,1,31878.49609,94257,1.37,-1.17786430692852,-0.627407306469306,-1.15093254300713,NA,0.178128863666764,0.0543196899831573,-0.271019287421599,-1.285326119925,-1.01833871783042,-1.13041130861155,-0.917591600801138,-1.18926176033872,-1.10195872529753,-1.35968650301168,-1.42354238858554,49091,5.01163360274308,0.199535736102627,-1.14703324478461,-1.8940921498022,-0.747058905017592
"HER34L","HER34L_1A","HER34L_1A_423",53.2,3540.88,7.18,1,31185.74023,86135,1.42,-1.47534425054168,-0.928675402417317,-1.49922558470787,NA,-0.162883495188641,-0.489777279216818,-1.05384223274618,-1.19090503190374,-1.08114144894567,-2.13244620920217,-1.00189918682379,-0.463553709499706,-1.34954109015956,-1.43587375439907,-1.50850332733107,49732,4.9946962391514,0.200212375711941,-1.31030845414197,-1.79013212956868,-0.479823675426711
"HER34L","HER34L_1A","HER34L_1A_424",53.3,3557,7.16,1,30816.375,85175,1.29,-1.89445214969059,-0.136807816575063,-1.37786592675992,NA,0.161450581675313,-0.343294960982361,-0.534676260229058,-1.33688720510166,-1.45687240748504,-0.414636058273039,-0.983308016171903,0.021971509042396,-1.26423287920097,-1.34173655289206,-1.43280468986643,49567,5.19123157631776,0.19263251606073,-0.881148023281045,-1.45408747241494,-0.572939449133893
"HER34L","HER34L_1A","HER34L_1A_425",53.4,3573.11,7.14,1,30653.36328,89237,1.44,-1.27282114686999,-0.597859520909703,-1.54613019257234,NA,0.0379995692463587,-0.254989165108907,-1.24580007175254,-1.44476468267848,-1.18083421386956,-0.655306355246009,-1.16875505216341,-0.53663604381877,-1.537999104991,-1.48954776553602,-1.56810697455689,47725,4.98132598069934,0.200749760982237,-1.13101953162289,-1.57485465100402,-0.443835119381133
"HER34L","HER34L_1A","HER34L_1A_426",53.5,3589.22,7.13,1,30489.89453,92220,1.49,-1.37535458535547,-0.262897742041816,-1.57271100432021,NA,-0.172137048046266,-0.151597296827999,-0.859360474745238,-1.53145746250355,-1.01009887266446,-1.26880253958925,-1.24544236266891,-0.363006135547196,-1.49693332291968,-1.54888190491777,-1.64360280386653,46389,5.02298104388471,0.199084963941376,-0.949483699229919,-1.37292412655672,-0.4234404273268
"HER34L","HER34L_1A","HER34L_1A_427",53.6,3605.34,7.13,1,29772.78125,84742,1.5,-1.3247383909173,-0.0857741595453393,-1.58469585561991,NA,-0.183600485673157,-0.321978809977561,-2.34518324520367,-1.32798090089741,-1.65411913423139,-1.43051307695136,-1.14486532776757,-0.465048752811983,-1.42364630850757,-1.48592710169841,-1.52814690567136,46579,4.77616567460317,0.209372971569518,-0.853489830635125,-1.26773462639533,-0.41424479576021
"HER34L","HER34L_1A","HER34L_1A_428",53.7,3621.45,7.12,1,29686.77344,86907,1.57,-1.6240383494723,-0.357274072565106,-1.44073799153149,NA,-0.0794087452037708,-0.377532124256695,-0.732932122716336,-1.41750598154236,-1.04790129861779,-0.608044023837289,-1.1982791915843,-0.369484802058855,-1.29598455798304,-1.54436073740547,-1.60513706293606,46358,4.83046157716011,0.207019553727185,-1.00063188030791,-1.5253314031371,-0.524699522829195
"HER34L","HER34L_1A","HER34L_1A_429",53.8,3637.56,7.11,1,29856.38672,90243,1.55,-1.49667595429489,0.252225316081053,-1.63052131948063,NA,0.20828457698657,-0.280630699274327,-2.44987966512234,-1.83708997583496,-1.38216312280148,-1.43829013058708,-1.28627413578088,-0.654691101890886,-1.5398385998464,-1.65367077127945,-1.75486463409002,44322,4.96688206785137,0.201333550170759,-0.670307688590123,-1.04939192444902,-0.3790842358589
"HER34L","HER34L_1A","HER34L_1A_430",53.9,3653.68,7.1,1,28616.96289,86085,1.52,-1.41081980833832,-0.267463680526473,-1.54543042210966,NA,-0.66566501147834,-0.378730703818693,-0.928099806793968,-1.80038480813889,-2.10903946526679,-1.49133449152772,-1.46541389701051,-0.551601021184389,-1.35019112906916,-1.67549202955675,-1.70430969938282,43221,4.5439969214982,0.220070571630205,-0.951958254524761,-1.39633028764768,-0.444372033122915
"HER34L","HER34L_1A","HER34L_1A_431",54,3669.79,7.09,1,29236.27344,92721,1.85,-1.3963635303606,0.0726629619696118,-1.36181062717954,NA,-0.141330000318381,-0.0345219134006077,-1.33640236292494,-1.6981877219645,-1.18399090509529,-1.85122180191541,-1.36863823534513,-0.924601044566211,-1.46932198015152,-1.6069241006781,-1.64009315993502,43968,4.623944742901,0.216265560165975,-0.767623273461428,-1.35288149201019,-0.58525821854876
