"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER34L","HER34L_1A","HER34L_1A_186",29.5,1580.38,6.91,1,35496.44531,76733,1.44,-0.436427333712131,-1.14862270924277,1.89222999959169,0,-2.32727770558442,3.29221695254919,-1.36219680954083,0.769430485309576,-0.474893614539927,0.16799173123913,3.9253484600253,NA,2.29154880685116,6.56122038812655,4.67146022110959,66747,6.61778132846382,0.151108045184099,-1.14862270924277,-3.04085270883446,-1.89222999959169
"HER34L","HER34L_1A","HER34L_1A_187",29.6,1587.63,6.92,1,35534.46875,76037,1.4,-0.379489621704904,-1.84582669049833,1.81602409122769,0,-0.864997437486605,3.26254009209126,-1.41838267567139,0.321320431600611,-1.50935445387712,-1.33500106673234,3.79891324352409,-1.988927534139,1.92001380475173,6.40291172689369,4.51143770832538,65992,6.62913294797688,0.150849290223571,-1.84582669049833,-3.66185078172602,-1.81602409122769
"HER34L","HER34L_1A","HER34L_1A_188",29.7,1594.88,6.93,1,35402.20313,75806,1.35,-0.725235495111446,-0.662056593489914,1.85794137610936,0,-0.510825623765991,3.0673182712093,-0.840304824896233,0.450069414344918,0.533719443631843,-0.123060092757227,3.75874913407442,NA,1.82624564529922,6.40392269070712,4.50436070216568,65989,6.68296658516707,0.149634146341463,-0.662056593489914,-2.51999796959927,-1.85794137610936
"HER34L","HER34L_1A","HER34L_1A_189",29.8,1602.12,6.94,1,35101.44141,75703,1.58,0.281412459438185,0.0723206615796261,2.71964933694556,0,-1.1239300966524,3.76410287535152,-2.07944154167984,1.5993875765806,0.117783035656383,0.117783035656383,4.65205377188694,1.65345479785087,2.9338568698359,7.26521991103512,5.3687758301966,65772,6.66216216216216,0.150101419878296,0.0723206615796261,-2.64732867536594,-2.71964933694556
"HER34L","HER34L_1A","HER34L_1A_190",29.9,1609.37,6.94,1,35490.67188,76329,1.35,-0.53062825106217,-0.961411167154625,2.08676758177191,0,-1.58045037556085,3.43824756595876,NA,1.02223930988354,-0.32768740706548,-0.249215791623985,4.13044956686422,NA,2.22303246129209,6.74888022154259,4.83195416173259,66542,6.80002344391044,0.147058316526176,-0.961411167154625,-3.04817874892653,-2.08676758177191
"HER34L","HER34L_1A","HER34L_1A_191",30,1616.62,6.94,1,35339.71484,75341,1.68,-0.583947888594953,-0.167054084663166,2.42718246507016,0,-2.00533356952611,3.46813686433726,NA,1.21924027645672,0.916290731874155,-0.619039208406224,4.41419591760727,NA,2.79985775035533,7.005335607321,5.10396215644476,65893,6.69508349877379,0.149363335077621,-0.167054084663166,-2.59423654973333,-2.42718246507016
"HER34L","HER34L_1A","HER34L_1A_192",30.1,1623.48,6.95,1,35296.58594,76110,1.37,-2.36085400111802,-2.2655438213137,0.562307579601134,0,-2.62655716685103,1.88525744957606,-2.07317192866624,-0.400759217070752,-1.81080766419875,-0.350405330925137,2.59473828714304,NA,0.991386535817603,5.1975931863875,3.25300376601019,65732,6.99076100170192,0.143045943032031,-2.2655438213137,-2.82785140091483,-0.562307579601134
"HER34L","HER34L_1A","HER34L_1A_193",30.2,1630.34,6.96,1,35271.0625,75581,1.35,-1.145132304303,-1.01160091167848,1.35328806465172,0,-1.145132304303,2.60268968544438,NA,0.310154928303839,-1.06666068886151,-0.200670695462151,3.30636327899132,-0.309564783701289,1.71997978683392,5.91025097025189,4.00898471327094,65279,6.69436586515794,0.149379346773484,-1.01160091167848,-2.3648889763302,-1.35328806465172
"HER34L","HER34L_1A","HER34L_1A_194",30.3,1637.21,6.97,1,35267.26563,75803,1.44,-0.646627164925052,-0.646627164925052,2.26704015557463,0,-1.37054600415175,3.6631545628755,-2.53369681395743,1.24593700342497,-0.358945092473272,-1.30992138233532,4.19253658840131,NA,2.48358302285749,6.80702248684671,4.914520557919,65547,6.63595060577819,0.150694310341801,-0.646627164925052,-2.91366732049969,-2.26704015557463
"HER34L","HER34L_1A","HER34L_1A_195",30.4,1644.07,6.98,1,35022.48828,74240,1.5,-0.0800427076735364,-0.131336002061087,2.06783599555953,0,-0.345745873406542,3.56410085259901,-0.185403223331363,1.01856958099457,0.596297354570028,-1.97716269255942,4.13060231024472,NA,2.32087828604137,6.76119876725026,4.86540200088551,64571,6.65785104364326,0.150198614154153,-0.131336002061087,-2.19917199762062,-2.06783599555953
"HER34L","HER34L_1A","HER34L_1A_196",30.5,1650.93,6.99,1,35174.85156,75916,1.4,0,0.27763173659828,2.45444744230329,0,-1.34707364796661,3.80399226121444,NA,1.21787570949493,0.963174317773006,NA,4.40011210222027,-0.0202027073175195,2.76506045581899,7.0416915896163,5.1764886581829,66019,6.45724613125494,0.154864779764195,0.27763173659828,-2.17681570570501,-2.45444744230329
"HER34L","HER34L_1A","HER34L_1A_197",30.6,1657.8,7,1,35523.28125,76896,1.55,-0.53062825106217,-1.12846525181779,1.80474666475487,0,-0.887303195000903,3.32834553327616,NA,0.562412992556484,NA,-0.348306694268216,3.69059367028001,NA,2.13544187779916,6.33087364340251,4.45730688862439,66086,6.51147988179132,0.153574919703952,-1.12846525181779,-2.93321191657266,-1.80474666475487
"HER34L","HER34L_1A","HER34L_1A_198",30.7,1664.66,7,1,35176.91406,76418,1.27,-0.0689928714869514,-1.14990558305566,2.28577797467766,0,-1.09861228866811,3.7514629404157,-0.628608659422374,1.30381813929565,0.300104592450338,0.868500068037807,4.2285354595478,-0.162518929497775,2.55851846713125,6.85213685521912,4.97673374242057,65454,6.52344827586207,0.153293159953483,-1.14990558305566,-3.43568355773332,-2.28577797467766
"HER34L","HER34L_1A","HER34L_1A_199",30.8,1671.52,7.02,1,35192.21484,75821,1.36,-0.522521663529182,-1.31885308032436,2.00399098709128,0,-1.36330484289519,3.03729817735163,-1.62113395219729,0.920931111430657,0.373966441048793,0.465633629574617,3.79809879399344,0.833919734441028,2.39683763124024,6.50059105377312,4.63990859670187,66140,6.42812219227314,0.155566426724439,-1.31885308032436,-3.32284406741564,-2.00399098709128
"HER34L","HER34L_1A","HER34L_1A_200",30.9,1678.39,7.03,1,35308.89063,75104,1.58,0.339867825622351,-0.441832752279039,2.68881883917432,0,0.525010258757947,3.86871777148928,0.251314428280906,1.66500776358891,0.704981638206948,0.481838086892738,4.54405437212802,NA,3.12404172219736,7.20655390439018,5.31648467050349,65180,6.61982698152911,0.151061349909935,-0.441832752279039,-3.13065159145336,-2.68881883917432
"HER34L","HER34L_1A","HER34L_1A_201",31,1685.25,7.04,1,35409.60156,76128,1.39,0.214409871345455,-0.0444517625708338,2.54978478716249,0,-1.18958406687384,3.88290758314005,NA,1.50407739677627,0.36101334553733,NA,4.47931114878192,NA,2.94329415935051,7.12765880446822,5.25204576726022,66098,6.52481785063752,0.153260983354852,-0.0444517625708338,-2.59423654973333,-2.54978478716249
"HER34L","HER34L_1A","HER34L_1A_202",31.1,1692.11,7.04,1,35599.78906,76925,1.56,0.76460614454209,0.287682072451781,3.1403135023651,0,0.071458963982145,4.39946626895924,NA,1.81010860789625,0.674455047547793,-1.50407739677627,5.03767384297861,NA,3.52308719927119,7.66951254172517,5.80346020717853,66784,6.46273326628674,0.154733292988675,0.287682072451781,-2.85263142991332,-3.1403135023651
"HER34L","HER34L_1A","HER34L_1A_203",31.2,1698.98,7.05,1,35668.64844,75563,1.42,0.667829372575655,-0.192371892647456,2.68273239311792,0,0.0953101798043249,3.94883697855086,NA,1.48727027845989,NA,NA,4.61907309115708,NA,2.90962957450058,7.2713561829916,5.38357721049886,66252,6.60468319559229,0.15140771637122,-0.192371892647456,-2.87510428576538,-2.68273239311792
"HER34L","HER34L_1A","HER34L_1A_204",31.3,1705.84,7.05,1,35763.64844,76268,1.33,-0.930475366866112,-1.26694760348732,2.1605670864922,0,-2.0654552997051,2.96352913305936,-0.456017387270996,1.02558715365322,0.464707941671025,0.541341167691941,4.09222965131747,NA,2.05448480970597,6.70569081141879,4.82605767317562,66865,6.5511010728402,0.152646095500776,-1.26694760348732,-3.42751468997953,-2.1605670864922
"HER34L","HER34L_1A","HER34L_1A_205",31.4,1712.7,7.06,1,35522.88281,75319,1.5,-1.11300102612021,-0.559615787935423,2.09009883615382,0,-0.487295126355797,2.91312676088983,-0.419853845560264,1.06962475179486,-0.0588405000229335,-0.916290731874155,4.13927240192642,0.424333592412547,2.45100509811232,6.70290761816522,4.8194747886351,65707,6.57604058572582,0.152067187993127,-0.559615787935423,-2.64971462408925,-2.09009883615382
"HER34L","HER34L_1A","HER34L_1A_206",31.5,1719.57,7.06,1,35508.88281,75451,1.42,-0.316669609325033,-1.54044504094715,2.08478438609033,0,-1.20397280432594,2.91777073208428,0.513678692748397,0.78845736036427,0.451985123743057,NA,4.0876555740713,NA,2.32936611567169,6.7110275932805,4.80308383754188,66031,6.73921706516643,0.14838518930764,-1.54044504094715,-3.62522942703748,-2.08478438609033
"HER34L","HER34L_1A","HER34L_1A_207",31.6,1726.43,7.07,1,35386.91406,75730,1.27,0.271933715483642,0.318453731118535,2.87638551592142,0,-0.693147180559945,3.87704328653212,-1.51982575374441,1.71604764749236,0,0.611801541105993,4.88138045823899,NA,3.17544626694086,7.48670089338541,5.63344941981029,66041,6.38053196244971,0.156726744084213,0.318453731118535,-2.55793178480289,-2.87638551592142
"HER34L","HER34L_1A","HER34L_1A_208",31.7,1733.3,7.07,1,35371.96094,75659,1.21,-0.78845736036427,-0.510825623765991,2.28793281620718,0,-1.06289420606603,3.37975705042429,0.0702042586732486,1.07407117975199,0.492476485097794,1.15745278869104,4.32521575402017,NA,2.57330595205248,6.9501876125738,5.05357867325178,65996,6.66326056665118,0.150076676425484,-0.510825623765991,-2.79875843997317,-2.28793281620718
"HER34L","HER34L_1A","HER34L_1A_209",31.8,1740.16,7.08,1,35165.28125,75219,1.27,-0.7407752295492,-1.23547147138531,1.77613415132497,0,-1.56397553835734,2.86882342168996,NA,0.450927482184922,0.373966441048793,-1.56397553835734,3.82408096294556,1.07508179125792,2.0995861077723,6.50315607494058,4.61523563800641,66070,6.60561758950155,0.151386299078124,-1.23547147138531,-3.01160562271028,-1.77613415132497
"HER34L","HER34L_1A","HER34L_1A_210",31.9,1747.02,7.08,1,35316.04297,74816,1.43,-0.366244394954883,-0.679901953809925,1.95350031832199,0,-0.82098055206983,2.97824695921297,-1.09861228866811,0.776262087270452,0.470003629245736,0.20430046351273,3.95124371858143,0.699791723278614,2.32499868783095,6.64095586040959,4.7397010789457,66017,6.69428904428904,0.149381060988561,-0.679901953809925,-2.63340227213191,-1.95350031832199
"HER34L","HER34L_1A","HER34L_1A_211",32,1753.89,7.09,1,35479.97656,75358,1.42,0.0594234204708008,-0.756326082181477,2.371577964481,0,-0.45783309362548,3.67034133311502,-0.20294084399669,1.1833535171232,0.844378150283869,-0.336472236621213,4.41366371961706,0.251314428280906,2.70940982061825,7.06832843914693,5.14202153037439,65917,6.864113576712,0.145685235074303,-0.756326082181477,-3.12790404666247,-2.371577964481
"HER34L","HER34L_1A","HER34L_1A_212",32.1,1760.75,7.1,1,35441.28516,75178,1.36,-0.0219789067187752,-0.273293334999681,2.3718677775536,0,-0.693147180559945,3.06704130125877,0.756326082181477,1.69281952137315,1.0155456899695,0.703958096664161,4.47758381954307,0.648695417989111,3.06805293513362,7.12861797024199,5.24679521302229,66107,6.56546120393683,0.152312224372048,-0.273293334999681,-2.64516111255328,-2.3718677775536
"HER34L","HER34L_1A","HER34L_1A_213",32.2,1767.61,7.12,1,35021.1875,74413,1.38,0.449916870678998,-0.146603474191875,2.49057238732368,0,-0.416893803931787,3.11654103012691,-0.416893803931787,1.72519870270972,-1.48160454092422,0.748409859234995,4.5294175053993,-0.173271721274037,2.8530683973662,7.16489613496332,5.26551239209511,65418,6.68177548144669,0.149660820357808,-0.146603474191875,-2.63717586151555,-2.49057238732368
"HER34L","HER34L_1A","HER34L_1A_214",32.3,1774.48,7.12,1,34859.18359,74137,1.34,0.744440474947496,0.146603474191875,3.14687090291126,0,0,3.90037650004182,0.862223510603879,2.16150649473414,1.13309846473928,1.33222713984961,5.42518184778266,NA,3.59659102002346,8.00462921548599,6.09902002050367,65364,6.72350230414747,0.148732008224812,0.146603474191875,-3.00026742871938,-3.14687090291126
"HER34L","HER34L_1A","HER34L_1A_215",32.4,1781.34,7.14,1,34903.39844,73454,1.47,-0.363667979429703,-1.11088238125992,2.01327568088289,0,-0.346276236717834,2.59179039498635,NA,0.840304824896233,0.363965377201412,-0.381367556529104,3.87475161063091,NA,2.15005910889379,6.53148186808975,4.64696731466655,64836,6.58315789473684,0.15190278221938,-1.11088238125992,-3.12415806214281,-2.01327568088289
"HER34L","HER34L_1A","HER34L_1A_216",32.5,1788.2,7.14,1,34990.71484,75147,1.35,0.476924072090309,0,3.38814966626968,0,-0.325422400434628,4.06712561298079,NA,2.62305698826882,1.72474875894509,1.66350513370438,5.38092089508325,1.50407739677627,3.76763928797458,8.0727793331695,6.16214452888645,66248,6.75737704918033,0.14798641436196,0,-3.38814966626968,-3.38814966626968
"HER34L","HER34L_1A","HER34L_1A_217",32.6,1795.07,7.15,1,34979.50781,75874,1.52,-0.747214401830221,-1.38629436111989,2.0459936076123,0,-1.33500106673234,2.81761240361374,NA,0.921540087760299,0.473287704446926,0.673212965659128,4.03958265526915,NA,2.71067832350848,6.62212373433946,4.7549504270903,65945,6.46998187584957,0.154559938372113,-1.38629436111989,-3.43228796873219,-2.0459936076123
"HER34L","HER34L_1A","HER34L_1A_218",32.7,1801.93,7.16,1,35386.16406,75369,1.56,0.0855221734381619,-0.264151575041587,2.14216480015319,0,-0.624154309072994,2.83321334405622,NA,1.15643185955694,0.517943091534855,-0.154150679827258,4.34426913621395,-0.113328685307003,2.71042832350718,6.93305746184436,5.05031377791443,66175,6.57151029748284,0.152172020544964,-0.264151575041587,-2.40631637519478,-2.14216480015319
"HER34L","HER34L_1A","HER34L_1A_219",32.8,1808.79,7.17,1,35428.29297,76262,1.32,-0.563469357251413,-0.590868331439527,2.22420766463957,0,-1.34117392583942,2.61232968070944,-2.38262780066758,1.38629436111989,0.579202921210728,0.669799816562954,4.22221895853148,-0.955511445027436,2.51147367717272,6.80282202246347,4.89000204659624,67167,6.77215922240222,0.147663391712943,-0.590868331439527,-2.8150759960791,-2.22420766463957
"HER34L","HER34L_1A","HER34L_1A_220",32.9,1815.66,7.18,1,35452.99219,75505,1.26,-0.158224005214894,0.0240975515790605,2.63206429412429,0,-0.717839793150317,2.90383091127017,0,1.71137795077709,1.17677706151745,1.31686585468813,4.64321760321891,0,2.97727021071426,7.24905903058956,5.36460740166954,66440,6.58274366582972,0.151912340927217,0.0240975515790605,-2.60796674254523,-2.63206429412429
"HER34L","HER34L_1A","HER34L_1A_221",33,1822.52,7.19,1,35652.98438,75064,1.57,-0.44558510189759,-0.704446735813879,1.7861256515098,0,-0.99212880826566,2.58123775872643,0.0963311089384321,0.882001658395523,0.229862501562955,NA,3.94994642110219,NA,2.09891364509266,6.46596996627695,4.55541326252262,65685,6.75684931506849,0.147997972630512,-0.704446735813879,-2.49057238732368,-1.7861256515098
"HER34L","HER34L_1A","HER34L_1A_222",33.1,1829.38,7.19,1,35577.87891,75738,1.45,-0.758529939822797,-0.631778234183653,1.98492218833033,0,-0.519300250756963,2.36395403937034,NA,1.11948987368966,0.107888962011185,NA,4.01169649448594,1.00119017566064,2.38515624702094,6.59692117878142,4.70507279636663,66624,6.63161512027491,0.15079282827236,-0.631778234183653,-2.61670042251398,-1.98492218833033
"HER34L","HER34L_1A","HER34L_1A_223",33.2,1836.25,7.2,1,35787.39844,76379,1.34,-0.127833371509885,-0.791127588920149,2.08442908319087,0,-0.7339691750802,2.71866038021423,-0.158605030176639,1.12059119538689,0.257222864967072,-0.347196199984189,4.0661736852554,-2.371577964481,2.35200997632157,6.65384319399629,4.75943514499952,66933,6.64861158724717,0.150407342477055,-0.791127588920149,-2.87555667211102,-2.08442908319088
"HER34L","HER34L_1A","HER34L_1A_224",33.3,1843.11,7.2,1,35573.53516,75198,1.46,-0.467596889215171,-1.58562726374038,1.80174956230314,0,-1.71079040669439,2.21579275006509,-1.52846884990043,0.317357840597898,-2.02094533499823,-1.52846884990043,3.96756029336962,NA,2.14501491873553,6.5471656257594,4.65039692320158,66557,6.66432519576232,0.150052701605239,-1.58562726374038,-3.38737682604352,-1.80174956230314
"HER34L","HER34L_1A","HER34L_1A_225",33.4,1849.97,7.19,1,35664.86328,74983,1.26,-0.657640492103036,-0.953104704996871,1.98473359013822,0,-1.28334639186745,2.43340196125528,-0.448548694244476,0.745945366126916,-1.77978327818134,-2.11625551480255,3.91057617614272,0.757309124777231,2.42170592149209,6.54290587905842,4.63215227094545,66154,6.7581798991439,0.147968834053482,-0.953104704996871,-2.93783829513509,-1.98473359013822
"HER34L","HER34L_1A","HER34L_1A_226",33.5,1856.84,7.18,1,35775.44141,75419,1.55,0.528067430200497,-0.93826963859293,3.27796474123821,0,NA,3.34301542627942,0.196710294246054,1.72431818843252,1.28334639186745,0.648695417989111,5.26740982908496,NA,3.49254716025038,7.83122021460429,5.97502582076482,66964,6.39933701657459,0.156266187795697,-0.93826963859293,-4.21623437983114,-3.27796474123821
"HER34L","HER34L_1A","HER34L_1A_227",33.6,1863.7,7.18,1,35912.25781,76183,1.47,-0.461345566502621,-0.42744401482694,2.41163444868167,0,-1.74919985480926,3.21800588135966,NA,1.44435816207465,1.00764051046238,0.314493329902438,4.57896011829705,1.24026280573114,2.6905058914513,7.14918282850303,5.22305488204749,67094,6.86288526895582,0.145711309574632,-0.42744401482694,-2.83907846350861,-2.41163444868167
"HER34L","HER34L_1A","HER34L_1A_228",33.7,1870.56,7.18,1,35773.63672,75242,1.35,-0.397301797469004,-0.614366302706831,2.17512423033555,0,-0.499955951529087,2.39491019595492,-2.03143232249348,1.2121361149651,-0.050430853626892,-0.373204245889943,4.26383367894617,NA,2.64605852507424,6.85822057541694,4.97083736520569,66845,6.60206982827249,0.151467649693378,-0.614366302706831,-2.78949053304238,-2.17512423033555
"HER34L","HER34L_1A","HER34L_1A_229",33.8,1877.43,7.19,1,35701.69531,75755,1.36,-0.167054084663166,-0.485507815781701,2.37669306514777,0,NA,2.80102665756031,NA,1.35702397881978,-0.860201265223111,-0.167054084663166,4.44242498654931,0.159630145591884,2.77977438190066,7.01829849506264,5.12704987247442,66841,6.62763893643729,0.1508832948793,-0.485507815781701,-2.86220088092947,-2.37669306514777
"HER34L","HER34L_1A","HER34L_1A_230",33.9,1884.29,7.2,1,35706.29297,76514,1.52,-0.628608659422374,-1.40876721697195,1.7404661748405,0,NA,1.92667878712743,NA,0.68197387996182,-0.492476485097794,-0.0689928714869514,3.97988931665839,NA,2.14917487969451,6.47198559060912,4.5899437386568,67073,6.56689981949458,0.152278857221392,-1.40876721697195,-3.14923339181245,-1.7404661748405
"HER34L","HER34L_1A","HER34L_1A_231",34,1891.15,7.2,1,35824.89063,76372,1.29,0.628608659422374,-0.233614851181505,3.10794426416092,0,-0.133531392624523,3.3815614071453,NA,2.12026353620009,1.74192709548018,1.32175583998232,5.36558653108314,0.628608659422374,3.60073106733723,7.79346652122389,5.88668256776945,66838,6.73140543666859,0.148557386627258,-0.233614851181505,-3.34155911534242,-3.10794426416092
