"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Fe","Cu","Br","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER14L","HER14L_2D","HER14L_2D_323",143.2,14774.86,7.5,1,32315,74777,1.28,-0.362183943469824,-0.571551034437773,-0.745370024199848,-0.0529498163348499,-0.767354651119484,0.554874333307074,-1.06192991159149,-1.03748561716211,NA,-1.11691527598153,70446,6.96449971735444,0.143585331406958,-1.06087196068526,-2.76562005292369,-1.70474809223843
"HER14L","HER14L_2D","HER14L_2D_324",143.3,14779.84,7.51,1,32336,75763,1.37,0.0388650445014961,-0.0704059158337916,-0.403204644141785,-0.875704067568757,-0.764795608871633,-0.526866404272848,-1.05378953259486,-0.16469545364376,NA,-0.286100401316264,71186,6.72669054596765,0.148661513885079,0.127833371509885,-2.57413778351594,-2.70197115502583
"HER14L","HER14L_2D","HER14L_2D_325",143.4,14784.83,7.51,1,32104,74375,1.54,-0.328865125708273,1.0034096033695,-0.513057712629184,-0.365837857305194,-0.767408307939877,-0.514867723599486,-1.17002606952693,-1.12799146365586,NA,0.264594078870013,70019,6.57781385281385,0.15202619325754,-0.0253178079842899,-2.0697796307681,-2.04446182278381
"HER14L","HER14L_2D","HER14L_2D_326",143.5,14789.81,7.5,1,32092,74465,1.28,-0.52827464006074,0.104102139482952,-1.02584210221004,-0.618979873213278,-0.751997566241104,0.790646148675374,-1.19646032021319,-0.915286407614799,NA,-0.0813697878093649,70224,6.67056253413435,0.149912394177078,-0.138150338480817,-2.22961607312745,-2.09146573464664
"HER14L","HER14L_2D","HER14L_2D_327",143.6,14794.8,7.51,1,32544,76065,1.28,-0.0653470017076775,0.645970942743481,-1.14262993154466,-0.689068053612011,-0.75905572321226,-0.874745172373334,-1.02855836840065,-0.185347451762974,NA,-0.920905230090841,71249,6.90689157696149,0.144782930042739,0.18805223150294,-1.93358966466727,-2.12164189617021
"HER14L","HER14L_2D","HER14L_2D_328",143.7,14799.79,7.51,1,32352,74733,1.29,-0.67140831242766,-0.26674624187042,-0.623552605180427,-0.92258151456479,-0.748522465819938,0.362947560731627,-1.12060515508035,-0.460062580857395,NA,-0.668955325265697,70085,6.83422758774871,0.146322314725462,0.0953101798043249,-2.60605103314709,-2.70136121295141
"HER14L","HER14L_2D","HER14L_2D_329",143.8,14804.77,7.51,1,32184,75386,1.47,-0.553980328544118,-0.428996907010912,-0.564103112173033,-0.274482425167464,-0.760939544739614,-0.483163242474606,-1.18934299383709,-0.569478884504324,NA,-0.620899107037858,70815,6.8205411374931,0.146615932642487,-0.78845736036427,-2.73436750941958,-1.94591014905531
"HER14L","HER14L_2D","HER14L_2D_330",143.9,14809.76,7.51,1,32254,75160,1.42,-0.774638556829255,-0.714499049634259,-0.421157622112601,-0.322694639706885,-0.762106852375621,0.965789085680416,-0.934654955768023,-0.636343437767042,NA,-0.348411174349303,70532,6.743961352657,0.148280802292264,-0.965080896043587,-3.00506360098288,-2.03998270493929
"HER14L","HER14L_2D","HER14L_2D_331",144,14814.74,7.52,1,31891,74544,1.41,-0.260890203351479,0.31352492205891,-0.454421754446958,0.554340572187193,-0.772558904328626,-0.723249891850283,-1.0876052785048,-0.918620759446245,NA,-0.95773470526785,70277,6.91764308246958,0.144557906223026,-0.902867711542014,-2.36399372112269,-1.46112600958067
"HER14L","HER14L_2D","HER14L_2D_332",144.1,14819.73,7.52,1,32094,74590,1.34,-1.22701429015687,-0.556261491872894,-0.2846516865606,-0.174574628152541,-0.763483715527119,1.45749396615727,-1.1280091013798,-0.331456359058572,NA,-0.677424585380006,69801,6.83664533512967,0.146270568528919,-0.959775843813894,-2.92673940206704,-1.96696355825315
"HER14L","HER14L_2D","HER14L_2D_333",144.2,14824.71,7.52,1,32147,74555,1.51,0.467429802646321,NA,-0.611956931690068,-0.450290548804824,-0.730021799172044,0.529200284273416,-1.13460605728008,-1.06789470419104,NA,-0.531169636494765,69821,6.79513229876075,0.147164169295478,NA,NA,-2.08617557386118
"HER14L","HER14L_2D","HER14L_2D_334",144.3,14829.7,7.52,1,32098,73991,1.47,-0.710701044977855,NA,-1.11565642626025,-0.368418078103103,-0.759680032779403,-1.46716915108872,-0.892960971475905,-0.0895717961390037,NA,-1.87013056057506,69388,7.19511042872328,0.138983273419675,NA,NA,-1.79175946922805
"HER14L","HER14L_2D","HER14L_2D_335",144.4,14834.68,7.51,1,32031,74300,1.46,0.177062510680095,0.105440775523394,-0.860461275785,0.180871951269268,-0.762480078909623,1.17908864880968,-1.14588484116336,-0.461137885743543,NA,-1.12690686863605,69787,6.96746203904555,0.143524283935243,-0.798507696217772,-2.30258509299405,-1.50407739677627
"HER14L","HER14L_2D","HER14L_2D_336",144.5,14839.67,7.52,1,32225,74465,1.31,-0.865766684388183,0.315068071228857,-0.838664571653188,-0.102152835270846,-0.773456884306084,-1.14511263990553,-1.06317630392671,-0.349560586996178,NA,-0.983833036093309,70218,6.92528216704289,0.14439844845008,-0.510825623765991,-2.21193072472592,-1.70110510095992
"HER14L","HER14L_2D","HER14L_2D_337",144.6,14844.65,7.52,1,32184,74599,1.54,-1.62129574935797,-0.211410796339781,-1.17953232142893,0.0239112543400789,-0.774979835056233,0.965614823511188,-1.14092937402857,-1.24523004597724,NA,-1.3469343701603,70597,7.03334091943559,0.142179941432477,-0.871838969303321,-2.32833758909646,-1.45649861979314
"HER14L","HER14L_2D","HER14L_2D_338",144.7,14849.64,7.53,1,32102,75068,1.43,-1.0558682531338,-1.08205179434167,-0.252250225413282,-0.734086495403297,-0.75242584286879,0.157436564347949,-0.97350175568019,-0.312812888097535,NA,-0.896465970039249,70387,6.89977553310887,0.144932251085772,-0.897941593205959,-3.43983517436757,-2.54189358116161
"HER14L","HER14L_2D","HER14L_2D_339",144.8,14854.62,7.52,1,32242,75507,1.81,-1.34802156073603,-0.507447485213604,-0.370675696964743,0.670229019820161,-0.753749108049579,-0.641809478120558,-0.925832878085698,-0.772756453848324,NA,-1.182927979,70883,6.98411804460464,0.143182001451496,-1.42500887330058,-2.86069598975005,-1.43568711644947
"HER14L","HER14L_2D","HER14L_2D_340",144.9,14859.61,7.52,1,31969,73978,1.39,0.0850835569969332,-0.04107362968063,-0.625873905835536,-0.259333655428658,-0.746827445578316,-0.501076459121201,-1.23905962379185,-0.645089724425671,NA,-0.40341892129894,70012,6.75928183530976,0.147944711341389,-0.56531380905006,-2.4748563139345,-1.90954250488444
"HER14L","HER14L_2D","HER14L_2D_341",145,14864.6,7.52,1,31708,73562,1.54,-1.06679427068306,1.10454520654284,-0.427509246819087,-0.662952527576074,-0.745984785613244,-1.22467061527765,-1.20602827401214,-0.235488893336051,NA,-0.403032808554912,69142,6.75917405453933,0.147947070445452,0.321583624127462,-2.06686275947298,-2.38844638360044
"HER14L","HER14L_2D","HER14L_2D_342",145.1,14869.58,7.52,1,31576,73716,1.45,0.11176716941603,0.721581851008668,-0.140612673422628,-0.136882880366668,-0.769103681688545,0.196795518898793,-1.09199502465969,-0.450630861931448,NA,-1.52200441456209,68963,7.08665572232645,0.141110283775958,-0.315852949418477,-2.30258509299405,-1.98673214357557
"HER14L","HER14L_2D","HER14L_2D_343",145.2,14874.57,7.53,1,31469,73481,1.63,0.20417070211567,-0.547186757679493,-0.882959970826642,-0.110110888056014,-0.769410342619082,-0.194981437313826,-1.13841868799499,0.13760385226133,NA,-1.17192454175965,69146,6.98084025854109,0.143249231176218,-1.00144854021446,-2.68935806809006,-1.6879095278756
"HER14L","HER14L_2D","HER14L_2D_344",145.3,14879.55,7.51,1,31256,73539,1.55,0.563144492911619,0.245118586728316,-0.430200767232878,0.51790802203877,-0.438237760510614,0.706049412775137,-1.23976099391923,-0.617439515734663,NA,-0.664066430154156,67801,6.83283271719039,0.146352185307296,-0.916290731874155,-2.40436778730399,-1.48807705542983
"HER14L","HER14L_2D","HER14L_2D_345",145.4,14884.54,7.5,1,31227,73510,1.43,-0.533535863651059,0.0657927069393284,-0.564307860057283,-0.0982475221770724,-0.484134178653767,-0.00116071081516655,-1.24003953109,-0.879250601193044,NA,-1.60108923119901,68392,7.11100569259962,0.140627084723149,-0.633723760089145,-2.4423470353692,-1.80862327528006
"HER14L","HER14L_2D","HER14L_2D_346",145.5,14889.52,7.5,1,31410,74057,1.28,-0.653465196296182,-1.29382252282472,-0.819272864158961,-0.335450242835111,-0.756586556779663,0.20862402591379,-1.41966427375919,-0.579006316790917,NA,-0.272447981178571,69653,6.72291828362346,0.148744928587921,-1.63413052502447,-3.53003025350512,-1.89589972848065
"HER14L","HER14L_2D","HER14L_2D_347",145.6,14894.51,7.5,1,31951,74275,1.64,-1.46910189542112,-0.415810952147811,-0.660813836195881,-0.346097807234267,-0.714928905502849,-1.33537096884715,-1.10763853869879,-1.35701985781652,NA,-0.714279878340703,70146,6.84718648618414,0.146045386965543,-0.717839793150317,-2.68784749378469,-1.97000770063437
"HER14L","HER14L_2D","HER14L_2D_348",145.7,14899.49,7.51,1,31940,74752,1.31,-0.9931341006423,0.256404252844577,-0.545833538898523,-0.00982784994468778,-0.698706333265833,-1.68021069954623,-1.05145016875955,-0.644303796940055,NA,-0.0784467581910944,70071,6.66976795096322,0.149930253548864,-0.602996083565648,-2.35628927196591,-1.75329318840026
"HER14L","HER14L_2D","HER14L_2D_349",145.8,14904.48,7.51,1,31990,74652,1.42,-0.481578496782197,-1.51948196780667,-0.612199998840686,0.152085866964876,-0.738588674813886,0.211118856441954,-0.969901756648436,-0.458921788930793,NA,-1.07760328079414,69858,6.95286885245902,0.143825523135868,-2.46809953147162,-4.09100566095659,-1.62290612948497
"HER14L","HER14L_2D","HER14L_2D_350",145.9,14909.46,7.51,1,32094,75425,1.34,-0.563795977480724,0.509237501522499,-0.609402976032631,0.0457438260681535,-0.729959148185529,-0.338157429201268,-1.12494192282891,-0.642088318889964,NA,-0.869704067692317,71028,6.892,0.145095763203714,-0.528844129268669,-2.22052013993974,-1.69167601067107
"HER14L","HER14L_2D","HER14L_2D_351",146,14914.45,7.51,1,32190,74897,1.35,0.595750520831431,1.80006476605307,-0.673290363861131,-0.564236434994219,-0.685209096846357,1.05980334577075,-1.09127478452926,-0.120804631105425,NA,-0.583554480975357,70063,6.80994315015048,0.146844103974334,0.415515443961666,-1.76473079684014,-2.1802462408018
"HER14L","HER14L_2D","HER14L_2D_352",146.1,14919.43,7.5,1,31978,74937,1.37,-0.05189922280184,-0.704475899089618,-0.518551792483386,0.101386531111937,-0.714725528236486,0.469366302901862,-1.10796262125369,-0.934833126898094,NA,-0.103579116837523,70026,6.67660600745451,0.149776697753842,-1.27046254559477,-2.96075255465796,-1.6902900090632
"HER14L","HER14L_2D","HER14L_2D_353",146.2,14924.42,7.5,1,32206,75264,1.55,0.0125840025727302,0.235387290033917,0.189761733279615,-0.762151658931494,-0.73992234681947,0.3276499494095,-1.09370025408676,-0.236025894591994,NA,-0.842849835091263,70477,6.88421523660365,0.145259839448796,0.109199291964992,-2.61158993491465,-2.72078922687964
"HER14L","HER14L_2D","HER14L_2D_354",146.3,14929.4,7.51,1,32074,75415,1.41,-1.42689058153088,-1.52148277311532,-0.669051123123939,-0.404549873130847,-0.695836681288404,1.06266936960431,-1.2045557648866,-0.645114172896934,NA,-0.506942272528606,70453,6.78830422286093,0.147312195678017,-2.05412373369555,-4.07414185490458,-2.02001812120904
"HER14L","HER14L_2D","HER14L_2D_355",146.4,14934.39,7.52,1,32076,74320,1.35,-1.00023440011183,-0.267621085529619,-0.366714380429756,-0.345453152409464,-0.710305312428629,0.88212969055554,-1.00747541695706,-0.93744915225146,NA,-0.783545822797837,70080,6.86708576560395,0.145622180082391,-0.622529613345992,-2.70197115502583,-2.07944154167984
"HER14L","HER14L_2D","HER14L_2D_356",146.5,14939.38,7.51,1,31700,73987,1.7,0.370711861435852,-0.186770446263219,-0.648648542998206,-0.478742758542701,-0.724356952231994,0.159174922902322,-1.06174857668104,-0.834922806918576,NA,-0.927104962205488,69731,6.90869910400363,0.144745050398923,-0.44802472252696,-2.54808555140953,-2.10006082888257
"HER14L","HER14L_2D","HER14L_2D_357",146.6,14944.36,7.5,1,31741,74693,1.45,-0.778637942782899,-0.204189733707035,-0.98265702797244,0.303658282971206,-0.748254966091097,0.423221578571376,-1.10676495813905,-0.596096246777697,NA,-0.717517136258969,70531,6.84811394236119,0.146025607695307,-1.03889305396649,-2.41746536899247,-1.37857231502598
"HER14L","HER14L_2D","HER14L_2D_358",146.7,14949.35,7.51,1,32096,74078,1.49,-0.257669648472309,-1.00654886202793,-0.468159132679382,-0.896813131139888,-0.727837745547666,1.22083143500973,-1.28942640810706,-1.28209625171324,NA,-1.29633881158451,70062,7.01808194094759,0.142489074424369,-0.559615787935423,-3.27399512408928,-2.71437933615386
"HER14L","HER14L_2D","HER14L_2D_359",146.8,14954.33,7.52,1,31830,74260,1.48,-0.549744528498545,0.350499663821208,-0.696225023560671,0.560525937480121,-0.731720657776771,0.667344455891781,-0.877462994150814,-0.458942361163471,NA,-0.506241813674732,69283,6.78810701438849,0.147316475400335,-0.889262059486236,-2.2547944291577,-1.36553236967146
"HER14L","HER14L_2D","HER14L_2D_360",146.9,14959.32,7.52,1,31751,73702,1.41,-1.25958234219544,-1.29084607806511,-0.510679142231413,0.14419052946896,-0.699353107641778,0.826267137479664,-1.13688508959383,-0.794541146193775,NA,-1.16788955031456,68976,6.9796390559926,0.143273884505735,-1.98100146886658,-3.64740620590736,-1.66640473704078
"HER14L","HER14L_2D","HER14L_2D_361",147,14964.3,7.52,1,31820,74080,1.57,-0.763390446141173,1.13628221030033,-0.449069706243587,-0.536658020078007,-0.712268051488516,1.40744755960809,-1.03190216464273,-0.407813399325615,NA,-1.52545019341239,69708,7.08771319178559,0.141089230467024,0.187211542088146,-2.04847931607587,-2.23569085816402
"HER14L","HER14L_2D","HER14L_2D_362",147.1,14969.29,7.52,1,31784,74140,1.58,-0.410531389552885,-0.174077501042741,-0.420692176502841,0.22414371641337,-0.691940292012165,1.38550986498949,-0.928316580786037,-0.176347106578473,NA,-1.20245403711545,69113,6.98994219653179,0.143062699502175,-0.975379648244162,-2.62655716685103,-1.65117751860687
"HER14L","HER14L_2D","HER14L_2D_363",147.2,14974.27,7.52,1,31751,73945,1.47,-0.470781719060947,-0.702333645049621,-0.643632322940002,-0.670452414396898,-0.683186113634332,-0.767446280341038,-1.12379846320414,-0.46005279662857,NA,-0.891111930230986,69607,6.89821854079201,0.144964963647728,-0.594707107746693,-2.9109910450989,-2.31628393735221
"HER14L","HER14L_2D","HER14L_2D_364",147.3,14979.26,7.52,1,31836,76212,1.32,-0.908903677846813,0.319133653021689,-0.713966043551511,-0.401724211128302,-0.662690211702011,-0.642655729174217,-1.02195893619892,0.183116174357369,NA,-0.0610185803940447,70434,6.66503428011753,0.150036737692873,-0.262364264467491,-2.26176309847379,-1.9993988340063
"HER14L","HER14L_2D","HER14L_2D_365",147.4,14984.24,7.52,1,31593,75045,1.53,-0.518792637519693,-0.406391813105619,-0.558061909817622,0.0482995584695225,-0.656786912012988,2.21821622963958,-1.09087317238795,-0.354238902259549,NA,-1.1292209735316,69546,6.96814848762603,0.143510145022855,-1.01160091167848,-2.72129542785223,-1.70969451617375
"HER14L","HER14L_2D","HER14L_2D_366",147.5,14989.23,7.52,1,31778,73859,1.58,-0.262182192547838,-1.14123673415908,-0.544842876044564,0.507178939625162,-0.579947690729567,0.220968154702795,-1.17983040347186,-0.454600822845393,NA,-1.15042591996691,68963,6.97444495837188,0.143380585260715,-1.96009478404727,-3.41114771251532,-1.45105292846805
"HER14L","HER14L_2D","HER14L_2D_367",147.6,14994.21,7.52,1,31917,76072,1.43,-0.422811962895887,-1.14685564547204,-0.356795986432707,0.0217735074763443,-0.285112400963178,2.47377647838577,-0.934977779427511,-0.523455140352073,NA,-1.00371537653646,69540,6.93111313868613,0.144276969657079,-1.68639895357023,-3.48737507790321,-1.80097612433298
"HER14L","HER14L_2D","HER14L_2D_368",147.7,14999.2,7.53,1,31939,74918,1.48,-1.31654911740793,0.190050588406431,-0.449395095267847,-0.281501924224068,-0.563411731406721,0.76894331437161,-1.27866674786591,-0.236638390336134,NA,-1.03968686521464,69458,6.94168762863023,0.144057188035314,-0.428995605518358,-2.42353770341171,-1.99454209789335
"HER14L","HER14L_2D","HER14L_2D_369",147.8,15004.19,7.52,1,31843,74209,1.46,-0.885683855435781,0.34587467013048,-0.422934601072031,-0.583324237350468,-0.651203241528992,-0.722140245627548,-1.24196086473401,-0.107278971640979,NA,-0.799475013711509,69318,6.87167840109017,0.145524854574299,-0.0645385211375712,-2.36085400111802,-2.29631547998045
"HER14L","HER14L_2D","HER14L_2D_370",147.9,15009.17,7.52,1,31836,74185,1.54,-1.93213651380098,-1.22218726873638,-0.655836370904707,-0.561057579398753,-0.586317453091617,-1.40860067302911,-1.4051028872143,-0.585873621655251,NA,-1.36245377600696,69529,7.03803468208092,0.142085119663595,-1.29928298413026,-3.48294803168085,-2.18366504755059
"HER14L","HER14L_2D","HER14L_2D_371",148,15014.16,7.51,1,31885,75328,1.47,-1.18492263825574,-0.634041231074001,-0.431289573747503,0.537554937105694,-0.623116948442303,1.50468501112074,-1.22270108893404,-0.380390323326847,NA,-0.74379457634347,69986,6.85565158828151,0.145865055585572,-1.45724609709218,-2.93510765173756,-1.47786155464538
"HER14L","HER14L_2D","HER14L_2D_372",148.1,15019.14,7.51,1,32032,74957,1.67,-0.773301953321657,-1.30108767448143,-0.170600191216154,0.0890769237425066,-0.561569357247565,0.084046691351825,-1.34466270659487,-0.716958327753188,NA,-1.67642061409198,69988,7.13435611343561,0.140166818714975,-1.96360972615471,-3.78418963391826,-1.82057990776355
"HER14L","HER14L_2D","HER14L_2D_373",148.2,15024.13,7.51,1,32066,76628,1.51,-1.10163182710764,-0.201558433280249,-0.293707607662039,0.525417124442236,-0.330645114553612,-0.148559561511969,-1.10263822611042,-0.396355672006396,NA,-0.613589896803777,70460,6.81846426986241,0.146660591068871,-1.15496522521924,-2.68755167955387,-1.53258645433463
"HER14L","HER14L_2D","HER14L_2D_374",148.3,15029.11,7.51,1,31795,74650,1.54,-1.21832945061088,0.790391579768469,-0.53837395818485,0.249057826781722,-0.569475263798451,1.5743160968231,-1.15548179290966,-0.669361231194213,NA,-0.993269805205969,69307,6.92804850148707,0.144340790885825,-0.543615446588982,-2.1367928381513,-1.59317739156232
"HER14L","HER14L_2D","HER14L_2D_375",148.4,15034.1,7.52,1,31864,74525,1.58,-0.273059285652067,0.343661453510243,-0.842924352680605,0.554315698255278,-0.677251262606544,-0.0420924361100355,-1.20585789723961,-0.669460916298012,NA,0.119951200118089,69727,6.61627525942108,0.151142442052433,-0.889262059486236,-2.19722457733622,-1.30796251784998
"HER14L","HER14L_2D","HER14L_2D_376",148.5,15039.08,7.52,1,31693,73910,1.65,-0.550611091199009,-0.620191126225607,-0.723322450377526,0.364848877430542,-0.660310302671844,-0.192680722556931,-1.4502188985801,-0.881056788052883,NA,-0.916399121382795,69158,6.9055784179241,0.144810461844066,-1.35644139797021,-2.81223355358702,-1.45579215561681
"HER14L","HER14L_2D","HER14L_2D_377",148.6,15044.07,7.51,1,31695,73838,1.54,-2.07281922018535,-0.481119063746931,-0.810186597655586,0.102912990537086,-0.652544838933135,-0.923642814815198,-1.38319774977414,-0.618718876248966,NA,-1.81750804853545,69321,7.1785040113261,0.139304790862026,-1.09861228866811,-2.67233211850013,-1.57371982983202
"HER14L","HER14L_2D","HER14L_2D_378",148.7,15049.05,7.5,1,31886,74832,1.71,0.067389284507343,0.682152050086384,-0.538490843126068,0.528217673357772,-0.64683618516124,0.10405781029849,-1.17781454499241,-0.548194047016729,NA,-0.83067178033129,70280,6.88069073783359,0.145334245950262,-0.735111379658978,-2.17799321540833,-1.44288183574935
"HER14L","HER14L_2D","HER14L_2D_379",148.8,15054.04,7.51,1,31747,74609,1.44,-0.38824904870244,0.76758740381594,-0.578185462458949,0.234400058795956,-0.650455461232844,1.71657716226568,-1.28571349011094,-0.401695643424707,NA,-0.773714872068162,69984,6.86425441060793,0.145682246050585,-0.543615446588982,-2.13021386705326,-1.58659842046428
"HER14L","HER14L_2D","HER14L_2D_380",148.9,15059.02,7.51,1,31633,74801,1.59,-1.64987210814512,0.406546744890314,-0.664360764106107,0.240261256876863,-0.589188787117751,1.61353274015481,-1.24910939015248,-0.0885055787536153,NA,-1.17310804129057,69596,6.98119266055046,0.143242000131415,-0.693147180559945,-2.24276659778314,-1.54961941722319
"HER14L","HER14L_2D","HER14L_2D_381",149,15064.01,7.5,1,31634,75440,1.47,-0.995896883841589,0.400868222399561,-0.558447495712909,-0.425459869262681,-0.433026678061665,1.08252034492252,-1.18386793000234,-1.13870789637568,NA,-0.721552776944947,69937,6.84927048260382,0.146000950399004,-0.20359895524124,-2.28632457212227,-2.08272561688103
"HER14L","HER14L_2D","HER14L_2D_382",149.1,15069,7.5,1,31583,76480,1.5,-0.676610860016867,-0.564804032011506,-0.200186503808025,-0.375013381818992,-0.410691160987557,0.568606264698156,-1.44967255585784,0.160856057154038,NA,-0.0297774126825631,70494,6.65656565656566,0.150227617602428,-0.798507696217772,-2.96183072187831,-2.16332302566054
"HER14L","HER14L_2D","HER14L_2D_383",149.2,15073.98,7.5,1,31765,76498,1.48,-0.259009042514224,-1.52117775186316,-0.649792494765557,-0.568145794360357,-0.220157347005866,-0.145595478735495,-1.43402325580863,-0.912153479696783,NA,-0.340186914126424,70457,6.74167673881991,0.148331051567899,-1.88706964903238,-4.08092154188996,-2.19385189285758
"HER14L","HER14L_2D","HER14L_2D_384",149.3,15078.97,7.51,1,31360,76187,1.48,-1.17647040374193,0.410776859086202,-0.841675183386127,-0.282521407284577,-0.143680138961097,1.23226161004392,-1.39756247013114,-0.787631590803683,NA,-0.206017195263006,69827,6.70462319320313,0.149150812981371,-0.327212911208416,-2.16813161639455,-1.84091870518614
"HER14L","HER14L_2D","HER14L_2D_385",149.4,15083.95,7.5,1,31591,77703,1.64,-0.623745529873238,1.6511340015335,-0.855200159885858,-0.371941801147419,-0.00602145332293381,-0.0799320374009181,-1.19251839241897,-0.172707951855127,NA,-0.670654754649719,70058,6.83471259226124,0.146311931409124,0.182321556793955,-1.73091780997181,-1.91323936676576
"HER14L","HER14L_2D","HER14L_2D_386",149.5,15088.94,7.49,1,31631,76333,1.43,-0.267060811318476,-0.769767387392915,-0.628294587485804,-0.192440459923847,-0.132982986640687,0.509234064500679,-1.42769376101847,-0.749914584189023,NA,0.113077869176536,69561,6.61811411674515,0.151100446797948,-1.12059119538689,-2.97552956623647,-1.85493837084959
"HER14L","HER14L_2D","HER14L_2D_387",149.6,15093.92,7.48,1,31518,76669,1.54,0.231568747876822,-0.459870705264855,-0.888452325178164,-0.602897608794906,0.13240197554436,-1.75152124335821,-1.20222534792653,-1.01762387156107,NA,-0.195367309234097,68884,6.70169946332737,0.149215882549216,-0.489548225318706,-2.62390552459466,-2.13435729927595
"HER14L","HER14L_2D","HER14L_2D_388",149.7,15098.91,7.48,1,31634,77029,1.41,-0.670691579398925,-0.983922620648733,-0.451165886118856,0.637092653852189,0.371288096415481,1.0502666428015,-1.52568069418834,-0.108600375561696,NA,-0.837609903101591,68477,6.88269828479337,0.145291854825222,-1.83258146374831,-3.25488626239123,-1.42230479864292
"HER14L","HER14L_2D","HER14L_2D_389",149.8,15103.89,7.48,1,31293,76712,1.29,-1.96146676537756,0.152118052021637,-0.38210127547788,0.0221392474443975,0.302632549005765,-0.721209461070782,-1.3098974816453,-0.55370681145529,NA,-0.799305196386614,68310,6.87162940769763,0.145525892138449,-0.674455047547793,-2.46621451677585,-1.79175946922805
"HER14L","HER14L_2D","HER14L_2D_390",149.9,15108.88,7.49,1,30996,75701,1.5,0.36690000113716,0.471798799171465,-1.06399753648327,0.203720750389015,0.231845954613791,1.00260184316182,-1.32627352264541,-0.724215793798208,NA,-0.713905470154862,67838,6.84707923655292,0.146047674556113,-0.643550239420573,-2.04247634744636,-1.39892610802579
"HER14L","HER14L_2D","HER14L_2D_391",150,15112.29,7.49,1,31410,77996,1.35,-0.497700568695964,NA,-1.11062015609189,-0.244796216685894,0.456051919704162,-0.520754050836803,-1.4796138994216,-0.377165494735373,NA,-0.88188783737642,69007,6.89553775743707,0.145021321784725,NA,NA,-1.68808103975321
"HER14L","HER14L_2D","HER14L_2D_392",150.1,15115.71,7.49,1,31421,76672,1.33,-0.906776924105922,-0.151730596100194,-1.21385039262475,-0.00736974531428224,0.31803308430814,1.33247923402764,-1.36050550602171,-0.520552933415604,NA,-0.22813666669568,68579,6.71070384528896,0.149015665577616,-0.815749502652278,-2.27615183592589,-1.46040233327361
"HER14L","HER14L_2D","HER14L_2D_393",150.2,15119.13,7.48,1,31645,76160,1.45,-0.106776414589556,0.964558880129926,-0.751442270452049,-0.520095634590576,0.084414545205256,0.703739476080589,-1.48261670973252,-0.744664271086018,NA,-0.568860948277356,68847,6.80578231292517,0.146933879754111,0.111225635110224,-1.99003495396425,-2.10126058907448
"HER14L","HER14L_2D","HER14L_2D_394",150.3,15122.55,7.48,1,31788,77023,1.74,-1.31510591516955,1.0836721679204,-0.50754098760791,-0.335825273945501,0.0134528663459553,1.41334080839984,-1.33151653665855,-0.880631668907991,NA,-0.134761447189053,69727,6.6851096660421,0.149586177333729,-0.0246926125903715,-2.04446182278381,-2.01976921019344
"HER14L","HER14L_2D","HER14L_2D_395",150.4,15125.96,7.49,1,31593,76633,1.27,-1.59811634992987,-1.51685358444724,-0.732759101748584,-0.640704550082741,-0.161075590858798,1.37514670042232,-1.23214624731345,-0.737427780093047,NA,-0.623823106337079,69532,6.82137232845894,0.146598067346064,-1.79175946922805,-4.03600898520914,-2.24424951598108
"HER14L","HER14L_2D","HER14L_2D_396",150.5,15129.38,7.48,1,31452,76472,1.14,-0.911235717553235,-0.833769257036384,-0.787174578273123,NA,0.0169047493214147,1.44272355747143,-1.27411226388267,0.152881392946455,NA,-0.659615575422335,68581,6.83156332077195,0.146379379513239,NA,-2.9704144655697,NA
"HER14L","HER14L_2D","HER14L_2D_397",150.6,15132.8,7.47,1,31329,75097,1.25,-0.670547391882102,0.97605944947803,-0.424561747513351,-0.516255212734779,-0.292644646038185,0.537613098638864,-1.31228915668233,-0.272155065732559,NA,0.275440415940934,68879,6.57494776201474,0.152092463118456,0.111225635110224,-2.11180682618187,-2.22303246129209
"HER14L","HER14L_2D","HER14L_2D_398",150.7,15136.21,7.46,1,31348,74244,1.54,-0.723750747271178,-0.986141020688806,-0.712641549318295,0.603854965289412,-0.378525986752588,0.157061781856645,-1.32429532424635,-0.0782117401354919,NA,-0.753935904402598,68676,6.85856505320975,0.14580309324791,-1.81915844341617,-3.15700042115011,-1.33784197773394
"HER14L","HER14L_2D","HER14L_2D_399",150.8,15139.63,7.46,1,31424,74644,1.41,-0.572044642859467,0.0738434414614,-1.02964078658807,-0.543269653930977,-0.28829400895148,2.06152774237424,-1.24806309293787,-0.749811961924042,NA,-0.0426375304175879,68680,6.66004907428062,0.150149043775329,-0.238411023444998,-2.24316167252324,-2.00475064907825
"HER14L","HER14L_2D","HER14L_2D_400",150.9,15143.05,7.46,1,31438,74432,1.52,-1.09801245130799,1.54533953015434e-05,-0.67474708535497,NA,-0.244391051335056,0.226881916305026,-1.23505293899909,-0.220030309331637,NA,-0.284573059806631,68532,6.72626832018038,0.148670845764473,NA,-2.43361335540045,NA
