"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Fe","Cu","Br","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER14L","HER14L_2A","HER14L_2A_78",9.2,715.84,7.06,1,30333,75031,1.43,-1.6226365601904,-0.32149258077103,-0.497211784793151,0.560833577239459,-0.356263389980707,0.517742834071126,1.08202737286938,0.142106475913544,-0.765798893778745,-0.890750573632613,66429,6.618878311733,0.151083001212961,-1.20397280432594,-2.71752894505675,-1.51355614073082
"HER14L","HER14L_2A","HER14L_2A_79",9.3,723.03,7.06,1,30420,75428,1.35,-0.912420869910763,0.771616328613958,-0.791973073329459,-0.381855322652838,-0.289123796844038,-0.0412069818415294,1.01684830731427,1.03463027740489,-0.638012919486368,-0.564657852067866,66947,6.5791916676101,0.151994355921121,-0.137201121513485,-2.15381208440091,-2.01661096288742
"HER14L","HER14L_2A","HER14L_2A_80",9.4,730.23,7.05,1,30334,75810,1.48,-1.06460994639926,-0.489663182214874,-0.190660044715391,0.165512425671722,-0.266044561703308,-0.380569370074213,0.72169782178166,0.118092382599876,-0.533949588936388,-0.742006525199571,67214,6.66320830007981,0.150077853635166,-1.09861228866811,-2.89620267820696,-1.79759038953885
"HER14L","HER14L_2A","HER14L_2A_81",9.5,737.43,7.06,1,30050,75711,1.38,-1.52117717586473,-0.994174986546406,-0.202450496256843,-1.02045102903149,-0.338429435553779,0.0186804984348266,1.05251232431612,0.858526926437984,-0.518450795024688,-0.347262704358034,67401,6.56549556628129,0.15231142720372,-0.325422400434628,-3.2727810897044,-2.94735868926978
"HER14L","HER14L_2A","HER14L_2A_82",9.6,744.62,7.06,1,30673,77587,1.63,0.0514432811830244,0.351189825004347,2.8041146468135,-0.321036683950109,-0.110259724503379,NA,1.00332057672735,0.850522228666761,-0.330883758501472,-0.29005345496071,68014,6.61720237428603,0.151121265972751,-0.346276236717834,-3.02629492396416,-2.68001868724632
"HER14L","HER14L_2A","HER14L_2A_83",9.7,751.82,7.04,1,30401,75593,1.48,-0.912420869910763,0.435275125726269,-1.15747707111448,0.347968341779908,-0.381178473371268,0.976880182856521,1.16934272483945,0.630393039958135,-0.527939852521647,-0.0268909077330196,67483,6.48065624653586,0.154305360747152,-0.741937344729377,-2.16714712209894,-1.42520977736956
"HER14L","HER14L_2A","HER14L_2A_84",9.8,759.02,7.06,1,30621,75573,1.27,-1.26752871505058,0.771616328613958,-1.58193332660676,0.439196299834001,-0.367278479479692,-0.640081784605089,0.892639144652627,0.0180336604595912,-0.390348518815746,-0.330099929538837,67812,6.60650588895121,0.151365943936024,-0.663294217410264,-1.89417447465612,-1.23088025724586
"HER14L","HER14L_2A","HER14L_2A_85",9.9,766.22,7.06,1,30561,75767,1.55,-1.16606933072492,0.0148486221166589,-0.780182621788007,0.287149703077179,-0.371474704050734,0.577630314347482,1.03283562528062,-0.0820250616806936,-0.40015387822927,-0.330099929538837,67781,6.60302860347729,0.151445656236197,-0.89199803930511,-2.46470394247048,-1.57270590316537
"HER14L","HER14L_2A","HER14L_2A_86",10,769.53,7.04,1,30570,74511,1.55,-1.67336625235323,-1.58277209159986,-0.650487654832031,0.591242896590823,-0.413174685725462,0.737330261751098,1.06235067383388,-0.606332765695786,-0.627891258156278,-0.367285941647098,67048,6.53179060885194,0.153097375571836,-2.47092040781326,-3.92855230737936,-1.4576318995661
"HER14L","HER14L_2A","HER14L_2A_87",10.1,772.85,7.03,1,30825,75628,1.48,-1.01388025423643,-0.489663182214874,-0.685859009456388,0.378377661131272,-0.351280373302595,-0.260794409521501,1.06604005490303,-0.582318672382118,-0.390348518815746,-0.564657852067866,67730,6.66783652213291,0.149973682870095,-1.21444410419323,-2.76598803820843,-1.5515439340152
"HER14L","HER14L_2A","HER14L_2A_88",10.2,776.16,7.03,1,30866,75253,1.29,0.000713589020193424,0.435275125726269,-0.780182621788007,0.317559022428544,-0.396652051476985,-0.340644383223309,1.18655983649551,0.0580571493157052,-0.500737887697032,-0.707680975561176,67331,6.66605943299556,0.150013664002186,-0.725937003382936,-2.28238238567653,-1.55644538229359
"HER14L","HER14L_2A","HER14L_2A_89",10.3,779.48,7.03,1,31025,76170,1.39,-1.11533963856209,1.10795753150165,-0.662278106373483,1.04738268686129,-0.335544531161188,0.517742834071126,1.11400200880208,0.106085335943042,-0.399204972479574,-0.0898210820700761,67868,6.54172685853984,0.152864835482172,-0.816761136527122,-2.07944154167984,-1.26268040515271
"HER14L","HER14L_2A","HER14L_2A_90",10.4,782.79,7.03,1,31227,76695,1.45,-0.963150562073594,-0.405577881492952,-0.0373841746765104,0.925745409455832,-0.258176640632604,-1.03933165311413,1.10416365928433,-0.38620357698716,-0.185384876881439,-0.41877426610469,68429,6.70249887438091,0.149198085481569,-1.41098697371026,-2.88200350822565,-1.47101653451539
"HER14L","HER14L_2A","HER14L_2A_91",10.5,786.11,7.04,1,31230,76055,1.37,-2.53577101912135,-1.24643088871217,-0.839134879495268,-0.655539196815118,-0.230638916885142,-0.899594199135964,1.21361529766934,0.118092382599876,-0.285652584432636,-0.556076464658267,68064,6.70303304662743,0.149186195718241,-1.09861228866811,-3.36384159511839,-2.26522930645028
"HER14L","HER14L_2A","HER14L_2A_92",10.6,789.42,7.04,1,31143,76566,1.41,-1.57190686802757,1.6965546365551,-0.532583139417508,-0.442673961355567,-0.347870940838623,-0.640081784605089,1.18041086804692,0.0580571493157052,-0.254338694692672,-0.404471953755358,68216,6.67420407244909,0.149830599895494,0.195744577126095,-1.94591014905531,-2.14165472618141
"HER14L","HER14L_2A","HER14L_2A_93",10.7,792.74,7.04,1,30490,73817,1.39,-0.861691177747932,-0.32149258077103,-0.862715782578173,1.10820132556402,-0.386948282156451,-0.899594199135964,0.636842057191036,0.242165198053829,-0.684825603138031,-1.33412225646187,66530,6.76856609061186,0.147741779663941,-1.43281437675478,-2.6149597780362,-1.18214540128141
"HER14L","HER14L_2A","HER14L_2A_94",10.8,796.05,7.01,1,30593,73364,1.41,-2.07920378965588,-1.07826028726833,-1.24001023190465,-0.716357835517846,-0.371474704050734,-0.480381837201473,1.00455037041707,-0.202095528249035,-0.879034979909118,-1.35986641869067,65907,6.70391583869082,0.149166550425443,-0.847297860387204,-3.05635689537043,-2.20905903498322
"HER14L","HER14L_2A","HER14L_2A_95",10.9,799.37,7.01,1,31378,75635,1.35,0.35582143416001,0.771616328613958,-0.461840430168794,-0.0473528097878293,-0.304072846878374,-0.680006771455993,1.29847106225996,-0.0420015728245797,-0.526042041022255,-0.982285372668332,67155,6.73051686427996,0.148576999384279,-0.385662480811985,-2.24508059851385,-1.85941811770187
"HER14L","HER14L_2A","HER14L_2A_96",11,802.68,7.02,1,31110,75502,1.59,-1.31825840721341,1.44429873438933,0.0687298891965605,0.743289493347645,-0.217787979136327,0.956917689431069,1.15704478794225,0.222153453625772,-0.752197911366437,-0.759169300018768,66518,6.58904734740445,0.151767007774488,-0.593063722002963,-2.164963715118,-1.57189999311504
"HER14L","HER14L_2A","HER14L_2A_97",11.1,806,7.02,1,30003,71159,1.35,-2.33285225047003,0.435275125726269,0.469605241605939,0.621652215942188,-0.22513137213565,0.397967873518414,0.834838841235825,-0.35818713478788,-1.66852456365608,-2.32956319597531,63072,6.67672833495618,0.149773953624034,-0.8754687373539,-2.59026716544583,-1.71479842809193
"HER14L","HER14L_2A","HER14L_2A_98",11.2,809.31,7.03,1,28616,67455,1.26,-1.16606933072492,3.54643125243739,0.62288111164482,-0.0169434904364649,-0.321906801305302,1.51586750534372,0.708170091194749,1.09066316180345,-2.82397546486908,-2.63849314272086,59311,6.31512086827824,0.158350096674023,0.27286698666664,-1.81875497357007,-2.09162196023671
"HER14L","HER14L_2A","HER14L_2A_99",11.3,812.63,7.01,1,26045,63132,1.31,-0.405123948282454,0.183019223560503,5.12683360047961,0.408786980482637,0.173247698077635,-1.77794390985585,0.785647093647058,3.05981881352425,-4.86001090179985,-5.5304206997556,51863,6.30773566295618,0.158535495688692,-0.878550403891308,-3.38250524865,-2.50395484475869
"HER14L","HER14L_2A","HER14L_2A_111",12.5,852.41,7.07,1,25017,62684,1.52,-1.36898809937624,4.21911365821276,4.05390251020745,1.50352247713176,0.153053367329496,-0.7598567451578,-0.248609399406781,6.66593515946012,-5.3999382733768,-1.92337752525431,51417,5.15183058147882,0.194105761861632,-0.297632403304949,-2.23929024262173,-1.94165783931678
"HER14L","HER14L_2A","HER14L_2A_112",12.6,855.72,7.07,1,27235,67196,1.32,-0.506583332608116,3.79868715460315,2.36786793977976,1.19942928361811,0.0216590854487483,0.25823041954025,0.249457044929491,5.06099325632995,-3.86271095886949,-0.830680861765423,56659,5.48272311212815,0.182391118345541,-0.262364264467491,-2.08122566347334,-1.81886139900585
"HER14L","HER14L_2A","HER14L_2A_113",12.7,859.04,7.07,1,28160,68558,1.34,-0.658772409096609,0.603445727170114,1.14166097946872,1.26024792232084,-0.160876683391572,-1.13914412024139,0.695872154297557,3.16788223343576,-2.93974196633198,-2.25519117175879,59079,6.16804173744237,0.162126010582843,-1.06686359035353,-2.65894748809448,-1.59208389774095
"HER14L","HER14L_2A","HER14L_2A_114",12.8,862.35,7.07,1,28358,70768,1.29,-1.21679902288775,-0.0692366786052633,0.787947433225152,0.560833577239459,-0.298040774057502,NA,0.667586899434016,3.23592216449115,-2.18820861257285,-1.40277335573866,61753,6.23103044496487,0.160487099017157,-1.07044141170141,-2.87873018288068,-1.80828877117927
"HER14L","HER14L_2A","HER14L_2A_115",12.9,865.67,7.07,1,28704,71695,1.33,-0.70950210125944,0.687531027892036,0.799737884766604,0.956154728807196,-0.212804962458214,-0.200906929245145,0.619624945534967,2.36341010742787,-1.87127409217443,-1.1710758956795,62836,6.28871360631017,0.159015032740017,-0.922333046330118,-2.56261563411532,-1.6402825877852
"HER14L","HER14L_2A","HER14L_2A_116",13,868.98,7.07,1,29217,72283,1.43,-0.861691177747932,0.435275125726269,0.717204723976438,1.10820132556402,-0.150910650035347,-0.440456850350569,0.510173307149959,1.99119166106601,-1.68339075373465,-0.916494735861409,63519,6.29265212399541,0.158915506577387,-1.07613943281605,-2.64143545202023,-1.56529601920417
"HER14L","HER14L_2A","HER14L_2A_117",13.1,872.3,7.07,1,29489,73248,1.4,-0.354394256119623,1.44429873438933,1.11808007638582,0.560833577239459,-0.163499323748473,0.597592807772934,0.591339690671426,1.96317521886673,-1.5799600270178,-0.430216115984154,64016,6.20900900900901,0.161056297156123,-0.510825623765991,-2.38262780066758,-1.87180217690159
"HER14L","HER14L_2A","HER14L_2A_118",13.2,875.61,7.08,1,29799,74529,1.35,-1.6226365601904,-1.41460149015602,2.061316199702,0.925745409455832,-0.13543707192963,-0.260794409521501,0.729076583919975,1.78306951901422,-1.22158995554933,0.167620540217882,65358,6.19089008691825,0.161527661767581,-2.32727770558442,-4.20282520521617,-1.87554749963175
"HER14L","HER14L_2A","HER14L_2A_119",13.3,878.93,7.08,1,29762,75012,1.28,-1.36898809937624,4.63954016182237,2.83948600143786,3.99708666394364,0.0557534100884632,0.0985304721366344,0.70694029750503,1.86711884561206,-1.33039781484779,-1.02519230971632,64597,6.44891605166052,0.155064818953956,-0.827459518167539,-2.01656829986133,-1.18910878169379
"HER14L","HER14L_2A","HER14L_2A_120",13.4,882.24,7.09,1,29874,72720,1.38,-0.70950210125944,0.771616328613958,1.07091827022001,0.621652215942188,-0.241654006384127,-1.298844067645,0.667586899434016,1.37082758379624,-1.23835395712729,-1.64305220320742,64672,6.6480605487228,0.150419809306959,-0.750305594399894,-2.58510681488652,-1.83480122048662
"HER14L","HER14L_2A","HER14L_2A_121",13.5,885.56,7.09,1,29970,74660,1.67,0.91384804795115,3.46234595171547,1.41284136492213,1.22983860296948,-0.210182322101313,-0.240831916096049,0.944290479620833,1.59896147027609,-1.01536110594876,-1.49144769230452,65430,6.68950522975673,0.149487886720191,-0.332133835022615,-1.98413136187551,-1.6519975268529
"HER14L","HER14L_2A","HER14L_2A_122",13.6,888.87,7.09,1,29984,74482,1.28,-0.354394256119623,-0.74191908438064,1.44821271954648,-0.381855322652838,-0.173989885176077,-1.51843149532498,0.73645534605829,1.66700140133149,-0.910032567732516,-1.56581971652104,65737,6.74926323234705,0.148164320396828,-0.890972923889865,-3.40742793141279,-2.51645500752293
"HER14L","HER14L_2A","HER14L_2A_123",13.7,892.19,7.09,1,30104,74442,1.26,-0.354394256119623,-0.0692366786052633,0.882271045556771,-1.02045102903149,-0.262897393275026,0.338080393242058,0.719238234402222,1.6710037502171,-0.975823366378097,-0.70482051309131,65830,6.49430783242259,0.153980997791256,0.287682072451781,-2.89729220074074,-3.18497427319252
"HER14L","HER14L_2A","HER14L_2A_124",13.8,895.5,7.08,1,30368,75844,1.47,1.01530743227681,-0.657833783658718,1.01196601251275,-0.351446003301473,-0.0509880524374135,0.378005380092962,0.88894976358347,1.15069839508762,-0.784460706856097,-0.844983174114754,66386,6.6,0.151515151515152,-0.85566611005772,-3.26710560796385,-2.41143949790613
"HER14L","HER14L_2A","HER14L_2A_125",13.9,898.82,7.09,1,30483,76847,1.27,-0.100745795305468,0.687531027892036,0.0569394376551082,0.317559022428544,0.316706125600127,-0.360606876648761,0.677425248951769,1.16670779063006,-0.92995958847613,-0.413053341164957,66077,6.43607922574837,0.155374097323005,-0.630626823578611,-2.40338979211601,-1.7727629685374
"HER14L","HER14L_2A","HER14L_2A_126",14,902.13,7.09,1,30637,77264,1.24,0.457280818485672,0.771616328613958,1.05912781867856,-0.412264642004202,0.425021172340145,-0.0811319686924333,0.742604314506886,1.41885577042358,-0.888524037406077,-1.18251774555897,65939,6.65219914123245,0.150326227277485,-0.111225635110224,-2.5828870581482,-2.47166142303798
"HER14L","HER14L_2A","HER14L_2A_127",14.1,905.45,7.09,1,30752,77246,1.39,0.863118355788319,2.20106644088663,0.823318787849509,0.135103106320357,0.425807964447215,-1.09921913339048,1.00332057672735,0.562353108902741,-0.828110371342107,-0.756308837548902,66279,6.56091718001369,0.152417714255907,-0.0935260580108235,-2.13195957596328,-2.03843351795246
"HER14L","HER14L_2A","HER14L_2A_128",14.2,908.76,7.1,1,30946,78012,1.47,-0.151475487468299,NA,-0.0727555293008673,0.317559022428544,0.614375806108408,-0.979444172837772,0.695872154297557,0.402259153478285,-0.783511801106401,-0.407332416225225,66542,6.48672367236724,0.154161029590315,NA,NA,-1.74216252808868
"HER14L","HER14L_2A","HER14L_2A_129",14.3,912.08,7.12,1,30734,77567,1.46,0.761658971462657,-0.237407280049107,-0.226031399339748,0.834517451401738,0.735279526561551,-0.699969264881445,0.606097214948056,0.250169895825052,-0.945458382387829,-0.533192764899338,65986,6.46110357304387,0.154772321584824,-1.27840539910871,-2.7408400239252,-1.4624346248165
"HER14L","HER14L_2A","HER14L_2A_130",14.4,915.39,7.12,1,30876,77740,1.59,0.761658971462657,0.771616328613958,0.151263049986727,0.317559022428544,0.71036444317099,-1.2589190807941,0.745063901886325,-0.178081434935367,-0.874606753077204,-0.779192537307831,66124,6.55012559945193,0.152668828225778,-0.60077386042893,-2.39521789502765,-1.79444403459872
"HER14L","HER14L_2A","HER14L_2A_131",14.5,918.71,7.13,1,31134,78008,1.6,0.305091741997179,0.183019223560503,0.186634404611084,-0.199399406544651,0.530451314687571,-1.17906910709229,0.9037072878601,1.06264671960417,-0.687356018470553,-0.481704440441746,66820,6.54005867749944,0.152903826909141,-0.510825623765991,-2.63375227738557,-2.12292665361957
"HER14L","HER14L_2A","HER14L_2A_132",14.6,922.02,7.13,1,30912,78226,1.37,1.06603712443964,0.519360426448191,0.434233886981582,-0.929223070977397,0.468819266300394,0.0186804984348266,0.716778647022783,0.774477599840145,-0.531735475520431,-0.716262362970775,67230,6.65717539863326,0.150213857998289,0.389464766761723,-2.54994907620204,-2.93941384296377
"HER14L","HER14L_2A","HER14L_2A_133",14.7,925.34,7.13,1,31109,77936,1.49,-0.963150562073594,-1.33051618943409,0.0451489861136559,-0.108171448490558,0.442855126767073,-0.979444172837772,0.713089265953626,0.306202780223612,-0.528572456354778,-1.10528525887258,67104,6.76307265155021,0.147861785836469,-1.67397643357167,-3.69992929030052,-2.02595285672885
"HER14L","HER14L_2A","HER14L_2A_134",14.8,928.65,7.13,1,31275,77385,1.45,0.558740202811334,0.519360426448191,0.446024338523035,0.408786980482637,0.30044575538734,-0.640081784605089,0.565514023187323,0.18613231365527,-0.474484828622113,-1.34270364387147,67192,6.84861581590936,0.146014906789923,-0.740400065410491,-2.55246480079929,-1.8120647353888
"HER14L","HER14L_2A","HER14L_2A_135",14.9,931.97,7.15,1,31242,76912,1.42,-0.354394256119623,-0.489663182214874,-0.343935914754271,0.712880173996281,0.424234380233075,-0.0212444884160774,0.314636110484608,-0.518281090212336,-0.649716090399283,-0.656192651103584,66878,6.59890921486195,0.151540196635501,-1.37304913436987,-2.85767939621062,-1.48463026184075
"HER14L","HER14L_2A","HER14L_2A_136",15,935.28,7.15,1,30982,78085,1.36,-0.100745795305468,0.603445727170114,-0.343935914754271,0.408786980482637,0.25454954914157,1.21643010396194,0.818851523269476,0.234160500282607,-0.415336370224404,-0.564657852067866,67651,6.65889278840711,0.150175116460947,-0.70865136709591,-2.33638247257734,-1.62773110548143
"HER14L","HER14L_2A","HER14L_2A_137",15.1,938.6,7.14,1,30997,76938,1.32,-0.405123948282454,-1.07826028726833,0.351700726191416,0.439196299834001,0.259532565819682,1.45598002506737,0.635612263501317,1.29078060608401,-0.745239269202001,-0.956541210439536,66471,6.64385924563017,0.150514928602337,-1.70474809223843,-3.48124008933569,-1.77649199709727
"HER14L","HER14L_2A","HER14L_2A_138",15.2,941.91,7.15,1,30814,76642,1.57,0.203632357671517,-0.405577881492952,-0.2378218508812,0.165512425671722,0.220455224501855,-1.2589190807941,0.489266814424733,0.146108824799156,-0.59151653775127,-0.896471498572346,66978,6.68360674543994,0.149619814283998,-1.04731899428056,-2.83321334405622,-1.78589434977566
"HER14L","HER14L_2A","HER14L_2A_139",15.3,945.23,7.16,1,30768,76180,1.42,0.152902665508686,-1.24643088871217,-0.662278106373483,-0.229808725896016,0.0840779259429956,0.397967873518414,0.46344114694063,0.390252106821451,-0.62978906965567,-0.956541210439536,66836,6.68583256669733,0.149570003439972,-1.48160454092422,-3.41444260841218,-1.93283806748796
"HER14L","HER14L_2A","HER14L_2A_140",15.4,948.54,7.16,1,30888,76459,1.57,-0.760231793422271,-0.405577881492952,-0.650487654832031,0.621652215942188,0.0237571977342692,-0.600156797754185,0.429006923628493,0.738456459869642,-0.550713590514348,-0.292913917430577,67318,6.54009856630824,0.152902894331221,-1.28093384546206,-2.72457950305342,-1.44364565759136
"HER14L","HER14L_2A","HER14L_2A_141",15.5,951.86,7.16,1,31104,75963,1.5,-1.6226365601904,-0.32149258077103,-0.155288690091034,0.195921745023086,0.0240194617699593,-0.739894251732348,0.470819909078945,-0.146062643850476,-0.396358255230487,-1.33698271893174,67441,6.87586126357585,0.145436325962159,-1.015920572823,-2.80480234222344,-1.78888176940044
"HER14L","HER14L_2A","HER14L_2A_142",15.6,955.17,7.18,1,30973,75777,1.21,-0.963150562073594,-0.32149258077103,0.351700726191416,-0.777176474220575,-0.0785257761848756,0.996842676281973,0.790566268405935,1.2867782571984,-0.55261140201374,-1.69168006519515,66823,6.91835525536201,0.144543025486435,-0.213574100298059,-2.92162430140027,-2.70805020110221
