"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Fe","Cu","Br","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER14L","HER14L_2B","HER14L_2B_61",46.5,1641.98,7.32,1,33078,78853,1.34,0.00094055070865631,0.000194596698342685,0.00442707488729608,0.00105406544935621,0.0176758667661272,0.00335679304641131,0.053416793695067,0.00890279894917783,1,0.15014756916291,70925,6.66011448320553,0.15014756916291,-1.68948062010764,-3.12456514539696,-1.43508452528932
"HER14L","HER14L_2B","HER14L_2B_62",46.6,1642.84,7.32,1,33181,79162,1.54,0.000673141648235407,0.000384652370420233,0.00453569253453858,0.00120203865756323,0.0186556399653813,0.00123409302176491,0.0515754720005129,0.00586594864890855,1,0.150046478828092,71756,6.66460158085879,0.150046478828092,-1.13943428318836,-2.46739306729529,-1.32795878410693
"HER14L","HER14L_2B","HER14L_2B_63",46.7,1643.7,7.32,1,33236,79744,1.28,0.000725548998742382,0.000515945954661249,0.0055141723904421,0.00130598819773629,0.0252168585340686,0.00230563348489246,0.0538196123956016,0.00651381767759827,1,0.154025990777466,71575,6.49241076101748,0.154025990777466,-0.928713251872712,-2.36907483426288,-1.44036158239017
"HER14L","HER14L_2B","HER14L_2B_64",46.8,1644.56,7.32,1,33217,78187,1.45,0.000553484510573182,0.000406973904833222,0.00540461345618519,0.000830226765859773,0.025492845398753,0.00312555958911915,0.0487717527552133,0.0087906363443976,1,0.150515228963519,70675,6.64384598745403,0.150515228963519,-0.712949807856125,-2.58625914404829,-1.87330933619216
"HER14L","HER14L_2B","HER14L_2B_65",46.9,1645.42,7.32,1,33256,79701,1.44,0.00074307406509975,NA,0.0063807446894435,0.00138922542605605,0.0252483644293676,0.00292383490832728,0.0533721024149907,0.0123576447782893,1,0.149535578709313,71162,6.68737171869936,0.149535578709313,NA,NA,-1.52453846864761
"HER14L","HER14L_2B","HER14L_2B_66",47,1646.28,7.32,1,33159,79492,1.29,0.00046665057526752,0.000321827982943117,0.0056480811006517,0.00151259151983265,0.0230911577761686,0.00181832810362861,0.0535360849625875,0.0110547912140961,1,0.147316759192212,71300,6.78809393773894,0.147316759192212,-1.54756250871601,-2.86505394991188,-1.31749144119586
"HER14L","HER14L_2B","HER14L_2B_67",47.1,1647.14,7.33,1,33040,79613,1.61,0.00127674704247204,0.000468679294072015,0.00646454198720021,0.00156765143189605,0.0183592992436486,0.00122826297756804,0.0548839614713298,0.0094220699463443,1,0.149848083263301,71148,6.67342536669543,0.149848083263301,-1.20741514851691,-2.62416871712151,-1.4167535686046
"HER14L","HER14L_2B","HER14L_2B_68",47.2,1648.01,7.33,1,33175,80713,1.35,0.000958374596684024,0.000670862217678817,0.00702808037568284,0.00202855956298118,0.0181611986071623,0.00121394115579976,0.0544356770916526,0.0118838449988819,1,0.151183592626905,72071,6.61447437929213,0.151183592626905,-1.10651746817522,-2.34910510862894,-1.24258764045372
"HER14L","HER14L_2B","HER14L_2B_69",47.3,1648.87,7.33,1,33164,79421,1.31,0.00090870736377503,0.000470580599097783,0.00668548989063058,0.00202836465128355,0.0190828546392756,0.0018498685619706,0.0485833901275436,0.0130788952714763,1,0.15417194041476,71127,6.48626460372592,0.15417194041476,-1.46101790731583,-2.65372751936305,-1.19270961204723
"HER14L","HER14L_2B","HER14L_2B_70",47.4,1649.73,7.33,1,33113,79226,1.36,0.000535557791554416,0.000551786815540913,0.00738420591385634,0.00149307020675777,0.0179330715050797,0.00167158947060924,0.0531013664838197,0.0112467136226427,1,0.153104612288617,71052,6.5314818740725,0.153104612288617,-0.995428052432879,-2.59393689433479,-1.59850884190191
"HER14L","HER14L_2B","HER14L_2B_71",47.5,1650.59,7.33,1,33105,79813,1.3,0.00108363389348041,0.000582251047243203,0.00661501884229083,0.00155266945931521,0.0261042552847369,0.00140710669750441,0.0489899561694351,0.0115479791036569,1,0.150964757638002,71163,6.6240625669595,0.150964757638002,-0.980829253011726,-2.43019621758669,-1.44936696457497
"HER14L","HER14L_2B","HER14L_2B_72",47.6,1651.45,7.33,1,33203,80881,1.48,0.000620041654080351,0.000731331181735799,0.00631170606845896,0.0018283279543395,0.0368209351500024,0.000969808740997472,0.05025517098841,0.00974578292182706,1,0.150177268319051,72345,6.65879737455007,0.150177268319051,-0.916290731874155,-2.1552948841981,-1.23900415232394
"HER14L","HER14L_2B","HER14L_2B_73",47.7,1652.31,7.33,1,33211,82037,1.27,0.000316896945113449,0.000316896945113449,0.00670237038914945,0.00210736468500444,0.0367758904804158,0.00304221067308911,0.0526524274305996,0.00944352896438078,1,0.150399290150843,72604,6.64896755162242,0.150399290150843,-1.89461685466776,-3.05163990549229,-1.15702305082452
"HER14L","HER14L_2B","HER14L_2B_74",47.8,1653.17,7.33,1,33203,80478,1.23,0.0010474747800303,0.000370644922164566,0.00712282850420601,0.00167595964804847,0.0263157894736842,0.00285235440100558,0.0503432494279176,0.0113933026074065,1,0.153318077803204,71568,6.52238805970149,0.153318077803204,-1.50889668321222,-2.95581566614855,-1.44691898293633
"HER14L","HER14L_2B","HER14L_2B_75",47.9,1654.03,7.34,1,33129,80304,1.43,0.000850995504174695,0.000176621708413616,0.00581245985870263,0.0016859344894027,0.0273924213230572,0.00114001284521516,0.0495985870263327,0.00852601156069364,1,0.152103403982017,71753,6.57447482318167,0.152103403982017,-2.25606507735915,-3.4937489390274,-1.23768386166825
"HER14L","HER14L_2B","HER14L_2B_76",48,1654.89,7.34,1,33089,80170,1.54,0.00109277323348386,0.000546386616741929,0.00592990181111093,0.00128561556880454,0.0234946245199029,0.00179986179632635,0.0541565558358912,0.00967425715525415,1,0.155254150127758,71888,6.44105165096781,0.155254150127758,-0.85566611005772,-2.38443611942437,-1.52877000936665
"HER14L","HER14L_2B","HER14L_2B_77",48.1,1655.75,7.34,1,33024,79344,1.36,0.000647332988089073,0.000582599689280166,0.00627912998446401,0.00192581563956499,0.0197922061108234,NA,0.053226954945624,0.00826967892283791,1,0.156428016571725,71458,6.39271673908545,0.156428016571725,-1.19560455465542,-2.37748640116716,-1.18188184651174
"HER14L","HER14L_2B","HER14L_2B_78",48.2,1656.62,7.35,1,32985,79894,1.28,0.000372312872312872,0.000356125356125356,0.0061998186998187,0.0016996891996892,0.0188260813260813,0.00278425278425278,0.0552965552965553,0.0109913234913235,1,0.154072779072779,71294,6.49043916789241,0.154072779072779,-1.56291789679921,-2.85699253582233,-1.29407463902312
"HER14L","HER14L_2B","HER14L_2B_79",48.3,1657.48,7.35,1,32967,79529,1.37,0.000746838114720829,0.000714366892341662,0.00603964736252496,0.00152614745182082,0.018541067978504,0.000633188836393746,0.0567759323299726,0.0101959638270583,1,0.157566606594905,71298,6.34652241112828,0.157566606594905,-0.759105148351743,-2.13470422035489,-1.37559907200314
"HER14L","HER14L_2B","HER14L_2B_80",48.4,1658.34,7.35,1,33016,79448,1.29,0.000614459195058454,0.000177869766990605,0.00620927186585386,0.00139061817829019,0.0196465242630532,0.00153614798764614,0.0537004996523455,0.00944326762931941,1,0.150251443170609,71135,6.65551011622901,0.150251443170609,-2.05645202345514,-3.55274727978936,-1.49629525633422
"HER14L","HER14L_2B","HER14L_2B_81",48.5,1659.2,7.36,1,33032,79868,1.39,0.00122149182725534,0.000450023304778283,0.00646104887574535,0.00221797200212154,0.0185473890612192,0.00308587408990823,0.0550314212700301,0.012327424098748,1,0.146932609010109,71361,6.80584117260993,0.146932609010109,-1.595049174982,-2.66424757844382,-1.06919840346182
"HER14L","HER14L_2B","HER14L_2B_82",48.6,1660.06,7.36,1,33083,79235,1.34,0.000773719333311841,0.000386859666655921,0.00630258873593604,0.00183758341661562,0.017972855346723,0.000693123569425191,0.0505335439569296,0.0102840194719366,1,0.150375576259712,71367,6.65001607889377,0.150375576259712,-1.55814461804655,-2.79065372963742,-1.23250911159087
"HER14L","HER14L_2B","HER14L_2B_83",48.7,1660.92,7.36,1,33155,79057,1.41,0.00116418200045274,0.000501245027972706,0.00695275361381496,0.00221517963975035,0.0151505352003363,0.00206965688969376,0.0518707757979497,0.0103806228373702,1,0.152394657698153,71271,6.56190981432361,0.152394657698153,-1.48599372134298,-2.62979800420246,-1.14380428285948
"HER14L","HER14L_2B","HER14L_2B_84",48.8,1661.78,7.35,1,33237,79234,1.35,0.00107991360691145,0.000322362270719835,0.0068340801392605,0.00124109474227136,0.0149898455884723,0.0023371264627188,0.050772057638374,0.0046903710389736,1,0.149817865317043,71337,6.67477138246369,0.149817865317043,-1.34807314829969,-3.05400118167797,-1.70592803337827
"HER14L","HER14L_2B","HER14L_2B_85",48.9,1662.64,7.35,1,33179,78498,1.31,0.000515538657344009,0.000805529152100014,0.00607368980683411,0.00125662547727602,0.0144189718225903,0.000386653993008007,0.0505066778366709,0.0114224033767782,1,0.147508498332555,71227,6.77927042376584,0.147508498332555,-0.444685821261446,-2.02022218201986,-1.57553636075842
"HER14L","HER14L_2B","HER14L_2B_86",49,1663.5,7.36,1,33200,78950,1.25,0.00100334989400094,0.000226562879290535,0.00634376062013497,0.00194196753677601,0.0161992458692732,0.00147265871538847,0.0519961807971777,0.00839900959655624,1,0.149353486640882,71022,6.69552497562033,0.149353486640882,-2.14843441316679,-3.3322045101752,-1.18377009700842
"HER14L","HER14L_2B","HER14L_2B_87",49.1,1664.36,7.36,1,33194,78538,1.29,0.0010544929511202,0.000405574211969306,0.0059051605262731,0.00137895232069564,0.0174396911146802,0.00249833714573093,0.0503398711896303,0.00741389659479892,1,0.155205139436414,71208,6.44308560677328,0.155205139436414,-1.22377543162212,-2.67827804276854,-1.45450261114642
"HER14L","HER14L_2B","HER14L_2B_88",49.2,1665.23,7.35,1,33420,79876,1.32,0.0010728239287773,0.000640491897777493,0.0065650419522193,0.00134503298533274,0.015852174469993,0.0020175494779991,0.0507269583039775,0.0100076859027733,1,0.1504035098956,71845,6.64878100713297,0.1504035098956,-0.741937344729377,-2.32727770558442,-1.58534036085504
"HER14L","HER14L_2B","HER14L_2B_89",49.3,1666.09,7.35,1,33340,81001,1.31,0.000919467343056436,0.000348763474952441,0.00603994927076728,0.00142675967025999,0.0161857958148383,0.00248890298034242,0.055279010779962,0.00840202916930881,1,0.155928979074192,72916,6.41317608784059,0.155928979074192,-1.40876721697195,-2.85175692176839,-1.44298970479644
"HER14L","HER14L_2B","HER14L_2B_90",49.4,1666.95,7.34,1,33216,80251,1.27,0.000766834411694225,0.000367441488936816,0.00587906382298906,0.00180525601086349,0.0172537742631201,0.00177330457704289,0.0528955986899912,0.0108155603482706,1,0.145506829618979,71703,6.87252964426877,0.145506829618979,-1.59189360278319,-2.77258872223978,-1.18069511945659
"HER14L","HER14L_2B","HER14L_2B_91",49.5,1667.81,7.35,1,33549,80904,1.31,0.000966980010462407,0.000491416070890731,0.00665789515400346,0.000887719353867127,0.0160740611575226,0.000602380990124122,0.0520108428578222,0.0109062663475104,1,0.149438041944739,72510,6.69173650153814,0.149438041944739,-0.591364486250003,-2.60626750679227,-2.01490302054226
"HER14L","HER14L_2B","HER14L_2B_92",49.6,1668.67,7.35,1,33551,79982,1.38,0.000954988221811931,0.00073215763672248,0.00676449990450118,0.000859489399630738,0.0140383268606354,0.0018303940918062,0.0514261157445725,0.00627108932323168,1,0.153832686063539,72493,6.50056906363166,0.153832686063539,-0.160342650075179,-2.22344777243532,-2.06310512236014
"HER14L","HER14L_2B","HER14L_2B_93",49.7,1669.53,7.34,1,33560,79858,1.43,0.000807076957161621,0.000379800921017233,0.00609263977465145,0.00104445253279739,0.0170910414457755,0.00278520675412638,0.0504660473801649,0.0101121995220838,1,0.144102799449289,72297,6.93949044585987,0.144102799449289,-1.01160091167848,-2.77518950393984,-1.76358859226136
"HER14L","HER14L_2B","HER14L_2B_94",49.8,1670.39,7.34,1,33240,79324,1.54,0.000640512409927942,0.000256204963971177,0.00501200960768615,0.00192153722978383,0.019839871897518,0.00184147317854283,0.04871096877502,0.00512409927942354,1,0.152185748598879,71954,6.57091750841751,0.152185748598879,-2.01490302054226,-2.97361446830037,-0.958711447758107
"HER14L","HER14L_2B","HER14L_2B_95",49.9,1671.25,7.34,1,33192,79743,1.53,0.000961461421360468,NA,0.00450284432337152,0.000640974280906979,0.0189247656437785,0.00134604598990466,0.0494992388430414,0.008220495152632,1,0.151718612290682,71873,6.5911491339248,0.151718612290682,NA,NA,-1.94947521521981
"HER14L","HER14L_2B","HER14L_2B_96",50,1671.63,7.33,1,33227,78745,1.43,0.000791701673883539,NA,0.00487946745944549,0.00103405932915401,0.0259484262909584,0.00092095909002779,0.0531409552123053,0.00526723970787824,1,0.144913720674724,70861,6.90065782138477,0.144913720674724,NA,NA,-1.5515439340152
"HER14L","HER14L_2B","HER14L_2B_97",50.1,1672,7.33,1,33460,81000,1.37,0.000834133366908513,0.00077117990525504,0.00544547443302539,0.000645272981948095,0.0215300838854877,0.00162105163757692,0.0471206660476243,0.00996238530666205,1,0.1477517745007,72927,6.76810822326374,0.1477517745007,0.178248231406319,-1.9546184769471,-2.13286670835342
"HER14L","HER14L_2B","HER14L_2B_98",50.2,1672.37,7.33,1,33315,79634,1.54,0.000956632653061224,0.000621811224489796,0.00545280612244898,0.00106823979591837,0.0191964285714286,0.00137117346938776,0.0428093112244898,0.00763711734693878,1,0.152375637755102,72277,6.56272888981898,0.152375637755102,-0.54113097326132,-2.17124909093296,-1.63011811767164
"HER14L","HER14L_2B","HER14L_2B_99",50.3,1672.75,7.33,1,33272,79478,1.47,0.000697914188278214,0.000285510349750178,0.00507573955111428,0.00123721151558411,0.0197636608771512,0.000904116107542232,0.0450154651439448,0.00580537711158696,1,0.147307478784995,72332,6.7885215893184,0.147307478784995,-1.46633706879343,-2.87794923789761,-1.41161216910418
"HER14L","HER14L_2B","HER14L_2B_100",50.4,1673.12,7.33,1,33401,79303,1.5,0.000766344695457811,0.000638620579548176,0.00536441286820468,0.000846172267901333,0.0212341342699769,NA,0.0422766823660892,0.0040073441366648,1,0.150794284345813,72080,6.63155108523028,0.150794284345813,-0.281412459438185,-2.12823170584927,-1.84681924641108
"HER14L","HER14L_2B","HER14L_2B_101",50.5,1673.49,7.32,1,33313,80053,1.49,0.00106496272630458,0.000333794287349197,0.00445059049798929,0.000921908031726352,0.0245895125013908,0.000667588574698393,0.0457139224007757,0.00654872601846995,1,0.150366378967781,72373,6.65042283298097,0.150366378967781,-1.015920572823,-2.59026716544583,-1.57434659262283
"HER14L","HER14L_2B","HER14L_2B_102",50.6,1673.87,7.31,1,33460,80704,1.57,0.000697173279249588,0.000174293319812397,0.0052921789833946,0.000364431486880466,0.0255102040816327,0.00215489922677145,0.0482158701990113,0.00614780073520091,1,0.153615794143744,72807,6.50974729241877,0.153615794143744,-0.737598943130779,-3.41324572017833,-2.67564677704755
"HER14L","HER14L_2B","HER14L_2B_103",50.7,1674.24,7.31,1,33211,80721,1.29,0.000349300604925139,NA,0.0042233618595494,0.000682723909626407,0.0189733737675246,0.00185764412619278,0.0497753362018322,0.0110982328564851,1,0.15258085515139,72593,6.55390218522373,0.15258085515139,NA,NA,-1.82229619308814
"HER14L","HER14L_2B","HER14L_2B_104",50.8,1674.61,7.32,1,33279,79928,1.26,0.000983752221375984,0.000349073368875349,0.00523610053313024,0.000682279766438182,0.0165016501650165,0.00115828890581366,0.0459031480071084,0.00618811881188119,1,0.152021452145215,72605,6.57801899592944,0.152021452145215,-0.670157662335247,-2.70805020110221,-2.03789253876696
"HER14L","HER14L_2B","HER14L_2B_105",50.9,1674.99,7.32,1,33007,79231,1.27,0.000876633726490277,0.000286898310487727,0.00417596429709914,0.000908511316544469,0.0171660822441823,0.00106789926681543,0.0432260121134842,0.00733184571246414,1,0.151577940707682,72250,6.59726603575184,0.151577940707682,-1.15267950993839,-2.67797274586493,-1.52529323592655
"HER14L","HER14L_2B","HER14L_2B_106",51,1675.36,7.32,1,32933,79465,1.54,0.000890528592328732,0.000286241333248521,0.00392786718402137,0.000159022962915845,0.0148209401437568,0.000651994147954965,0.0445264296164366,0.00613828636855162,1,0.153695693658164,72549,6.50636316606311,0.153695693658164,0.587786664902119,-2.61901657873181,-3.20680324363393
"HER14L","HER14L_2B","HER14L_2B_107",51.1,1675.73,7.32,1,33156,79648,1.55,0.00108594972691558,0.000351336676355042,0.00447155769906417,0.000590884410233479,0.0161455172634067,0.00174071353284998,0.0472228432719026,0.00621227123191415,1,0.155147082308601,72333,6.44549665465775,0.155147082308601,-0.519875459285909,-2.54374714981093,-2.02387169052503
"HER14L","HER14L_2B","HER14L_2B_108",51.2,1676.11,7.32,1,33294,80731,1.46,0.00113171958503615,0.000141464948129519,0.00385099025463691,0.000644451430367809,0.0178245834643194,0.00168186104998428,0.0454574033322854,0.00765482552656397,1,0.152294875825212,73309,6.56620910310662,0.152294875825212,-1.51634748936809,-3.30403363320851,-1.78768614384042
"HER14L","HER14L_2B","HER14L_2B_109",51.3,1676.48,7.32,1,33431,79470,1.5,0.000679992409387058,0.000411158201024733,0.00464925042697198,0.000521854639762161,0.0157821494085647,0.00151812258839901,0.0451167056739832,0.00366879625529762,1,0.153599215636663,72949,6.51044991248842,0.153599215636663,-0.238411023444998,-2.4254832293172,-2.1870722058722
"HER14L","HER14L_2B","HER14L_2B_110",51.4,1676.86,7.31,1,33237,80086,1.51,0.00122404783202297,0.000172622130157086,0.00448817538408424,0.000251086734773943,0.0156615350815247,0.001647756696954,0.0416019333678578,0.00538267187671641,1,0.147230984103071,73105,6.79204860370923,0.147230984103071,-0.374693449441411,-3.25809653802148,-2.88340308858007
"HER14L","HER14L_2B","HER14L_2B_111",51.5,1677.23,7.31,1,33360,79631,1.45,0.000617313262738022,0.000316570903968216,0.00413125029678522,0.000300742358769805,0.0153062032068633,0.00153536888424585,0.0442882694651535,0.00561913354543584,1,0.152254776263514,72796,6.56793845514087,0.152254776263514,0.0512932943875505,-2.5687881337687,-2.62008142815625
"HER14L","HER14L_2B","HER14L_2B_112",51.6,1677.6,7.31,1,33404,79552,1.55,0.000791828331617705,0.00026922163275002,0.00646131918600048,0.000380077599176499,0.013191860004751,0.00123525219732362,0.0459893895003563,0.0076965713833241,1,0.147565127880276,72463,6.77666881305001,0.147565127880276,-0.344840486291729,-3.17805383034795,-2.83321334405622
"HER14L","HER14L_2B","HER14L_2B_113",51.7,1677.98,7.32,1,33340,79460,1.48,0.000509570368483073,0.000382177776362305,0.00460205739036275,0.000652887034618937,0.0139176406891939,0.000429949998407593,0.0469600942705182,0.00711806108474792,1,0.153571769801586,72442,6.5116134384073,0.153571769801586,-0.535518236356362,-2.48837285776449,-1.95285462140812
