"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1A","HER42PB_1A_29",3.8,-23.32,6.93,1,19773,56953,1.33,-0.0635125510154546,0.79522977772422,0.774196981121234,0.0491293985524816,1.94486133448491,1.28284722151424,-1.2496830099116,0.793330135590514,3.53881313856579,2.43430855623695,0.882855033787555,-0.375750903971575,-0.597963063658153,37334,5.89709957509699,0.169574888004762,-0.368651134985448,-1.73813837778896,-1.36948724280351
"HER42PB","HER42PB_1A","HER42PB_1A_30",3.9,-22.27,6.93,1,19707,56234,1.32,0.0632487945743613,1.25842782217929,0.304359021354411,0.706284671147046,1.23321001745844,1.13463156848001,-1.35219926895196,-0.386860285272594,3.52927792777181,2.32827120142952,0.369387124575262,-0.346311060427599,-0.236354999047455,37634,5.75291584424906,0.173824896291444,-0.587786664902119,-1.40609698841607,-0.818310323513951
"HER42PB","HER42PB_1A","HER42PB_1A_31",4,-21.23,6.92,1,19371,53069,1.39,-1.07760331573398,1.34016865355372,0.972409870397863,-0.104206831719583,0.886508093778876,0.720968848857168,-0.976306319137295,-0.62826287135823,3.27945540496954,-0.667284071880408,-0.238468267948113,-0.456710473717511,-1.42062141064749,36585,6.24598930481283,0.160102739726027,-0.0287101058824314,-1.57787710752188,-1.54916700163945
"HER42PB","HER42PB_1A","HER42PB_1A_32",4.1,-20.19,6.92,1,18704,52007,1.45,0.147756358300905,1.06769921563897,1.59641341071317,0.169607865194818,1.90836639515022,0.773688301106474,-0.190348333161172,-1.08424553396443,2.43272868646411,-0.627520063827622,0.00316368932825973,-0.700430321342288,-1.49068297316581,35395,6.05360701474691,0.16519076933206,-0.342597830047896,-1.83730148967497,-1.49470365962708
"HER42PB","HER42PB_1A","HER42PB_1A_33",4.2,-19.14,6.91,1,17772,48531,1.5,-0.443796587784902,1.34016865355372,1.04582205161143,0.38865962272634,1.70764422880942,0.298982005194965,-1.64266200289966,-1.03060051483429,1.83201040644337,0.724456209967124,0.116428669301559,-0.844895839304516,-1.89523199544903,34529,6.13556519942137,0.162984169754126,-0.382550848585288,-1.59771902832089,-1.2151681797356
"HER42PB","HER42PB_1A","HER42PB_1A_34",4.3,-18.1,6.9,1,18726,52063,1.66,-0.443796587784902,1.53089726009404,0.906338907305653,0.69533208327047,0.649290988103386,0.596800665269989,-0.378294808068506,0.63239507820009,3.48160187380191,-0.256389322001613,0.0258166853229197,-0.628933558449774,-1.14715531178565,35887,5.94139264990329,0.168310707425855,-0.486905440048339,-1.49392502531226,-1.00701958526392
"HER42PB","HER42PB_1A","HER42PB_1A_35",4.4,-17.05,6.88,1,19032,51325,1.4,-0.697319278964534,1.74887281042584,0.304359021354411,0.0600819864290577,1.21496254779109,0.564660297451333,0.37349109156083,0.283702453854172,3.3919708923385,-1.15770683786478,0.188163156617983,-0.679612146264762,-1.19235631986199,35626,5.91766990291262,0.168985431158945,-0.0251059211310764,-1.2405825499385,-1.21547662880742
"HER42PB","HER42PB_1A","HER42PB_1A_36",4.5,-16.01,6.88,1,18737,51692,1.29,0.823816868113256,0.604501171183895,0.82558550797073,0.640569143887589,1.25145748712578,0.689522158041793,1.10819094801677,-1.54022819657063,3.00674837626171,1.62577372583029,0.667651571838285,-0.858354053496048,-0.918890221000147,34897,5.62056535761715,0.177918044960508,-0.828321958928198,-1.84096725712458,-1.01264529819639
"HER42PB","HER42PB_1A","HER42PB_1A_37",4.6,-14.96,6.92,1,18171,50444,1.49,1.79565385096851,0.904217552890119,1.27339981337348,0.673426907517317,1.45217965346658,0.708020211462602,-0.00240185825383785,0.712862606895302,2.48040474043401,0.101486750473467,1.5926489082869,-1.14413082046936,-1.15619551340092,33433,5.47173828881146,0.182757278805674,-0.710241613919245,-1.82566102090374,-1.11541940698449
"HER42PB","HER42PB_1A","HER42PB_1A_38",4.7,-13.92,6.95,1,17409,49076,1.39,1.24635468674598,0.958711440473069,1.36883564895112,0.465327737862372,1.63465435014004,0.794267385537124,0.390577134734224,0.310524963419243,2.23630334410812,1.24138831465335,0.999895513093298,-1.41098197373584,-1.45904226751238,32030,5.36526232114467,0.186384176605674,-0.573958663294827,-1.8267216317902,-1.25276296849537
"HER42PB","HER42PB_1A","HER42PB_1A_39",4.8,-12.88,6.96,1,17381,49628,1.27,-0.570557933374718,1.91235447317469,0.832926726092087,0.618663968134437,1.48867459280127,0.923984985150546,0.766470084548892,-0.789197928748654,2.51282445713354,0.671437532563408,1.84183186422816,-1.48163759824138,-1.06805354765206,31867,5.1223823246878,0.195221663791163,-0.327212911208416,-1.3535045382969,-1.02629162708848
"HER42PB","HER42PB_1A","HER42PB_1A_40",4.9,-11.83,6.95,1,17687,49993,1.4,2.09143032401141,2.37555251762976,2.25712304163527,0.552948440874981,1.9813562738196,1.04653458906341,0.322232962040648,0.390992492114454,2.00555124289381,0.472617492299475,1.09050749707194,-1.46649710727591,-1.21269677349634,31875,5.20015561174869,0.192301937607541,-0.163227897978375,-1.56447022053414,-1.40124232255576
"HER42PB","HER42PB_1A","HER42PB_1A_41",5,-10.79,6.94,1,17952,52255,1.42,0.147756358300905,2.15757696729796,1.92676822617422,0.848668313542535,1.89011892548287,1.35614575819419,1.80871871812593,-0.816020438313725,1.94833997812993,0.578654847106906,1.13581348906126,-1.37102790035473,-0.941490725038316,32449,5.16783881391371,0.193504487273797,-0.372341060683132,-1.55378212847869,-1.18144106779556
"HER42PB","HER42PB_1A","HER42PB_1A_42",5.1,-9.74,6.93,1,18376,57691,1.42,0.654801740660169,2.18482391108944,4.34202898810055,2.66679790105416,5.59435526795399,2.53146582741884,2.78262317900938,-1.05742302439936,2.22867517547294,0.499126831001333,2.03060683085033,-1.54472297726419,-0.616043466888688,31767,4.87733580018501,0.205029967377285,-0.985482588537367,-1.96700797801995,-0.981525389482582
"HER42PB","HER42PB_1A","HER42PB_1A_43",5.2,-8.7,6.94,1,17462,50454,1.38,0.0209950127110893,1.39466254113667,2.91783267255737,0.947241604431719,1.94486133448491,1.11659596639472,-0.873790060096931,0.176412415593889,1.71186675043922,1.74506574998865,2.48366675074352,-1.48037589066092,-1.49746312437726,31683,5.31764705882353,0.188053097345133,-0.654307347243681,-1.984607439009,-1.33030009176532
"HER42PB","HER42PB_1A","HER42PB_1A_44",5.3,-7.65,6.95,1,17769,51754,1.52,0.359025267617265,1.34016865355372,1.55970732010639,1.28677182860558,2.45579048517058,1.4077090821047,0.510179436947982,-0.440505304402736,1.23510621074022,1.79808442739236,2.05325982684499,-1.39079465244854,-1.1810560678429,32249,5.25586808923375,0.190263526980143,-0.816309465336065,-1.72657348934336,-0.910264024007295
"HER42PB","HER42PB_1A","HER42PB_1A_45",5.4,-6.61,6.94,1,17942,48826,1.33,0.105502576437633,0.0868092391458725,0.0694400414709993,-0.0932542438430073,0.357331473425859,0.513328199208588,-0.378294808068506,-1.1110680435295,1.94833997812993,1.79808442739236,1.24907846903456,-1.1157423999091,-1.1810560678429,33557,5.50960232783705,0.18150130272516,-0.629777566627356,-1.88653787555534,-1.25676030892799
"HER42PB","HER42PB_1A","HER42PB_1A_46",5.5,-5.57,6.92,1,18596,52127,1.34,-0.317035242195086,0.359278677060621,0.906338907305653,1.02390971956775,1.05073532078498,0.901093644042295,-0.549155239802446,-0.279570247012312,2.93428077422746,-0.402190684861831,1.66060789627088,-0.996931602749481,-0.575362559619984,34390,5.34150839018993,0.187213035523182,-1.13764163257384,-1.98971277171371,-0.852071139139861
"HER42PB","HER42PB_1A","HER42PB_1A_47",5.6,-4.52,6.9,1,18599,52256,1.44,-0.443796587784902,0.332031733269147,0.135511004563209,0.487232913615524,0.86826062411153,0.850455222802831,0.527265480121376,-0.360037775707524,2.92093147911589,1.09558695179313,0.493978602545892,-0.822185102856306,-1.08613395088259,34995,5.73369251491245,0.174407678367676,-0.885519073207401,-1.76358859226136,-0.878069519053957
"HER42PB","HER42PB_1A","HER42PB_1A_48",5.7,-3.48,6.91,1,18818,52599,1.43,-0.0212587691521826,0.74073589014127,1.47161270265011,0.290086331837155,1.59815941080535,1.02156221694531,0.749384041375498,-0.976955495704149,2.83511458197007,0.06172274242068,1.69081189093043,-0.978847127429609,-1.00929223715282,34284,5.55400497036895,0.180050252985922,-0.561377902928822,-1.94591014905531,-1.38453224612649
"HER42PB","HER42PB_1A","HER42PB_1A_49",5.8,-2.43,6.93,1,19011,54240,1.53,0.485786613207081,1.04045227184749,0.972409870397863,-0.0384913044601269,1.74413916814411,1.23197757460701,-0.258692505854748,-0.842842947878795,3.22224414020566,2.06317781441094,0.448672610556572,-0.883377920508428,-0.222794696624554,35086,5.28894067037103,0.189073779103264,-0.196710294246054,-1.69081751870248,-1.49410722445642
"HER42PB","HER42PB_1A","HER42PB_1A_50",5.9,-1.39,6.95,1,18935,55217,1.44,0.401279049480537,0.332031733269147,0.832926726092087,0.224370804577699,1.08723026011968,1.42042649383151,0.219716703000284,-0.0649901704917466,3.40150610313248,0.0352134037188222,1.08295649840705,-0.856251207528621,-0.408118829737537,35133,5.39130434782609,0.185483870967742,-0.723000143709627,-1.98413136187551,-1.26113121816588
"HER42PB","HER42PB_1A","HER42PB_1A_51",6,-0.34,6.97,1,18955,56098,1.33,-0.359289024058358,1.50365031630257,0.928362561669723,2.50250908290552,2.54702783350731,1.55684963780997,-0.788359844229961,0.686040097330232,3.55788356015375,0.644928193861551,0.996120013760854,-0.819030833905165,-0.767466843944417,35151,5.58505058074185,0.179049407976386,-1.14929377514425,-1.50916129181355,-0.359867516669292
"HER42PB","HER42PB_1A","HER42PB_1A_52",6.1,0.7,6.99,1,19400,56937,1.5,0.316771485753993,1.44915642871962,2.12498111545085,0.213418216701123,2.12733603115836,1.71593289722893,0.732297998202104,0.498282530374737,3.04107513512004,1.12209629049499,0.467550107218789,-0.773819645605487,-0.523381400332196,35474,5.51377157546823,0.18136406021047,-0.232445943976523,-1.81333195448218,-1.58088601050566
"HER42PB","HER42PB_1A","HER42PB_1A_53",6.2,1.74,6.99,1,19120,54563,1.42,0.570294176933625,1.34016865355372,1.4055417395579,0.410564798479492,1.32444736579517,1.26643019910327,-0.30995063537493,0.551927549504878,3.70281876422225,-0.746812087985982,-0.174284779296577,-0.804731481326662,-1.35733999934062,34958,5.88556233996455,0.169907298952512,-0.3957089331628,-1.68962997415168,-1.29392104098888
"HER42PB","HER42PB_1A","HER42PB_1A_54",6.3,2.79,7,1,18942,54916,1.34,0.232263922027449,0.63174811497537,0.788879417363947,-0.126112007472735,0.941250502780912,1.41025256445006,-0.856704016923537,-1.64751823483091,3.2966187843987,2.26199785467487,-0.0949992933152667,-0.816927987937738,-0.905329918577246,35100,5.65150653780557,0.176943969419575,-0.300585477287689,-1.81740189984139,-1.5168164225537
"HER42PB","HER42PB_1A","HER42PB_1A_55",6.4,3.83,6.99,1,18966,53210,1.47,-1.16211087946053,0.441019508435046,-0.01865457598528,2.0534529799659,1.06898279045233,1.04260375271148,-0.0536599877740198,-1.1110680435295,3.00484133410291,1.70530174193586,0.860202037792895,-0.812512011406142,-0.869169112116176,35137,5.63839032684678,0.177355582361614,-1.46523756346001,-1.64865862558738,-0.183421062127371
"HER42PB","HER42PB_1A","HER42PB_1A_56",6.5,4.88,6.98,1,19263,54042,1.39,0.147756358300905,1.14944004701339,0.0620988233496427,-0.312306001374529,0.266094125089132,1.25070685369558,-0.3953808512419,-0.655085380923301,2.90567514184552,3.5609554510659,0.845100040463121,-0.794637820683013,-0.787807297578769,35258,5.61625070369675,0.178054729526546,0.0984400728132525,-1.36257783450257,-1.46101790731583
"HER42PB","HER42PB_1A","HER42PB_1A_57",6.6,5.92,6.99,1,19716,56427,1.38,0.232263922027449,1.20393393459634,1.41288295767926,0.355801859096612,0.83176568477684,1.33441054542474,0.868986343589256,0.310524963419243,3.33285258541583,-0.362426676809044,0.169285659955766,-0.524001544675172,-0.365177872065016,36732,5.65917331399565,0.176704254228601,-0.412244795093543,-1.74118199448453,-1.32893719939098
"HER42PB","HER42PB_1A","HER42PB_1A_58",6.7,6.97,7.01,1,19485,56026,1.39,0.232263922027449,0.00506840777144786,0.583325309965962,-0.2794482377448,1.25145748712578,1.28677805786616,-0.0536599877740198,0.63239507820009,3.77910045057409,0.167760097228111,0.493978602545892,-0.578675539828271,-0.805887700809304,36277,5.81770343920316,0.171889132962915,-0.510825623765991,-2.11133490545579,-1.6005092816898
"HER42PB","HER42PB_1A","HER42PB_1A_59",6.8,8.01,7.03,1,19256,54493,1.23,-0.61281171523799,0.359278677060621,0.0253927327428597,0.640569143887589,0.229599185754441,1.00907603088627,1.44991181148465,-0.0113451513616053,3.40341314529128,0.406344145544831,0.263673143266849,-0.631036404417201,-0.52112134992838,36154,5.63741509087571,0.17738626371837,-0.954362679823563,-1.7088103862473,-0.754447706423741
"HER42PB","HER42PB_1A","HER42PB_1A_60",6.9,9.05,7.05,1,19400,55597,1.32,-0.950841970144166,0.577254227392421,0.972409870397863,-0.16992235897904,0.0471244890809872,1.29903301825745,-1.18133883721802,-0.574617852228089,3.07730893613716,0.963040258283844,0.826222543800905,-0.600124568696025,-0.496260795486394,36312,5.65298644192012,0.176897646982563,-0.287682072451781,-1.89511798221521,-1.60743590976343
"HER42PB","HER42PB_1A","HER42PB_1A_61",7,10.1,7.06,1,19278,56295,1.33,0.105502576437633,0.468266452226521,0.553960437480536,0.180560453071394,0.375578943093204,1.59685167833247,0.80064217089568,-0.333215266142453,3.20889484509408,0.127996089175324,0.826222543800905,-0.712837112550107,-0.80136760000167,35641,5.69566034191245,0.175572267299954,-0.620122045545055,-1.82863000503638,-1.20850795949133
"HER42PB","HER42PB_1A","HER42PB_1A_62",7.1,11.14,7.05,1,19590,57145,1.38,0.570294176933625,0.386525620852096,-0.246232337747335,-0.323258589251105,0.86826062411153,1.96241945906121,1.44991181148465,-0.333215266142453,3.31759624814546,0.167760097228111,0.981018016431081,-0.858564338092791,-0.670284676580292,35006,5.50548225236945,0.181637130801688,-0.234839591077401,-1.58863478480434,-1.35379519372694
"HER42PB","HER42PB_1A","HER42PB_1A_63",7.2,12.19,7.05,1,20246,62934,1.4,0.359025267617265,0.00506840777144786,-0.158137720291056,-0.213732710485344,1.23321001745844,3.27000061024464,-1.30094113943178,-0.0381676609266759,3.78863566136807,0.605164185808764,1.76254637824685,-0.894733288732534,-1.12003470693985,34635,5.68371285218063,0.175941330254983,-0.575364144903562,-1.85456037046709,-1.27919622556352
"HER42PB","HER42PB_1A","HER42PB_1A_64",7.3,13.23,7.06,1,19745,60380,1.37,0.401279049480537,0.522760339809471,0.686102363664955,-0.158969771102464,1.45217965346658,2.70950959159413,1.10819094801677,-1.1110680435295,3.27182723633435,1.77157508869051,1.65305689760599,-0.964547774851107,-0.692885180618461,34492,5.42189536399181,0.184437347618557,-0.324661075692868,-1.84076704833475,-1.51610597264188
"HER42PB","HER42PB_1A","HER42PB_1A_65",7.4,14.27,7.07,1,19717,58875,1.55,1.28860846860925,0.359278677060621,0.407136075053404,2.16297885873166,1.41568471413189,2.46903489712361,0.339319005214042,-0.574617852228089,2.83320753981127,1.5860097177775,0.497754101878335,-0.885270481879113,-1.06127339644061,34706,5.66397849462366,0.176554342667299,-1.54151057114919,-1.84031269464505,-0.298802123495858
"HER42PB","HER42PB_1A","HER42PB_1A_66",7.5,15.32,7.06,1,19247,58524,1.38,1.2041009048827,1.34016865355372,0.832926726092087,0.257228568207427,1.10547772978702,2.61817545282888,-1.02756444865748,-1.298825610485,2.27253714512525,0.923276250231057,0.758263555816925,-1.03183884580877,-0.95957112826885,34054,5.48277174947649,0.182389500364571,-0.299744944901056,-1.5390571156723,-1.23931217077124
"HER42PB","HER42PB_1A","HER42PB_1A_67",7.6,16.36,7.06,1,18869,56835,1.49,0.9083244318398,-0.212907142560351,0.157534658927279,-0.115159419596159,1.21496254779109,2.47805269816625,1.00567468897641,-0.735552909618513,2.4384498129405,-0.41544535421276,0.00693918866070306,-1.24969368803419,-1.04319299321007,32981,5.32304447852761,0.187862416711687,-0.825318953668428,-2.13236394313418,-1.30704498946575
"HER42PB","HER42PB_1A","HER42PB_1A_68",7.7,17.41,7.07,1,18963,58014,1.42,1.41536981419906,0.822476721515695,0.620031400572745,0.103892337935362,0.795270745442149,2.64546008162458,-0.0707460309474138,0.981087702546009,2.50519628849836,3.54770078171497,0.758263555816925,-1.21205274521725,-1.36638020095589,33017,5.5083776857875,0.181541654738048,-0.397496938458987,-1.68065054065936,-1.28315360220038
"HER42PB","HER42PB_1A","HER42PB_1A_69",7.8,18.45,7.06,1,19310,60533,1.39,1.07733955929289,1.47640337251109,0.443842165660187,0.366754446973188,0.850013154444185,3.12802805023993,1.39865368196447,-0.574617852228089,2.94190894286265,1.34742566946078,0.773365553146698,-1.17167810264266,-0.977651531499385,33381,5.36434699714013,0.186415979528007,-0.321815078821239,-1.3746527861044,-1.05283770728317
"HER42PB","HER42PB_1A","HER42PB_1A_70",7.9,19.5,7.05,1,19536,61501,1.42,-0.781826842691078,0.958711440473069,0.796220635485304,0.574853616628133,1.16022013878906,3.20387006926524,-0.190348333161172,-0.252747737447241,2.78171740152378,-0.388936015510902,1.04142600575017,-0.996931602749481,-1.07031359805588,34171,5.5662951575711,0.17965270825422,-0.635327609671119,-1.6746784343025,-1.03935082463138
"HER42PB","HER42PB_1A","HER42PB_1A_71",8,20.54,7.06,1,19703,64167,1.49,0.654801740660169,1.01320532805602,1.28074103149484,1.08962524682721,0.39382641276055,3.93662421039704,2.01375123620665,-1.19153557222471,2.8179512025409,0.976294927634773,0.0748981766446829,-1.1487570815977,-1.21043672309252,33387,5.49299883313886,0.182049920339883,-0.859778521610813,-1.78255977232963,-0.922781250718819
"HER42PB","HER42PB_1A","HER42PB_1A_72",8.1,21.58,7.06,1,19063,63214,1.46,0.781563086249984,0.522760339809471,0.876974034820227,0.892478665048839,1.87187145581553,4.15998820545331,-0.173262289987778,-1.13789055309457,1.95024702028872,-0.190115975246969,0.977242517098638,-1.37376160011238,-1.39124075539787,32237,5.36843145001975,0.186274149034039,-0.992744287589597,-1.8957491827521,-0.903004895162505
"HER42PB","HER42PB_1A","HER42PB_1A_73",8.2,22.63,7.06,1,19462,66261,1.49,1.2041009048827,1.61263809146847,0.39245363881069,1.12248301045694,1.68939675914207,4.83331734997075,1.55242807052502,0.310524963419243,1.63939914840498,-0.309407999405329,1.07540549974216,-1.37922899962769,-1.007032186749,32381,5.18902905198777,0.192714280452319,-0.657107244076748,-1.31286689256507,-0.655759648488325
"HER42PB","HER42PB_1A","HER42PB_1A_74",8.3,23.67,7.06,1,19177,62947,1.37,-0.19027389660527,3.19296083137401,2.58747785709632,1.74678051942177,0.612796048768695,3.91165183827895,0.732297998202104,-0.735552909618513,2.02271462232297,0.724456209967124,1.17356848238569,-1.37859814583746,-1.12455480774748,32332,5.24169884169884,0.190777843252799,-0.475107541163911,-1.43619780121839,-0.961090260054475
"HER42PB","HER42PB_1A","HER42PB_1A_75",8.4,24.72,7.06,1,19372,63474,1.56,-0.0212587691521826,0.79522977772422,1.27339981337348,0.421517386356068,1.08723026011968,4.05200581860933,1.70620245908556,-0.520972833097948,1.88731462904846,1.30766166140799,1.42275143832695,-1.3546257018088,-1.33699954570627,32352,5.36099095556429,0.186532678060588,-0.618111994617031,-1.87272853176172,-1.25461653714469
"HER42PB","HER42PB_1A","HER42PB_1A_76",8.5,25.76,7.06,1,19526,65446,1.46,-0.82408062455435,2.34830557383829,1.81664995435387,0.815810549912806,0.758775806107458,4.4469392591436,0.80064217089568,0.739685116460373,2.06657659197528,0.644928193861551,1.56999591229224,-1.37901871503095,-0.534681652351281,32591,4.98989156405073,0.200405156537753,-0.305381649551182,-1.47835250553784,-1.17297085598666
"HER42PB","HER42PB_1A","HER42PB_1A_77",8.6,26.81,7.04,1,19881,69133,1.37,0.528040395070353,1.14944004701339,1.86803848120337,1.37439253161819,1.36094230512986,5.34062646503643,0.766470084548892,-0.547795342663018,2.49375403554558,0.777474887370839,1.60775090561667,-1.42612246470131,-0.756166591925333,32269,5.0394909227026,0.198432741588056,-0.920448742022819,-1.86698289046564,-0.946534148442824
"HER42PB","HER42PB_1A","HER42PB_1A_79",8.8,28.89,7.03,1,20100,67908,1.3,0.612547958796897,1.06769921563897,1.44958904828604,0.596758792381285,0.594548579101349,4.60902845224344,1.46699785465805,0.900620173850797,2.71878501028351,0.671437532563408,0.361836125910376,-1.02742286927717,-0.955051027461217,34077,5.48468125594672,0.18232600097148,-0.603198943897006,-1.8024547583448,-1.1992558144478
"HER42PB","HER42PB_1A","HER42PB_1A_80",8.9,29.94,7.02,1,20259,64809,1.46,0.274517703890721,1.44915642871962,1.16328154155313,0.454375149985796,1.52516953213597,3.74655671149823,1.24487929340392,0.739685116460373,2.79888078095294,0.697946871265266,0.701631065830275,-0.814404572776826,-1.23077717672687,34968,5.81239041496201,0.172046254399196,-0.383416970886402,-1.59056942812972,-1.20715245724332
"HER42PB","HER42PB_1A","HER42PB_1A_81",9,30.98,7,1,20712,68753,1.38,1.75340006910524,1.44915642871962,2.05891015235864,1.21010371346954,2.47403795483793,4.95540450254809,-0.65167149884281,-0.869665457443866,2.37933150601782,1.28115232270614,0.444897111224129,-1.04866161354818,-1.23755732793832,33851,5.59863547758285,0.178614950732913,-0.74770616481038,-1.79951746003899,-1.05181129522861
"HER42PB","HER42PB_1A","HER42PB_1A_82",9.1,32.03,6.99,1,20372,66020,1.25,-0.82408062455435,4.74603662748808,1.86069726308201,1.15534077408666,0.63104351843604,3.92621905534783,2.54341857458187,-0.655085380923301,2.9171173947983,0.525636169703191,1.19622147838035,-0.824918802613961,-0.878209313731444,35074,5.6314993382492,0.17757260365956,0.0311829274366881,-1.0003738490847,-1.03155677652138
"HER42PB","HER42PB_1A","HER42PB_1A_83",9.2,33.07,6.99,1,20145,64846,1.39,0.866070649976528,2.10308307971501,1.04582205161143,0.892478665048839,0.886508093778876,3.94356098042984,1.17653512071035,0.230057434724031,2.60054839643816,-0.0178052736848933,0.444897111224129,-0.986837942105832,-0.60700326527342,34424,5.3642078018118,0.186420816818887,-0.408006405536837,-1.35725069334937,-0.949244287812534
"HER42PB","HER42PB_1A","HER42PB_1A_84",9.3,34.12,7.01,1,20046,63775,1.3,-0.274781460331814,0.550007283600946,0.832926726092087,0.596758792381285,1.03248785111764,4.04553149991205,0.71521195502871,-0.842842947878795,2.85609204571682,-0.123842628492324,0.769590053814255,-1.25242738779185,-1.70764781193223,32674,5.63835839089801,0.177356586912655,-0.831733343846092,-1.86972101069777,-1.03798766685167
"HER42PB","HER42PB_1A","HER42PB_1A_85",9.4,35.16,7,1,19239,59431,1.42,-0.486050369648174,0.767982833932745,0.708126018029025,0.914383840801991,1.41568471413189,3.0313757211162,-1.45471552799233,0.63239507820009,2.54905825815067,0.313561460088329,0.0560206799824663,-1.23602518924592,-1.21721687430397,32969,5.41545047674645,0.184656845131153,-0.886585577460239,-1.73100780682198,-0.844422229361742
"HER42PB","HER42PB_1A","HER42PB_1A_86",9.5,36.2,7.02,1,18639,57215,1.37,-0.0212587691521826,0.250290901894722,0.407136075053404,0.0929397500587859,0.722280866772767,2.67551941843339,1.8770628908195,-0.60144036179316,1.77861322599708,1.61251905647936,1.52468992030292,-1.32308301229739,-1.78900962646964,32302,5.61113385182153,0.178217099503939,-0.677146839213504,-1.90187058764448,-1.22472374843097
"HER42PB","HER42PB_1A","HER42PB_1A_87",9.6,37.25,7.02,1,19406,63401,1.4,1.03508577742962,1.50365031630257,1.02379839724736,0.38865962272634,0.302589064423823,4.08160270408263,2.42381627236811,-0.22592522788217,1.9159202614304,-0.375681346159973,1.34346595234564,-1.32960183479642,-0.871429162519993,32677,5.17479213907785,0.193244476903414,-0.325931954585781,-1.53518878705832,-1.20925683247254
"HER42PB","HER42PB_1A","HER42PB_1A_88",9.7,38.29,7.01,1,19580,58738,1.31,1.41536981419906,2.32105863004681,1.20732885028127,0.191513040947971,1.16022013878906,2.38301894871685,0.612695695988346,-1.96938834961176,1.69279632885126,0.644928193861551,1.52468992030292,-0.858143768899306,-0.602483164465787,35038,5.47532803548328,0.182637459074493,0.0441248049089381,-1.34028808811125,-1.38441289302019
"HER42PB","HER42PB_1A","HER42PB_1A_89",9.8,39.34,7.02,1,19653,52259,1.4,1.11959334115616,-0.185660198768876,-0.282938428354118,-0.312306001374529,0.174856776752405,0.843749678437788,0.920244473109438,-0.306392756577382,1.58790901011748,0.366580137492044,1.07163000040972,-0.646807749172902,-0.799107549597853,35956,5.75356874530428,0.173805171062941,-0.615760516944525,-1.94286600667409,-1.32710548972956
"HER42PB","HER42PB_1A","HER42PB_1A_90",9.9,40.38,7.02,1,20095,54408,1.31,0.401279049480537,-0.376388805309201,-0.238891119625978,-0.0823016559664312,0.430321352095241,0.816696275309855,0.134286487133314,-1.45976066787542,1.79577660542625,1.77157508869051,0.320305633253499,-0.262197221730523,-0.0826715715879088,38102,5.7544761567098,0.173777764086134,-0.993251773010283,-2.12226153886276,-1.12900976585248
"HER42PB","HER42PB_1A","HER42PB_1A_91",10,41.43,7.03,1,20800,57765,1.44,0.823816868113256,0.441019508435046,-0.0406782303493499,-0.180874946855616,-0.0806077985904307,1.57419156289198,1.5866001568718,-1.21835808178978,2.49566107770438,0.379834806842973,0.497754101878335,-0.384793141631511,0.385158862002181,37726,5.45109439124487,0.183449400840705,-0.346624608085231,-1.64038271628352,-1.29375810819829
"HER42PB","HER42PB_1A","HER42PB_1A_92",10.1,42.43,7.03,1,21276,60574,1.32,0.232263922027449,0.604501171183895,0.994433524761933,0.366754446973188,1.08723026011968,1.8708540946282,1.12527699119017,0.256879944289101,2.56431459542104,1.01605893568756,-0.0987747926477101,-0.0807216147415816,0.156893771216678,39071,5.79850356707848,0.17245828832073,-0.673212965659128,-1.8878667794054,-1.21465381374627
"HER42PB","HER42PB_1A","HER42PB_1A_93",10.2,43.43,7.03,1,21224,62039,1.21,0.9083244318398,0.658995058766845,0.142852222684565,-0.049443892336703,0.0288770194136417,2.40290435614422,1.09110490484338,0.176412415593889,2.23248925979053,0.41959881489576,-0.174284779296577,-0.159998907713576,-0.60022311406197,38359,6.08776792313378,0.164263817646523,-0.352821374622742,-1.59912854277524,-1.2463071681525
"HER42PB","HER42PB_1A","HER42PB_1A_94",10.3,44.43,7.04,1,20657,57339,1.32,0.528040395070353,0.386525620852096,0.48054825626697,-0.301353413497953,0.375578943093204,1.43383758256159,0.219716703000284,0.525105039939808,1.83582449076096,-0.0973332897904666,0.320305633253499,-0.196167858353318,-0.0419906643192053,38434,5.79165930376392,0.172662090007628,-0.2578291093021,-1.848917883068,-1.5910887737659
"HER42PB","HER42PB_1A","HER42PB_1A_95",10.4,45.43,7.02,1,20807,57798,1.41,1.33086225047252,0.250290901894722,0.341065111961194,-0.235637886238496,0.758775806107458,1.25070685369558,1.79163267495253,0.873797664285726,1.65465548567534,0.00870406501696448,0.478876605216119,-0.08997413699826,0.195314628081565,39044,5.77376821651631,0.173197115384615,-0.400160055878471,-1.8803128665695,-1.48015281069103
"HER42PB","HER42PB_1A","HER42PB_1A_96",10.5,46.43,7.02,1,20477,58418,1.5,0.697055522523441,1.31292170976224,1.31744712210162,1.06772007107406,0.466816291429931,1.74067404367926,2.01375123620665,-1.1110680435295,2.17718503718545,0.923276250231057,0.135306165963776,-0.368180658488838,-0.421679132160438,37448,5.81988708796212,0.171824639359139,-0.736319352425154,-1.67764616246063,-0.94132681003548
