"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1A","HER42PB_1A_68",7.7,17.41,7.07,1,18963,58014,1.42,-0.138234353626574,0.551307345935226,-0.14620414465863,NA,0.563190878072661,2.10197285238767,-0.263810549573256,-0.169928565524219,0.116290403317218,1.32510650142648,-0.0247473670861408,-0.584538294187508,-0.549297558490727,33017,5.5083776857875,0.181541654738048,-0.397496938458987,-1.68065054065936,-1.28315360220038
"HER42PB","HER42PB_1A","HER42PB_1A_69",7.8,18.45,7.06,1,19310,60533,1.39,-0.421895872862619,0.689282798741691,-0.556787954356594,NA,0.272732682853569,1.97857379987368,0.25841970076875,-0.717393155846761,-0.0162963005855678,0.442164904683041,-0.335288502715202,-0.772962641497439,-0.720399756985621,33381,5.36434699714013,0.186415979528007,-0.321815078821239,-1.3746527861044,-1.05283770728317
"HER42PB","HER42PB_1A","HER42PB_1A_70",7.9,19.5,7.05,1,19536,61501,1.42,-0.980062567473945,0.117718706480172,-0.580831000374364,NA,0.279944472365923,1.76786813964521,-0.667899307936979,-0.775241353954974,-0.176392540810937,-0.983376378885275,-0.412903898340533,-0.874450918849977,-0.874156814179146,34171,5.5662951575711,0.17965270825422,-0.635327609671119,-1.6746784343025,-1.03935082463138
"HER42PB","HER42PB_1A","HER42PB_1A_71",8,20.54,7.06,1,19703,64167,1.49,-0.96695396224417,-0.291477319568017,-0.788639409642395,NA,-0.838886350824974,1.57146595448369,0.0616525033118259,-1.31155848012503,-0.450686422833138,-0.135178321231575,-1.42700509519074,-1.17800468846211,-1.18519277637427,33387,5.49299883313886,0.182049920339883,-0.859778521610813,-1.78255977232963,-0.922781250718819
"HER42PB","HER42PB_1A","HER42PB_1A_72",8.1,21.58,7.06,1,19063,63214,1.46,-0.831410699043129,-0.533886951895959,-0.823894689826906,NA,0.427958604908645,1.83558719149979,-0.826978104421157,-1.19484892832379,-0.490322165672982,-0.905843603731846,-0.734523275180591,-1.12350945656581,-1.09890934754112,32237,5.36843145001975,0.186274149034039,-0.992744287589597,-1.8957491827521,-0.903004895162505
"HER42PB","HER42PB_1A","HER42PB_1A_74",8.3,23.67,7.06,1,19177,62947,1.37,-1.45893033989087,0.409815605351019,-0.720345994615861,NA,-1.10037876559778,1.05843099341687,-0.668960714004649,-1.46568072253576,-0.85636900730009,-0.542370867704321,-1.24201864079306,-1.49683463193995,-1.47231192151241,32332,5.24169884169884,0.190777843252799,-0.475107541163911,-1.43619780121839,-0.961090260054475
"HER42PB","HER42PB_1A","HER42PB_1A_75",8.4,24.72,7.06,1,19372,63474,1.56,-0.687757765016483,0.149104461188092,-0.19707712888047,NA,0.393055131083193,2.29828264963223,0.326695298451694,-0.741616720179189,-0.221798900829815,0.388480265015366,-0.0725131786519556,-0.844873479202085,-0.797106562506018,32352,5.36099095556429,0.186532678060588,-0.618111994617031,-1.87272853176172,-1.25461653714469
"HER42PB","HER42PB_1A","HER42PB_1A_80",8.9,29.94,7.02,1,20259,64809,1.46,-0.647782621489718,0.576976507747932,-0.281691274841695,NA,0.654421033549982,2.13876612454469,0.14609015018241,-0.479707688552077,-0.0969971582194246,0.0561215535737352,-0.469647317927163,-0.765892975158435,-0.809245221143694,34968,5.81239041496201,0.172046254399196,-0.383416970886402,-1.59056942812972,-1.20715245724332
"HER42PB","HER42PB_1A","HER42PB_1A_83",9.2,33.07,6.99,1,20145,64846,1.39,-0.814995394017737,0.532147556710151,-0.741463792041092,NA,-0.231165328822786,1.75294756056608,-0.124437452621145,-0.847702783280509,-0.384737576068507,-0.726311588487104,-1.03017755290032,-1.05037083072079,-1.01918104120793,34424,5.3642078018118,0.186420816818887,-0.408006405536837,-1.35725069334937,-0.949244287812534
"HER42PB","HER42PB_1A","HER42PB_1A_84",9.3,34.12,7.01,1,20046,63775,1.3,-0.870596471662048,-0.240348209902283,-0.583261099758572,NA,0.163519974549934,2.0936994553245,-0.158169953398519,-0.940833870134619,-0.178617956877302,-0.671794199980899,-0.576653929639549,-0.935497505254958,-0.955381616383525,32674,5.63835839089801,0.177356586912655,-0.831733343846092,-1.86972101069777,-1.03798766685167
"HER42PB","HER42PB_1A","HER42PB_1A_85",9.4,35.16,7,1,19239,59431,1.42,-1.12004202233913,-0.340349211550281,-0.928329922642193,NA,0.131425820692928,1.34183774622648,-3.05509602328102,-0.774396196692791,-0.404204560632803,-0.457835129054771,-1.29967509449761,-1.10819746588757,-1.09290199859764,32969,5.41545047674645,0.184656845131153,-0.886585577460239,-1.73100780682198,-0.844422229361742
"HER42PB","HER42PB_1A","HER42PB_1A_86",9.5,36.2,7.02,1,18639,57215,1.37,-0.413894085052746,0.0414781494993264,-0.250366959688654,NA,0.516923120742385,2.13390000213624,0.613957757444102,-0.512798448684494,0.00510752732198222,0.753550579231479,0.366566716729797,-0.596866828727082,-0.58480259263295,32302,5.61113385182153,0.178217099503939,-0.677146839213504,-1.90187058764448,-1.22472374843097
"HER42PB","HER42PB_1A","HER42PB_1A_87",9.6,37.25,7.02,1,19406,63401,1.4,-0.446673476744286,0.68177733045009,-0.277939808192118,NA,-0.258193387030689,2.34977555615703,0.557241385988531,-0.64590406655586,-0.194583943805237,-0.847782333983351,-0.0732645742681842,-0.818050035816579,-0.725705784453935,32677,5.17479213907785,0.193244476903414,-0.325931954585781,-1.53518878705832,-1.20925683247254
"HER42PB","HER42PB_1A","HER42PB_1A_88",9.7,38.29,7.01,1,19580,58738,1.31,-0.216644651077629,1.35642709724718,0.034310645286959,NA,0.726061658677132,1.83452969297723,0.0585417440896114,-1.01939966423827,-0.0894472840041805,0.206099560420765,0.239394364889522,-0.588503356999017,-0.546332009980109,35038,5.47532803548328,0.182637459074493,0.0441248049089381,-1.34028808811125,-1.38441289302019
"HER42PB","HER42PB_1A","HER42PB_1A_89",9.8,39.34,7.02,1,19653,52259,1.4,0.266038432575166,0.153391435612099,-0.0678511789128874,NA,0.65468546986198,1.59738331928002,0.653993384324973,-0.0302739531937663,0.37320897820592,0.487323237044035,0.796605739463236,-0.0774354566056128,-0.0554363344083669,35956,5.75356874530428,0.173805171062941,-0.615760516944525,-1.94286600667409,-1.32710548972956
"HER42PB","HER42PB_1A","HER42PB_1A_90",9.9,40.38,7.02,1,20095,54408,1.31,-0.14830580708358,-0.534812147590766,-0.42099613672643,NA,0.512279648973459,1.12935158800823,0.0259880989421352,-0.60200476981576,0.164782830938181,0.966045902378496,-0.0159838547406052,-0.25407529660222,-0.245895008072888,38102,5.7544761567098,0.173777764086134,-0.993251773010283,-2.12226153886276,-1.12900976585248
"HER42PB","HER42PB_1A","HER42PB_1A_91",10,41.43,7.03,1,20800,57765,1.44,0.0465345973757329,0.64405259363707,-0.127299507294572,NA,0.0926985620537512,1.93178297196708,0.76385999765495,-0.426359691067287,0.379265637745393,0.355261937690283,0.250297201013129,-0.177171625902124,-0.097928683017687,37726,5.45109439124487,0.183449400840705,-0.346624608085231,-1.64038271628352,-1.29375810819829
"HER42PB","HER42PB_1A","HER42PB_1A_92",10.1,42.43,7.03,1,21276,60574,1.32,-0.590674308197009,0.0486499868133993,-0.26831861755292,NA,0.456084840181153,1.29644812086285,0.156868852824067,-0.520177770405284,-0.0736525738741362,0.286740893952356,-0.885014396014386,-0.584043991889946,-0.610488702481987,39071,5.79850356707848,0.17245828832073,-0.673212965659128,-1.8878667794054,-1.21465381374627
"HER42PB","HER42PB_1A","HER42PB_1A_93",10.2,43.43,7.03,1,21224,62039,1.21,-0.0817661957367983,0.632755280475877,-0.211890228854432,NA,0.0157360579966971,2.21524857501363,0.460908924679355,-0.198729878377369,0.207340130775446,0.257900996962095,-0.407108870386148,-0.268072316649627,-0.328676498982765,38359,6.08776792313378,0.164263817646523,-0.352821374622742,-1.59912854277524,-1.2463071681525
"HER42PB","HER42PB_1A","HER42PB_1A_94",10.3,44.43,7.04,1,20657,57339,1.32,0.136608255562247,0.805935496758385,0.402751436226559,NA,0.848534964462357,2.07038708049432,0.297421623033683,0.143432324073364,0.404002814801957,0.0772564180282552,0.355717202457688,-0.0147050474073433,0.00419957157665612,38434,5.79165930376392,0.172662090007628,-0.2578291093021,-1.848917883068,-1.5910887737659
"HER42PB","HER42PB_1A","HER42PB_1A_95",10.4,45.43,7.02,1,20807,57798,1.41,0.206880975279242,0.546452221687634,0.204986056776011,NA,1.07691603893425,1.79395971173515,0.886107330383937,0.137616377135442,0.297389216034128,0.109410489305349,0.333134994937392,-0.0712678820808508,-0.053007163637451,39044,5.77376821651631,0.173197115384615,-0.400160055878471,-1.8803128665695,-1.48015281069103
"HER42PB","HER42PB_1A","HER42PB_1A_96",10.5,46.43,7.02,1,20477,58418,1.5,-0.946742718233865,-0.0663991455770992,-0.755578268117832,NA,-0.748969298593028,0.480172681134106,0.0717290328359742,-1.27687869510091,-0.540912225288599,-0.15250044309452,-1.36896576225644,-1.02972954857348,-1.09498887608343,37448,5.81988708796212,0.171824639359139,-0.736319352425154,-1.67764616246063,-0.94132681003548
"HER42PB","HER42PB_1A","HER42PB_1A_97",10.6,47.43,7.03,1,20048,58855,1.35,-0.682457365243144,-0.316545557904676,-1.10526964121402,NA,-0.910078858829468,0.913849574420902,0.0614323640785048,-1.02313338477993,-0.562608875387221,-0.392195924338173,-1.45910139805974,-1.05006027126991,-1.055244475712,35838,5.52905811623246,0.180862631388184,-0.873528872536073,-1.6186972378469,-0.745168365310824
"HER42PB","HER42PB_1A","HER42PB_1A_98",10.7,48.43,7.02,1,19729,56121,1.44,-0.970622936435131,-0.626656877577343,-1.0853787956346,NA,-0.145039417770024,0.166530490778886,0.0572625102303013,-0.997081062853237,-0.705597002253679,-1.10593436780085,-1.29314867220082,-1.15799687591889,-1.16971590403146,36334,5.5208183776023,0.181132566153046,-1.04363015425076,-1.79995623643223,-0.756326082181477
"HER42PB","HER42PB_1A","HER42PB_1A_99",10.8,49.44,7.02,1,19464,54051,1.37,-1.22983416072171,-0.228654147501112,-1.07898020061037,NA,0.336644710636011,-0.0716585834932395,-0.148539968014642,-1.11962387357633,-0.650471795776003,-0.422279198392258,-0.400403615013591,-1.05328720435596,-1.07574402616744,36350,5.60788947464097,0.178320204868877,-0.825318953668428,-1.58523431069321,-0.759915357024786
"HER42PB","HER42PB_1A","HER42PB_1A_100",10.9,50.44,7.02,1,20402,58147,1.4,-1.08543811341066,0.099833473151904,-0.955856537824183,NA,-0.512872326681587,0.188322930346197,-0.725777744023528,-1.03126230027717,-0.714001543715402,-0.373442272718828,-1.15803586923539,-1.19537089184399,-1.24596046987217,37108,5.68853640951694,0.175792141951838,-0.645137961373585,-1.47411920923548,-0.828981247861897
"HER42PB","HER42PB_1A","HER42PB_1A_101",11,51.44,7.02,1,20613,61371,1.46,-1.29208950930788,-1.08127099679553,-1.32019802436147,NA,0.117330338698659,0.109386714983349,-0.479557964537545,-1.38977456885537,-1.01756479626992,-0.623519231742125,-1.44402371420286,-1.50495533202853,-1.57815864461109,36540,5.68251645940015,0.175978372811535,-1.2929936552227,-1.91759851622942,-0.624604861006725
"HER42PB","HER42PB_1A","HER42PB_1A_102",11.1,52.44,7.02,1,20644,62761,1.53,-1.78054608565004,-1.76556896530935,-1.93314717983618,NA,-1.13032824473073,-0.425971074393118,-1.99101155452418,-2.02488516597544,-1.55227333101457,-1.37473869323963,-2.38743266938992,-1.96352459530556,-2.06478637434386,36112,5.6480117820324,0.177053455019557,-1.66834261585342,-1.94911528000426,-0.280772664150846
"HER42PB","HER42PB_1A","HER42PB_1A_103",11.2,53.44,7.01,1,20396,64061,1.46,-0.598701117808649,0.528119776410576,-0.19676423751672,NA,-0.249073417339548,1.46065326304076,0.0196806246534478,-1.00583234862446,-0.608146388642904,-0.267708891128383,-0.956510215945894,-1.10862092319057,-1.15329202673562,34679,5.69220378232343,0.17567888259823,-0.410215710866762,-1.66500776358891,-1.25479205272215
"HER42PB","HER42PB_1A","HER42PB_1A_104",11.3,54.44,6.99,1,20006,63460,1.28,-0.906518626567818,0.140124573280685,-0.397241083558416,NA,-0.215673782020723,1.86968790073907,0.549061185555006,-1.22812080691984,-0.551460881350554,-0.303024181021628,-0.601710126899115,-0.948880800671612,-0.8981944673593,34308,5.31241950321987,0.188238146365116,-0.623037614372919,-1.76537271405486,-1.14233509968194
"HER42PB","HER42PB_1A","HER42PB_1A_107",11.6,57.45,7.01,1,20661,64713,1.51,-1.93925135368121,-1.43300230583968,-2.36213675976428,NA,-1.5957814297755,-0.147617595999007,-0.553667584145526,-2.07545155044502,-1.61118266968178,-1.63958414324711,-2.58050102894292,-1.94138878319565,-2.05758666823609,36136,5.72673119880864,0.174619685346509,-1.48592420206873,-1.52605630349505,-0.0401321014263174
"HER42PB","HER42PB_1A","HER42PB_1A_111",12,61.45,6.98,1,20871,61382,1.44,-0.586737055451188,0.423306757514079,-1.02251875721861,NA,-0.587693997830545,1.49004612963823,-0.744475298457813,-0.716516161890994,-0.523862205272262,-0.815814354767839,-0.959257915452409,-0.82245338856248,-0.823449422541472,37054,5.5908929206688,0.178862305930262,-0.467707416985385,-1.25929467035858,-0.791587253373198
"HER42PB","HER42PB_1A","HER42PB_1A_115",12.4,65.46,6.95,1,21151,64418,1.33,-1.05812423419013,0.404133152254968,-0.417067632135602,NA,-0.809477388638807,1.85924298868491,-0.408996254095889,-1.14877053426444,-0.45670509326007,0.122436284806815,-0.739440892019088,-0.803109047807109,-0.893362572736073,36643,6.02915787454441,0.165860642698059,-0.478224462390593,-1.6094379124341,-1.13121345004351
"HER42PB","HER42PB_1A","HER42PB_1A_116",12.5,66.46,6.95,1,21253,64208,1.53,-1.04772585788629,-0.199396178294745,-0.878915804701249,NA,0.0507595866876987,0.45107813665843,-0.326615501012305,-1.47975794983047,-1.02969136917998,-0.450645567470709,-1.77244252224752,-1.41160153683064,-1.50493402154244,37595,5.81315694092062,0.172023568288805,-0.809270464797964,-1.68141141205919,-0.872140947261225
"HER42PB","HER42PB_1A","HER42PB_1A_117",12.6,67.46,6.96,1,20466,57337,1.24,-0.941048336829172,0.0667328376770128,-0.593041702905689,NA,-0.046937676298472,0.62731191700548,0.278573766420688,-0.689487834668094,-0.590419279994175,-1.30425796532954,-1.00776221808579,-0.977298243930083,-0.980323652811903,36750,5.54496883348175,0.180343664686045,-0.663294217410264,-1.69579548096631,-1.03250126355605
"HER42PB","HER42PB_1A","HER42PB_1A_118",12.7,68.46,6.97,1,20214,59041,1.43,-0.511924646877282,1.11944969641272,-0.501708777957931,NA,0.474044376632043,1.56354399622579,-0.589122041905406,-0.547514048940464,-0.421675911612272,0.85069078395572,-0.657308868686758,-0.771560007012671,-0.750349104589472,35298,5.50654377880184,0.181602115622803,-0.0858612906063924,-1.16959551524832,-1.08373422464193
"HER42PB","HER42PB_1A","HER42PB_1A_119",12.8,69.46,6.97,1,19462,56920,1.47,-0.64762159712855,0.412558689561935,0.0536055144299647,NA,0.0988459059543992,1.20797523006928,-0.335548952783537,-0.669219415293791,-0.52284974890714,0.299703145195221,-0.40587309326553,-0.8483022734363,-0.78870654083643,35031,5.30734605689593,0.188418088679309,-0.473602913275382,-1.86883921177093,-1.39523629849555
"HER42PB","HER42PB_1A","HER42PB_1A_120",12.9,70.46,6.97,1,19824,60105,1.36,-1.89029287197659,-0.99807190096946,-1.64602559581466,NA,-1.18377108344749,-0.0976584100400765,-0.775270166353421,-1.9337411425539,-1.36589387544589,-0.164593082258469,-1.62785997273577,-1.73486837398096,-1.7325566820426,35035,5.25848517327617,0.19016883513945,-1.24735754992846,-1.6891903022075,-0.441832752279039
"HER42PB","HER42PB_1A","HER42PB_1A_121",13,71.47,6.93,1,20070,61558,1.35,-0.951204665766729,-0.0909138388486855,-0.813342325107479,NA,-0.381355296405821,1.10022466703648,0.260778868403494,-1.45516145510099,-0.770495975607501,-0.672051924130894,-0.800383137413667,-1.12543510461445,-1.08580123437599,35683,5.30107716757902,0.188640906062625,-0.749766074559453,-1.65869029061685,-0.908924216057392
"HER42PB","HER42PB_1A","HER42PB_1A_122",13.1,72.47,6.92,1,20332,62018,1.38,-0.841973608721943,0.461650229624107,-0.703241815235493,NA,-1.04257095557563,1.88135805230298,0.655599413635745,-0.498021249769556,-0.464150261310196,NA,-0.592464312262967,-0.791474711127208,-0.737799614845174,35488,5.35302542069459,0.186810246806234,-0.446675376754827,-1.41736018069478,-0.970684803939954
"HER42PB","HER42PB_1A","HER42PB_1A_123",13.2,73.47,6.92,1,19405,52765,1.3,-0.383275319164094,0.794409021623728,-0.433237891546756,NA,-1.07004807457828,1.30227701609071,0.995241685807356,-0.536476095701018,-0.104162077107336,0.501687315124789,0.237403145726468,-0.377196442330204,-0.277326076542275,35847,5.29005088612037,0.189034098447658,-0.264151575041587,-1.38629436111989,-1.1221427860783
"HER42PB","HER42PB_1A","HER42PB_1A_124",13.3,74.47,6.93,1,19355,53222,1.3,-0.795642343393777,0.151543388745802,-0.685157320682164,NA,-0.933588120139597,0.146864248895016,-0.175337207959799,-0.620714197586,-0.736424794800604,-0.0936394491351657,-0.14101172619037,-0.954939900748852,-0.880024899969313,36147,5.20442842430484,0.192144058573266,-0.616774201775371,-1.5976034547871,-0.980829253011726
"HER42PB","HER42PB_1A","HER42PB_1A_125",13.4,75.47,6.94,1,19732,54578,1.29,-0.255789288891858,0.304628335043194,-0.215206504329954,NA,0.900747846357198,0.941334089959522,0.455916658156504,-0.33649783358075,-0.3255924054349,0.687566149786748,-0.0769025304528533,-0.58512379847829,-0.514506043101602,36599,5.34848222029488,0.186968930401505,-0.532804530484766,-1.77725144273848,-1.24444691225371
"HER42PB","HER42PB_1A","HER42PB_1A_126",13.5,76.47,6.95,1,19999,54480,1.31,-0.93211571504851,-0.619622698659555,-1.1016221748973,NA,-1.38380558859635,0.324956594414579,-0.0301092944276708,-0.763147286833802,-0.772499974655904,-0.205900372948981,-0.828884073474176,-0.991152304647378,-0.957414311372086,36474,5.37323082299493,0.186107768853045,-1.03977178864518,-1.7869861904754,-0.747214401830221
"HER42PB","HER42PB_1A","HER42PB_1A_127",13.6,77.47,6.96,1,19326,51063,1.4,-0.196761193300334,0.691372994129513,0.126144742443553,NA,0.407755583998148,0.928071844625911,0.525880274885311,-0.172753408135759,-0.0731714861870441,0.256596784894058,0.207269701746579,-0.380768750927774,-0.37348280482639,35628,5.71213262999246,0.175065963060686,-0.320668571448087,-1.75659555677039,-1.4359269853223
"HER42PB","HER42PB_1A","HER42PB_1A_128",13.7,78.48,6.97,1,19550,55497,1.44,-0.97472852632394,0.327417357746979,-1.20221717494854,NA,-1.15288825074871,0.436143254188281,0.0615812052739564,-0.99875821517202,-0.756626904991864,0.474623852882831,-1.22356330062689,-1.08904785966025,-1.10831254219275,35566,5.58020351526365,0.179204933523424,-0.520304367720534,-1.2110902720948,-0.690785904374266
"HER42PB","HER42PB_1A","HER42PB_1A_129",13.8,79.48,6.97,1,19523,60508,1.38,-1.51994241740813,-0.0264239587183322,-0.748503417564585,NA,-0.38778545543459,0.301435882987175,-0.400026751037046,-1.4176225983932,-1.36542785242728,-0.474137399006169,-1.38825496871207,-1.64919782724911,-1.67489528978818,33984,5.41207547169811,0.184771998326593,-0.714392289173681,-1.65968771779102,-0.945295428617336
"HER42PB","HER42PB_1A","HER42PB_1A_130",13.9,80.48,6.98,1,18951,55487,1.55,-0.808047002402398,1.1068330503674,-0.452761498254527,NA,0.461439533348736,1.10253220482442,0.557098016599961,-0.894037318868642,-0.55830892820891,-0.364143164963605,-0.0917604012825199,-0.785927430814009,-0.730127597611335,35008,5.34547761464564,0.187074022583161,-0.0927817334509662,-1.20397280432594,-1.11119107087497
"HER42PB","HER42PB_1A","HER42PB_1A_131",14,81.48,6.99,1,19596,55540,1.5,-0.858802040314594,-0.394504621453842,-1.0899323065149,NA,-0.934905558497503,0.259950980693076,0.332838795479729,-0.976070613030846,-0.737252904279059,0.334767700945907,-0.454737630550099,-0.993801213259784,-0.984085846954805,36642,5.48072161301733,0.182457725571189,-0.916290731874155,-1.67006253425054,-0.75377180237638
