"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1A","HER42PB_1A_19",2.8,-33.76,6.87,1,18667,51028,1.3,0.195973645962282,-0.585726931939108,1.5367563609993,0,0.0304592074847084,4.24524992278268,-0.0529224014543426,0.187462956294373,3.71105444201095,NA,1.78313128800472,5.79345354177276,4.01349970014813,37198,5.9295827123696,0.168645931511153,-0.585726931939108,-2.1224832929384,-1.5367563609993
"HER42PB","HER42PB_1A","HER42PB_1A_20",2.9,-32.72,6.88,1,19151,51026,1.36,0.298492988555997,-0.217723483844871,1.44179076656941,0,-0.362905493689368,4.0848796207948,-0.177983155195356,0.815749502652278,3.82793226042345,-0.671640975338982,1.68074694013888,5.86945042628248,4.0921682827995,38081,5.9137618010167,0.169097104964234,-0.217723483844871,-1.65951425041428,-1.44179076656941
"HER42PB","HER42PB_1A","HER42PB_1A_21",3,-31.67,6.87,1,19630,53119,1.26,0.615988100013327,-0.271315094987576,1.47844925320388,0,0.0577083176206468,4.16750913807944,-0.977534357114874,0.484745910982939,3.70142420108814,0.447474516185707,1.97105113801342,5.79455190781126,3.98106868080148,38590,6.13176861947884,0.163085083938636,-0.271315094987576,-1.74976434819145,-1.47844925320388
"HER42PB","HER42PB_1A","HER42PB_1A_22",3.1,-30.63,6.88,1,19370,53696,1.33,0.371563556432483,-0.0618754037180875,1.63705307946707,0,0.113328685307003,4.51151862990664,-1.71479842809193,0.708035793053696,3.76653469867954,0.405465108108164,1.91839212016142,5.75770231664563,3.93534883073164,36780,6.18640093786635,0.161644873981429,-0.0618754037180875,-1.69892848318516,-1.63705307946707
"HER42PB","HER42PB_1A","HER42PB_1A_23",3.2,-29.58,6.9,1,19100,51022,1.41,0.419853845560264,-0.0219789067187752,1.75860726191115,0,0.0933319397922191,4.23000231572652,-0.317095957658074,0.178691788743376,3.80835188319734,-1.05605267424931,2.02786216518477,5.84023080453194,4.09760012668187,37173,5.71235102925244,0.175059269796112,-0.0219789067187752,-1.78058616862993,-1.75860726191115
"HER42PB","HER42PB_1A","HER42PB_1A_24",3.3,-28.54,6.9,1,19321,53273,1.31,0.160930366812637,-0.545822465803087,1.31004735071742,0,0.105360515657826,4.08397350795661,-0.292987124681474,0.0389154162496736,3.57243480812868,0.496436886313891,1.83067488547773,5.5417925057632,3.74856993293857,37497,6.00878504672897,0.166422994369615,-0.545822465803087,-1.85586981652051,-1.31004735071742
"HER42PB","HER42PB_1A","HER42PB_1A_25",3.4,-27.49,6.9,1,19387,54212,1.41,-0.269128664556033,-0.812335697825064,0.911786219753051,0,-0.314249099836503,3.85348889360145,-0.402660057180556,-0.0459851132418234,3.15316808113037,NA,1.47494297388631,5.19339370926144,3.46503340891766,37746,5.63141250878426,0.177575341611031,-0.812335697825064,-1.72412191757811,-0.91178621975305
"HER42PB","HER42PB_1A","HER42PB_1A_26",3.5,-26.45,6.89,1,20298,56727,1.28,0.427937963960223,-0.159848700941896,1.6094379124341,0,0.572519192771331,4.61545799364293,-0.670674324707887,0.764410200581436,3.96124597635612,-0.382992252256106,2.0593547831131,5.94999129890141,4.1775291820631,39508,5.88532589752527,0.169914124962985,-0.159848700941896,-1.769286613376,-1.6094379124341
"HER42PB","HER42PB_1A","HER42PB_1A_27",3.6,-25.41,6.9,1,20294,55860,1.33,0.328115642030272,-0.134919317899371,1.59180768105783,0,0.263110811721276,4.46031275938308,-0.10212949507638,0.663588378318401,3.72697930034621,0.389151532616641,2.04109423340521,5.76786579511828,3.96864189942765,38395,6.04495412844037,0.165427227196843,-0.134919317899371,-1.7267269989572,-1.59180768105783
"HER42PB","HER42PB_1A","HER42PB_1A_28",3.7,-24.36,6.91,1,20109,56267,1.3,0.0355909451027025,-0.282862786015832,1.23184170333473,0,0.226037909340574,4.24984009302534,-0.383958902887201,0.226037909340574,3.52827684586693,-0.263814591045138,1.76358859226136,5.46075658272386,3.66300407711604,37847,6.03606618330545,0.165670814340274,-0.282862786015832,-1.51470448935056,-1.23184170333473
"HER42PB","HER42PB_1A","HER42PB_1A_29",3.8,-23.32,6.93,1,19773,56953,1.33,0.102857385439708,-0.368651134985448,1.36948724280351,0,0.454255272277596,4.53501592606488,-1.6519975268529,0.592405610758414,3.58536907774427,0.814627078097655,2.02924413781292,5.58352763661178,3.80906700401493,37334,5.89709957509699,0.169574888004762,-0.368651134985448,-1.73813837778896,-1.36948724280351
"HER42PB","HER42PB_1A","HER42PB_1A_30",3.9,-22.27,6.93,1,19707,56234,1.32,-0.280301965154158,-0.587786664902119,0.818310323513951,0,-0.182321556793955,4.0705450692002,-2.35974350683399,-0.0396652563924314,3.17874803377742,0.379197181287554,1.46248349947744,5.1824387663028,3.43273193667933,37634,5.75291584424906,0.173824896291444,-0.587786664902119,-1.40609698841607,-0.818310323513951
"HER42PB","HER42PB_1A","HER42PB_1A_31",4,-21.23,6.92,1,19371,53069,1.39,0.0279087881170767,-0.0287101058824314,1.54916700163945,0,0.211758229089084,4.41416956541016,-0.999877447982421,0.436427333712131,3.67749413188881,-1.05252118146784,1.75980786942145,5.69544593528043,3.86350638874685,36585,6.24598930481283,0.160102739726027,-0.0287101058824314,-1.57787710752188,-1.54916700163945
"HER42PB","HER42PB_1A","HER42PB_1A_32",4.1,-20.19,6.92,1,18704,52007,1.45,0.0520563619560531,-0.342597830047896,1.49470365962708,0,0.355911293653435,4.22811447601651,-0.432546066710835,0.115235263577585,3.35378032015716,-1.18631786908722,1.646895474969,5.4462436988955,3.64558940372522,35395,6.05360701474691,0.16519076933206,-0.342597830047896,-1.83730148967497,-1.49470365962708
"HER42PB","HER42PB_1A","HER42PB_1A_33",4.2,-19.14,6.91,1,17772,48531,1.5,-0.196998271209887,-0.382550848585288,1.2151681797356,0,0.153204158223227,3.82662381402057,NA,-0.0133335308694651,3.12390995664277,-0.0614527792136636,1.54798513322044,5.28128573094288,3.46718352997839,34529,6.13556519942137,0.162984169754126,-0.382550848585288,-1.59771902832089,-1.2151681797356
"HER42PB","HER42PB_1A","HER42PB_1A_34",4.3,-18.1,6.9,1,18726,52063,1.66,-0.367104240235718,-0.486905440048339,1.00701958526392,0,-0.41670118137509,3.82693968220947,-0.883320712636585,0.164472327635312,3.1785192713617,-0.967878100664648,1.34349182188513,5.14518572040217,3.36324216166172,35887,5.94139264990329,0.168310707425855,-0.486905440048339,-1.49392502531226,-1.00701958526392
"HER42PB","HER42PB_1A","HER42PB_1A_35",4.4,-17.05,6.88,1,19032,51325,1.4,-0.0251059211310764,-0.0251059211310764,1.21547662880742,0,0.208155760348718,4.20148036063671,-0.0251059211310764,0.492476485097794,3.55911898276205,NA,1.79588318641192,5.52890422199616,3.75096144806104,35626,5.91766990291262,0.168985431158945,-0.0251059211310764,-1.2405825499385,-1.21547662880742
"HER42PB","HER42PB_1A","HER42PB_1A_36",4.5,-16.01,6.88,1,18737,51692,1.29,-0.1221026968009,-0.828321958928198,1.01264529819639,0,-0.141775462399605,3.9029010669954,-0.077650934230066,-0.291520848758947,3.14716991681763,0.18805223150294,1.59321507692721,5.13735233392747,3.41092007764068,34897,5.62056535761715,0.177918044960508,-0.828321958928198,-1.84096725712458,-1.01264529819639
"HER42PB","HER42PB_1A","HER42PB_1A_37",4.6,-14.96,6.92,1,18171,50444,1.49,0,-0.710241613919245,1.11541940698449,0,-0.0885533973414451,3.8950435079922,-0.611801541105993,0.189826282448022,3.05947598739048,-0.622272840973288,1.82782440414885,5.07330059292136,3.37370424108196,33433,5.47173828881146,0.182757278805674,-0.710241613919245,-1.82566102090374,-1.11541940698449
"HER42PB","HER42PB_1A","HER42PB_1A_38",4.7,-13.92,6.95,1,17409,49076,1.39,0.0372713947972316,-0.573958663294827,1.25276296849537,0,0.0848994437864863,4.05057342719694,-0.283471539915437,0.230709791697526,3.13851661141579,0.135901998238859,1.78753113311853,5.14092303514181,3.46097776535331,32030,5.36526232114467,0.186384176605674,-0.573958663294827,-1.8267216317902,-1.25276296849537
"HER42PB","HER42PB_1A","HER42PB_1A_39",4.8,-12.88,6.96,1,17381,49628,1.27,-0.351703931216712,-0.327212911208416,1.02629162708848,0,-0.0476280489892546,4.02566310403501,-0.198734586435285,-0.0848994437864863,3.09262682126302,-0.220240791656248,1.9146971554731,5.04350013286017,3.40988050423562,31867,5.1223823246878,0.195221663791163,-0.327212911208416,-1.3535045382969,-1.02629162708848
"HER42PB","HER42PB_1A","HER42PB_1A_40",4.9,-11.83,6.95,1,17687,49993,1.4,0.102947969252442,-0.163227897978375,1.40124232255576,0,0.140285639690087,4.1147179377059,-0.367055659993293,0.196279909044662,3.05536419869953,-0.299803432984126,1.76324429892003,5.08170365417488,3.43301510369896,31875,5.20015561174869,0.192301937607541,-0.163227897978375,-1.56447022053414,-1.40124232255576
"HER42PB","HER42PB_1A","HER42PB_1A_41",5,-10.79,6.94,1,17952,52255,1.42,-0.335436503747681,-0.372341060683132,1.18144106779555,0,-0.0369435151916843,4.08775989105594,0.0455775084963192,-0.206444383556577,2.89611230178912,-0.387492865703734,1.62486238275973,4.94784078956164,3.30538621282592,32449,5.16783881391371,0.193504487273797,-0.372341060683132,-1.55378212847869,-1.18144106779556
"HER42PB","HER42PB_1A","HER42PB_1A_42",5.1,-9.74,6.93,1,18376,57691,1.42,-0.872687094392023,-0.985482588537367,0.981525389482582,0,0.0802569551301675,3.83305214651776,-0.326494326788741,-0.886110114724164,2.31669125968715,-1.05500865118598,1.22082170449925,4.29635646978413,2.71175734158503,31767,4.87733580018501,0.205029967377285,-0.985482588537367,-1.96700797801995,-0.981525389482582
"HER42PB","HER42PB_1A","HER42PB_1A_43",5.2,-8.7,6.94,1,17462,50454,1.38,-0.402992918962775,-0.654307347243681,1.33030009176532,0,-0.0665206823415623,3.94781056624883,-1.50160520763089,-0.0404095383378767,2.8144003259452,0.0808040324152961,1.88991587970074,4.88295192633675,3.21192100299483,31683,5.31764705882353,0.188053097345133,-0.654307347243681,-1.984607439009,-1.33030009176532
"HER42PB","HER42PB_1A","HER42PB_1A_44",5.3,-7.65,6.95,1,17769,51754,1.52,-0.488193823305793,-0.816309465336065,0.910264024007295,0,-0.0711411000252411,3.91861070089536,-0.614756546614223,-0.309374897063041,2.59454982723783,-0.0438666821055818,1.65802368212147,4.75602912657498,3.09668394288536,32249,5.25586808923375,0.190263526980143,-0.816309465336065,-1.72657348934336,-0.910264024007295
"HER42PB","HER42PB_1A","HER42PB_1A_45",5.4,-6.61,6.94,1,17942,48826,1.33,0.247152091366219,-0.629777566627356,1.25676030892799,0,-0.0478560211776351,4.29658581640427,-0.368763741257736,0.31077778724643,3.4859736562321,0.734342936998213,2.2448767753734,5.58138600974305,3.87489356198915,33557,5.50960232783705,0.18150130272516,-0.629777566627356,-1.88653787555534,-1.25676030892799
"HER42PB","HER42PB_1A","HER42PB_1A_46",5.5,-5.57,6.92,1,18596,52127,1.34,-0.49814716550622,-1.13764163257384,0.852071139139861,0,-0.400691829355507,3.82049513734032,-1.18345116860514,-0.166184519390982,2.95446161380524,-1.29928298413026,1.67785645634711,4.93157827803421,3.25607019487625,34390,5.34150839018993,0.187213035523182,-1.13764163257384,-1.98971277171371,-0.852071139139861
"HER42PB","HER42PB_1A","HER42PB_1A_47",5.6,-4.52,6.9,1,18599,52256,1.44,-0.25489224962879,-0.885519073207401,0.878069519053957,0,-0.207639364778244,4.0644221522166,-0.230986728775236,0.083881483980702,3.21987532520128,0.0606246218164348,1.62186043243266,5.22702274091346,3.48066299977462,34995,5.73369251491245,0.174407678367676,-0.885519073207401,-1.76358859226136,-0.878069519053957
"HER42PB","HER42PB_1A","HER42PB_1A_48",5.7,-3.48,6.91,1,18818,52599,1.43,-0.0579872576503494,-0.561377902928822,1.38453224612649,0,0.179971379449001,4.26019713084322,-0.0141846349919564,0.0614527792136635,3.32791968950487,-0.43403848055222,2.07148745643852,5.32104996957055,3.60653068576935,34284,5.55400497036895,0.180050252985922,-0.561377902928822,-1.94591014905531,-1.38453224612649
"HER42PB","HER42PB_1A","HER42PB_1A_49",5.8,-2.43,6.93,1,19011,54240,1.53,0.265107750413242,-0.196710294246054,1.49410722445642,0,0.463284678996991,4.58414717146511,-0.324049716622656,0.331357135954442,3.61525213565849,0.774562572045454,1.96360972615471,5.57388393102003,3.90826595655043,35086,5.28894067037103,0.189073779103264,-0.196710294246054,-1.69081751870248,-1.49410722445642
"HER42PB","HER42PB_1A","HER42PB_1A_50",5.9,-1.39,6.95,1,18935,55217,1.44,0.0571584138399486,-0.723000143709627,1.26113121816588,0,0.0431721718652088,4.46167333634558,-0.221307003506908,0.307700939342273,3.44343014528543,-0.412845215405787,1.96050894847647,5.3840902318005,3.69930288212461,35133,5.39130434782609,0.185483870967742,-0.723000143709627,-1.98413136187551,-1.26113121816588
"HER42PB","HER42PB_1A","HER42PB_1A_51",6,-0.34,6.97,1,18955,56098,1.33,-1.00435975042192,-1.14929377514425,0.359867516669292,0,-0.437964275501119,3.58254947643156,-1.92861865194525,-0.479349491663973,2.53452703401342,-0.927986771637346,1.00842462526006,4.46205816160513,2.74196467259107,35151,5.58505058074185,0.179049407976386,-1.14929377514425,-1.50916129181355,-0.359867516669292
"HER42PB","HER42PB_1A","HER42PB_1A_52",6.1,0.7,6.99,1,19400,56937,1.5,0.0505522791628312,-0.232445943976523,1.58088601050566,0,0.388030046286063,4.57203462439199,0.0291991546922623,0.422601390351152,3.4053861274688,0.242219698375024,1.78307993550833,5.40461078025446,3.69736189479528,35474,5.51377157546823,0.18136406021047,-0.232445943976523,-1.81333195448218,-1.58088601050566
"HER42PB","HER42PB_1A","HER42PB_1A_53",6.2,1.74,6.99,1,19120,54563,1.42,-0.0332256476283204,-0.3957089331628,1.29392104098888,0,0.0129871955268111,4.28570286946996,-0.673729094702844,0.307100158308883,3.36209866542425,-1.59645071690729,1.42003250075174,5.27454018449645,3.50203789355496,34958,5.88556233996455,0.169907298952512,-0.3957089331628,-1.68962997415168,-1.29392104098888
"HER42PB","HER42PB_1A","HER42PB_1A_54",6.3,2.79,7,1,18942,54916,1.34,0.297251523467932,-0.300585477287689,1.5168164225537,0,0.253448900809539,4.72619582197691,-0.815749502652278,0.191891007810105,3.69868697202801,0.908568685780245,1.83871645231583,5.65864428773888,3.9267221342643,35100,5.65150653780557,0.176943969419575,-0.300585477287689,-1.81740189984139,-1.5168164225537
"HER42PB","HER42PB_1A","HER42PB_1A_55",6.4,3.83,6.99,1,18966,53210,1.47,-1.04090397104746,-1.46523756346001,0.183421062127372,0,-0.764972915131201,3.5112991152098,-1.18113331235611,-0.730126183801033,2.59224540545793,-0.338454397825204,1.09640964460577,4.59000628808204,2.86040766634862,35137,5.63839032684678,0.177355582361614,-1.46523756346001,-1.64865862558738,-0.183421062127371
"HER42PB","HER42PB_1A","HER42PB_1A_56",6.5,4.88,6.98,1,19263,54042,1.39,0.461345566502621,0.0984400728132525,1.46101790731583,0,0.108802859848799,4.84409657643454,-0.175448677506193,0.627842082152179,3.82714102111386,1.40902261219745,2.3398144347624,5.84067507034097,4.1150107636422,35258,5.61625070369675,0.178054729526546,0.0984400728132525,-1.36257783450257,-1.46101790731583
"HER42PB","HER42PB_1A","HER42PB_1A_57",6.6,5.92,6.99,1,19716,56427,1.38,-0.0555698511548108,-0.412244795093543,1.32893719939098,0,-0.145182009844498,4.34503316909201,-0.0067796869853788,0.296092550960377,3.35037813326594,-0.902867711542014,1.5875791186216,5.35147378909878,3.61819596514908,36732,5.65917331399565,0.176704254228601,-0.412244795093543,-1.74118199448453,-1.32893719939098
"HER42PB","HER42PB_1A","HER42PB_1A_58",6.7,6.97,7.01,1,19485,56026,1.39,0.441832752279039,-0.510825623765991,1.6005092816898,0,0.517470166484659,4.82421646604973,0.032789822822991,0.852048463145802,3.90174817748705,0.105360515657826,2.19722457733622,5.84051245006008,4.0796068642661,36277,5.81770343920316,0.171889132962915,-0.510825623765991,-2.11133490545579,-1.6005092816898
"HER42PB","HER42PB_1A","HER42PB_1A_59",6.8,8.01,7.03,1,19256,54493,1.23,-0.371563556432483,-0.954362679823563,0.754447706423741,0,-0.605178407613988,4.05158502777065,0.0394417320512966,0.0720533176400576,3.19726466661362,-0.388370674748864,1.45968368430269,5.17319062139906,3.44376497816915,36154,5.63741509087571,0.17738626371837,-0.954362679823563,-1.7088103862473,-0.754447706423741
"HER42PB","HER42PB_1A","HER42PB_1A_60",6.9,9.05,7.05,1,19400,55597,1.32,0.113328685307003,-0.287682072451781,1.60743590976343,0,-0.162518929497775,4.72357525036671,-1.30933331998376,0.506817602368452,3.71015158938948,0.470003629245736,2.19499988231411,5.73185149458379,3.99966751528019,36312,5.65298644192012,0.176897646982563,-0.287682072451781,-1.89511798221521,-1.60743590976343
"HER42PB","HER42PB_1A","HER42PB_1A_61",7,10.1,7.06,1,19278,56295,1.33,0.037179003241754,-0.620122045545055,1.20850795949133,0,-0.248072934356735,4.55427553621415,0.0800427076735364,0.281984051337143,3.44926578470318,-0.308090944082988,1.91736814571583,5.43669495193359,3.69699041058639,35641,5.69566034191245,0.175572267299954,-0.620122045545055,-1.82863000503638,-1.20850795949133
"HER42PB","HER42PB_1A","HER42PB_1A_62",7.1,11.14,7.05,1,19590,57145,1.38,0.542864977510607,-0.234839591077401,1.35379519372694,0,0.413187154202075,5.10142505371536,0.744149735012318,0.710438677670006,3.89134557700036,0.150822889734584,2.39046818295476,5.84202658218392,4.13628221323591,35006,5.50548225236945,0.181637130801688,-0.234839591077401,-1.58863478480434,-1.35379519372694
"HER42PB","HER42PB_1A","HER42PB_1A_63",7.2,12.19,7.05,1,20246,62934,1.4,0.398496438792071,-0.575364144903562,1.27919622556352,0,0.44628710262842,5.32812896854824,-1.56861591791385,0.661398482245365,3.83833161315964,0.326000936753918,2.47968470580685,5.7262028599959,3.98859816965422,34635,5.68371285218063,0.175941330254983,-0.575364144903562,-1.85456037046709,-1.27919622556352
"HER42PB","HER42PB_1A","HER42PB_1A_64",7.3,13.23,7.06,1,19745,60380,1.37,0.354692782734741,-0.324661075692868,1.51610597264188,0,0.472475818391125,5.14663064537962,0.466283848143204,0.368486104867077,3.72485805514917,0.783042184676493,2.40328128222794,5.66409432553908,3.9736488730642,34492,5.42189536399181,0.184437347618557,-0.324661075692868,-1.84076704833475,-1.51610597264188
"HER42PB","HER42PB_1A","HER42PB_1A_65",7.4,14.27,7.07,1,19717,58875,1.55,-0.640257716639573,-1.54151057114919,0.298802123495859,0,-0.671029375306326,3.95375959755092,-0.992612999433789,-0.63421540218361,2.53729093562236,-0.413484397274784,0.95206486357526,4.54587455287929,2.81174799334825,34706,5.66397849462366,0.176554342667299,-1.54151057114919,-1.84031269464505,-0.298802123495858
"HER42PB","HER42PB_1A","HER42PB_1A_66",7.5,15.32,7.06,1,19247,58524,1.38,0.159276267676071,-0.299744944901056,1.23931217077124,0,0.0283706971292156,4.80425689379095,-1.35095499467458,0,3.27183679266333,0.121771872217616,1.84544797434156,5.33369145461277,3.63208068782327,34054,5.48277174947649,0.182389500364571,-0.299744944901056,-1.5390571156723,-1.23931217077124
"HER42PB","HER42PB_1A","HER42PB_1A_67",7.6,16.36,7.06,1,18869,56835,1.49,0.395895657092014,-0.825318953668428,1.30704498946575,0,0.349985955787936,5.04838973132701,0.389464766761723,0.421213465076303,3.57581739992436,-0.628608659422374,1.86960195599199,5.57757116351818,3.90552575344897,32981,5.32304447852761,0.187862416711687,-0.825318953668428,-2.13236394313418,-1.30704498946575
"HER42PB","HER42PB_1A","HER42PB_1A_68",7.7,17.41,7.07,1,18963,58014,1.42,0.295650242100958,-0.397496938458987,1.28315360220038,0,0.00796816964917688,4.91734973004026,-0.306525160253261,0.583332314552739,3.41075159446697,1.04380405217311,1.95160817016995,5.40964404918437,3.70337390026439,33017,5.5083776857875,0.181541654738048,-0.397496938458987,-1.68065054065936,-1.28315360220038
"HER42PB","HER42PB_1A","HER42PB_1A_69",7.8,18.45,7.06,1,19310,60533,1.39,0.0712275092883678,-0.321815078821239,1.05283770728317,0,-0.144133901583787,4.85699902332499,0.177837244346626,0.108041482411084,3.2938463204354,0.237800709114183,1.78051075669218,5.24085886820836,3.56108421488494,33381,5.36434699714013,0.186415979528007,-0.321815078821239,-1.3746527861044,-1.05283770728317
"HER42PB","HER42PB_1A","HER42PB_1A_70",7.9,19.5,7.05,1,19536,61501,1.42,-0.370373788296894,-0.635327609671119,1.03935082463138,0,-0.140357357694922,4.75394932201344,-0.681312722912943,0.0578195708888262,3.1526851460186,-1.06352096885684,1.73774736107747,5.14994855059577,3.43321886022914,34171,5.5662951575711,0.17965270825422,-0.635327609671119,-1.6746784343025,-1.03935082463138
"HER42PB","HER42PB_1A","HER42PB_1A_71",8,20.54,7.06,1,19703,64167,1.49,-0.360002734031407,-0.859778521610813,0.922781250718819,0,-0.72624712898629,4.65789501338269,-0.0046620131058113,-0.407793397867756,2.9108328297675,-0.2892336631432,1.17901271410615,4.8780337016317,3.17455935969817,33387,5.49299883313886,0.182049920339883,-0.859778521610813,-1.78255977232963,-0.922781250718819
"HER42PB","HER42PB_1A","HER42PB_1A_72",8.1,21.58,7.06,1,19063,63214,1.46,-0.252765807345553,-0.992744287589597,0.903004895162505,0,-0.0628479036596636,4.78706864144297,-0.828856432484481,-0.306469986317414,2.87588492592992,-0.992744287589597,1.56054622026824,4.92684898325142,3.24631321236708,32237,5.36843145001975,0.186274149034039,-0.992744287589597,-1.8957491827521,-0.903004895162505
"HER42PB","HER42PB_1A","HER42PB_1A_74",8.3,23.67,7.06,1,19177,62947,1.37,-0.749236647210989,-0.475107541163911,0.961090260054476,0,-0.863180906560207,4.4069852872605,-0.68229716453588,-0.541597282432744,2.55313154969257,-0.660944040065311,1.28093384546206,4.59243488980744,2.93578923758696,32332,5.24169884169884,0.190777843252799,-0.475107541163911,-1.43619780121839,-0.961090260054475
"HER42PB","HER42PB_1A","HER42PB_1A_75",8.4,24.72,7.06,1,19372,63474,1.56,-0.139112802462718,-0.618111994617031,1.25461653714469,0,-0.0811255448123685,5.0133588545633,0.241162056816888,0.0870113769896297,3.11264913332253,0.188794071299572,1.92529086185258,5.17644318133245,3.49729434356844,32352,5.36099095556429,0.186532678060588,-0.618111994617031,-1.87272853176172,-1.25461653714469
"HER42PB","HER42PB_1A","HER42PB_1A_80",8.9,29.94,7.02,1,20259,64809,1.46,-0.10748591497014,-0.383416970886402,1.20715245724332,0,0.0557419830082352,4.93534419540937,0.0736529095747654,0.314392222779355,3.22269019694367,-0.114603382739004,1.70648370158357,5.24719167460787,3.48719975721199,34968,5.81239041496201,0.172046254399196,-0.383416970886402,-1.59056942812972,-1.20715245724332
"HER42PB","HER42PB_1A","HER42PB_1A_83",9.2,33.07,6.99,1,20145,64846,1.39,-0.239778611818742,-0.408006405536837,0.949244287812534,0,-0.408006405536837,4.74665212261295,-0.177258254837408,-0.00508906950747129,2.96898170726534,-0.828856432484481,1.39765095005223,4.99236448788672,3.31261578313344,34424,5.3642078018118,0.186420816818887,-0.408006405536837,-1.35725069334937,-0.949244287812534
"HER42PB","HER42PB_1A","HER42PB_1A_84",9.3,34.12,7.01,1,20046,63775,1.3,-0.283768173130645,-0.831733343846092,1.03798766685167,0,-0.20132450391957,4.91330346429084,-0.208544751893057,-0.0859424298007248,3.15072293663097,-0.77908961036067,1.6475267635537,5.09526475159932,3.36567179390074,32674,5.63835839089801,0.177356586912655,-0.831733343846092,-1.86972101069777,-1.03798766685167
"HER42PB","HER42PB_1A","HER42PB_1A_85",9.4,35.16,7,1,19239,59431,1.42,-0.481120469352075,-0.886585577460239,0.844422229361742,0,-0.218131009490665,4.54559087191846,-2.89540955192612,0.0585533087515741,2.95181714175411,-0.583774623412158,1.24916713578231,4.94056502979544,3.25130896226774,32969,5.41545047674645,0.184656845131153,-0.886585577460239,-1.73100780682198,-0.844422229361742
"HER42PB","HER42PB_1A","HER42PB_1A_86",9.5,36.2,7.02,1,18639,57215,1.37,0.0775582343458744,-0.677146839213504,1.22472374843097,0,-0.0162605208717803,4.93296432360055,0.507594603184544,0.285663908295544,3.31271865297858,0.522052686359774,2.16720868139595,5.39860049794941,3.67384768621265,32302,5.61113385182153,0.178217099503939,-0.677146839213504,-1.90187058764448,-1.22472374843097
"HER42PB","HER42PB_1A","HER42PB_1A_87",9.6,37.25,7.02,1,19406,63401,1.4,0.0516243654053072,-0.325931954585781,1.20925683247254,0,-0.422159986680334,5.03854246202448,0.45499083685655,0.170105969025831,3.13664529519294,-0.939742392909205,1.92487686888455,5.2004708604029,3.55667168841992,32677,5.17479213907785,0.193244476903414,-0.325931954585781,-1.53518878705832,-1.20925683247254
"HER42PB","HER42PB_1A","HER42PB_1A_88",9.7,38.29,7.01,1,19580,58738,1.31,0.233614851181505,0.0441248049089381,1.38441289302019,0,0.0932574934865827,4.7865514512224,-0.00754720563538297,-0.154150679827258,3.2293471247355,0.0223057575142982,2.09714111877924,5.40609225848547,3.70584006942098,35038,5.47532803548328,0.182637459074493,0.0441248049089381,-1.34028808811125,-1.38441289302019
"HER42PB","HER42PB_1A","HER42PB_1A_89",9.8,39.34,7.02,1,19653,52259,1.4,0.615496246329879,-0.615760516944525,1.32710548972956,0,0.0558804583944566,4.67057040472314,0.544727175441672,0.704575876383568,3.6372836336312,0.279024009708666,2.40414529314354,5.86389237450255,4.11407206086042,35956,5.75356874530428,0.173805171062941,-0.615760516944525,-1.94286600667409,-1.32710548972956
"HER42PB","HER42PB_1A","HER42PB_1A_90",9.9,40.38,7.02,1,20095,54408,1.31,0.287682072451781,-0.993251773010283,1.12900976585248,0,-0.0186921330121525,4.44167038343472,-0.0377403279828471,0.208217901097534,3.45350867623017,0.716031474393533,1.9564365620423,5.70566342061709,3.95568540661576,38102,5.7544761567098,0.173777764086134,-0.993251773010283,-2.12226153886276,-1.12900976585248
"HER42PB","HER42PB_1A","HER42PB_1A_91",10,41.43,7.03,1,20800,57765,1.44,0.441832752279039,-0.346624608085231,1.29375810819829,0,-0.238411023444998,4.83411505886639,0.646627164925052,0.360707207466671,3.64262395375634,0.158470340971775,2.10314820398082,5.77455154554441,4.07873515129502,37726,5.45109439124487,0.183449400840705,-0.346624608085231,-1.64038271628352,-1.29375810819829
"HER42PB","HER42PB_1A","HER42PB_1A_92",10.1,42.43,7.03,1,21276,60574,1.32,-0.0623038833361549,-0.673212965659128,1.21465381374627,0,-0.0481192483441985,4.52339219281656,0.0836500292869249,0.279257422792529,3.24327374679977,0.0959201218787392,1.47763082333097,5.41008683114934,3.65248695256228,39071,5.79850356707848,0.17245828832073,-0.673212965659128,-1.8878667794054,-1.21465381374627
"HER42PB","HER42PB_1A","HER42PB_1A_93",10.2,43.43,7.03,1,21224,62039,1.21,0.340325805937203,-0.352821374622742,1.2463071681525,0,-0.27871340246902,4.97274942537734,0.365643613921493,0.558327957750994,3.49103259569623,0.0695932917991952,1.74094022083184,5.69312528743231,3.88684378797834,38359,6.08776792313378,0.164263817646523,-0.352821374622742,-1.59912854277524,-1.2463071681525
"HER42PB","HER42PB_1A","HER42PB_1A_94",10.3,44.43,7.04,1,20657,57339,1.32,0.51309577230053,-0.2578291093021,1.5910887737659,0,0.157392173751429,4.90190209395979,0.214011067750937,0.855381978787162,3.66443539017824,-0.0953101798043249,2.16123097468831,5.92008449415369,4.16366566266432,38434,5.79165930376392,0.172662090007628,-0.2578291093021,-1.848917883068,-1.5910887737659
