"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER49L","HER49L_1C","HER49L_1C_339",119.8,5361.38,7.36,1,29608,73760,1.36,0.225806451612903,0.138248847926267,2.34562211981567,1,0.47926267281106,16.6866359447005,0.543778801843318,1.01382488479263,0.566820276497696,23.0506912442396,NA,3.84792626728111,242.645161290323,39.8986175115207,61312,6.08154308154308,0.164431951988453,-1.9786999718783,-2.83125063488837,-0.852550663010063
"HER49L","HER49L_1C","HER49L_1C_340",119.9,5365.44,7.36,1,29789,75586,1.31,0.349514563106796,0.281553398058252,2.39320388349515,1,0.475728155339806,25.2087378640777,0.495145631067961,1.10679611650485,0.635922330097087,24.4660194174757,0.941747572815534,3.40291262135922,254.626213592233,41.6310679611651,61029,6.1162546641791,0.163498751263035,-1.26743315824316,-2.14006616349627,-0.872633005253109
"HER49L","HER49L_1C","HER49L_1C_341",120,5369.5,7.35,1,29740,74945,1.26,0.287769784172662,0.575539568345324,4.05755395683453,1,0.827338129496403,32.5251798561151,0.294964028776978,0.863309352517986,0.913669064748201,36.3525179856115,0.553956834532374,6.92086330935252,375.122302158273,60.5755395683453,60562,6.19263657957245,0.161482106555176,-0.55244729845681,-1.95302761682418,-1.40058031836737
"HER49L","HER49L_1C","HER49L_1C_342",120.1,5373.12,7.35,1,29522,73638,1.39,0.367521367521368,0.341880341880342,3.94017094017094,1,0.461538461538462,29.1111111111111,0.188034188034188,1.58974358974359,0.769230769230769,41.8632478632479,1,8.8034188034188,448.820512820513,72.8119658119658,61031,6.16410376804789,0.162229585618525,-1.07329448068382,-2.44451858888271,-1.37122410819889
"HER49L","HER49L_1C","HER49L_1C_343",120.2,5376.73,7.35,1,29662,72940,1.14,0.408333333333333,0.525,3.88333333333333,1,0.391666666666667,25.3,0.166666666666667,1.15,1.70833333333333,43.975,0.55,6.40833333333333,436.533333333333,70.5666666666667,60852,6.18611242324043,0.161652412950519,-0.644357016390513,-2.00105090773411,-1.3566938913436
"HER49L","HER49L_1C","HER49L_1C_344",120.3,5380.35,7.34,1,29805,74395,1.21,0.168949771689498,0.17351598173516,2.23744292237443,1,0.310502283105023,14.0821917808219,NA,1.05479452054795,0.922374429223744,24.1872146118721,NA,4.78082191780822,243.525114155251,40.5342465753425,62209,6.007885546919,0.16644791119778,-1.75148557009012,-2.55681923137829,-0.805333661288172
"HER49L","HER49L_1C","HER49L_1C_345",120.4,5383.97,7.34,1,29751,73481,1.37,0.380434782608696,0.418478260869565,2.48913043478261,1,0.304347826086957,17.3586956521739,0.880434782608696,1.0054347826087,0.603260869565217,26.8586956521739,NA,3.80978260869565,286.983695652174,45.6630434782609,61207,6.28481313972864,0.159113720291639,-0.871130335755302,-1.7830637622605,-0.911933426505199
"HER49L","HER49L_1C","HER49L_1C_346",120.5,5387.58,7.34,1,29408,74583,1.14,0.233644859813084,0.238317757009346,2.45794392523365,1,0.52803738317757,19,0.135514018691589,1.04205607476636,0.864485981308411,23.0093457943925,NA,5.0607476635514,245.383177570093,39.9158878504673,61054,6.14750643877312,0.162667580743449,-1.43415038229753,-2.33347558001338,-0.899325197715858
"HER49L","HER49L_1C","HER49L_1C_347",120.6,5391.2,7.34,1,29088,72027,1.29,0.151041666666667,0.255208333333333,2.41666666666667,1,0.244791666666667,17.078125,0.338541666666667,1.08333333333333,0.458333333333333,23.8645833333333,0.125,5.390625,268.786458333333,44.7395833333333,60197,6.00779976717113,0.166450287751662,-1.36567507391716,-2.24806425411563,-0.882389180198474
"HER49L","HER49L_1C","HER49L_1C_348",120.7,5394.81,7.33,1,29370,74996,1.32,0.25974025974026,0.428571428571429,3.03246753246753,1,0.415584415584416,26.2337662337662,0.512987012987013,1.52597402597403,0.532467532467532,32.2597402597403,NA,6.57142857142857,341.006493506493,58.4285714285714,61513,5.83629695487886,0.171341521470056,-0.847297860387204,-1.95667451564247,-1.10937665525527
"HER49L","HER49L_1C","HER49L_1C_349",120.8,5398.43,7.32,1,29724,77221,1.36,0.471428571428571,0.55,3.12857142857143,1,0.657142857142857,32.8642857142857,0.792857142857143,1.32142857142857,0.542857142857143,37.1,1.27857142857143,9.02142857142857,379.264285714286,64.9428571428571,62189,5.83996920369556,0.171233779686235,-0.59783700075562,-1.73841348852276,-1.14057648776714
"HER49L","HER49L_1C","HER49L_1C_350",120.9,5402.05,7.3,1,30374,77141,1.19,0.402877697841727,0.244604316546763,3.43165467625899,1,0.561151079136691,28.5611510791367,0.712230215827338,1.30935251798561,0.834532374100719,40.5107913669065,NA,7.36690647482014,391.812949640288,63.9424460431655,63350,6.12758775877588,0.163196357093019,-1.40811340851453,-2.64115596627218,-1.23304255775765
"HER49L","HER49L_1C","HER49L_1C_351",121,5405.66,7.3,1,30306,75823,1.36,0.43030303030303,0.266666666666667,3.18787878787879,1,0.587878787878788,21.2181818181818,0.321212121212121,1.21212121212121,0.739393939393939,32.0727272727273,NA,6.48484848484848,324.763636363636,54.4181818181818,62565,5.96792515870364,0.167562423020938,-1.32175583998232,-2.48111157881945,-1.15935573883713
"HER49L","HER49L_1C","HER49L_1C_352",121.1,5409.28,7.31,1,29786,75225,1.51,0.410404624277457,0.202312138728324,3.0635838150289,1,0.369942196531792,23.3236994219653,0.734104046242775,1.21965317919075,0.289017341040462,30.4508670520231,0.497109826589595,6.58959537572254,304,50.5491329479769,61337,6.01395082904517,0.166280042592029,-1.59794353300837,-2.71752894505675,-1.11958541204839
"HER49L","HER49L_1C","HER49L_1C_353",121.2,5412.89,7.32,1,29255,72943,1.24,0.441558441558442,0.616883116883117,3.55844155844156,1,0.62987012987013,23.1233766233766,0.792207792207792,0.876623376623377,0.675324675324675,32.6428571428571,NA,6.57792207792208,336.246753246753,55.6103896103896,60346,6.0464736104624,0.165385655246997,-0.483075710813088,-1.75239839534747,-1.26932268453439
"HER49L","HER49L_1C","HER49L_1C_354",121.3,5416.51,7.32,1,29086,72968,1.33,0.247058823529412,0.264705882352941,2.53529411764706,1,0.435294117647059,18.2470588235294,0.441176470588235,1.05882352941176,0.482352941176471,30.9764705882353,0.129411764705882,7.24705882352941,303.341176470588,51.2058823529412,60273,5.92395175186674,0.16880623642569,-1.32913594727994,-2.25944560033343,-0.930309653053486
"HER49L","HER49L_1C","HER49L_1C_355",121.4,5420.13,7.32,1,29365,74324,1.38,0.227272727272727,0.248251748251748,1.53846153846154,1,0.433566433566434,13.1118881118881,0.370629370629371,0.618881118881119,0.458041958041958,18.979020979021,NA,3.21328671328671,182.339160839161,30.3741258741259,60836,6.00310809255209,0.166580375462617,-1.39331193377854,-1.82409484987099,-0.430782916092454
"HER49L","HER49L_1C","HER49L_1C_356",121.5,5423.74,7.32,1,29730,75540,1.27,0.093841642228739,0.208211143695015,1.54838709677419,1,0.343108504398827,11.7478005865103,0.208211143695015,0.390029325513196,0.495601173020528,17.1759530791789,0.0762463343108504,2.79472140762463,153.360703812317,25.8152492668622,61099,5.9407020333977,0.168330273825914,-1.5692026002422,-2.00641640666495,-0.437213806422745
"HER49L","HER49L_1C","HER49L_1C_357",121.6,5427.36,7.31,1,29634,74856,1.32,0.221052631578947,0.268421052631579,2.77368421052632,1,0.542105263157895,18.3368421052632,0.205263157894737,1.00526315789474,0.810526315789474,29.2894736842105,NA,5.02105263157895,277.215789473684,47.5684210526316,61709,5.82772737331268,0.171593476486112,-1.31519843943616,-2.33537491581704,-1.02017647638088
"HER49L","HER49L_1C","HER49L_1C_358",121.7,5430.97,7.32,1,29606,74736,1.27,0.320987654320988,0.296296296296296,3.46913580246914,1,0.561728395061728,24.2222222222222,NA,1.16666666666667,0.530864197530864,32.9567901234568,NA,5.90123456790123,323.759259259259,54.9135802469136,61345,5.89579586330935,0.169612385364831,-1.21639532432449,-2.4603008389858,-1.24390551466131
"HER49L","HER49L_1C","HER49L_1C_359",121.8,5434.59,7.32,1,29548,74546,1.32,0.119760479041916,0.140718562874251,1.45209580838323,1,0.326347305389222,12.6526946107784,0.206586826347305,0.383233532934132,0.245508982035928,14.9251497005988,0.254491017964072,3.22754491017964,157.595808383234,25.1586826347305,61040,6.26407235511127,0.159640557022627,-1.96099339126664,-2.33400128922742,-0.373007897960783
"HER49L","HER49L_1C","HER49L_1C_360",121.9,5438.21,7.32,1,29599,74069,1.39,0.423611111111111,0.5625,3.21527777777778,1,0.5,21.9652777777778,0.0902777777777778,1.11805555555556,0.5625,36.625,1.06944444444444,7.77083333333333,366.861111111111,60.0069444444444,61469,6.11364425413725,0.163568562126145,-0.575364144903562,-1.7432778994138,-1.16791375451023
"HER49L","HER49L_1C","HER49L_1C_361",122,5441.82,7.31,1,29730,75379,1.33,0.187817258883249,0.32994923857868,2.86802030456853,1,0.553299492385787,17.3147208121827,0.279187817258883,0.99492385786802,0.725888324873096,26.6700507614213,0.588832487309645,6.06598984771574,268.634517766497,44.3401015228426,61656,6.05850028620492,0.165057349634361,-1.10881645884235,-2.1624384612508,-1.05362200240845
"HER49L","HER49L_1C","HER49L_1C_362",122.1,5445.44,7.32,1,29900,76176,1.38,0.443609022556391,0.413533834586466,3.57894736842105,1,0.706766917293233,29.0902255639098,0.413533834586466,1.22556390977444,0.669172932330827,40.7142857142857,0.398496240601504,7.66165413533835,404.421052631579,66.8045112781955,62673,6.05379853685988,0.165185543243846,-0.883015942989283,-2.15808466899895,-1.27506872600967
"HER49L","HER49L_1C","HER49L_1C_363",122.2,5449.05,7.31,1,29963,76358,1.37,0.175257731958763,0.34020618556701,2.45360824742268,1,0.407216494845361,17.2938144329897,0.283505154639175,1.04639175257732,1.08247422680412,27.4432989690722,1.0360824742268,6.28865979381443,278.268041237113,46.6443298969072,63033,5.96574207094707,0.167623740367516,-1.0782034170369,-1.97576311220499,-0.897559695168092
"HER49L","HER49L_1C","HER49L_1C_364",122.3,5452.67,7.32,1,29804,75261,1.34,0.208860759493671,0.316455696202532,2.91772151898734,1,0.651898734177215,22.0696202531646,0.392405063291139,0.924050632911392,1.03164556962025,33.5506329113924,0.0822784810126582,7.16455696202532,338.443037974684,55.2848101265823,62209,6.12180881511162,0.163350413284961,-1.15057202759882,-2.2213750375685,-1.07080300996968
"HER49L","HER49L_1C","HER49L_1C_365",122.4,5456.29,7.33,1,29596,75447,1.33,0.457142857142857,0.7,4.05714285714286,1,0.478571428571429,25.9357142857143,NA,1.79285714285714,0.592857142857143,37.1142857142857,1.42857142857143,9.12857142857143,379.528571428571,63.4142857142857,62012,5.98490651047533,0.167086987616216,-0.356674943938732,-1.75715394005058,-1.40047899611185
"HER49L","HER49L_1C","HER49L_1C_366",122.5,5459.9,7.33,1,29673,76102,1.36,0.177165354330709,0.492125984251969,2.32283464566929,1,0.295275590551181,16.2007874015748,NA,0.708661417322835,0.311023622047244,21.9645669291339,0.917322834645669,3.84645669291339,208.555118110236,35.0511811023622,61876,5.9500168482534,0.168066750986352,-0.709020529716235,-1.55180879959746,-0.842788269881229
"HER49L","HER49L_1C","HER49L_1C_367",122.6,5463.52,7.33,1,29410,75078,1.79,0.179591836734694,0.248979591836735,2.11428571428571,1,0.36734693877551,16.5510204081633,NA,0.595918367346939,0.595918367346939,22.2775510204082,0.2,4.76734693877551,214.134693877551,35.0979591836735,61062,6.10105826258867,0.163905990888817,-1.39038434637142,-2.13910137808617,-0.748717031714756
"HER49L","HER49L_1C","HER49L_1C_368",122.7,5467.13,7.33,1,29072,73700,1.21,0.330935251798561,0.302158273381295,2.9568345323741,1,0.690647482014389,27.4604316546763,0.244604316546763,1.10791366906475,1.12230215827338,37.3812949640288,0.525179856115108,7.87769784172662,373.856115107914,62.2086330935252,60613,6.00971435179831,0.166397259746758,-1.19680431484732,-2.28092359621287,-1.08411928136554
"HER49L","HER49L_1C","HER49L_1C_369",122.8,5470.75,7.32,1,29300,72911,1.31,0.251655629139073,0.245033112582781,2.81456953642384,1,0.516556291390728,21.523178807947,NA,1.27814569536424,0.543046357615894,33.3245033112583,NA,6.09271523178808,344.311258278146,56.7748344370861,60564,6.06450484077919,0.164893923948376,-1.4063619241707,-2.44117125628019,-1.03480933210949
"HER49L","HER49L_1C","HER49L_1C_370",122.9,5474.37,7.31,1,29327,74323,1.22,0.28125,0.48125,3.125,1,0.64375,21.35,0.11875,1.4375,0.9625,32.525,0.525,6.5625,326.10625,54.2,60849,6.0167204797048,0.166203499626272,-0.731368393380143,-1.87080267656851,-1.13943428318836
"HER49L","HER49L_1C","HER49L_1C_371",123,5477.98,7.31,1,29466,75117,1.42,0.297435897435897,0.456410256410256,2.60512820512821,1,0.712820512820513,20.2358974358974,0.958974358974359,0.733333333333333,0.933333333333333,26.7487179487179,0.723076923076923,4.53333333333333,270.523076923077,45.3948717948718,61604,5.95933122458202,0.16780406430088,-0.784363188831607,-1.74184507784634,-0.957481889014735
"HER49L","HER49L_1C","HER49L_1C_372",123.1,5481.6,7.31,1,29334,75257,1.33,0.126760563380282,0.305164319248826,2.30516431924883,1,0.511737089201878,18.6056338028169,0.291079812206573,0.737089201877934,0.44131455399061,25.6384976525822,0.15962441314554,5.66666666666667,246.596244131455,41.0985915492958,61279,6.00011423349326,0.166663493574488,-1.18690489581379,-2.02205685789888,-0.835151962085095
"HER49L","HER49L_1C","HER49L_1C_373",123.2,5485.21,7.3,1,29244,72547,1.37,0.301724137931034,0.577586206896552,4.76724137931035,1,0.853448275862069,28.7413793103448,NA,1.82758620689655,0.482758620689655,42.4051724137931,0.155172413793103,9.06896551724138,448.646551724138,71.7758620689655,60369,6.25066058131155,0.159983090905597,-0.548897571715399,-2.11066538213137,-1.56176781041597
"HER49L","HER49L_1C","HER49L_1C_374",123.3,5488.83,7.31,1,29210,73840,1.33,0.137362637362637,0.258241758241758,3.20879120879121,1,0.532967032967033,20.532967032967,0.0549450549450549,0.868131868131868,0.824175824175824,27.8241758241758,1.00549450549451,5.74175824175824,287.335164835165,47.032967032967,60855,6.10922897196262,0.163686776938522,-1.35385908536674,-2.51975338111817,-1.16589429575143
"HER49L","HER49L_1C","HER49L_1C_375",123.4,5492.45,7.31,1,29429,75242,1.35,0.282722513089005,0.382198952879581,3.54973821989529,1,0.554973821989529,25.5549738219895,0.638743455497382,1.00523560209424,0.581151832460733,27.8795811518325,0.968586387434555,5.25130890052356,272.560209424084,44.282722513089,60517,6.1550011823126,0.162469505753088,-0.961813986898239,-2.228687846792,-1.26687385989377
"HER49L","HER49L_1C","HER49L_1C_376",123.5,5496.06,7.31,1,29335,74387,1.41,0.267441860465116,0.308139534883721,3.23255813953488,1,0.825581395348837,25.4593023255814,NA,1.41860465116279,0.372093023255814,29.8779069767442,1.72674418604651,6.97093023255814,300.662790697674,48.5872093023256,60071,6.18810577958598,0.161600340333372,-1.17720256326133,-2.35047638069846,-1.17327381743713
"HER49L","HER49L_1C","HER49L_1C_377",123.6,5499.68,7.32,1,29023,73997,1.37,0.329268292682927,0.481707317073171,3.53048780487805,1,0.615853658536585,24.8109756097561,0.432926829268293,1.25,0.414634146341463,30.4939024390244,0.554878048780488,6.69512195121951,316.091463414634,52.3231707317073,60420,6.04113739657383,0.165531742510465,-0.730418575357177,-1.99185462510597,-1.2614360497488
"HER49L","HER49L_1C","HER49L_1C_378",123.7,5503.29,7.33,1,29226,73981,1.42,0.0990990990990991,0.198198198198198,2.55855855855856,1,0.477477477477477,16.1711711711712,0.617117117117117,0.689189189189189,0.171171171171171,23.3063063063063,0.603603603603604,4.87387387387387,235.594594594595,38.6981981981982,60893,6.08799906879292,0.164257580972047,-1.61848774795402,-2.55793178480289,-0.939444036848872
"HER49L","HER49L_1C","HER49L_1C_379",123.8,5506.91,7.33,1,29491,73902,1.38,0.162650602409639,0.789156626506024,2.63855421686747,1,0.337349397590361,21.2228915662651,0.566265060240964,0.939759036144578,0.457831325301205,30.9457831325301,0.487951807228916,6.2289156626506,315.463855421687,51.1325301204819,60855,6.16953345900094,0.16208681039586,-0.236790465155392,-1.20702158717529,-0.970231122019903
"HER49L","HER49L_1C","HER49L_1C_380",123.9,5510.53,7.32,1,29481,73602,1.57,0.267015706806283,0.392670157068063,2.64921465968586,1,0.492146596858639,24.5759162303665,0.0837696335078534,0.628272251308901,1.02094240837696,26.0575916230367,0.848167539267016,4.82722513089005,270.780104712042,43.4293193717278,60014,6.23496081977095,0.160385931669212,-0.934785314510319,-1.90904855575116,-0.974263241240836
"HER49L","HER49L_1C","HER49L_1C_381",124,5514.14,7.32,1,29376,75297,1.5,0.226190476190476,0.345238095238095,3.23809523809524,1,0.702380952380952,28.6130952380952,NA,1.2202380952381,0.410714285714286,30.3809523809524,1.1547619047619,6.5,310.702380952381,50.8928571428571,60748,6.10502923976608,0.163799379286563,-1.06352096885684,-2.23850623630952,-1.17498526745268
"HER49L","HER49L_1C","HER49L_1C_382",124.1,5517.76,7.31,1,29313,74946,1.28,0.224390243902439,0.239024390243902,2.27317073170732,1,0.497560975609756,23.4536585365854,0.4,1.13170731707317,0.419512195121951,23.9073170731707,0.404878048780488,4.6780487804878,254.170731707317,42.6536585365854,60849,5.95894327538884,0.167814988964591,-1.43118968102778,-2.25236533601502,-0.821175654987238
"HER49L","HER49L_1C","HER49L_1C_383",124.2,5521.37,7.31,1,29167,75549,1.51,0.310160427807487,0.336898395721925,2.71122994652406,1,0.422459893048128,23.283422459893,NA,0.855614973262032,0.540106951871658,27.4385026737968,0.0855614973262032,6.54010695187166,282.893048128342,45.6577540106952,61439,6.19594752869524,0.161395814823916,-1.08797389046305,-2.08537627719965,-0.997402386736597
"HER49L","HER49L_1C","HER49L_1C_384",124.3,5524.99,7.31,1,29532,77405,1.45,0.396039603960396,0.252475247524752,2.69306930693069,1,0.559405940594059,32.7425742574257,0.351485148514851,0.569306930693069,0.514851485148515,24.6930693069307,0.504950495049505,5.11386138613861,258.549504950495,44,61115,5.87612511251125,0.170180175005265,-1.37644206467688,-2.36712361413162,-0.990681549454738
"HER49L","HER49L_1C","HER49L_1C_385",124.4,5528.61,7.31,1,29724,75022,1.25,0.36046511627907,0.302325581395349,2.77325581395349,1,0.511627906976744,27.7848837209302,0.558139534883721,0.732558139534884,0.372093023255814,26.8779069767442,0.226744186046512,4.82558139534884,306.529069767442,50.8604651162791,61471,6.02686328303612,0.165923790376117,-1.19625075823203,-2.21627277230691,-1.02002201407489
