"depth","label","MSE","cps","kcps","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
856,"B",1.34,59725,18714,2.10130047147279,2.55465905180566,2.68494766638519,1.51073805026616,2.05909815261569,3.11442267108861,-0.141083169411406,-0.068095995900812,1.22205688119348,0.463512618364393,0.906846542727445,NA,1.27343963269728,31923,5.27294163882885,0.189647462174853,-0.49617334697912,-1.59724263934028,-1.10106929236116
856,"C",1.28,50414,15823,1.24721116974865,4.44071916768922,4.12233665329671,3.69886494981097,4.78159434290605,2.81671401959663,3.25838972760189,2.02317470903242,-0.50528868519636,2.70632475702223,4.07136365353761,NA,3.14412383815261,27002,4.59975114060556,0.217403065825068,-0.70521005300922,-1.46446825868123,-0.759258205672008
857,"B",1.31,56162,18133,1.78172848167726,2.29951816893417,2.53456254556104,1.87887759487833,1.34853865227106,2.68191855809179,NA,1.15709635397748,0.711040595757804,0.742704683933776,1.59807356163564,NA,1.57817268632238,31292,5.1501572327044,0.194168829186384,-0.703097511413113,-1.63445567540939,-0.931358163996275
857,"C",1.3,47826,15485,3.15878866685413,4.39907393900594,4.30769688842003,5.25625920982264,3.21971756112476,2.91956689739773,3.61698622624496,3.87393979764728,-0.526013189188877,1.85107276093987,2.33731718153952,NA,3.33228373807159,25679,4.54143288735434,0.220194820622476,-0.997443053674382,-1.50293126484565,-0.50548821117127
858,"B",1.38,57537,18786,2.81563524950364,2.74529415567465,2.0789615191261,1.88285755522262,1.31041375646201,2.79653814523505,0.272991440224071,0.187277975631813,0.597904293110672,-0.0253814674704864,1.75787480800894,NA,1.23638951319802,31630,5.2882703777336,0.189097744360902,-0.582605306160122,-1.40072462594892,-0.818119319788798
858,"C",1.37,46888,15022,3.32805612054831,3.42000183870235,5.32637265310561,4.60834882270422,3.48668597626292,3.14566739158588,2.7143312440877,-1.19318286143447,-0.888640371120223,3.20449296869261,4.88472934835929,NA,4.24326106649804,24710,4.27878658406323,0.233711118877627,-1.08314236689598,-1.85238409104449,-0.769241724148512
859,"B",1.35,51946,17471,1.81050721751879,1.78960223136048,1.73025919960393,1.05449561248662,1.23022662470948,2.34471161808505,0.2338748056796,0.703760558476926,0.788488881100714,1.61709087798504,0.71126335195206,NA,0.880070966075152,29864,5.44037092948027,0.183810996154913,-0.530149896592394,-1.5880730899364,-1.05792319334401
859,"C",1.27,53674,15693,3.25958091605661,3.04922659577735,6.05805659882375,4.89923198946192,6.30271290919715,5.03465116936725,-0.0189512178520075,1.11271232919055,-0.177497575405366,2.82125484263732,3.68405779467939,NA,3.98803280639416,24521,4.34925828970332,0.229924261423484,-1.21825876157341,-2.0353167367709,-0.817057975197485
860,"B",1.42,51953,16920,1.21114201311174,1.86191986214899,1.47016023308697,0.871248844094832,1.47130001990126,2.70022995817194,0.981710255252369,-0.701340654009066,0.133652451076749,1.94864720374519,1.93239240647651,NA,1.92164930122227,29045,5.01844177372565,0.19926503984475,-0.41369560724468,-1.48647620129927,-1.07278059405459
860,"C",1.45,54954,16077,4.94580760437718,5.68916578474021,7.20813321085832,4.78395163569246,5.77947372742612,4.56411104819495,2.21876748637141,-0.888290483547707,-0.118207117919915,1.63597263698214,4.29404010743113,NA,4.39902112312663,25666,4.23689043052438,0.236022152660727,-0.709954298876327,-1.68372746616384,-0.973773167287517
861,"B",1.36,57202,17622,1.74544103335229,2.22260428692152,2.50458790538676,2.51540849908783,3.03910783972662,3.67399357543618,0.380985901798213,-0.490404191822768,0.871869530209751,0.943189905883426,2.08735663971703,NA,1.90524726624889,28924,5.02457821287232,0.199021680553828,-0.923670839171778,-1.65008211337224,-0.726411274200458
861,"C",1.24,50654,15234,2.22629150509289,4.30537366555276,5.07038659171379,5.16721438393558,4.59719130079263,4.12307250182082,1.53751416446802,-1.17824491882328,-0.733649368802826,2.68507350084922,3.27298194571178,NA,2.73450952622266,24728,4.73203523412147,0.211325560889586,-1.00023434502141,-1.63820920971304,-0.637974864691626
862,"B",1.52,58159,17990,1.17153474878335,2.78891780328597,2.50863882998406,2.09231487132812,2.70407798541992,3.43671448316736,NA,1.03179092014302,0.185147725877194,0.362309896671803,1.7965455119804,NA,1.31145038593708,30398,5.25730753396459,0.190211433046202,-0.640907961460525,-1.4953904059628,-0.854482444502279
862,"C",1.17,53184,15670,2.66140971973759,4.3111259584057,4.64344332388503,8.80680370132203,6.27793147864561,4.65852751281259,0.642914504083745,2.83800583716684,-0.637633670048377,0.278380940933494,4.18775069818406,NA,3.81418346742984,24758,4.39860444832098,0.227344834423954,-1.46128016800445,-1.57270590316537,-0.111425735160917
863,"B",1.34,56903,17736,0.915690099442927,2.63222037574806,2.75215964578982,1.79672073439086,2.93928344894676,3.23675256503384,1.42867817430498,1.01626454348597,0.825204390070775,0.384376800205908,2.25890777227985,NA,1.89141024687953,29980,5.02976669348351,0.198816378758797,-0.582108863985438,-1.59144256821502,-1.00933370422958
863,"C",1.39,51801,16268,3.45444695477906,3.56242202031136,3.46904947867014,5.71026683007002,4.99031192723309,3.28224919349645,1.38365411162817,0.226772120780123,-0.230392129207005,2.60426155382239,3.99426430056097,NA,3.82159008555093,26977,4.39647929585917,0.227454727454727,-1.23093170683813,-1.51818924096896,-0.287257534130822
864,"B",1.3,56559,17341,1.33620938718114,2.03738513116441,3.09810725653624,2.24595506550418,2.36856713043413,3.01400849000139,-0.897491373405017,2.44010488861702,0.90529019806054,0.709577311625966,1.87709095070295,NA,1.7477642429557,30324,5.08426966292135,0.196685082872928,-0.901252854509615,-1.83675186002204,-0.935499005512422
864,"C",1.35,51619,16380,4.06430192057514,3.00794730012646,3.25390967917524,4.20118181754423,3.26998482284131,3.0637795074895,1.90905610940294,-0.582001906304312,-0.49558641799387,2.03569011722269,3.91504838294952,NA,3.5381876032881,27643,4.4792864222002,0.223249845119037,-1.10287668745457,-1.60171586634019,-0.498839178885623
865,"B",1.44,55499,17680,1.41419941538671,2.08290411506519,2.04812433124821,1.61920385440762,1.76720357872494,2.86278447611703,-0.176282751203588,1.70148609249022,0.176888818231237,0.950648369281444,2.38186459562151,NA,2.0509301950955,30456,4.97059400117624,0.201183198580162,-0.674593772664198,-1.57958494928442,-0.904991176620222
865,"C",1.29,50362,16496,3.22664513027713,2.63571812370664,2.3380088327135,1.89078857146716,2.30032997383527,2.1777469039879,1.21351563867747,0.573608873914698,-0.419824526529295,1.87908029938418,2.80196712294671,NA,3.00894644419718,29206,4.64258114374034,0.215397419891802,-0.613931945006441,-1.4944654928298,-0.880533547823362
866,"B",1.51,58281,18849,0.56790454571866,0.944050674527197,1.29321457351452,1.35161640488763,0.892011151989746,2.4890437950156,-1.45257830966109,2.16185559652733,0.837566482088377,2.32149381973866,2.33625309440456,NA,1.43934149489112,32994,5.20537897310513,0.192108971348051,-1.00399631229326,-1.79522567720454,-0.791229364911281
866,"C",1.3,51720,16817,2.13871475279832,3.75677708544639,3.58767197524957,2.71243827470512,2.22711189721058,2.48102168109604,1.96892590720564,-1.03512607203285,0.0236285634712797,0.91411546816364,3.01105075002787,NA,3.12153218334742,29122,4.60685406237967,0.217067870277499,-0.601931172288284,-1.50008081709179,-0.898149644803505
867,"B",1.32,59203,18992,1.41993192003535,1.10911317651817,1.36977647253447,1.2467404619415,1.9933511768005,2.75305275553842,-0.251113890694287,2.98302905029577,0.754403297311838,0.626734834681489,0.68063019968695,NA,1.72575187850755,32919,5.09272626318712,0.196358482337549,-0.882723908235072,-1.74369719542195,-0.860973287186879
867,"C",1.33,49559,16336,3.54535879306383,3.72992675966289,2.64735083058114,2.36077668493921,2.42429285004285,2.23193337897716,-0.493806579651916,-1.02762058691716,-0.0138487198807645,2.46888744846763,2.69970183268369,NA,2.92108176465959,28462,4.67085076708508,0.214093759331144,-0.508718141426426,-1.31259116533276,-0.80387302390633
868,"B",1.25,59673,18425,2.90465860155027,2.54794455108404,2.46629853058743,1.66978973766371,1.96608257528841,3.08263960278995,1.21377765910387,-0.154367947389103,0.74820992397177,0.641969283126532,1.48752691242308,NA,2.10467686179622,31921,4.95096942580164,0.201980645404225,-0.558738979461888,-1.54873660056049,-0.989997621098606
868,"C",1.22,49762,16250,3.11171741904781,3.85347501834776,3.35606962011917,1.88583298716333,3.19957073604989,2.58649381144392,0.623511220819135,2.2133756214206,0.113429907708927,1.08894433616612,2.4610916245261,NA,2.79778293081189,27716,4.71110653204204,0.212264357258453,-0.332705753825736,-1.43633687360579,-1.10363111978005
869,"B",1.37,58531,18627,0.8206502061936,2.06612593328701,1.7914058984939,2.45621749992725,1.96162631344143,2.42869331598444,-0.88964786377698,-0.636403701973681,0.942218377383969,1.50476811585981,1.35527373192623,NA,1.53479867549326,33328,5.16728349370836,0.193525282910758,-0.954478387084323,-1.51520098199494,-0.560722594910614
869,"C",1.31,52058,16620,4.79814264872994,2.71400443977506,3.95645871758257,3.73463199883395,2.73995896867507,2.7523954003348,0.226071424905148,-1.05715856973136,-0.269894009529855,1.67373180739519,3.10532541095724,NA,2.61617588680349,28287,4.77167924913283,0.209569828102283,-1.08293447594888,-1.80610058649871,-0.723166110549833
870,"B",1.41,61213,19349,2.24456222886969,2.81292102504965,2.18048267962671,1.94161191328446,1.84029992374222,3.02101217657666,1.39311747981739,3.0515751998348,1.15151387493107,0.445515387320361,2.03157608520693,NA,1.66840227503051,32892,5.1148912437256,0.195507578235743,-0.585328151063912,-1.40950359403026,-0.824175442966349
870,"C",1.31,51128,16617,2.59492884087003,2.60974331883878,3.22980831257417,3.19199172444435,2.45684835400591,2.61087813730548,4.02214741256318,-0.389158875482531,0.311702162907857,0.421133558367935,2.98837094542081,NA,2.97773735466264,28229,4.65258309971966,0.214934366257801,-0.989412996703118,-1.69782764939385,-0.708414652690734
871,"B",1.4,56171,17915,0.777667392253921,3.07700834220951,1.4163122439517,1.61373679299155,0.746645613658583,2.32640127474161,-0.674719680918265,1.19210200701101,1.03260219844015,1.24113037320821,1.54578864323045,NA,1.58826725981463,32163,5.14618765526467,0.194318603787597,-0.403699882583595,-1.12986483217221,-0.726164949588619
871,"C",1.4,51292,16855,3.18458211782538,1.51471125490383,2.8264975308062,1.58415765132049,2.46529523724047,2.24521819087741,1.85201428258641,0.0564311880850804,0.157495528412116,2.18491065704571,2.53497301356615,NA,1.7869995782923,29266,5.0692658647864,0.197267223040419,-0.855203039894317,-1.95905094261637,-1.10384790272205
872,"B",1.33,52727,17285,0.738179880528924,1.21177122287078,1.50750171159377,1.15947800994725,1.20942884495778,2.13953788224975,-1.09732560828303,0.776482403282597,0.543351437668317,-0.0251208902468487,0.897940162940672,NA,0.992799452837768,31196,5.39131325548043,0.185483564506935,-0.798993015324604,-1.74199795966899,-0.943004944344387
872,"C",1.34,51946,16962,2.84074053396307,2.42760449959409,2.94593862028408,2.45497572167983,2.29932261407744,2.30584971460082,2.03405282279949,-0.0858636879616906,0.293859589352163,1.1158234825559,1.7143177481177,NA,1.82799205786224,29657,5.05368442539294,0.197875434203086,-0.847297860387204,-1.68916659906565,-0.841868738678443
873,"B",1.34,52960,17661,-0.37419839122441,0.934587543959955,0.735349479120328,1.40046297475861,0.151881335439657,1.8721335763576,-0.591361704942867,-0.449779516578326,0.874296266442694,1.33958841855713,0.825455878766369,NA,1.26858104775915,32385,5.27494671575276,0.189575374669409,-1.02885924990776,-1.59874262331735,-0.569883373409592
873,"C",1.43,51627,16785,2.07473216894459,3.69842491083444,2.37620621849025,4.9614055449293,2.54013801325798,2.5083786244101,-0.235301658568286,1.32146132370443,-0.104593835787124,3.14468523777646,2.29545599594685,NA,2.31094673998224,28733,4.87707097565964,0.205041100486496,-1.08462604669337,-1.25573473888453,-0.171108692191156
874,"B",1.37,57555,18780,0.967376875834542,1.28250696403086,0.688101753588226,1.52786404605703,0.80000067454957,2.17557031681806,0.752587342703188,-1.25502461784901,1.00387476841797,-0.171692330805983,1.15288506182788,NA,0.759936103854337,33715,5.49364406779661,0.182028538372541,-0.92494879461727,-1.42467860412821,-0.499729809510936
874,"C",1.55,48080,16286,1.84448800909194,2.63611260393828,1.92348291128783,1.89529407936483,1.89107741941916,1.81495882609425,2.311585979892,0.414019055755131,-0.0988687076830936,2.31331673825737,3.31915171648301,NA,3.08858485300932,28457,4.61725227003553,0.216579026121158,-0.615369479517261,-1.38799359687285,-0.772624117355589
875,"B",1.31,56592,18959,1.39868157171661,0.954079071063851,0.720922858102219,0.595131352127228,0.734489584919938,1.74395052445523,1.49172565286858,0.265663512667566,1.25126028784865,-0.478334576610568,0.325765119943517,NA,1.2568062077944,34809,5.27981237596969,0.189400669719128,-0.616774201775371,-1.58361721281236,-0.966843011036986
875,"C",1.39,50339,16805,1.85410173506899,1.56033922274515,2.7773137893821,1.81741837913312,1.19372744206778,2.08653482796778,0.38856791534721,1.58024609338588,0.11000320468122,2.9016150832113,3.36409528731985,NA,2.79238463552333,29130,4.71288487938812,0.212184261994923,-0.923670839171778,-1.93125299125534,-1.00758215208356
876,"B",1.39,55328,18774,0.37732078031122,0.287341323953256,0.608654683170237,0.581570139302236,0.967342450752267,1.6618077370663,-1.19700628293203,-0.877840770968963,0.556132588299409,1.30032882541825,0.682578840895891,NA,0.776558602209311,34338,5.48621080468455,0.182275168709544,-0.991640169115942,-1.92075158941916,-0.929111420303216
876,"C",1.35,49178,17112,2.24122771386693,1.03762383594975,1.48753002996683,1.36597453351292,1.42381934461725,1.44103922369296,0.164161041681662,1.25903406361967,0.187219576804406,-0.0198822592459147,1.12504967620085,NA,1.60685456112767,30983,5.13889439270854,0.19459438618137,-0.966093554357973,-1.81281287842589,-0.846719324067914
877,"B",1.53,58716,19477,0.693798703758609,0.8028669005964,1.24382057294438,1.25813254368011,1.26124909357643,2.03201330206285,-0.880466455578598,-0.314084125055136,1.39575478771128,-1.07343893010088,0.0593978298998186,NA,0.621308806533593,35031,5.55642897248737,0.179971705739693,-1.03407376753054,-1.84911076569952,-0.815036998168982
877,"C",1.29,48050,16952,2.82636271530237,0.333720586459271,1.14827721729184,0.645382563525324,1.40038710475561,1.25752831263836,2.6747960584753,-0.0903596097840731,-0.0571299064849225,1.18969353524231,1.94631673174031,NA,2.07405078543617,30860,4.96213292117465,0.201526242018377,-0.998528830111127,-2.09323486381217,-1.09470603370104
878,"B",1.34,59609,19606,0.535200328657173,0.970691518855496,1.38423772709069,0.63059486963514,0.616666753771794,1.83405270532199,0.986869261135491,0.844584703871932,1.24031411505653,0.834641968716459,0.726073802230014,NA,0.668311828503054,35962,5.53498091949846,0.180669096162054,-0.63047607359717,-1.81180640117335,-1.18133032757618
878,"C",1.29,48172,17342,2.01557789816236,0.450280104456604,0.678060512678685,0.422534479483158,1.28561351339798,0.866965102907497,-0.796071005085857,-0.138003467467212,-0.0328976130370849,0.395996043089893,1.44855456189935,NA,1.52916253479533,32464,5.16951729380464,0.193441658701566,-0.779579686332253,-1.84143107902529,-1.06185139269304
879,"B",1.22,53221,17987,0.370192436234676,0.563237717981852,0.568326318485835,-0.139840826938464,0.138909837878559,0.974731317970457,0.163366323692592,-0.424743421635116,0.359338609837215,1.66400929389499,0.851546463067301,NA,0.843231759400932,35479,5.45659690627843,0.183264407684098,-0.220787837621751,-1.72695947600114,-1.50617163837939
879,"C",1.22,53097,18090,1.72334508555061,1.18997684121022,0.916557790834594,0.89533234810438,1.16953709097824,1.21378953643019,0.424198115083724,-0.49895951289796,0.802496852035383,NA,1.10170783489485,NA,1.28184517893677,34363,5.26947637292465,0.189772176442075,-0.679663830222658,-1.5524895605632,-0.872825730340547
880,"C",1.36,53621,18276,0.999780124156774,1.04018753040394,0.967210246870565,1.34355561090074,1.60256552162822,1.35902389732382,1.05264860855513,0.0387655646390732,0.613608487398623,0.275233797323167,0.856973682349304,NA,0.628665991789967,34148,5.55306083285358,0.180080865328127,-0.955511445027436,-1.6376087894008,-0.68209734437336
881,"C",1.32,53325,18131,0.802725978722431,0.790246383353216,1.12393773459578,1.18400654006455,0.777251693191209,1.31509214616616,0.38826806903895,-0.0359704170425184,0.364848093721091,3.47071180340735,0.910879622816093,NA,0.807592415684001,33870,5.47238677622779,0.182735621748088,-1.00764051046238,-1.8150371540974,-0.807396643635018
882,"C",1.34,54866,18535,0.993095041410081,1.07888163145266,1.17634021013153,0.741681176544662,1.70093677089427,1.54495564244843,0.0318621896842284,1.38104465314033,0.772665593204923,-0.243774589573537,0.745493790245986,NA,0.962092159847846,34335,5.40458869613878,0.185027956098571,-0.64529115938231,-1.69364161326953,-1.04835045388722
